"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"132","1891026","1755153178","Thalassiosira sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","MN528658.1",587,0,0,521,539,1107,1084,521,1107
"133","1891973","1802474926","Microascus sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Microascaceae","Microascus","MN995481.1",586,0,0,493,511,1078,1055,493,1078
"134","1920177","1552480724","Cephalotheca sp. 1 VH-2016","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cephalotheca","LT633948.1",586,0,0,492,510,1077,1054,492,1077
"135","1920178","1552480726","Cephalotheca sp. 2 VH-2016","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cephalotheca","LT633950.1",586,0,0,492,510,1077,1054,492,1077
"136","1920181","1552480719","Cryptendoxyla consimilis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cryptendoxyla","LT633943.1",586,0,0,485,503,1070,1047,485,1070
"137","1920938","1802474943","Sporormiaceae sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Unassigned","MN995498.1",588,0,0,491,509,1078,1055,491,1078
"138","1923966","1799850462","Navicula sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","MN977831.1",587,0,0,541,559,1127,1104,541,1127
"139","1932322","1632313370","Didymosphaeria variabile","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Didymosphaeria","NG_064914.1",587,0,0,510,528,1096,1073,510,1096
"140","194535","1632313327","Derxomyces anomalus","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Derxomyces","NG_064871.1",585,0,0,546,564,1130,1107,546,1130
"141","1951536","1465461650","Halamphora sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027279.1",585,0,0,400,418,984,961,400,984
"142","196139","1802446299","Schizocladia ischiensis","Eukaryota","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","Schizocladia","MN994274.1",595,0,0,522,540,1116,1093,522,1116
"143","1961805","1694443840","Superstratomyces flavomucosus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Superstratomycetales","Superstratomycetaceae","Superstratomyces","NG_065661.1",696,0,0,479,497,1174,1151,479,1174
"144","1963841","1481865347","Monascus sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Monascus","MG793201.1",586,0,0,535,553,1120,1097,535,1120
"145","1968616","1624698950","Ophiocordyceps myrmicarum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","MH879652.1",585,0,0,486,504,1070,1047,486,1070
"146","1968780","1802474971","Westerdykella sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Westerdykella","MN995526.1",587,0,0,492,510,1078,1055,492,1078
"147","1973260","1700716238","Lacrymaria sp. (in: Ciliophora)","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Lacrymaria","MN165818.1",510,0,0,475,493,984,961,475,984
"148","1983619","1547601492","Phlyctis boliviensis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092332.1",583,0,0,2928,2946,3510,3487,2928,3510
"149","1985653","1632313562","Lentomitella magna","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065106.1",587,0,0,434,452,1020,997,434,1020
"150","1985654","1694443863","Lentomitella obscura","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065684.1",587,0,0,524,542,1110,1087,524,1110
"151","1985655","1632313563","Lentomitella striatella","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065107.1",587,0,0,476,494,1062,1039,476,1062
"152","1985656","1632313564","Lentomitella sulcata","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065108.1",587,0,0,512,530,1098,1075,512,1098
"153","198730","1767090261","Talaromyces verruculosus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","MN583038.1",589,0,0,516,534,1104,1081,516,1104
"154","2003108","1658264163","Uroglena sp.","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Uroglena","MK153238.1",586,0,0,490,508,1075,1052,490,1075
"155","2010844","1811401779","Toshionella nipponensis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Ceratocystidaceae","Toshionella","NG_067647.1",586,0,0,513,531,1098,1075,513,1098
"156","2010845","1811401780","Toshionella transmara","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Ceratocystidaceae","Toshionella","NG_067648.1",586,0,0,513,531,1098,1075,513,1098
"157","2011972","1818450902","Coleophoma sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Coleophoma","MT150594.1",587,0,0,545,563,1131,1108,545,1131
"158","2017519","1503120359","Helminthosporium austriacum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062195.1",587,0,0,547,565,1133,1110,547,1133
"159","2017526","1503120361","Helminthosporium quercinum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062196.1",587,0,0,547,565,1133,1110,547,1133
"160","2017527","1503120363","Helminthosporium tiliae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062197.1",587,0,0,547,565,1133,1110,547,1133
"161","2018691","1769009178","Achnanthidium catenatum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cocconeidales","Achnanthidiaceae","Achnanthidium","MN602034.1",579,0,0,508,526,1086,1063,508,1086
"162","2021236","1479938787","Steinernema sp. 1 FDL-2017","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Steinernematidae","Steinernema","LT965036.1",579,0,0,428,446,1006,983,428,1006
"163","2025498","1722869305","Diaporthe liquidambaris","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","Diaporthe","MN314363.1",587,0,0,511,529,1097,1074,511,1097
"164","202755","1632313334","Schizonella caricis-atratae","Eukaryota","Fungi","Basidiomycota","Ustilaginomycetes","Ustilaginales","Ustilaginaceae","Schizonella","NG_064878.1",584,0,0,562,580,1145,1122,562,1145
"165","2034303","1468800193","Dileptus jonesi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","MH822307.1",508,1,0,499,517,1006,983,499,1006
"166","2041152","1475720228","Fragilaria sp.","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Fragilaria","MH843680.1",587,0,0,470,488,1056,1033,470,1056
"167","204285","1632313451","Melanocarpus albomyces","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Melanocarpus","NG_064995.1",586,0,0,546,564,1131,1108,546,1131
"168","2046018","1723788800","Acidiella sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Teratosphaeriaceae","Acidiella","MN319694.1",588,0,0,502,520,1089,1066,502,1089
"169","2054620","1547601799","Phlyctis petraea","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092330.1",639,0,0,2007,2025,2645,2622,2007,2645
"170","2054621","1547591039","Phlyctis speirea","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092089.1",865,0,0,7885,7903,8749,8726,7885,8749
"171","2070753","1694443672","Aspergillus sclerotialis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","NG_065493.1",587,0,0,526,544,1112,1089,526,1112
"172","2075530","1694443860","Epithamnolia rangiferinae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Unassigned","Epithamnolia","NG_065681.1",588,0,0,461,479,1048,1025,461,1048
"173","2093987","1616395521","Chaetoceros contortus","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","MK795709.1",585,0,0,228,246,812,789,228,812
"174","209559","1494623050","Aspergillus alliaceus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MH595748.1",586,0,0,502,520,1087,1064,502,1087
"175","2107305","1616395520","Chaetoceros cf. convolutus","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","MK795708.1",588,0,0,515,533,1102,1079,515,1102
"176","2126247","1790183333","Stauroneis sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","MN907459.1",584,0,0,477,495,1060,1037,477,1060
"177","2126271","1475720221","Naviculales sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Unassigned","MH843673.1",591,0,0,469,487,1059,1036,469,1059
"178","212818","1497815292","Exophiala mesophila","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","NG_062078.1",587,0,0,514,532,1100,1077,514,1100
"179","2133758","1465461678","Halamphora calidilacuna","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027307.1",579,0,0,451,469,1029,1006,451,1029
"180","215252","1694443808","Meira argovae","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Brachybasidiaceae","Meira","NG_065629.1",598,0,0,516,534,1113,1090,516,1113
"181","215253","1694443809","Meira geulakonigii","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Brachybasidiaceae","Meira","NG_065630.1",598,0,0,508,526,1105,1082,508,1105
"182","216741","1468902233","Sellaphora pupula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","MH826397.1",585,0,0,479,497,1063,1040,479,1063
"183","2171361","1790191532","Stauroneis gracilis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","MN907461.1",584,0,0,485,503,1068,1045,485,1068
"184","2218483","1583137813","Leotiomycetes sp. BY-2018d","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","MH470217.1",588,0,0,441,459,1028,1005,441,1028
"185","223376","1552480722","Acremonium thermophilum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","LT633946.1",586,0,0,508,526,1093,1070,508,1093
"186","2250598","1473096240","Pertusaria obruta","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Pertusaria","MG252482.1",892,0,0,3363,3381,4254,4231,3363,4254
"187","225406","1632313450","Thermothelomyces hinnuleus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Thermothelomyces","NG_064994.1",586,0,0,550,568,1135,1112,550,1135
"188","228611","1624698957","Polycephalomyces ramosus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Polycephalomyces","MH879659.1",585,0,0,484,502,1068,1045,484,1068
"189","2291972","1483415363","Chabaudstrongylus ninhae","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Cooperiidae","Chabaudstrongylus","LC415111.1",572,0,0,523,541,1094,1071,523,1094
"190","229786","1591436836","Banksinoma lanceolata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Banksinomidae","Banksinoma","MK630359.1",588,0,0,558,576,1145,1122,558,1145
"191","229815","1591436831","Cepheus dentatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Cepheidae","Cepheus","MK630354.1",588,0,0,573,591,1160,1137,573,1160
"192","2303355","1560959218","Rhabdochona canadensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK353466.1",586,0,0,484,502,1069,1046,484,1069
"193","2303357","1560959220","Rhabdochona xiphophori","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK353468.1",586,0,0,470,488,1055,1032,470,1055
"194","2303436","1811401805","Cryonesomyces dreyfussii","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Cryonesomyces","NG_067673.1",588,0,0,532,550,1119,1096,532,1119
"195","2305490","1465461703","Amphora polita","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027332.1",581,0,0,458,476,1038,1015,458,1038
"196","2305491","1465461663","Amphora proteoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027292.1",581,0,0,460,478,1040,1017,460,1040
"197","2305493","1465461661","Amphora calumetica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027290.1",584,0,0,460,478,1043,1020,460,1043
"198","2305494","1465461665","Amphora fusca","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027294.1",580,0,0,458,476,1037,1014,458,1037
"199","2305495","1465461664","Amphora lativentralis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027293.1",580,0,0,459,477,1038,1015,459,1038
"200","2305497","1549146931","Halamphora americana","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MH810166.1",579,0,0,6082,6100,6660,6637,6082,6660
"201","2305498","1465461667","Halamphora aponina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027296.1",579,0,0,452,470,1030,1007,452,1030
"202","2305499","1465461685","Amphora allanta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027314.1",581,0,0,459,477,1039,1016,459,1039
"203","2305500","1465461647","Halamphora arcus","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027276.1",579,0,0,451,469,1029,1006,451,1029
"204","2305501","1465461693","Halamphora banzuensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027322.1",579,0,0,11,29,589,566,11,589
"205","2305789","1694443901","Rhamphoriopsis muriformis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Unassigned","Rhamphoriaceae","Rhamphoriopsis","NG_065722.1",892,0,0,434,452,1325,1302,434,1325
"206","2305875","1465461690","Halamphora tumida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027319.1",579,0,0,451,469,1029,1006,451,1029
"207","2305878","1465461645","Halamphora sydowii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027274.1",579,0,0,451,469,1029,1006,451,1029
"208","2305880","1465461695","Halamphora subacutiuscula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027324.1",579,0,0,451,469,1029,1006,451,1029
"209","2305881","1465461675","Halamphora pecensa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027304.1",578,0,0,451,469,1028,1005,451,1028
"210","2305883","1465461679","Halamphora scatebra","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027308.1",579,0,0,452,470,1030,1007,452,1030
"211","2305884","1465461677","Halamphora rushforthii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027306.1",579,0,0,452,470,1030,1007,452,1030
"212","2305888","1465461657","Halamphora pseudohyalina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027286.1",580,0,0,453,471,1032,1009,453,1032
"213","2305889","1465461702","Halamphora pseudoholsatica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027331.1",580,0,0,452,470,1031,1008,452,1031
"214","2305890","1465461670","Halamphora pratensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027299.1",579,0,0,451,469,1029,1006,451,1029
"215","2305891","1465461682","Halamphora pertusa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027311.1",579,0,0,451,469,1029,1006,451,1029
"216","2305894","1465461691","Halamphora pellicula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027320.1",580,0,0,451,469,1030,1007,451,1030
"217","2305896","1465461689","Halamphora parvipunctata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027318.1",579,0,0,452,470,1030,1007,452,1030
"218","2305897","1465461696","Halamphora nipponensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027325.1",579,0,0,451,469,1029,1006,451,1029
"219","2305900","1465461699","Halamphora nagumoi","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027328.1",579,0,0,452,470,1030,1007,452,1030
"220","2305902","1465461673","Halamphora maritima","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027302.1",579,0,0,451,469,1029,1006,451,1029
"221","2305908","1465461697","Halamphora isumiensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027326.1",577,0,0,451,469,1027,1004,451,1027
"222","2305910","1465461659","Halamphora intramaritima","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027288.1",579,0,0,451,469,1029,1006,451,1029
"223","2305911","1465461706","Halamphora halophila","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027335.1",579,0,0,451,469,1029,1006,451,1029
"224","2305912","1465461681","Halamphora gibba","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027310.1",579,0,0,452,470,1030,1007,452,1030
"225","2305913","1465461660","Halamphora foramina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027289.1",579,0,0,451,469,1029,1006,451,1029
"226","2305914","1465461674","Halamphora fontinalis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027303.1",578,0,0,452,470,1029,1006,452,1029
"227","2305915","1465461672","Halamphora exilis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027301.1",579,0,0,6,24,584,561,6,584
"228","2305970","1465461654","Halamphora borealis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027283.1",579,0,0,451,469,1029,1006,451,1029
"229","2305971","1465461676","Halamphora bonnevillensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027305.1",579,0,0,451,469,1029,1006,451,1029
"230","2305973","1465461651","Halamphora bistriata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027280.1",579,0,0,451,469,1029,1006,451,1029
"231","2305974","1465461649","Halamphora bicapitata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027278.1",579,0,0,451,469,1029,1006,451,1029
"232","2305997","1465461656","Halamphora angustiformis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027285.1",579,0,0,451,469,1029,1006,451,1029
"233","2306003","1465461707","Halamphora turgida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027336.1",579,0,0,452,470,1030,1007,452,1030
"234","2306005","1465461658","Halamphora cymbifera","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027287.1",579,0,0,452,470,1030,1007,452,1030
"235","2306010","1465461686","Amphora margalefii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027315.1",578,0,0,452,470,1029,1006,452,1029
"236","2306896","1469914515","Litoribates bonairensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Fortuyniidae","Litoribates","MF997502.1",592,0,0,554,572,1145,1122,554,1145
"237","2307062","1468902238","Humidophila schmassmannii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Humidophila","MH826402.1",580,0,0,470,488,1049,1026,470,1049
"238","2307274","1476491079","Alismobates pseudoreticulatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Fortuyniidae","Alismobates","MH285696.1",592,0,0,557,575,1148,1125,557,1148
"239","2315412","1475720217","Minidiscus sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Minidiscus","MH843669.1",587,0,0,524,542,1110,1087,524,1110
"240","2315414","1475720224","Bacterosira sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Bacterosira","MH843676.1",587,0,0,482,500,1068,1045,482,1068
"241","2315415","1475720229","Porosira sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Porosira","MH843681.1",589,0,0,494,512,1082,1059,494,1082
"242","2315830","1476491075","Indopacifica pantai","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Selenoribatidae","Indopacifica","MH285692.1",593,0,0,553,571,1145,1122,553,1145
"243","2315831","1476491073","Selenoribatidae gen. sp. 2 AL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Selenoribatidae","Unassigned","MH285690.1",593,0,0,554,572,1146,1123,554,1146
"244","2315864","1469274830","Ramoconidiophora euphorbiae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Unassigned","Ramoconidiophora","MG592741.1",588,0,0,491,509,1078,1055,491,1078
"245","2320516","1476019553","Orthoseira roeseana","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Melosirales","Orthoseiraceae","Orthoseira","MH485375.1",589,0,0,573,591,1161,1138,573,1161
"246","2321095","1477352319","Physaloptera sp. F1-11c","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Physalopteridae","Physaloptera","MG808040.1",585,0,0,547,565,1131,1108,547,1131
"247","2321191","1480117995","Pertusaria andersoniae","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Pertusaria","MG298795.1",588,0,0,1329,1347,1916,1893,1329,1916
"248","239092","1476588023","Haemonchus longistipes","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Haemonchidae","Haemonchus","MH915579.1",572,1,0,354,372,925,902,354,925
"249","241713","1632313346","Cyphellophora laciniata","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Cyphellophoraceae","Cyphellophora","NG_064890.1",587,0,0,511,529,1097,1074,511,1097
"250","2420206","1789972531","Madurella sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Unassigned","Madurella","MN906960.1",586,0,0,489,507,1074,1051,489,1074
"251","2421364","1486320442","Cultroribula bicultrata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Astegistidae","Cultroribula","MK014978.1",588,0,0,545,563,1132,1109,545,1132
"252","2421368","1486320436","Camisia sp. BMOC 17-0901-040","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Camisiidae","Camisia","MK014972.1",588,0,0,545,563,1132,1109,545,1132
"253","2421369","1486320444","Carabodes sp. BMOC 17-0901-038","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Carabodidae","Carabodes","MK014980.1",588,0,0,545,563,1132,1109,545,1132
"254","2421370","1486320438","Chamobates sp. BMOC 17-0901-033","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Chamobatidae","Chamobates","MK014974.1",588,0,0,545,563,1132,1109,545,1132
"255","2421375","1486320440","Pergalumna cf. nervosa BMOC 17-0901-036","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Galumnidae","Pergalumna","MK014976.1",588,0,0,545,563,1132,1109,545,1132
"256","2448091","1511241367","Cladophialophora sp. XZL-2018d","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Cladophialophora","MG012731.1",587,0,0,511,529,1097,1074,511,1097
"257","2483200","1495977831","Chrysophaeum taylorii","Eukaryota","Unassigned","Unassigned","Pelagophyceae","Pelagomonadales","Unassigned","Chrysophaeum","MK088057.1",592,0,0,578,596,1169,1146,578,1169
"258","2483474","1495990932","Oxymonadida sp. PoOxC","Eukaryota","Unassigned","Preaxostyla","Unassigned","Oxymonadida","Unassigned","Unassigned","MK088236.1",765,0,0,539,557,1303,1280,539,1303
"259","2484219","1497286196","Rutstroemia sp. NR-2018a","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Rutstroemiaceae","Rutstroemia","MH173329.1",588,0,0,14,32,601,578,14,601
"260","2488950","1811401822","Pleuroascus rectipilus","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Pleuroascaceae","Pleuroascus","NG_067690.1",588,0,0,436,454,1023,1000,436,1023
"261","2488983","1517386762","Psychrophila lagodekhiensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ranunculales","Ranunculaceae","Psychrophila","MK185674.1",588,0,0,458,476,1045,1022,458,1045
"262","2488986","1517386758","Entimomentora hyalina","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Pleuroascaceae","Entimomentora","MK185670.1",588,0,0,427,445,1014,991,427,1014
"263","2493505","1614034766","Hemiolia trepidum","Eukaryota","Unassigned","Euglenozoa","Euglenida","Unassigned","Unassigned","Hemiolia","MK239276.1",758,0,0,621,639,1378,1355,621,1378
