"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"136","2527756","1583997664","Tilletia sehimicola","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231804.1",586,0,1,636,657,1221,1204,636,1221
"137","2527760","1583997670","Tilletia thailandica","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231810.1",668,0,1,295,316,962,945,295,962
"138","2527761","1583997673","Tilletia viennotii","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231813.1",668,0,1,650,671,1317,1300,650,1317
"139","2527762","1583997676","Tilletia xerochloae","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231816.1",668,0,1,637,658,1304,1287,637,1304
"140","2527763","1583997638","Tilletia cape-yorkensis","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231778.1",668,0,1,636,657,1303,1286,636,1303
"141","2527764","1583997647","Tilletia imbecillis","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231787.1",668,0,1,253,274,920,903,253,920
"142","2528394","1736268173","Cuphophyllus cinerellus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hygrophoraceae","Cuphophyllus","MN430913.1",681,0,1,29,50,709,692,29,709
"143","2530050","1736268178","Cuphophyllus hygrocyboides","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hygrophoraceae","Cuphophyllus","MN430918.1",684,0,1,29,50,712,695,29,712
"144","2558873","1773397072","Amanita sp. 'batonrougensis'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN614374.1",699,0,1,191,212,889,872,191,889
"145","2584920","1678196437","Amanita sp. 'sp-AZ31'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK900627.1",685,0,1,490,511,1174,1157,490,1174
"146","2587480","1783430412","Cardiocephaloides physalis","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Strigeidae","Cardiocephaloides","MN820665.1",986,0,1,1236,1257,2221,2204,1236,2221
"147","2589090","1685831950","Ravenelia argentinica","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Raveneliaceae","Ravenelia","MN072653.1",681,0,1,87,108,767,750,87,767
"148","2589108","1685832000","Ravenelia sp. ME-2019c","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Raveneliaceae","Ravenelia","MN072702.1",685,0,1,254,275,938,921,254,938
"149","2593691","1699953832","Haplosclerida sp. A KZ-2019","Eukaryota","Metazoa","Porifera","Demospongiae","Haplosclerida","Unassigned","Unassigned","MN153806.1",820,0,2,27,48,846,829,27,846
"150","2594873","1702291501","Paris tengchongensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174889.1",659,0,1,2469,2490,3127,3110,2469,3127
"151","2600314","1723901024","Silene adscendens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325946.1",641,0,1,2749,2770,3389,3372,2749,3389
"152","2603550","1723693128","Inonotus adnatus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Inonotus","MN318445.1",683,0,1,687,708,1369,1352,687,1369
"153","2603551","1723693131","Inonotus portoricensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Inonotus","MN318447.1",683,0,1,688,709,1370,1353,688,1370
"154","2603552","1723693117","Inonotus pseudoglomeratus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Inonotus","MN318437.1",683,0,1,793,814,1475,1458,793,1475
"155","2603554","1723693132","Inonotus sp. JV-2019","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Inonotus","MN318448.1",682,0,1,714,735,1395,1378,714,1395
"156","2604664","1818804187","Ochoterenella sp. 1 SHF-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Onchocercidae","Ochoterenella","MT153694.1",896,0,1,18,39,913,896,18,913
"157","2605652","1730679299","Selenidium sp. KCW-2019a","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Archigregarinorida","Selenidiidae","Selenidium","MN381958.1",641,0,1,1898,1919,2538,2521,1898,2538
"158","2605653","1730679298","Selenidium sp. KCW-2019b","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Archigregarinorida","Selenidiidae","Selenidium","MN381957.1",632,0,1,1986,2007,2617,2600,1986,2617
"159","2607888","1735092584","Ganoderma sp. Zizhi S2","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MN412653.1",670,0,1,387,408,1056,1039,387,1056
"160","2608755","1736268171","Cuphophyllus sp. 1 EL-2019","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hygrophoraceae","Cuphophyllus","MN430911.1",680,0,1,29,50,708,691,29,708
"161","2652965","1758153857","Botrucnidifer sp. 1 ACFM-2019","Eukaryota","Metazoa","Cnidaria","Anthozoa","Ceriantharia","Botrucnidiferidae","Botrucnidifer","MN543705.1",466,0,1,24,45,489,472,24,489
"162","2652966","1758153859","Cerianthus cf. mortenseni ACFM-2019","Eukaryota","Metazoa","Cnidaria","Anthozoa","Ceriantharia","Cerianthidae","Cerianthus","MN543706.1",793,0,1,24,45,816,799,24,816
"163","2652967","1758153860","Cerianthus sp. 1 ACFM-2019","Eukaryota","Metazoa","Cnidaria","Anthozoa","Ceriantharia","Cerianthidae","Cerianthus","MN543707.1",799,0,1,24,45,822,805,24,822
"164","2654428","1765903303","Placostylus porphyrostomus","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567955.1",828,0,1,2713,2734,3540,3523,2713,3540
"165","2654653","1768047571","Malus x atrosanguinea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Malus","MN215974.1",656,0,1,3071,3092,3726,3709,3071,3726
"166","2654663","1768047642","Amelanchier obovalis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN215987.1",656,0,1,3054,3075,3709,3692,3054,3709
"167","2654664","1768047685","Hesperomeles glabrata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Hesperomeles","MN216003.1",656,0,1,3060,3081,3715,3698,3060,3715
"168","2654665","1768047688","Hesperomeles obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Hesperomeles","MN216004.1",656,0,1,3063,3084,3718,3701,3063,3718
"169","2654667","1768047700","Pourthiaea pilosicalyx","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN216008.1",656,0,1,2896,2917,3551,3534,2896,3551
"170","2654669","1768047631","Pourthiaea hirsuta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN215983.1",656,0,1,2899,2920,3554,3537,2899,3554
"171","2654678","1768047625","Crataegus sp. Wen 14051","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Crataegus","MN215981.1",656,0,1,3061,3082,3716,3699,3061,3716
"172","2654680","1768047678","Phippsiomeles microcarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Phippsiomeles","MN216000.1",656,0,1,3214,3235,3869,3852,3214,3869
"173","2661782","1591624020","Microvelia pulchella","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Veliidae","Microvelia","MH591928.1",909,0,1,2025,2046,2933,2916,2025,2933
"174","2663314","1779814399","Peracle sp. ZSM_Mol-20170739","Eukaryota","Metazoa","Mollusca","Gastropoda","Pteropoda","Peraclidae","Peracle","MN503863.1",824,0,1,1,22,824,807,1,824
"175","2664411","1773397094","Amanita sp. 'scutum'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN614413.1",686,0,1,537,558,1222,1205,537,1222
"176","2664680","1772633766","Corymbiglomus globiferum","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Diversisporales","Diversisporaceae","Corymbiglomus","MN644489.1",803,0,1,708,729,1510,1493,708,1510
"177","2675829","1777416364","Rhaphiolepis impressivena","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rhaphiolepis","MN577921.1",656,0,1,2982,3003,3637,3620,2982,3637
"178","2675830","1777416374","Cotoneaster rubens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN577931.1",656,0,1,2985,3006,3640,3623,2985,3640
"179","2675831","1777416348","Cotoneaster taylorii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cotoneaster","MN577905.1",656,0,1,2983,3004,3638,3621,2983,3638
"180","2675832","1777416368","Photinia beckii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN577925.1",656,0,1,2981,3002,3636,3619,2981,3636
"181","2675833","1777416369","Photinia lanuginosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN577926.1",656,0,1,2982,3003,3637,3620,2982,3637
"182","2675834","1777416342","Rhaphiolepis ferruginea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rhaphiolepis","MN577899.1",656,0,1,2982,3003,3637,3620,2982,3637
"183","2675835","1777416343","Rhaphiolepis lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rhaphiolepis","MN577900.1",656,0,1,2982,3003,3637,3620,2982,3637
"184","2675836","1777416365","Rhaphiolepis major","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rhaphiolepis","MN577922.1",656,0,1,2982,3003,3637,3620,2982,3637
"185","2675841","1777416360","Vauquelinia australis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Vauquelinia","MN577917.1",656,0,1,2989,3010,3644,3627,2989,3644
"186","2695026","1789452386","Puccinia prostii","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Puccinia","MN897839.1",671,0,1,147,168,817,800,147,817
"187","2696087","1790831969","Chromosera ambigua","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Hygrophoraceae","Chromosera","MK645588.1",674,0,1,34,55,707,690,34,707
"188","2708250","1807853295","Uredo kriegeriana","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Unassigned","Uredo","MT039878.1",676,0,1,23,44,698,681,23,698
"189","2710520","1810670136","Russalpia albertisi","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Russalpia","MT072999.1",929,0,1,2002,2023,2930,2913,2002,2930
"190","2710521","1810670127","Sigaus campestris","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Sigaus","MT072996.1",929,0,1,2002,2023,2930,2913,2002,2930
"191","2710522","1810670075","Sigaus minutus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Sigaus","MT072984.1",929,0,1,2002,2023,2930,2913,2002,2930
"192","2710523","1810670084","Sigaus piliferus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Sigaus","MT072987.1",929,0,1,2002,2023,2930,2913,2002,2930
"193","2710524","1810670133","Tasmaniacris tasmaniensis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Tasmaniacris","MT072998.1",929,0,1,2002,2023,2930,2913,2002,2930
"194","2710527","1810670139","Praxibulus sp. GH1722","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Praxibulus","MT073000.1",929,0,1,2002,2023,2930,2913,2002,2930
"195","2712069","1811713017","Amanita sp. 'DEUT01'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT036490.1",689,0,1,543,564,1231,1214,543,1231
"196","2712070","1811713052","Amanita sp. 'browntownensis'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT084058.1",690,0,1,550,571,1239,1222,550,1239
"197","2712072","1811713035","Amanita sp. 'obconicobasis'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT073015.1",694,0,1,573,594,1266,1249,573,1266
"198","2712074","1811713030","Amanita sp. 'sp-AUS17'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT073010.1",675,0,1,37,58,711,694,37,711
"199","2712076","1811713021","Amanita sp. 'sp-CROAT01'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT036492.1",686,0,1,382,403,1067,1050,382,1067
"200","2712077","1811713016","Amanita sp. 'sp-CROAT02'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT036489.1",692,0,1,561,582,1252,1235,561,1252
"201","2712078","1811713042","Amanita sp. 'sp-FRAN01'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT073022.1",692,0,1,38,59,729,712,38,729
"202","2712079","1811713026","Amanita sp. 'sp-ITAL04'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT073006.1",691,0,1,35,56,725,708,35,725
"203","2712080","1811713027","Amanita sp. 'sp-ITAL05'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT073007.1",686,0,1,399,420,1084,1067,399,1084
"204","2712081","1811713028","Amanita sp. 'sp-ITAL06'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT073008.1",690,0,1,540,561,1229,1212,540,1229
"205","27292","1812633156","Saccharomyces pastorianus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","CP049009.1",640,0,1,458504,458483,457865,457882,457865,458504
"206","27318","1795661230","Skoua fertilis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Myxotrichaceae","Skoua","LT965025.1",637,0,1,38,59,674,657,38,674
"207","273282","1775878789","Sarea difformis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Unassigned","Sarea","MN699648.1",640,0,1,687,708,1326,1309,687,1326
"208","29144","1721133936","Chanos chanos","Eukaryota","Metazoa","Chordata","Actinopteri","Gonorynchiformes","Chanidae","Chanos","LR697120.1",940,0,1,18855314,18855293,18854375,18854392,18854375,18855314
"209","304194","1583997641","Tilletia ehrhartae","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231781.1",666,0,1,638,659,1303,1286,638,1303
"210","306554","1714599726","Colletotrichum nymphaeae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Glomerellaceae","Colletotrichum","MK541035.1",630,0,1,519,540,1148,1131,519,1148
"211","315501","1583997649","Tilletia kimberleyensis","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231789.1",668,0,1,646,667,1313,1296,646,1313
"212","315505","1583997674","Tilletia vittata","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231814.1",666,0,1,606,627,1271,1254,606,1271
"213","315507","1583997675","Tilletia whiteochloae","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231815.1",668,0,1,636,657,1303,1286,636,1303
"214","315508","1583997639","Tilletia chionachnes","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231779.1",668,0,1,646,667,1313,1296,646,1313
"215","315511","1583997657","Tilletia olida","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231797.1",668,0,1,285,306,952,935,285,952
"216","315515","1583997672","Tilletia trachypogonis","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231812.1",668,0,1,672,693,1339,1322,672,1339
"217","315517","1583997643","Tilletia eremopoae","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231783.1",668,0,1,650,671,1317,1300,650,1317
"218","32224","1777416354","Eriobotrya japonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577911.1",656,0,1,2982,3003,3637,3620,2982,3637
"219","32232","1777416349","Lindleya mespiloides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Lindleya","MN577906.1",656,0,1,2989,3010,3644,3627,2989,3644
"220","36594","1768047619","Aronia arbutifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Aronia","MN215979.1",656,0,1,3062,3083,3717,3700,3062,3717
"221","36604","1768047654","Chaenomeles cathayensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Chaenomeles","MN215991.1",656,0,1,3042,3063,3697,3680,3042,3697
"222","36610","1768047718","Cydonia oblonga","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cydonia","MN216014.1",656,0,1,2886,2907,3541,3524,2886,3541
"223","36612","1768047607","Heteromeles arbutifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Heteromeles","MN215975.1",656,0,1,3064,3085,3719,3702,3064,3719
"224","36616","1768047639","Mespilus germanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Mespilus","MN215986.1",656,0,1,3067,3088,3722,3705,3067,3722
"225","36618","1768047651","Osteomeles schwerinae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Osteomeles","MN215990.1",656,0,1,3061,3082,3716,3699,3061,3716
"226","36622","1777416347","Chaenomeles sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Chaenomeles","MN577904.1",656,0,1,2991,3012,3646,3629,2991,3646
"227","36624","1777416340","Rhaphiolepis indica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rhaphiolepis","MN577897.1",656,0,1,2982,3003,3637,3620,2982,3637
"228","374960","1702291499","Paris dulongensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174887.1",659,0,1,2469,2490,3127,3110,2469,3127
"229","374962","1702291489","Paris forrestii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174877.1",659,0,1,2469,2490,3127,3110,2469,3127
"230","374964","1702291503","Paris mairei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174891.1",659,0,1,2454,2475,3112,3095,2454,3112
"231","374966","1702291484","Paris rugosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174872.1",659,0,1,2469,2490,3127,3110,2469,3127
"232","3750","1632211543","Malus domestica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Malus","XR_003775771.1",639,0,1,22,43,660,643,22,660
"233","3755","1683372968","Prunus dulcis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Prunus","AP019300.1",654,1,1,35726,35747,36379,36362,35726,36379
"234","37992","1584168689","Xylaria hypoxylon","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Xylaria","MK577428.1",631,0,1,2676,2697,3306,3289,2676,3306
"235","3827","1535882407","Cicer arietinum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Cicer","XR_003473150.1",655,0,1,22,43,676,659,22,676
"236","398295","1777416344","Rhaphiolepis umbellata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rhaphiolepis","MN577901.1",656,0,1,2982,3003,3637,3620,2982,3637
"237","39892","1723901040","Silene littorea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325962.1",641,0,1,2749,2770,3389,3372,2749,3389
"238","40469","1723693119","Inonotus hispidus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Inonotus","MN318439.1",681,0,1,807,828,1487,1470,807,1487
"239","416288","1768047613","Crataegus marshallii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Crataegus","MN215977.1",656,0,1,3081,3102,3736,3719,3081,3736
"240","42231","1757078395","Mansonella perstans","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Onchocercidae","Mansonella","MN432520.1",900,0,1,3077,3098,3976,3959,3077,3976
"241","42258","1795661174","Zygosaccharomyces mellis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Zygosaccharomyces","LT963551.1",654,0,1,114,135,767,750,114,767
"242","425177","1700716351","Erysiphe quercicola","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Erysiphe","MN165987.1",642,0,1,567,588,1208,1191,567,1208
"243","43084","1773393124","Plicaria endocarpoides","Eukaryota","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pezizaceae","Plicaria","MN653021.1",642,0,1,560,581,1201,1184,560,1201
"244","44609","1773393149","Verpa bohemica","Eukaryota","Fungi","Ascomycota","Pezizomycetes","Pezizales","Morchellaceae","Verpa","MN653046.1",640,0,1,818,839,1457,1440,818,1457
"245","44617","1503310758","Hydnotrya cerebriformis","Eukaryota","Fungi","Ascomycota","Pezizomycetes","Pezizales","Discinaceae","Hydnotrya","MH430556.1",642,0,1,5,26,646,629,5,646
"246","45351","1806701747","Nematostella vectensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Edwardsiidae","Nematostella","XR_004293519.1",1049,0,1,22,43,1070,1053,22,1070
"247","461299","1810670124","Sigaus australis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Sigaus","MT072995.1",929,0,1,2002,2023,2930,2913,2002,2930
"248","461303","1810670130","Sigaus villosus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Sigaus","MT072997.1",929,0,1,2002,2023,2930,2913,2002,2930
"249","466954","1714598559","Lasiodiplodia pseudotheobromae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Botryosphaeriales","Botryosphaeriaceae","Lasiodiplodia","MN249872.1",639,0,1,384,405,1022,1005,384,1022
"250","485306","1583997671","Tilletia trabuti","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Tilletiales","Tilletiaceae","Tilletia","MH231811.1",668,0,1,652,673,1319,1302,652,1319
"251","485946","1767162952","Cosmarium ochthodes","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Desmidiales","Desmidiaceae","Cosmarium","MN585759.1",625,0,1,3291,3312,3915,3898,3291,3915
"252","4911","1720289154","Kluyveromyces marxianus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kluyveromyces","CP009307.2",613,0,1,1172857,1172836,1172245,1172262,1172245,1172857
"253","4932","1789111098","Saccharomyces cerevisiae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","CP046092.1",640,0,1,433801,433780,433162,433179,433162,433801
"254","4968","1795661204","Eremascus albus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Eremascaceae","Eremascus","LT964976.1",640,0,1,64,85,703,686,64,703
"255","5059","1795656095","Aspergillus flavus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","CP047255.1",640,0,1,2941413,2941434,2942052,2942035,2941413,2942052
"256","5065","1561368799","Aspergillus sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MK426282.1",676,0,1,684,705,1359,1342,684,1359
"257","507494","1503522260","Antrodia macra","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Fomitopsidaceae","Antrodia","MK119768.1",671,0,1,567,588,1237,1220,567,1237
"258","5341","1680453818","Agaricus bisporus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Agaricus","CP039874.1",670,0,1,2958234,2958213,2957565,2957582,2957565,2958234
"259","5476","1696260314","Candida albicans","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Candida","MN121171.1",640,0,1,152,173,791,774,152,791
"260","5490","1795661146","Starmerella magnoliae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Starmerella","LT963488.1",518,0,1,303,324,820,803,303,820
"261","589999","1777416358","Eriobotrya malipoensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577915.1",656,0,1,2982,3003,3637,3620,2982,3637
"262","590000","1777416363","Eriobotrya seguinii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577920.1",656,0,1,2982,3003,3637,3620,2982,3637
"263","659875","1815405509","Betula pendula","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MT122799.1",659,0,1,23,44,681,664,23,681
"264","661343","1777416356","Photinia integrifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN577913.1",656,0,1,2982,3003,3637,3620,2982,3637
"265","661344","1777416367","Photinia lochengensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN577924.1",656,0,1,2985,3006,3640,3623,2985,3640
"266","661346","1768047682","Phippsiomeles mexicana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Phippsiomeles","MN216002.1",656,0,1,3069,3090,3724,3707,3069,3724
"267","661349","1777416370","Photinia prionophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN577927.1",656,0,1,2981,3002,3636,3619,2981,3636
"268","661356","1768047706","Photinia blinii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216010.1",656,0,1,3018,3039,3673,3656,3018,3673
"269","661366","1768047648","Stranvaesia nussia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Stranvaesia","MN215989.1",656,0,1,3073,3094,3728,3711,3073,3728
