"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"139","2153389","1483735062","Onchocercidae sp. NN-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Onchocercidae","Unassigned","LC378874.1",391,0,1,471,488,861,839,471,861
"140","2172416","1343103350","Daphnia tibetana","Eukaryota","Metazoa","Arthropoda","Branchiopoda","Diplostraca","Daphniidae","Daphnia","KY849846.1",648,1,0,569,586,1216,1194,569,1216
"141","2184093","1624773610","Panagrobelus sp. EJ_b6","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382050.1",387,0,0,487,504,873,851,487,873
"142","2184096","1624773613","Panagrobelus sp. GS_b2","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382053.1",387,0,0,483,500,869,847,483,869
"143","2184097","1624773614","Panagrobelus sp. GS_b3","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382054.1",387,0,0,482,499,868,846,482,868
"144","2184098","1624773615","Panagrobelus sp. GS_b4","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382055.1",387,0,0,480,497,866,844,480,866
"145","2184100","1624773617","Panagrobelus sp. GS_b1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382057.1",387,0,0,482,499,868,846,482,868
"146","2184114","1624773631","Panagrobelus sp. FS_b5","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382071.1",387,0,0,476,493,862,840,476,862
"147","2184120","1624773637","Panagrobelus sp. TK_b3","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382077.1",386,0,0,469,486,854,832,469,854
"148","2184121","1624773638","Panagrobelus sp. TK_b4","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382078.1",387,0,0,480,497,866,844,480,866
"149","2184122","1624773639","Panagrobelus sp. TK_b5","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382079.1",387,0,0,469,486,855,833,469,855
"150","2202872","1391281841","Edwardzetes edwardsi","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Ceratozetidae","Edwardzetes","MH198178.1",392,0,0,588,605,979,957,588,979
"151","2212950","1394841138","Psiloderces sp. 190 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Psiloderces","MH357179.1",392,1,0,540,557,931,909,540,931
"152","222096","1612035093","Pratylenchus neglectus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MK779922.1",392,0,1,451,468,842,820,451,842
"153","2231581","1406210906","Pseudalataspora sp. n. CC-2018","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Alatasporidae","Pseudalataspora","MF034897.1",467,0,0,213,230,679,657,213,679
"154","228473","37780172","Policordia radiata","Eukaryota","Metazoa","Mollusca","Bivalvia","Pholadomyoida","Lyonsiidae","Policordia","AY192696.1",405,0,0,586,603,990,968,586,990
"155","2291972","1483415363","Chabaudstrongylus ninhae","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Cooperiidae","Chabaudstrongylus","LC415111.1",379,0,0,528,545,906,884,528,906
"156","2293764","1444390943","Kalmanmolnaria intestinalis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Skrjabillanidae","Kalmanmolnaria","MH725826.1",432,0,0,487,504,918,896,487,918
"157","2293767","1444390941","Sinoichthyonema amuri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Skrjabillanidae","Sinoichthyonema","MH725824.1",461,0,0,476,493,936,914,476,936
"158","2293768","1444390945","Skrjabillaninae gen. sp. SKJ11","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Skrjabillanidae","Unassigned","MH725828.1",461,0,0,476,493,936,914,476,936
"159","229769","806787476","Achipteria coleoptrata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Achipteriidae","Achipteria","EF091418.2",392,0,0,570,587,961,939,570,961
"160","229834","167882570","Galumna lanceata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Galumnidae","Galumna","EU432197.1",392,0,0,490,507,881,859,490,881
"161","229840","1096997197","Limnozetes onondaga","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Limnozetidae","Limnozetes","KX397635.1",392,0,0,564,581,955,933,564,955
"162","229848","806787477","Eupelops plicatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Phenopelopidae","Eupelops","EF091419.2",392,0,0,574,591,965,943,574,965
"163","229866","992371370","Liebstadia humerata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Liebstadiidae","Liebstadia","KR081620.1",395,0,0,569,586,963,941,569,963
"164","229868","167861140","Oribatula tibialis","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Oribatulidae","Oribatula","EU433990.1",402,0,0,588,605,989,967,588,989
"165","2301259","1465312956","Caenorhabditis panamensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809974.1",379,0,0,95,112,473,451,95,473
"166","2301260","1465312957","Caenorhabditis becei","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809975.1",379,0,0,506,523,884,862,506,884
"167","2302376","1538558360","Thelastomatidae sp. Pa-nem-S","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Unassigned","LC416768.1",394,0,1,558,575,951,929,558,951
"168","2302377","1538558361","Thelastomatidae sp. Pa-nem-L","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Unassigned","LC416769.1",393,0,1,553,570,945,923,553,945
"169","2303354","1578893270","Rhabdochona acuminata","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK341647.1",392,0,1,486,503,877,855,486,877
"170","2303355","1560959218","Rhabdochona canadensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK353466.1",392,0,1,489,506,880,858,489,880
"171","2303356","1450246194","Rhabdochona salgadoi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754718.1",392,0,0,461,478,852,830,461,852
"172","2303357","1450246193","Rhabdochona xiphophori","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754717.1",392,0,0,463,480,854,832,463,854
"173","2303359","1450246191","Rhabdochona kidderi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754715.1",392,0,0,462,479,853,831,462,853
"174","2305859","1464631872","Caenorhabditis parvicauda","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800325.1",367,0,0,501,518,867,845,501,867
"175","2305860","1464631873","Caenorhabditis uteleia","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800326.1",378,0,0,531,548,908,886,531,908
"176","2305861","1464633273","Caenorhabditis quiockensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800334.1",376,0,0,653,670,1028,1006,653,1028
"177","2305862","1464633272","Caenorhabditis sulstoni","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800333.1",379,0,0,529,546,907,885,529,907
"178","2305863","1464633275","Caenorhabditis vivipara","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800336.1",379,0,0,530,547,908,886,530,908
"179","2305864","1464633274","Caenorhabditis waitukubuli","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800335.1",379,0,0,528,545,906,884,528,906
"180","2306311","1465312958","Caenorhabditis tribulationis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809976.1",379,0,0,506,523,884,862,506,884
"181","2306312","1465312955","Caenorhabditis zanzibari","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809973.1",379,0,0,506,523,884,862,506,884
"182","2321095","1477352319","Physaloptera sp. F1-11c","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Physalopteridae","Physaloptera","MG808040.1",391,0,0,552,569,942,920,552,942
"183","2358198","1544882452","Capillaria spinulosa","Eukaryota","Metazoa","Nematoda","Enoplea","Trichinellida","Capillariidae","Capillaria","LC424999.1",420,0,0,566,583,985,963,566,985
"184","2358290","1481094563","Physaloptera rara","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Physalopteridae","Physaloptera","MH938367.1",391,0,0,471,488,861,839,471,861
"185","239345","1757999598","Coslenchus costatus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Coslenchus","MN542199.1",387,0,1,409,426,795,773,409,795
"186","239351","1757999602","Lelenchus leptosoma","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Lelenchus","MN542203.1",390,0,1,469,486,858,836,469,858
"187","239963","321273188","Pontellina plumata","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Calanoida","Pontellidae","Pontellina","HM997061.1",396,0,0,493,510,888,866,493,888
"188","2421366","1486320439","Zetorchestes micronychus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Zetorchestidae","Zetorchestes","MK014975.1",392,0,0,551,568,942,920,551,942
"189","2421370","1486320438","Chamobates sp. BMOC 17-0901-033","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Chamobatidae","Chamobates","MK014974.1",392,0,0,550,567,941,919,550,941
"190","2421375","1486320440","Pergalumna cf. nervosa BMOC 17-0901-036","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Galumnidae","Pergalumna","MK014976.1",392,0,0,550,567,941,919,550,941
"191","242824","482677745","Panagrolaimus sp. JB115","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","KC522711.1",382,0,0,459,476,840,818,459,840
"192","243733","661349645","Mononchus aquaticus","Eukaryota","Metazoa","Nematoda","Enoplea","Mononchida","Mononchidae","Mononchus","KJ636248.1",393,0,0,511,528,903,881,511,903
"193","244455","1339152699","Pleuronichthys cornutus","Eukaryota","Metazoa","Chordata","Actinopteri","Pleuronectiformes","Pleuronectidae","Pleuronichthys","MG890600.1",399,0,0,597,614,995,973,597,995
"194","2483306","1495888552","Panagrolaimus sp. compost","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","MK087062.1",389,0,0,544,561,932,910,544,932
"195","2483588","1496296959","Prothallonema sp. AY-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Sphaerulariidae","Prothallonema","MK089524.1",390,0,1,329,346,718,696,329,718
"196","2485234","1654699741","Cosmocercoides wuyiensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cosmocercidae","Cosmocercoides","MK110872.2",392,0,1,464,481,855,833,464,855
"197","2505883","1818172194","Strongyluris sp. 122_Pa232_Okinawa_KUZR69802","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heterakidae","Strongyluris","LC456176.1",391,0,1,459,476,849,827,459,849
"198","2505884","1818172195","Cosmocercidae sp. 126_Pa614_Ishigaki_KUZR77006","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cosmocercidae","Unassigned","LC456177.1",391,0,1,461,478,851,829,461,851
"199","2507401","1682068271","Spirobranchus kraussii","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","MK308665.1",435,0,1,482,499,916,894,482,916
"200","2507622","1560959219","Rhabdochona ictaluri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK353467.1",392,0,1,477,494,868,846,477,868
"201","2507623","1560959221","Spinitectus mexicanus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Spinitectus","MK353469.1",393,0,1,439,456,831,809,439,831
"202","2509007","1756485030","Aegisthidae gen. sp. 1 SK-2019","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Unassigned","MN536849.1",396,1,0,459,476,854,832,459,854
"203","2509008","1756485000","Aegisthidae gen. sp. 2 SK-2019","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Unassigned","MN536819.1",396,1,0,474,491,869,847,474,869
"204","2511427","1722562500","Bitias brevis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Pandalidae","Bitias","MH398109.1",428,0,1,507,524,934,912,507,934
"205","2528157","1576854460","Rhomborhabditis regina","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Rhomborhabditis","MK541673.1",357,0,1,3,20,359,337,3,359
"206","2528178","1576854465","Plectus cf. acuminatus JS-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Plectidae","Plectus","MK541678.1",391,0,1,3,20,393,371,3,393
"207","2528246","1578893271","Rhabdochona osorioi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK341648.1",392,0,1,479,496,870,848,479,870
"208","2528974","1581462618","Pseudocolochirus violaceus","Eukaryota","Metazoa","Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Pseudocolochirus","MK564655.1",427,0,1,522,539,948,926,522,948
"209","2553514","1591627575","Mesorhabditis inarimensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Mesorhabditis","MK636575.1",357,0,1,508,525,864,842,508,864
"210","2553515","1591627578","Panagrolaimus artyukhovskii","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","MK636578.1",382,0,0,534,551,915,893,534,915
"211","2555440","1591640484","Basiria sp. FZ01","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Basiria","MK639392.1",391,0,1,531,548,921,899,531,921
"212","2555441","1591640485","Basiria sp. FZ02","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Basiria","MK639393.1",391,0,1,527,544,917,895,527,917
"213","2558190","1595597634","Pelagobia sp. n. AS-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Pelagobia","MK660165.1",394,0,0,506,523,899,877,506,899
"214","2558946","1596161805","Isohypsibioidea gen. 3 sp. 1 PG-2019","Eukaryota","Metazoa","Tardigrada","Eutardigrada","Parachela","Unassigned","Unassigned","MK675933.1",393,0,0,454,471,846,824,454,846
"215","2558948","1596163126","Isohypsibioidea gen. 3 sp. 3 PG-2019","Eukaryota","Metazoa","Tardigrada","Eutardigrada","Parachela","Unassigned","Unassigned","MK675935.1",394,0,0,455,472,848,826,455,848
"216","2562394","1604387593","Dictyocaulus sp. AMP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Dictyocaulidae","Dictyocaulus","MH756629.1",382,0,1,459,476,840,818,459,840
"217","2562603","1605002326","Philometra sp. CMFRI-01","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","MK722522.1",395,0,1,439,456,833,811,439,833
"218","2562604","1605002327","Tripylina sp. K413SM221SM226","Eukaryota","Metazoa","Nematoda","Enoplea","Enoplida","Trischistomatidae","Tripylina","MK722523.1",394,0,0,480,497,873,851,480,873
"219","2564010","1609528433","Raphidascaris mahnerti","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Raphidascarididae","Raphidascaris","MK766742.1",391,0,1,458,475,848,826,458,848
"220","2565329","1793703070","Onchocerca sp. 18-51","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Onchocercidae","Onchocerca","MK424348.1",391,0,1,18,35,408,386,18,408
"221","2569563","1616362199","Spirocamallanus huacraensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Camallanidae","Spirocamallanus","MK794615.1",392,0,1,433,450,824,802,433,824
"222","2569903","1483415364","Oesophagostomum muntiacum","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Chabertiidae","Oesophagostomum","LC415112.1",379,0,0,526,543,904,882,526,904
"223","2576270","1632314833","Ameronothrus yoichi","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Ameronothridae","Ameronothrus","MK880175.1",400,0,0,523,540,922,900,523,922
"224","2576796","1650109056","Oscheius sp. WGN","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Oscheius","MK932670.1",381,0,1,435,452,815,793,435,815
"225","2579873","1719005258","Hedruris dratini","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Hedruridae","Hedruris","MN263059.1",393,0,1,411,428,803,781,411,803
"226","2580334","1652532390","Acrobeloides sp. KMW","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MK935150.1",389,0,1,468,485,856,834,468,856
"227","2580335","1652532208","Acrobeloides sp. DH1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MK935149.1",389,0,1,470,487,858,836,470,858
"228","2583379","1658424699","Ascaridomorpha sp. VN18_1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Unassigned","Unassigned","MK959030.1",391,0,1,442,459,832,810,442,832
"229","2587230","1678638342","Meloidogyne sp. 1 PV-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MN037410.1",390,0,1,484,501,873,851,484,873
"230","2588658","1682068274","Spirobranchus sp. 1 EK-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","MK308668.1",435,0,1,482,499,916,894,482,916
"231","2588659","1682068276","Spirobranchus sp. 2 EK-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","MK308670.1",434,0,1,482,499,915,893,482,915
"232","2588660","1682068269","Spirobranchus sp. 3 EK-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","MK308663.1",434,0,1,482,499,915,893,482,915
"233","2590229","1689836035","Acrobeloides sp. 17 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082206.1",392,0,1,474,491,865,843,474,865
"234","2590230","1689836036","Acrobeloides sp. 18 TWN1456","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082207.1",389,0,1,472,489,860,838,472,860
"235","2590233","1689836039","Acrobeloides sp. 20 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082210.1",389,0,1,471,488,859,837,471,859
"236","2590244","1689836050","Acrobeloides sp. 30 TWN1481","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082221.1",389,0,1,471,488,859,837,471,859
"237","2590246","1689836052","Acrobeloides sp. 32 TWN1483","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082223.1",389,0,1,471,488,859,837,471,859
"238","2590249","1689836055","Acrobeloides sp. 6 TWN2098","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082226.1",389,0,1,462,479,850,828,462,850
"239","2590250","1689836056","Acrobeloides sp. 7 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082227.1",389,0,1,465,482,853,831,465,853
"240","2590260","1689836066","Aphelenchoides sp. 3 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","MN082237.1",386,0,1,467,484,852,830,467,852
"241","2590277","1689836083","Caenorhabditis sp. 1 TWN1898","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MN082254.1",379,0,1,452,469,830,808,452,830
"242","2590278","1689836084","Caenorhabditis sp. 2 TWN2542","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MN082255.1",379,0,1,452,469,830,808,452,830
"243","2590279","1689836085","Caenorhabditis sp. 3 TWN2594","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MN082256.1",367,0,1,454,471,820,798,454,820
"244","2590281","1689836087","Caenorhabditis sp. 5 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MN082258.1",367,0,1,449,466,815,793,449,815
"245","2590298","1689836104","Choriorhabditis sp. 1 TWN2296","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Choriorhabditis","MN082275.1",377,0,1,450,467,826,804,450,826
"246","2590299","1689836105","Choriorhabditis sp. 2 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Choriorhabditis","MN082276.1",378,0,1,458,475,835,813,458,835
"247","2590300","1689836106","Choriorhabditis sp. 3 TWN2068","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Choriorhabditis","MN082277.1",378,0,1,452,469,829,807,452,829
"248","2590317","1689836123","Mesorhabditis sp. 4 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Mesorhabditis","MN082294.1",360,0,1,452,469,811,789,452,811
"249","2590353","1689836159","Panagrolaimus sp. 3 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","MN082330.1",379,0,0,475,492,853,831,475,853
"250","2590358","1689836164","Pelodera sp. 4 TWN1451","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Pelodera","MN082335.1",332,1,1,487,504,818,796,487,818
"251","2590373","1689836179","Pseudacrobeles sp. 1 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Pseudacrobeles","MN082350.1",389,0,1,468,485,856,834,468,856
"252","2590375","1689836181","Rhabditis sp. 1 TWN1422","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Rhabditis","MN082352.1",381,0,1,406,423,786,764,406,786
"253","2591748","1591640479","Aglenchus geraerti","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Aglenchus","MK639387.1",388,0,1,522,539,909,887,522,909
"254","2592548","1702224029","Ditylenchus sp. 85C1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anguinidae","Ditylenchus","MK292126.1",389,0,1,544,561,932,910,544,932
"255","2592880","1722562499","Acanthephyra smithi","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Oplophoridae","Acanthephyra","MH398108.1",428,0,1,511,528,938,916,511,938
"256","2592881","1722562505","Chorocaris paulexa","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alvinocarididae","Chorocaris","MH398114.1",429,0,1,511,528,939,917,511,939
"257","2592882","1722562503","Lebbeus shinkaiae","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Hippolytidae","Lebbeus","MH398112.1",439,0,1,503,520,941,919,503,941
"258","2592883","1722562502","Parapandalus sp. SS-2019","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Pandalidae","Parapandalus","MH398111.1",428,0,1,506,523,933,911,506,933
"259","2592884","1722562495","Plesionika sp. SS-2019","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Pandalidae","Plesionika","MH398104.1",428,0,1,510,527,937,915,510,937
"260","2592885","1722562509","Opaepele sp. SS-2019","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alvinocarididae","Opaepele","MH398118.1",429,0,1,523,540,951,929,523,951
"261","2592890","1722562498","Paralebbeus jiaolongi","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Thoridae","Paralebbeus","MH398107.1",439,0,1,506,523,944,922,506,944
"262","2593365","1776892095","Neoechinorhynchus agilis","Eukaryota","Metazoa","Acanthocephala","Eoacanthocephala","Neoechinorhynchida","Neoechinorhynchidae","Neoechinorhynchus","MN705824.1",421,0,0,469,486,889,867,469,889
"263","2593379","1805526545","Neoechinorhynchus personatus","Eukaryota","Metazoa","Acanthocephala","Eoacanthocephala","Neoechinorhynchida","Neoechinorhynchidae","Neoechinorhynchus","MT020794.1",427,0,0,71,88,497,475,71,497
"264","2596744","1706848092","Aorurus agile","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Aorurus","MN190720.1",393,0,1,526,543,918,896,526,918
"265","2597734","1541310087","Xyo pseudohystrix","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Hystrignathidae","Xyo","MK332329.1",394,0,1,492,509,885,863,492,885
"266","2598481","1708060562","Crenosoma goblei","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Crenosomatidae","Crenosoma","MN211360.1",379,0,1,500,517,878,856,500,878
"267","2599178","1483574895","Micoletzkya sp. O717","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Diplogasteridae","Micoletzkya","MG865781.1",385,0,0,473,490,857,835,473,857
"268","2599973","1714598631","Deontolaimus sp. 1 TJP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Leptolaimidae","Deontolaimus","MN250045.1",393,0,1,465,482,857,835,465,857
"269","2599991","1714598712","Leptolaimidae sp. 2 TJP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Leptolaimidae","Unassigned","MN250126.1",392,0,1,497,514,888,866,497,888
"270","2600010","1714598684","Subsphaerolaimus sp. 2 TJP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Monhysterida","Sphaerolaimidae","Subsphaerolaimus","MN250098.1",395,0,0,525,542,919,897,525,919
"271","2600016","1714598708","Axonolaimidae sp. NPRB.17","Eukaryota","Metazoa","Nematoda","Chromadorea","Araeolaimida","Axonolaimidae","Unassigned","MN250122.1",392,0,0,494,511,885,863,494,885
"272","2600017","1714598728","Camacolaimus sp. NPRB.51","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Leptolaimidae","Camacolaimus","MN250142.1",389,0,1,525,542,913,891,525,913
"273","2600033","1714598700","Leptolaimus sp. Nem.278","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Leptolaimidae","Leptolaimus","MN250114.1",389,0,1,526,543,914,892,526,914
"274","2600042","1714598688","Pontonema sp. Nem.209","Eukaryota","Metazoa","Nematoda","Enoplea","Enoplida","Oncholaimidae","Pontonema","MN250102.1",391,0,0,521,538,911,889,521,911
