"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"134","2651976","1756485057","Aegisthidae sp. K36DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Unassigned","MN536875.1",637,1,0,570,587,1206,1185,570,1206
"135","2651977","1756485066","Cerviniella sp. K124DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536884.1",636,0,0,570,587,1205,1184,570,1205
"136","2651978","1756485070","Cerviniella sp. K129DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536888.1",636,0,0,570,587,1205,1184,570,1205
"137","2651979","1756485071","Cerviniella sp. K130DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536889.1",636,0,0,570,587,1205,1184,570,1205
"138","2651980","1756485075","Cerviniella sp. K141DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536893.1",637,0,0,570,587,1206,1185,570,1206
"139","2651981","1756485076","Cerviniella sp. K148DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536894.1",636,0,0,570,587,1205,1184,570,1205
"140","2651982","1756485080","Cerviniella sp. K155DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536898.1",636,0,0,570,587,1205,1184,570,1205
"141","2651983","1756485083","Cerviniopsis sp. K162DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniopsis","MN536901.1",637,1,0,570,587,1206,1185,570,1206
"142","2651984","1756485001","Pontostratiotes sp. 299DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536820.1",637,1,0,555,572,1191,1170,555,1191
"143","2651985","1756485002","Pontostratiotes sp. 300DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536821.1",637,1,0,558,575,1194,1173,558,1194
"144","2651986","1756485004","Pontostratiotes sp. 304DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536823.1",637,1,0,557,574,1193,1172,557,1193
"145","2651987","1756485005","Pontostratiotes sp. 313DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536824.1",637,1,0,558,575,1194,1173,558,1194
"146","2651988","1756485006","Pontostratiotes sp. 320DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536825.1",637,1,0,557,574,1193,1172,557,1193
"147","2651989","1756485016","Pontostratiotes sp. 499DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536835.1",637,1,0,557,574,1193,1172,557,1193
"148","2651990","1756485020","Pontostratiotes sp. 518DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536839.1",637,1,0,560,577,1196,1175,560,1196
"149","2651991","1756485021","Pontostratiotes sp. 519DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536840.1",637,1,0,557,574,1193,1172,557,1193
"150","2651993","1756485023","Pontostratiotes sp. 521DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536842.1",637,1,0,463,480,1099,1078,463,1099
"151","2651994","1756485035","Pontostratiotes sp. D11DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536854.1",637,1,0,496,513,1132,1111,496,1132
"152","2651996","1756485040","Pontostratiotes sp. D23DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536859.1",637,1,0,478,495,1114,1093,478,1114
"153","2651997","1756485043","Pontostratiotes sp. D25DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536861.1",637,1,0,506,523,1142,1121,506,1142
"154","2651998","1756485047","Pontostratiotes sp. D35DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536865.1",637,1,0,500,517,1136,1115,500,1136
"155","2651999","1756485048","Pontostratiotes sp. D37DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536866.1",637,1,0,499,516,1135,1114,499,1135
"156","2652000","1756485049","Pontostratiotes sp. D46DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536867.1",637,1,0,383,400,1019,998,383,1019
"157","2652001","1756485050","Pontostratiotes sp. D47DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536868.1",637,1,0,509,526,1145,1124,509,1145
"158","2652002","1756485053","Pontostratiotes sp. K30DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536871.1",637,1,0,570,587,1206,1185,570,1206
"159","2652003","1756485054","Pontostratiotes sp. K31DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536872.1",637,1,0,570,587,1206,1185,570,1206
"160","2652004","1756485068","Pontostratiotes sp. K127DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536886.1",637,1,0,570,587,1206,1185,570,1206
"161","2652005","1756485069","Pontostratiotes sp. K128DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536887.1",637,1,0,570,587,1206,1185,570,1206
"162","2652006","1756485079","Cerviniella brodskayae","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536897.1",636,0,0,570,587,1205,1184,570,1205
"163","2652007","1756485051","Cerviniella lagarderei","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536869.1",636,0,0,565,582,1200,1179,565,1200
"164","2652008","1756484999","Pontostratiotes fontani","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536818.1",637,1,0,557,574,1193,1172,557,1193
"165","2652011","1756485010","Aegisthus sp. 368DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Aegisthus","MN536829.1",637,1,0,570,587,1206,1185,570,1206
"166","2652012","1756485011","Aegisthus sp. 371DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Aegisthus","MN536830.1",637,1,0,557,574,1193,1172,557,1193
"167","2652013","1756485012","Aegisthus sp. 373DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Aegisthus","MN536831.1",637,1,0,557,574,1193,1172,557,1193
"168","2652014","1756485046","Aegisthus sp. D34DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Aegisthus","MN536864.1",637,0,0,340,357,976,955,340,976
"169","2652017","1756485003","Andromastax sp. 301DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Andromastax","MN536822.1",637,1,0,557,574,1193,1172,557,1193
"170","2652018","1756485008","Andromastax sp. 365DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Andromastax","MN536827.1",637,1,0,555,572,1191,1170,555,1191
"171","2652019","1756485009","Andromastax sp. 367DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Andromastax","MN536828.1",637,1,0,557,574,1193,1172,557,1193
"172","2652020","1756485013","Andromastax sp. 411DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Andromastax","MN536832.1",637,1,0,557,574,1193,1172,557,1193
"173","2652021","1756485028","Andromastax sp. 576DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Andromastax","MN536847.1",637,1,0,560,577,1196,1175,560,1196
"174","2652022","1756485031","Andromastax sp. 616DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Andromastax","MN536850.1",637,1,0,485,502,1121,1100,485,1121
"175","2652023","1756485032","Andromastax sp. 619DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Andromastax","MN536851.1",637,1,0,570,587,1206,1185,570,1206
"176","2652026","1756485027","Cervinia sp. 575DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cervinia","MN536846.1",637,1,0,546,563,1182,1161,546,1182
"177","2652027","1756485029","Cervinia sp. 601DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cervinia","MN536848.1",637,1,0,557,574,1193,1172,557,1193
"178","2652028","1756485065","Cervinia sp. K123DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cervinia","MN536883.1",637,1,0,570,587,1206,1185,570,1206
"179","2652031","1756485007","Expansicervinia sp. 358DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Expansicervinia","MN536826.1",637,1,0,557,574,1193,1172,557,1193
"180","2652032","1756485014","Expansicervinia sp. 432DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Expansicervinia","MN536833.1",637,1,0,560,577,1196,1175,560,1196
"181","2652033","1756485025","Expansicervinia sp. 558DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Expansicervinia","MN536844.1",637,1,0,560,577,1196,1175,560,1196
"182","2652034","1756485033","Expansicervinia sp. 634DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Expansicervinia","MN536852.1",637,1,0,553,570,1189,1168,553,1189
"183","2652035","1756485039","Expansicervinia sp. D22DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Expansicervinia","MN536858.1",637,1,0,557,574,1193,1172,557,1193
"184","2652036","1756485044","Expansicervinia sp. D30DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Expansicervinia","MN536862.1",637,1,0,499,516,1135,1114,499,1135
"185","2652037","1756485045","Expansicervinia sp. D31DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Expansicervinia","MN536863.1",637,1,0,506,523,1142,1121,506,1142
"186","2652038","1756485081","Expansicervinia sp. K158DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Expansicervinia","MN536899.1",637,1,0,499,516,1135,1114,499,1135
"187","2652041","1756485015","Hase sp. 479DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Hase","MN536834.1",636,0,0,322,339,957,936,322,957
"188","2652042","1756485026","Hase sp. 564DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Hase","MN536845.1",636,0,0,424,441,1059,1038,424,1059
"189","2652043","1756485034","Hase sp. D10DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Hase","MN536853.1",636,0,0,498,515,1133,1112,498,1133
"190","2652044","1756485078","Hase sp. K152DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Hase","MN536896.1",636,0,0,570,587,1205,1184,570,1205
"191","2652045","1756485059","Hase sp. K44DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Hase","MN536877.1",636,0,0,570,587,1205,1184,570,1205
"192","2652046","1756485060","Hase sp. K46DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Hase","MN536878.1",636,0,0,570,587,1205,1184,570,1205
"193","2652049","1756485037","Jamstecia sp. D18DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Jamstecia","MN536856.1",637,1,0,279,296,915,894,279,915
"194","2652050","1756485067","Jamstecia sp. K125DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Jamstecia","MN536885.1",637,1,0,570,587,1206,1185,570,1206
"195","2652051","1756485082","Jamstecia sp. K159DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Jamstecia","MN536900.1",637,1,0,570,587,1206,1185,570,1206
"196","2652054","1756485084","Nudivorax sp. K163DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Nudivorax","MN536902.1",637,1,0,570,587,1206,1185,570,1206
"197","2652055","1756485056","Nudivorax sp. K34DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Nudivorax","MN536874.1",637,1,0,570,587,1206,1185,570,1206
"198","2652058","1756485072","Stratiopontotes sp. K132DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Stratiopontotes","MN536890.1",637,1,0,570,587,1206,1185,570,1206
"199","2652059","1756485074","Stratiopontotes sp. K137DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Stratiopontotes","MN536892.1",637,1,0,570,587,1206,1185,570,1206
"200","2652060","1756485055","Stratiopontotes sp. K33DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Stratiopontotes","MN536873.1",637,1,0,570,587,1206,1185,570,1206
"201","2652159","1756485064","Cervinia sp. K109DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cervinia","MN536882.1",637,1,0,570,587,1206,1185,570,1206
"202","2652160","1756485077","Cervinia sp. K149DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cervinia","MN536895.1",637,1,0,570,587,1206,1185,570,1206
"203","2652161","1756485061","Cervinia sp. K80DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cervinia","MN536879.1",637,1,0,570,587,1206,1185,570,1206
"204","2652162","1756485073","Cerviniella sp. K134DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536891.1",637,0,0,570,587,1206,1185,570,1206
"205","2652163","1756485062","Cerviniella sp. K83DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniella","MN536880.1",636,0,0,570,587,1205,1184,570,1205
"206","2652164","1756485017","Cerviniopsis sp. 507DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniopsis","MN536836.1",637,1,0,570,587,1206,1185,570,1206
"207","2652165","1756485018","Cerviniopsis sp. 510DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniopsis","MN536837.1",637,1,0,556,573,1192,1171,556,1192
"208","2652166","1756485019","Cerviniopsis sp. 512DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Cerviniopsis","MN536838.1",637,1,0,557,574,1193,1172,557,1193
"209","2652167","1756485038","Pontostratiotes sp. D21DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536857.1",637,0,0,110,127,746,725,110,746
"210","2652168","1756485041","Pontostratiotes sp. D24DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536860.1",637,1,0,478,495,1114,1093,478,1114
"211","2652169","1756485052","Pontostratiotes sp. K29DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536870.1",637,1,0,570,587,1206,1185,570,1206
"212","2652170","1756485063","Pontostratiotes sp. K93DZMB","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Pontostratiotes","MN536881.1",637,1,0,570,587,1206,1185,570,1206
"213","2653977","1765898105","Eurytemora americana","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Calanoida","Temoridae","Eurytemora","MN567277.1",638,0,0,512,529,1149,1128,512,1149
"214","2653978","1765898102","Eurytemora cf. affinis North Atlantic clade","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Calanoida","Temoridae","Eurytemora","MN567274.1",637,0,0,512,529,1148,1127,512,1148
"215","2654428","1765903303","Placostylus porphyrostomus","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567955.1",646,0,0,331,348,976,955,331,976
"216","2654429","1765903301","Placostylus founaki","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567953.1",646,0,0,324,341,969,948,324,969
"217","2656788","1811401820","Venustampulla parva","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Pleuroascaceae","Venustampulla","NG_067688.1",632,0,0,456,473,1087,1066,456,1087
"218","2656811","1768393265","Batracobdelloides hlaingbweensis","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Batracobdelloides","MN595225.1",631,0,0,559,576,1189,1168,559,1189
"219","2661873","1769129377","Parvodinium elpatiewskyi","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Peridiniopsidaceae","Parvodinium","MN604293.1",632,0,0,390,407,1021,1000,390,1021
"220","2665658","1773394597","Henneguya sp. n. LFR-2019","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Myxobolidae","Henneguya","MN653131.1",768,0,0,551,568,1318,1297,551,1318
"221","2665882","1773394323","Polynoidae sp. polynoid2 ST-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Unassigned","MN653052.1",693,0,0,530,547,1222,1201,530,1222
"222","2665883","1773394315","Neopolynoe acanellae","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Neopolynoe","MN653050.1",689,0,0,529,546,1217,1196,529,1217
"223","2665884","1773394321","Neopolynoe chondrocladiae","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Neopolynoe","MN653051.1",689,0,0,526,543,1214,1193,526,1214
"224","2665886","1773394326","Robertianella synophthalma","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Polynoidae","Robertianella","MN653053.1",688,0,0,526,543,1213,1192,526,1213
"225","2665956","1774533901","Chloromonas hindakii","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Chloromonas","MN251865.1",628,0,0,455,472,1082,1061,455,1082
"226","2666005","1808883121","Granulilimax fuscicornis","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Philomycidae","Granulilimax","LC508383.1",646,0,0,593,610,1238,1217,593,1238
"227","2666007","1808883122","Granulilimax sp. KC9179","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Philomycidae","Granulilimax","LC508384.1",646,0,0,597,614,1242,1221,597,1242
"228","2666436","1774863561","Coelastrella sp. LQQ-1","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Coelastrella","MN688878.1",629,0,0,465,482,1093,1072,465,1093
"229","2669292","1775966815","Sarcocystis japonica","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481013.1",649,0,0,595,612,1243,1222,595,1243
"230","2669293","1775966825","Sarcocystis matsuoae","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481023.1",648,0,0,599,616,1246,1225,599,1246
"231","2669294","1775966832","Sarcocystis gjerdei","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481030.1",659,0,0,614,631,1272,1251,614,1272
"232","2669314","1775966835","Sarcocystis cf. taeniata","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481033.1",674,0,0,602,619,1275,1254,602,1275
"233","2669315","1775966822","Sarcocystis cf. tarandi","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481020.1",646,0,0,599,616,1244,1223,599,1244
"234","2675052","1775802669","Henneguya sp. n. KRC-2019","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Myxobolidae","Henneguya","MN699349.1",764,0,0,44,61,807,786,44,807
"235","2675082","1706880136","Neodolichodorus persiangulfus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Dolichodoridae","Neodolichodorus","MK346929.1",633,0,0,368,385,1000,979,368,1000
"236","2679957","1783140576","Mizaga racovitzai","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Dictynidae","Mizaga","MN590074.1",630,1,0,534,551,1163,1142,534,1163
"237","2681650","1722698013","Glossiphonia sp. 3 Tumnin River","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Glossiphonia","MN312170.1",631,0,0,559,576,1189,1168,559,1189
"238","2681652","1722698010","Helobdella sp. 4 Tumnin River","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Helobdella","MN312167.1",631,0,0,559,576,1189,1168,559,1189
"239","2682585","1783230937","Diptilomiopus broussonetus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440019.1",979,0,0,574,591,1552,1531,574,1552
"240","2682586","1783230907","Diptilomiopus buxusis","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440004.1",955,0,0,573,590,1527,1506,573,1527
"241","2682587","1783230909","Diptilomiopus cayratus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440005.1",958,0,0,569,586,1526,1505,569,1526
"242","2682588","1783230911","Diptilomiopus engelhardter","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440006.1",963,0,0,573,590,1535,1514,573,1535
"243","2682589","1783230944","Diptilomiopus melastomae","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440023.1",956,0,0,574,591,1529,1508,574,1529
"244","2682590","1783230921","Diptilomiopus meliae","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440011.1",956,0,0,573,590,1528,1507,573,1528
"245","2682591","1783230925","Diptilomiopus milletus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440013.1",957,0,0,572,589,1528,1507,572,1528
"246","2682592","1783230929","Diptilomiopus octandrus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440015.1",960,0,0,572,589,1531,1510,572,1531
"247","2682593","1783230923","Diptilomiopus panithus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440012.1",955,0,0,573,590,1527,1506,573,1527
"248","2682595","1783230927","Diptilomiopus rotundus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440014.1",955,0,0,573,590,1527,1506,573,1527
"249","2682596","1783230935","Diptilomiopus sabahus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440018.1",956,0,0,573,590,1528,1507,573,1528
"250","2682597","1783230933","Diptilomiopus stephanus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440017.1",950,0,0,573,590,1522,1501,573,1522
"251","2682598","1783230931","Diptilomiopus nobilus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440016.1",956,0,0,573,590,1528,1507,573,1528
"252","2682599","1783230939","Diptilomiopus fortunus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440020.1",957,0,0,573,590,1529,1508,573,1529
"253","2682600","1783230942","Diptilomiopus callicarpus","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440022.1",956,0,0,573,590,1528,1507,573,1528
"254","2683028","1783230905","Diptilomiopus bischofiae","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440003.1",956,0,0,573,590,1528,1507,573,1528
"255","2684408","1783521429","Junonia stygia","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Junonia","MN623382.1",679,0,0,1446,1463,2124,2103,1446,2124
"256","269763","1708595734","Bursaphelenchus poligraphi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","LC425134.1",616,0,0,503,520,1118,1097,503,1118
"257","2698790","1798055399","Scenedesmus sp. SDEC-25","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Scenedesmus","MN953779.1",629,0,0,497,514,1125,1104,497,1125
"258","2698888","1798053921","Chloromyxum sp. b LFR-2020","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Chloromyxidae","Chloromyxum","MN953426.1",706,0,0,528,545,1233,1212,528,1233
"259","2698889","1798053922","Chloromyxum sp. m LFR-2020","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Chloromyxidae","Chloromyxum","MN953427.1",704,0,0,530,547,1233,1212,530,1233
"260","2699084","1798160951","Conidiobolus sp. DG-2020a","Eukaryota","Fungi","Zoopagomycota","Entomophthoromycetes","Entomophthorales","Ancylistaceae","Conidiobolus","MN956767.1",599,0,0,487,504,1085,1064,487,1085
"261","2704450","1723779661","Agoo xavieri","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Derbidae","Agoo","MK443073.1",751,0,0,212,229,962,941,212,962
"262","2705195","1810788662","Deladenus sp. FH-2020","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Sphaerulariidae","Deladenus","MT076968.1",627,0,0,514,531,1140,1119,514,1140
"263","2706156","1817984232","Parasitaphelenchus sp. FH-2020","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchidae","Parasitaphelenchus","MT133555.1",621,0,0,99,116,719,698,99,719
