"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"154","224315","927934891","Odontophorus leucolaemus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Odontophoridae","Odontophorus","KR732822.1",180,0,0,698,717,877,859,698,877
"155","2269079","1610635685","Piranga hepatica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041662.1",176,0,1,1995,2014,2170,2152,1995,2170
"156","2269080","1610635654","Piranga lutea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041660.1",176,0,0,1996,2015,2171,2153,1996,2171
"157","232635","1783497443","Psittacula alexandri","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","NC_045378.1",178,0,1,761,780,938,920,761,938
"158","232641","1783497457","Psittacula roseata","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","NC_045379.1",177,0,1,763,782,939,921,763,939
"159","232655","1693291463","Psittacula eupatria","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","NC_042765.1",176,0,1,768,787,943,925,768,943
"160","238855","944544518","Garrulax canorus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Leiothrichidae","Garrulax","KT633399.1",176,0,1,773,792,948,930,773,948
"161","240206","1095465578","Pterocles gutturalis","Eukaryota","Metazoa","Chordata","Aves","Ciconiiformes","Pteroclidae","Pterocles","KX902237.1",175,0,1,767,786,941,923,767,941
"162","241747","1126835860","Spizixos semitorques","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Pycnonotidae","Spizixos","KU058638.1",176,0,0,770,789,945,927,770,945
"163","241750","909719745","Arremon aurantiirostris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passerellidae","Arremon","KR780064.1",176,0,0,768,787,943,925,768,943
"164","247806","1276412961","Lonchura castaneothorax","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Lonchura","MF770368.1",176,0,1,774,793,949,931,774,949
"165","2478892","1511249419","Atlantisia rogersi","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Atlantisia","NC_039814.1",176,0,0,769,788,944,926,769,944
"166","2483883","1777393162","Horornis fortipes","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Cettiidae","Horornis","MK051002.1",176,0,0,773,792,948,930,773,948
"167","2487342","1526694838","Indicator xanthonotus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Indicatoridae","Indicator","NC_040005.1",177,0,0,1335,1354,1511,1493,1335,1511
"168","252785","1588055456","Hieraaetus morphnoides","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Hieraaetus","MK294164.1",176,0,0,766,785,941,923,766,941
"169","2527907","1588055498","Circus teauteensis","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Circus","MK386464.1",178,0,0,767,786,944,926,767,944
"170","254442","1331042841","Artamus cyanopterus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Artamus","KY994603.1",176,0,0,772,791,947,929,772,947
"171","254449","1331042785","Colluricincla harmonica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Unassigned","Colluricincla","KY994599.1",176,0,0,773,792,948,930,773,948
"172","254528","1331042953","Daphoenositta chrysoptera","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Unassigned","Daphoenositta","KY994611.1",176,0,0,774,793,949,931,774,949
"173","254530","1707504962","Dicrurus hottentottus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Dicruridae","Dicrurus","NC_043948.1",176,0,0,777,796,952,934,777,952
"174","2557930","1678641830","Montifringilla henrici","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passeridae","Montifringilla","NC_042414.1",176,0,0,768,787,943,925,768,943
"175","2558235","1595961178","Canirallus oculeus","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Canirallus","MK434261.1",182,0,0,765,784,946,928,765,946
"176","2558236","1595961233","Aptornis otidiformis","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Aptornithidae","Aptornis","MK434265.1",177,0,0,735,754,911,893,735,911
"177","2559380","1605131386","Geokichla sibirica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Geokichla","MK377247.1",174,0,0,691,710,864,846,691,864
"178","257818","1610617534","Otus sunia","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Otus","NC_041422.1",178,0,0,774,793,951,933,774,951
"179","257853","1783497415","Dendrocitta formosae","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Dendrocitta","NC_045376.1",176,0,0,12242,12261,12417,12399,12242,12417
"180","257867","966798659","Platalea leucorodia","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Threskiornithidae","Platalea","KT901459.1",178,0,0,768,787,945,927,768,945
"181","261967","779775833","Gallicrex cinerea","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Gallicrex","KP057881.1",177,0,0,767,786,943,925,767,943
"182","265611","1798174024","Merops apiaster","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Meropidae","Merops","MN122929.1",177,0,0,765,784,941,923,765,941
"183","267427","1338650570","Tetraogallus tibetanus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Tetraogallus","KY766921.1",178,0,0,1926,1945,2103,2085,1926,2103
"184","2676046","1783497261","Dromaius baudinianus","Eukaryota","Metazoa","Chordata","Aves","Casuariiformes","Dromaiidae","Dromaius","NC_045365.1",176,0,0,762,781,937,919,762,937
"185","267976","944544504","Padda oryzivora","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Passeridae","Padda","KT633398.1",176,0,1,773,792,948,930,773,948
"186","2683048","1782764129","Corvus macrorhynchos","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","MN069302.1",176,0,0,771,790,946,928,771,946
"187","2692228","929524333","Castanozoster thoracicus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Castanozoster","KT272188.1",176,0,1,767,786,942,924,767,942
"188","2692230","929524347","Microspingus cabanisi","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Microspingus","KT272189.1",176,0,1,767,786,942,924,767,942
"189","2692231","929524361","Microspingus lateralis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Microspingus","KT272190.1",176,0,1,767,786,942,924,767,942
"190","276763","1039007036","Lanius schach","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Laniidae","Lanius","KU058639.1",176,0,0,768,787,943,925,768,943
"191","276764","896557096","Lanius isabellinus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Laniidae","Lanius","KP995437.1",176,0,0,770,789,945,927,770,945
"192","279953","1783490774","Sterna paradisaea","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sterna","NC_045282.1",176,0,0,767,786,942,924,767,942
"193","28685","1796333162","Aethia cristatella","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Aethia","NC_045517.1",175,0,1,770,789,944,926,770,944
"194","28710","943496461","Synthliboramphus wumizusume","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Alcidae","Synthliboramphus","KT592378.1",176,0,0,771,790,946,928,771,946
"195","303319","1182955071","Pionus menstruus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Pionus","KX925978.1",178,0,0,756,775,933,915,756,933
"196","30390","1798173786","Ardea cinerea","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Ardeidae","Ardea","MN122856.1",176,0,0,769,788,944,926,769,944
"197","30397","1798173956","Buteo buteo","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Buteo","MN122916.1",179,0,0,767,786,945,927,767,945
"198","30415","1562529278","Grus japonensis","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Gruidae","Grus","MH041485.1",176,0,0,774,793,949,931,774,949
"199","30461","1798173968","Bubo bubo","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Bubo","MN122921.1",183,0,1,775,794,957,939,775,957
"200","307641","1588055484","Harpagornis moorei","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Harpagornis","MK294166.1",177,0,0,768,787,944,926,768,944
"201","311356","937348591","Turdus rufiventris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Turdus","KT346357.1",174,0,0,770,789,943,925,770,943
"202","311393","1540625568","Tetrao urogallus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Tetrao","MG583885.1",183,0,0,1890,1909,2072,2054,1890,2072
"203","311401","1246431296","Strix occidentalis","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Strix","MF431746.1",183,0,0,773,792,955,937,773,955
"204","31908","1154257917","Haematopus ostralegus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Haematopodidae","Haematopus","KY419886.1",176,0,0,767,786,942,924,767,942
"205","334822","1066800239","Hirundo rustica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Hirundinidae","Hirundo","KX398931.1",175,0,0,699,718,873,855,699,873
"206","335207","1109660936","Butastur indicus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Butastur","AB830616.1",177,0,0,770,789,946,928,770,946
"207","335483","854890884","Eudocimus ruber","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Threskiornithidae","Eudocimus","KR862292.1",175,0,0,1905,1924,2079,2061,1905,2079
"208","335548","1593555270","Artamus cinereus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Artamus","NC_041197.1",176,0,0,807,826,982,964,807,982
"209","337179","1026943379","Emberiza fucata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Emberiza","KT737824.1",175,0,1,769,788,943,925,769,943
"210","344226","1777393120","Corvus corone","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","MK714020.1",176,0,0,770,789,945,927,770,945
"211","345186","1714607516","Pionites leucogaster","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Pionites","NC_044184.1",178,0,1,759,778,936,918,759,936
"212","345728","927442750","Sasia ochracea","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Sasia","KT443919.1",176,0,0,760,779,935,917,760,935
"213","345731","1509835901","Picumnus innominatus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Picumnus","NC_039537.1",176,0,0,767,786,942,924,767,942
"214","35669","1798174036","Larus argentatus","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Larus","MN122936.1",176,0,0,765,784,940,922,765,940
"215","358819","1567481340","Oenanthe isabellina","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Oenanthe","NC_040290.1",175,0,0,774,793,948,930,774,948
"216","36241","1777393417","Ciconia nigra","Eukaryota","Metazoa","Chordata","Aves","Ciconiiformes","Ciconiidae","Ciconia","MK818509.1",176,0,0,2964,2983,3139,3121,2964,3139
"217","36243","983635738","Streptopelia orientalis","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","KT182929.1",177,0,0,765,784,941,923,765,941
"218","36245","1236181018","Alcedo atthis","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Alcedinidae","Alcedo","KY964271.1",177,0,0,765,784,941,923,765,941
"219","36247","1192790101","Gyps fulvus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Gyps","KX893247.1",177,0,0,765,784,941,923,765,941
"220","36248","1464311675","Gyps himalayensis","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Gyps","NC_039095.1",177,0,0,764,783,940,922,764,940
"221","364576","1098385972","Zosterops abyssinicus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Zosteropidae","Zosterops","KX181885.1",176,0,1,776,795,951,933,776,951
"222","364589","1757996354","Zosterops borbonicus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Zosteropidae","Zosterops","MK529728.1",176,0,1,776,795,951,933,776,951
"223","36733","1610635639","Piranga rubra","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Piranga","NC_041659.1",176,0,0,1993,2012,2168,2150,1993,2168
"224","367950","1593550748","Dendrocopos canicapillus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Dendrocopos","NC_041121.1",179,0,0,760,779,938,920,760,938
"225","37043","1487657934","Pelecanus occidentalis","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Pelecanidae","Pelecanus","MH041272.1",177,0,0,769,788,945,927,769,945
"226","37046","996063913","Nannopterum brasilianus","Eukaryota","Metazoa","Chordata","Aves","Pelecaniformes","Phalacrocoracidae","Nannopterum","KT626611.1",177,0,0,770,789,946,928,770,946
"227","37055","1707501904","Daption capense","Eukaryota","Metazoa","Chordata","Aves","Procellariiformes","Procellariidae","Daption","NC_043899.1",177,0,0,767,786,943,925,767,943
"228","37081","1063152840","Spheniscus magellanicus","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Spheniscus","KU361804.1",177,0,0,772,791,948,930,772,948
"229","37083","1236763603","Eudyptula minor","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptula","MF370525.1",178,0,0,768,787,945,927,768,945
"230","372326","1095465620","Patagioenas fasciata","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","KX902240.1",176,0,0,765,784,940,922,765,940
"231","37598","1798173731","Fringilla coelebs","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Fringilla","MN122830.1",175,0,0,767,786,941,923,767,941
"232","381036","1331042729","Pachycephala melanura","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Unassigned","Pachycephala","KY994595.1",176,0,0,771,790,946,928,771,946
"233","38635","1036304730","Xenicus gilviventris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Acanthisittidae","Xenicus","KX369033.1",174,0,0,240,259,413,395,240,413
"234","386524","1070621874","Campephilus imperialis","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Picidae","Campephilus","KU158198.2",178,0,0,763,782,940,922,763,940
"235","387827","1015576983","Circus melanoleucos","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Circus","KT438620.1",179,0,0,768,787,946,928,768,946
"236","388972","927934901","Ptilopachus petrosus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Ptilopachus","KR732832.1",181,0,0,703,722,883,865,703,883
"237","40157","988047670","Lonchura striata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Lonchura","KR080134.1",176,0,1,775,794,950,932,775,950
"238","40819","1562529552","Grus leucogeranus","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Gruidae","Grus","MH041490.1",176,0,0,774,793,949,931,774,949
"239","411522","1593549692","Turdus kessleri","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Turdus","NC_041095.1",174,0,0,770,789,943,925,770,943
"240","414892","929046183","Lonchura punctulata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Estrildidae","Lonchura","KR184724.1",176,0,1,775,794,950,932,775,950
"241","425641","1798173929","Hydroprogne caspia","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Hydroprogne","MN122905.1",176,0,0,766,785,941,923,766,941
"242","427695","1783497387","Muscicapa sibirica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Muscicapa","NC_045374.1",176,0,0,706,725,881,863,706,881
"243","427697","1509835917","Niltava davidi","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Muscicapidae","Niltava","NC_039538.1",176,0,0,774,793,949,931,774,949
"244","429752","1130479084","Monticola gularis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Monticola","KX506858.1",176,0,0,777,796,952,934,777,952
"245","43163","1566349807","Sylvia curruca","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","MG681102.1",175,0,0,771,790,945,927,771,945
"246","433634","937348127","Halcyon coromanda","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Alcedinidae","Halcyon","KT356219.1",177,0,0,775,794,951,933,775,951
"247","433953","1115555310","Alcippe morrisonia","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Timaliidae","Alcippe","KX376475.1",175,0,1,771,790,945,927,771,945
"248","43466","1090882697","Circus cyaneus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Circus","KU237286.1",179,0,0,773,792,951,933,773,951
"249","43518","1798173758","Milvus milvus","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Milvus","MN122837.1",177,0,0,769,788,945,927,769,945
"250","43580","1757996340","Zosterops pallidus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Zosteropidae","Zosterops","MK524996.1",176,0,1,776,795,951,933,776,951
"251","44314","1331042617","Manorina melanocephala","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Meliphagidae","Manorina","KY994587.1",176,0,1,779,798,954,936,779,954
"252","444149","1285704965","Trugon terrestris","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Trugon","MG590263.1",184,0,0,769,788,952,934,769,952
"253","452104","1098385986","Zosterops poliogastrus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Zosteropidae","Zosterops","KX181886.1",176,0,1,776,795,951,933,776,951
"254","457351","1496231598","Nyctyornis amictus","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Meropidae","Nyctyornis","MK060139.1",179,0,0,776,795,954,936,776,954
"255","45807","961528057","Motacilla alba","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Motacillidae","Motacilla","KT736087.1",175,0,0,2010,2029,2184,2166,2010,2184
"256","458186","1496231446","Bucco macrodactylus","Eukaryota","Metazoa","Chordata","Aves","Galbuliformes","Bucconidae","Bucco","MK060124.1",175,0,0,768,787,942,924,768,942
"257","458192","1496231515","Galbula albirostris","Eukaryota","Metazoa","Chordata","Aves","Galbuliformes","Galbulidae","Galbula","MK060130.1",176,0,0,762,781,937,919,762,937
"258","458195","1496231543","Tockus camurus","Eukaryota","Metazoa","Chordata","Aves","Bucerotiformes","Bucerotidae","Tockus","MK060134.1",177,0,0,770,789,946,928,770,946
"259","460222","1369119977","Sicalis olivascens","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Sicalis","NC_037153.1",175,0,1,768,787,942,924,768,942
"260","460227","1090881556","Melophus lathami","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Melophus","KX702277.1",176,0,1,769,788,944,926,769,944
"261","46478","1173708108","Aerodramus fuciphagus","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Apodidae","Aerodramus","KX944216.1",175,0,1,699,718,873,855,699,873
"262","46481","1173708111","Aerodramus maximus","Eukaryota","Metazoa","Chordata","Aves","Apodiformes","Apodidae","Aerodramus","KX944219.1",175,0,1,698,717,872,854,698,872
"263","466050","1511249695","Lanius tigrinus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Laniidae","Lanius","NC_039818.1",176,0,0,3905,3924,4080,4062,3905,4080
"264","466550","1143565869","Rhizothera longirostris","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Rhizothera","KY411598.1",182,0,0,1610,1629,1791,1773,1610,1791
"265","46904","1331042533","Pachycephala pectoralis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Unassigned","Pachycephala","KY994581.1",176,0,0,771,790,946,928,771,946
"266","471714","1789849013","Lorius chlorocercus","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittaculidae","Lorius","MN515396.1",180,0,1,764,783,943,925,764,943
"267","47245","1095465550","Zenaida macroura","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Zenaida","KX902235.1",177,0,0,766,785,942,924,766,942
"268","472989","1098883399","Francolinus pintadeanus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Francolinus","KX196445.1",181,0,0,1933,1952,2113,2095,1933,2113
"269","475776","1143565771","Haematortyx sanguiniceps","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Haematortyx","KY411591.1",180,0,0,1914,1933,2093,2075,1914,2093
"270","477934","1819289682","Corvus dauuricus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","NC_046029.1",176,0,0,772,791,947,929,772,947
"271","48153","1798173717","Phylloscopus sibilatrix","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","MN122829.1",175,0,1,768,787,942,924,768,942
"272","48155","1777083700","Sylvia atricapilla","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Sylviidae","Sylvia","MN122898.1",175,0,0,772,791,946,928,772,946
"273","481899","1331042631","Ptilotula penicillata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Meliphagidae","Ptilotula","KY994588.1",175,0,1,777,796,951,933,777,951
"274","48279","938018761","Aegotheles cristatus","Eukaryota","Metazoa","Chordata","Aves","Caprimulgiformes","Aegothelidae","Aegotheles","EU344979.2",176,0,0,771,790,946,928,771,946
"275","48885","1511246485","Geospiza magnirostris","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Geospiza","NC_039770.1",175,0,1,768,787,942,924,768,942
"276","498423","1331042757","Lalage tricolor","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Campephagidae","Lalage","KY994597.1",176,0,0,770,789,945,927,770,945
"277","50253","1693289854","Sitta himalayensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Sittidae","Sitta","NC_042730.1",175,0,0,769,788,943,925,769,943
"278","504300","1418575399","Emberiza leucocephalos","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Emberiza","NC_037692.1",175,0,0,767,786,941,923,767,941
"279","504325","1150564671","Emberiza sulphurata","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Fringillidae","Emberiza","KY419885.1",176,0,0,769,788,944,926,769,944
"280","507597","937348113","Sternula albifrons","Eukaryota","Metazoa","Chordata","Aves","Charadriiformes","Laridae","Sternula","KT350612.1",176,0,0,11747,11766,11922,11904,11747,11922
"281","520170","995897821","Trochalopteron elliotii","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Leiothrichidae","Trochalopteron","KT272404.1",176,0,0,775,794,950,932,775,950
"282","520171","902816043","Garrulax formosus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Leiothrichidae","Garrulax","KR020504.1",176,0,0,776,795,951,933,776,951
"283","520210","1078190905","Liocichla omeiensis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Leiothrichidae","Liocichla","KU886092.1",176,0,1,773,792,948,930,773,948
"284","52410","1060605244","Aquila heliaca","Eukaryota","Metazoa","Chordata","Aves","Accipitriformes","Accipitridae","Aquila","KU646835.1",177,0,0,766,785,942,924,766,942
"285","52650","1135451558","Lagopus lagopus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Lagopus","KX609784.1",182,0,0,756,775,937,919,756,937
"286","52792","1798173839","Luscinia svecica","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Turdidae","Luscinia","MN122892.1",175,0,0,775,794,949,931,775,949
"287","54356","1595961164","Aramus guarauna","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Aramidae","Aramus","MK434260.1",177,0,0,769,788,945,927,769,945
"288","54359","1595961150","Psophia crepitans","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Psophiidae","Psophia","MK434259.1",180,0,0,773,792,952,934,773,952
"289","543873","1158587665","Glaucidium cuculoides","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Glaucidium","KY092431.1",176,0,0,771,790,946,928,771,946
"290","54492","1150881438","Porzana pusilla","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Porzana","KY009737.1",179,0,0,770,789,948,930,770,948
"291","54496","1610629407","Rallus aquaticus","Eukaryota","Metazoa","Chordata","Aves","Gruiformes","Rallidae","Rallus","NC_041578.1",177,0,0,765,784,941,923,765,941
"292","545262","1511251980","Indicator maculatus","Eukaryota","Metazoa","Chordata","Aves","Piciformes","Indicatoridae","Indicator","NC_039889.1",178,0,0,767,786,944,926,767,944
"293","555342","1783497275","Saltator similis","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Thraupidae","Saltator","NC_045366.1",176,0,1,768,787,943,925,768,943
"294","55661","1770595154","Cuculus canorus","Eukaryota","Metazoa","Chordata","Aves","Cuculiformes","Cuculidae","Cuculus","MN067867.1",176,0,0,768,787,943,925,768,943
"295","56267","883743732","Asio flammeus","Eukaryota","Metazoa","Chordata","Aves","Strigiformes","Strigidae","Asio","KP889214.1",181,0,0,785,804,965,947,785,965
"296","56324","1799624295","Lanius collurio","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Laniidae","Lanius","MN122863.1",176,0,0,768,787,943,925,768,943
"297","56325","913022745","Motacilla cinerea","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Motacillidae","Motacilla","KR092187.1",175,0,0,2015,2034,2189,2171,2015,2189
"298","56429","1792292100","Phylloscopus schwarzi","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","MK411584.1",176,0,0,10059,10078,10234,10216,10059,10234
"299","56430","1566349793","Phylloscopus fuscatus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Phylloscopus","MG681101.1",176,0,0,768,787,943,925,768,943
"300","56435","1369121774","Abrornis proregulus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Phylloscopidae","Abrornis","NC_037189.1",175,0,0,768,787,942,924,768,942
"301","56781","1799624309","Corvus corax","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Corvidae","Corvus","MN122895.1",176,0,0,771,790,946,928,771,946
"302","57069","1593553006","Gavia arctica","Eukaryota","Metazoa","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","NC_041165.1",174,0,0,776,795,949,931,776,949
"303","57074","1678641698","Psittacula derbiana","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Psittacula","NC_042409.1",178,0,1,761,780,938,920,761,938
"304","572106","1044326663","Moho braccatus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Mohoidae","Moho","KU158189.1",177,0,0,776,795,952,934,776,952
"305","57240","1569641899","Eudyptes schlegeli","Eukaryota","Metazoa","Chordata","Aves","Sphenisciformes","Spheniscidae","Eudyptes","MK290244.1",177,0,0,831,850,1007,989,831,1007
"306","57393","1182955057","Amazona ventralis","Eukaryota","Metazoa","Chordata","Aves","Psittaciformes","Psittacidae","Amazona","KX925977.1",178,0,0,757,776,934,916,757,934
"307","57421","1496231571","Merops nubicus","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Meropidae","Merops","MK060137.1",177,0,0,762,781,938,920,762,938
"308","57426","1496231584","Momotus momota","Eukaryota","Metazoa","Chordata","Aves","Coraciiformes","Momotidae","Momotus","MK060138.1",175,0,0,762,781,936,918,762,936
"309","57437","1496231680","Trogon personatus","Eukaryota","Metazoa","Chordata","Aves","Trogoniformes","Trogonidae","Trogon","MK060146.1",181,0,0,766,785,946,928,766,946
