"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"134","374964","1702291503","Paris mairei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174891.1",380,0,1,1430,1451,1809,1789,1430,1809
"135","374966","1702291484","Paris rugosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174872.1",380,0,1,1430,1451,1809,1789,1430,1809
"136","374967","1702291513","Paris vaniotii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174901.1",380,0,1,1430,1451,1809,1789,1430,1809
"137","374968","1702291490","Paris vietnamensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174878.1",380,0,1,1430,1451,1809,1789,1430,1809
"138","3755","1746752023","Prunus dulcis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Prunus","AP020660.1",379,0,1,24304,24283,23926,23946,23926,24304
"139","375764","1695378312","Sphaeramia orbicularis","Eukaryota","Metazoa","Chordata","Actinopteri","Kurtiformes","Apogonidae","Sphaeramia","LR597473.1",382,0,1,61952606,61952585,61952225,61952245,61952225,61952606
"140","3827","1682380088","Cicer arietinum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Cicer","CP039335.1",379,0,1,23563807,23563786,23563429,23563449,23563429,23563807
"141","386614","1822527024","Amblyraja radiata","Eukaryota","Metazoa","Chordata","Chondrichthyes","Rajiformes","Rajidae","Amblyraja","XR_004411840.1",382,0,1,1442,1463,1823,1803,1442,1823
"142","390379","1752420208","Thalassophryne amazonica","Eukaryota","Metazoa","Chordata","Actinopteri","Batrachoidiformes","Batrachoididae","Thalassophryne","LR722978.1",383,0,2,41249624,41249603,41249242,41249262,41249242,41249624
"143","3917","1626640776","Vigna unguiculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Vigna","CP039348.1",384,0,2,315847,315826,315464,315484,315464,315847
"144","39892","1723901041","Silene littorea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325963.1",379,0,1,1718,1739,2096,2076,1718,2096
"145","4113","1789113691","Solanum tuberosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Solanaceae","Solanum","CP046695.1",379,0,1,2124968,2124947,2124590,2124610,2124590,2124968
"146","433405","1784432368","Anarrhichthys ocellatus","Eukaryota","Metazoa","Chordata","Actinopteri","Perciformes","Anarhichadidae","Anarrhichthys","XR_004213541.1",382,0,1,1452,1473,1833,1813,1452,1833
"147","45537","1694443648","Diutina catenulata","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Diutina","NG_065469.1",363,0,2,1274,1295,1636,1616,1274,1636
"148","461299","1810670124","Sigaus australis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Sigaus","MT072995.1",378,0,1,1269,1290,1646,1626,1269,1646
"149","461303","1810670130","Sigaus villosus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Sigaus","MT072997.1",378,0,1,1269,1290,1646,1626,1269,1646
"150","46168","1694443646","[Candida] tsuchiyae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Clavispora","NG_065467.1",375,0,1,1368,1389,1742,1722,1368,1742
"151","46573","1815613126","Macrotermes barneyi","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Termitidae","Macrotermes","MT126033.1",377,0,0,1402,1423,1778,1758,1402,1778
"152","46584","1694443650","[Candida] oregonensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Clavispora","NG_065471.1",374,0,2,1368,1389,1741,1721,1368,1741
"153","46585","1694443651","[Candida] pseudointermedia","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Clavispora","NG_065472.1",374,0,2,1370,1391,1743,1723,1370,1743
"154","47615","1658532721","Gossypioides kirkii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Malvaceae","Gossypioides","CP032251.1",379,0,1,10543898,10543877,10543520,10543540,10543520,10543898
"155","4798","1821233704","Pythium hydnosporum","Eukaryota","Unassigned","Unassigned","Oomycota","Pythiales","Pythiaceae","Pythium","MT193308.1",378,0,1,1415,1436,1792,1772,1415,1792
"156","4911","1720289154","Kluyveromyces marxianus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kluyveromyces","CP009307.2",376,0,1,1173891,1173870,1173516,1173536,1173516,1173891
"157","4932","1782764711","Saccharomyces cerevisiae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","CP046463.1",375,0,1,457276,457255,456902,456922,456902,457276
"158","49668","1702291488","Paris japonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174876.1",380,0,1,1430,1451,1809,1789,1430,1809
"159","49670","1702291487","Paris tetraphylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174875.1",380,0,1,1430,1451,1809,1789,1430,1809
"160","49675","1702291511","Trillium camschatcense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Trillium","MN174899.1",380,0,1,1430,1451,1809,1789,1430,1809
"161","50273","1797955122","Solanum pinnatisectum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Solanaceae","Solanum","CP047559.1",379,0,1,2124471,2124450,2124093,2124113,2124093,2124471
"162","5341","1680453818","Agaricus bisporus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Agaricus","CP039874.1",378,0,1,2959288,2959267,2958911,2958931,2958911,2959288
"163","542832","1818021896","Peronospora effusa","Eukaryota","Unassigned","Unassigned","Oomycota","Peronosporales","Peronosporaceae","Peronospora","MT137342.1",379,0,1,3,24,381,361,3,381
"164","54343","1811472293","Etheostoma spectabile","Eukaryota","Metazoa","Chordata","Actinopteri","Perciformes","Percidae","Etheostoma","XR_004329251.1",382,0,1,1453,1474,1834,1814,1453,1834
"165","5435","1694443676","Symmetrospora gracilis","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Unassigned","Symmetrosporaceae","Symmetrospora","NG_065497.1",378,0,1,1407,1428,1784,1764,1407,1784
"166","5478","1804581862","[Candida] glabrata","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Nakaseomyces","CP048130.1",376,0,1,1450038,1450017,1449663,1449683,1449663,1450038
"167","5482","1607192315","Candida tropicalis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Candida","MK748468.1",377,0,1,28,49,404,384,28,404
"168","55185","1702291493","Paris verticillata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174881.1",380,0,1,1430,1451,1809,1789,1430,1809
"169","55194","1802541517","Malassezia furfur","Eukaryota","Fungi","Basidiomycota","Malasseziomycetes","Malasseziales","Malasseziaceae","Malassezia","CP046235.1",376,0,0,702118,702097,701743,701763,701743,702118
"170","5597","1807243382","Scedosporium boydii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Microascaceae","Scedosporium","MT035846.1",377,0,2,41,62,417,397,41,417
"171","5619","1679386341","Cryptococcus wingfieldii","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP034274.1",378,0,1,54451,54430,54074,54094,54074,54451
"172","586833","1708719014","Myripristis murdjan","Eukaryota","Metazoa","Chordata","Actinopteri","Holocentriformes","Holocentridae","Myripristis","XR_003928003.1",382,0,1,1458,1479,1839,1819,1458,1839
"173","60698","1773338159","Macadamia integrifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Proteales","Proteaceae","Macadamia","MN650750.1",380,0,1,1411,1432,1790,1770,1411,1790
"174","6183","1698051643","Schistosoma mansoni","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Strigeidida","Schistosomatidae","Schistosoma","LR214934.2",382,0,1,88087,88066,87706,87726,87706,88087
"175","659875","1815405515","Betula pendula","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MT122805.1",379,0,1,1428,1449,1806,1786,1428,1806
"176","663924","1733430401","Trentepohlia sp. SAG 118.80","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Trentepohlia","MN396957.1",367,0,1,258,279,624,604,258,624
"177","713897","1694443751","Teratosphaeria alcornii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Teratosphaeriaceae","Teratosphaeria","NG_065572.1",378,0,2,1373,1394,1750,1730,1373,1750
"178","7224","1720325399","Drosophila hydei","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Drosophilidae","Drosophila","XR_003944587.1",378,0,1,1615,1636,1992,1972,1615,1992
"179","7238","1818158351","Drosophila sechellia","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Drosophilidae","Drosophila","XR_048748.2",378,0,1,1615,1636,1992,1972,1615,1992
"180","72781","1697963922","Formica exsecta","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Formica","XR_003885521.1",377,0,1,1542,1563,1918,1898,1542,1918
"181","7604","1723018355","Asterias rubens","Eukaryota","Metazoa","Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Asterias","LR699113.1",383,0,1,10528229,10528208,10527847,10527867,10527847,10528229
"182","7757","1822360663","Petromyzon marinus","Eukaryota","Metazoa","Chordata","Hyperoartia","Petromyzontiformes","Petromyzontidae","Petromyzon","XR_004401893.1",382,0,1,1440,1461,1821,1801,1440,1821
"183","78172","1694443647","[Candida] akabanensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Clavispora","NG_065468.1",375,0,1,1371,1392,1745,1725,1371,1745
"184","78883","1679378171","Ostreopsis lenticularis","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Ostreopsidaceae","Ostreopsis","MK227245.1",371,0,1,1406,1427,1776,1756,1406,1776
"185","8023","1695849732","Oncorhynchus nerka","Eukaryota","Metazoa","Chordata","Actinopteri","Salmoniformes","Salmonidae","Oncorhynchus","XR_003863381.1",382,0,1,1452,1473,1833,1813,1452,1833
"186","8032","1696182099","Salmo trutta","Eukaryota","Metazoa","Chordata","Actinopteri","Salmoniformes","Salmonidae","Salmo","XR_003880455.1",382,0,1,1452,1473,1833,1813,1452,1833
"187","8084","1812306270","Xiphophorus hellerii","Eukaryota","Metazoa","Chordata","Actinopteri","Cyprinodontiformes","Poeciliidae","Xiphophorus","XR_004336935.1",384,0,1,1529,1550,1912,1892,1529,1912
"188","82485","1702291457","Trillium govanianum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Trillium","MN174867.1",380,0,1,1430,1451,1809,1789,1430,1809
"189","82502","1702291509","Trillium tschonoskii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Trillium","MN174897.1",380,0,1,1430,1451,1809,1789,1430,1809
"190","83858","1702291505","Paris fargesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174893.1",380,0,1,1430,1451,1809,1789,1430,1809
"191","83859","1702291502","Paris thibetica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174890.1",380,0,1,1430,1451,1809,1789,1430,1809
"192","83861","1702291510","Paris incompleta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174898.1",380,0,1,1430,1451,1809,1789,1430,1809
"193","85433","1587067470","Hymenolepis microstoma","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Cyclophyllidea","Hymenolepididae","Hymenolepis","LR215990.1",390,0,1,12077177,12077156,12076788,12076808,12076788,12077177
"194","88552","1607220047","Amoebophrya sp.","Eukaryota","Unassigned","Unassigned","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","MK752531.1",377,0,1,1371,1392,1747,1727,1371,1747
"195","907947","1821233705","Phytopythium vexans","Eukaryota","Unassigned","Unassigned","Oomycota","Pythiales","Pythiaceae","Phytopythium","MT193309.1",378,0,1,1409,1430,1786,1766,1409,1786
"196","94643","1673126620","Besnoitia besnoiti","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Besnoitia","XR_003828657.1",371,0,1,380,359,10,30,10,380
"197","9555","1777231474","Papio anubis","Eukaryota","Metazoa","Chordata","Mammalia","Primates","Cercopithecidae","Papio","XR_004181923.1",383,0,1,1480,1501,1862,1842,1480,1862
"198","9606","1781323749","Homo sapiens","Eukaryota","Metazoa","Chordata","Mammalia","Primates","Hominidae","Homo","MN297850.1",383,0,1,455,434,73,93,73,455
"199","9657","1795661395","Lutra lutra","Eukaryota","Metazoa","Chordata","Mammalia","Carnivora","Mustelidae","Lutra","LR738418.1",383,0,1,47354364,47354343,47353982,47354002,47353982,47354364
"200","9731","1746275042","Globicephala melas","Eukaryota","Metazoa","Chordata","Mammalia","Artiodactyla","Delphinidae","Globicephala","XM_030852174.1",383,0,1,2888,2867,2506,2526,2506,2888
