"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"133","1849494","1802474948","Cochliobolus sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Cochliobolus","MN995503.1",582,0,0,496,513,1077,1054,496,1077
"134","1856734","1802474962","Gymnoascus sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Gymnoascaceae","Gymnoascus","MN995517.1",582,0,0,499,516,1080,1057,499,1080
"135","1860054","1496471728","Striaticonidium cinctum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Stachybotryaceae","Striaticonidium","LC383777.1",581,0,0,473,490,1053,1030,473,1053
"136","1868208","1802474942","[Embellisia] sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","MN995497.1",582,0,0,501,518,1082,1059,501,1082
"137","1884248","1493678660","Nitzschia sp. (in: Bacillariophyta)","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Nitzschia","MG799153.1",582,0,0,534,551,1115,1092,534,1115
"138","1891026","1475720227","Thalassiosira sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","MH843679.1",584,0,0,493,510,1076,1053,493,1076
"139","1891973","1802474926","Microascus sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Microascaceae","Microascus","MN995481.1",581,0,0,498,515,1078,1055,498,1078
"140","1920177","1552480724","Cephalotheca sp. 1 VH-2016","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cephalotheca","LT633948.1",581,0,0,497,514,1077,1054,497,1077
"141","1920178","1552480726","Cephalotheca sp. 2 VH-2016","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cephalotheca","LT633950.1",581,0,0,497,514,1077,1054,497,1077
"142","1920181","1552480720","Cryptendoxyla consimilis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cryptendoxyla","LT633944.1",581,0,0,491,508,1071,1048,491,1071
"143","1920938","1802474934","Sporormiaceae sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Unassigned","MN995489.1",583,0,0,499,516,1081,1058,499,1081
"144","1923966","1799850462","Navicula sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","MN977831.1",582,0,0,546,563,1127,1104,546,1127
"145","1932322","1632313370","Didymosphaeria variabile","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Didymosphaeria","NG_064914.1",582,0,0,515,532,1096,1073,515,1096
"146","194535","1632313327","Derxomyces anomalus","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Derxomyces","NG_064871.1",580,0,0,551,568,1130,1107,551,1130
"147","1951536","1465461650","Halamphora sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027279.1",580,0,0,405,422,984,961,405,984
"148","196139","1802446299","Schizocladia ischiensis","Eukaryota","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","Schizocladia","MN994274.1",590,0,0,527,544,1116,1093,527,1116
"149","1961805","1694443840","Superstratomyces flavomucosus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Superstratomycetales","Superstratomycetaceae","Superstratomyces","NG_065661.1",691,0,0,484,501,1174,1151,484,1174
"150","1963841","1481865347","Monascus sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Monascus","MG793201.1",581,0,0,540,557,1120,1097,540,1120
"151","1968616","1624698950","Ophiocordyceps myrmicarum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","MH879652.1",580,0,0,491,508,1070,1047,491,1070
"152","1968780","1802474936","Westerdykella sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Westerdykella","MN995491.1",582,0,0,498,515,1079,1056,498,1079
"153","1973260","1700716238","Lacrymaria sp. (in: Ciliophora)","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Lacrymaria","MN165818.1",505,0,0,480,497,984,961,480,984
"154","1983619","1547601492","Phlyctis boliviensis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092332.1",578,0,0,2933,2950,3510,3487,2933,3510
"155","1985653","1632313562","Lentomitella magna","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065106.1",582,0,0,439,456,1020,997,439,1020
"156","1985654","1694443863","Lentomitella obscura","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065684.1",582,0,0,529,546,1110,1087,529,1110
"157","1985655","1632313563","Lentomitella striatella","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065107.1",582,0,0,481,498,1062,1039,481,1062
"158","1985656","1632313564","Lentomitella sulcata","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065108.1",582,0,0,517,534,1098,1075,517,1098
"159","198730","1767090261","Talaromyces verruculosus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","MN583038.1",584,0,0,521,538,1104,1081,521,1104
"160","2003108","1658264162","Uroglena sp.","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Uroglena","MK153237.1",581,0,0,495,512,1075,1052,495,1075
"161","2010844","1811401779","Toshionella nipponensis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Ceratocystidaceae","Toshionella","NG_067647.1",581,0,0,518,535,1098,1075,518,1098
"162","2010845","1811401780","Toshionella transmara","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Ceratocystidaceae","Toshionella","NG_067648.1",581,0,0,518,535,1098,1075,518,1098
"163","2011972","1818450902","Coleophoma sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Coleophoma","MT150594.1",582,0,0,550,567,1131,1108,550,1131
"164","2017519","1503120359","Helminthosporium austriacum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062195.1",582,0,0,552,569,1133,1110,552,1133
"165","2017526","1503120361","Helminthosporium quercinum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062196.1",582,0,0,552,569,1133,1110,552,1133
"166","2017527","1503120363","Helminthosporium tiliae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062197.1",582,0,0,552,569,1133,1110,552,1133
"167","2018691","1769009177","Achnanthidium catenatum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cocconeidales","Achnanthidiaceae","Achnanthidium","MN602033.1",574,0,0,498,515,1071,1048,498,1071
"168","2021236","1479938787","Steinernema sp. 1 FDL-2017","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Steinernematidae","Steinernema","LT965036.1",574,0,0,433,450,1006,983,433,1006
"169","2025498","1722869305","Diaporthe liquidambaris","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","Diaporthe","MN314363.1",582,0,0,516,533,1097,1074,516,1097
"170","202755","1632313334","Schizonella caricis-atratae","Eukaryota","Fungi","Basidiomycota","Ustilaginomycetes","Ustilaginales","Ustilaginaceae","Schizonella","NG_064878.1",579,0,0,567,584,1145,1122,567,1145
"171","2034303","1468800193","Dileptus jonesi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","MH822307.1",503,1,0,504,521,1006,983,504,1006
"172","2041152","1475720228","Fragilaria sp.","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Fragilaria","MH843680.1",582,0,0,475,492,1056,1033,475,1056
"173","204285","1632313451","Melanocarpus albomyces","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Melanocarpus","NG_064995.1",581,0,0,551,568,1131,1108,551,1131
"174","2046018","1723788800","Acidiella sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Teratosphaeriaceae","Acidiella","MN319694.1",583,0,0,507,524,1089,1066,507,1089
"175","2054620","1547601799","Phlyctis petraea","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092330.1",634,0,0,2012,2029,2645,2622,2012,2645
"176","2054621","1547591039","Phlyctis speirea","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092089.1",860,0,0,7890,7907,8749,8726,7890,8749
"177","2070753","1694443672","Aspergillus sclerotialis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","NG_065493.1",582,0,0,531,548,1112,1089,531,1112
"178","2075530","1694443860","Epithamnolia rangiferinae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Unassigned","Epithamnolia","NG_065681.1",583,0,0,466,483,1048,1025,466,1048
"179","2093987","1616395522","Chaetoceros contortus","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","MK795710.1",581,0,0,118,135,698,675,118,698
"180","209559","1494623050","Aspergillus alliaceus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MH595748.1",581,0,0,507,524,1087,1064,507,1087
"181","2107305","1616395520","Chaetoceros cf. convolutus","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","MK795708.1",583,0,0,520,537,1102,1079,520,1102
"182","2126247","1790165111","Stauroneis sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","MN907456.1",579,0,0,482,499,1060,1037,482,1060
"183","2126271","1475720221","Naviculales sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Unassigned","MH843673.1",586,0,0,474,491,1059,1036,474,1059
"184","212818","1497815292","Exophiala mesophila","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","NG_062078.1",582,0,0,519,536,1100,1077,519,1100
"185","2133758","1465461678","Halamphora calidilacuna","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027307.1",574,0,0,456,473,1029,1006,456,1029
"186","215252","1694443808","Meira argovae","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Brachybasidiaceae","Meira","NG_065629.1",593,0,0,521,538,1113,1090,521,1113
"187","215253","1694443809","Meira geulakonigii","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Brachybasidiaceae","Meira","NG_065630.1",593,0,0,513,530,1105,1082,513,1105
"188","216741","1468902233","Sellaphora pupula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","MH826397.1",580,0,0,484,501,1063,1040,484,1063
"189","2171361","1790191532","Stauroneis gracilis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","MN907461.1",579,0,0,490,507,1068,1045,490,1068
"190","2218483","1583137813","Leotiomycetes sp. BY-2018d","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","MH470217.1",583,0,0,446,463,1028,1005,446,1028
"191","223376","1552480722","Acremonium thermophilum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","LT633946.1",581,0,0,513,530,1093,1070,513,1093
"192","2250598","1473096240","Pertusaria obruta","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Pertusaria","MG252482.1",887,0,0,3368,3385,4254,4231,3368,4254
"193","225406","1632313450","Thermothelomyces hinnuleus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Thermothelomyces","NG_064994.1",581,0,0,555,572,1135,1112,555,1135
"194","228611","1624698957","Polycephalomyces ramosus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Polycephalomyces","MH879659.1",580,0,0,489,506,1068,1045,489,1068
"195","2291972","1483415363","Chabaudstrongylus ninhae","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Cooperiidae","Chabaudstrongylus","LC415111.1",567,0,0,528,545,1094,1071,528,1094
"196","229786","1591436836","Banksinoma lanceolata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Banksinomidae","Banksinoma","MK630359.1",583,0,0,563,580,1145,1122,563,1145
"197","229815","1591436831","Cepheus dentatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Cepheidae","Cepheus","MK630354.1",583,0,0,578,595,1160,1137,578,1160
"198","2301259","1465312956","Caenorhabditis panamensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809974.1",564,0,0,95,112,658,635,95,658
"199","2301260","1465312957","Caenorhabditis becei","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809975.1",564,0,0,506,523,1069,1046,506,1069
"200","2303354","1450246189","Rhabdochona acuminata","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754713.1",581,0,0,460,477,1040,1017,460,1040
"201","2303355","1450246190","Rhabdochona canadensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754714.1",581,0,0,464,481,1044,1021,464,1044
"202","2303356","1450246194","Rhabdochona salgadoi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754718.1",581,0,0,461,478,1041,1018,461,1041
"203","2303357","1560959220","Rhabdochona xiphophori","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK353468.1",581,0,0,475,492,1055,1032,475,1055
"204","2303359","1450246191","Rhabdochona kidderi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754715.1",581,0,0,462,479,1042,1019,462,1042
"205","2303434","1450459991","Crocicreas sp. QY-2018a","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","Crocicreas","MH762903.1",583,0,0,548,565,1130,1107,548,1130
"206","2303436","1450459992","Cryonesomyces dreyfussii","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Cryonesomyces","MH762904.1",583,0,0,537,554,1119,1096,537,1119
"207","2305490","1465461704","Amphora polita","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027333.1",576,0,0,463,480,1038,1015,463,1038
"208","2305491","1465461663","Amphora proteoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027292.1",576,0,0,465,482,1040,1017,465,1040
"209","2305493","1465461661","Amphora calumetica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027290.1",579,0,0,465,482,1043,1020,465,1043
"210","2305494","1465461665","Amphora fusca","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027294.1",575,0,0,463,480,1037,1014,463,1037
"211","2305495","1465461664","Amphora lativentralis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027293.1",575,0,0,464,481,1038,1015,464,1038
"212","2305496","1465461641","Halamphora adumbratoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027270.1",574,0,0,456,473,1029,1006,456,1029
"213","2305497","1465461634","Halamphora americana","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027263.1",574,0,0,456,473,1029,1006,456,1029
"214","2305498","1465461667","Halamphora aponina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027296.1",574,0,0,457,474,1030,1007,457,1030
"215","2305499","1465461685","Amphora allanta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027314.1",576,0,0,464,481,1039,1016,464,1039
"216","2305500","1465461647","Halamphora arcus","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027276.1",574,0,0,456,473,1029,1006,456,1029
"217","2305501","1465461693","Halamphora banzuensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027322.1",574,0,0,16,33,589,566,16,589
"218","2305789","1464618568","Rhamphoriopsis muriformis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Unassigned","Rhamphoriaceae","Rhamphoriopsis","MG600403.1",887,0,0,389,406,1275,1252,389,1275
"219","2305859","1464631872","Caenorhabditis parvicauda","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800325.1",554,0,0,501,518,1054,1031,501,1054
"220","2305860","1464631873","Caenorhabditis uteleia","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800326.1",563,0,0,531,548,1093,1070,531,1093
"221","2305861","1464633273","Caenorhabditis quiockensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800334.1",561,0,0,653,670,1213,1190,653,1213
"222","2305862","1464633272","Caenorhabditis sulstoni","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800333.1",564,0,0,529,546,1092,1069,529,1092
"223","2305863","1464633275","Caenorhabditis vivipara","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800336.1",564,0,0,530,547,1093,1070,530,1093
"224","2305864","1464633274","Caenorhabditis waitukubuli","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800335.1",564,0,0,528,545,1091,1068,528,1091
"225","2305875","1465461690","Halamphora tumida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027319.1",574,0,0,456,473,1029,1006,456,1029
"226","2305876","1465461640","Halamphora tenuis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027269.1",574,0,0,457,474,1030,1007,457,1030
"227","2305877","1465461642","Halamphora tenucostata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027271.1",574,0,0,457,474,1030,1007,457,1030
"228","2305878","1465461645","Halamphora sydowii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027274.1",574,0,0,456,473,1029,1006,456,1029
"229","2305879","1465461631","Halamphora subturgida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027260.1",574,0,0,457,474,1030,1007,457,1030
"230","2305880","1465461700","Halamphora subacutiuscula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027329.1",574,0,0,456,473,1029,1006,456,1029
"231","2305881","1465461675","Halamphora pecensa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027304.1",573,0,0,456,473,1028,1005,456,1028
"232","2305883","1465461679","Halamphora scatebra","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027308.1",574,0,0,457,474,1030,1007,457,1030
"233","2305884","1465461677","Halamphora rushforthii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027306.1",574,0,0,457,474,1030,1007,457,1030
"234","2305888","1465461657","Halamphora pseudohyalina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027286.1",575,0,0,458,475,1032,1009,458,1032
"235","2305889","1465461702","Halamphora pseudoholsatica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027331.1",575,0,0,457,474,1031,1008,457,1031
"236","2305890","1465461670","Halamphora pratensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027299.1",574,0,0,456,473,1029,1006,456,1029
"237","2305891","1465461680","Halamphora pertusa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027309.1",574,0,0,456,473,1029,1006,456,1029
"238","2305894","1465461691","Halamphora pellicula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027320.1",575,0,0,456,473,1030,1007,456,1030
"239","2305896","1465461689","Halamphora parvipunctata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027318.1",574,0,0,457,474,1030,1007,457,1030
"240","2305897","1465461696","Halamphora nipponensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027325.1",574,0,0,456,473,1029,1006,456,1029
"241","2305900","1465461699","Halamphora nagumoi","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027328.1",574,0,0,457,474,1030,1007,457,1030
"242","2305902","1465461673","Halamphora maritima","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027302.1",574,0,0,456,473,1029,1006,456,1029
"243","2305908","1465461697","Halamphora isumiensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027326.1",572,0,0,456,473,1027,1004,456,1027
"244","2305910","1465461659","Halamphora intramaritima","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027288.1",574,0,0,456,473,1029,1006,456,1029
"245","2305911","1465461706","Halamphora halophila","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027335.1",574,0,0,456,473,1029,1006,456,1029
"246","2305912","1465461684","Halamphora gibba","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027313.1",574,0,0,457,474,1030,1007,457,1030
"247","2305913","1465461660","Halamphora foramina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027289.1",574,0,0,456,473,1029,1006,456,1029
"248","2305914","1465461674","Halamphora fontinalis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027303.1",573,0,0,457,474,1029,1006,457,1029
"249","2305915","1465461672","Halamphora exilis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027301.1",574,0,0,11,28,584,561,11,584
"250","2305966","1465461630","Halamphora elongata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027259.1",574,0,0,456,473,1029,1006,456,1029
"251","2305967","1465461635","Halamphora crenulatoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027264.1",573,0,0,456,473,1028,1005,456,1028
"252","2305970","1465461655","Halamphora borealis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027284.1",574,0,0,456,473,1029,1006,456,1029
"253","2305971","1465461676","Halamphora bonnevillensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027305.1",574,0,0,456,473,1029,1006,456,1029
"254","2305973","1465461651","Halamphora bistriata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027280.1",574,0,0,456,473,1029,1006,456,1029
"255","2305974","1465461649","Halamphora bicapitata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027278.1",574,0,0,456,473,1029,1006,456,1029
"256","2305996","1465461643","Halamphora incelebrata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027272.1",574,0,0,456,473,1029,1006,456,1029
"257","2305997","1465461656","Halamphora angustiformis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027285.1",574,0,0,456,473,1029,1006,456,1029
"258","2306003","1465461707","Halamphora turgida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027336.1",574,0,0,457,474,1030,1007,457,1030
"259","2306005","1465461658","Halamphora cymbifera","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027287.1",574,0,0,457,474,1030,1007,457,1030
"260","2306010","1465461686","Amphora margalefii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027315.1",573,0,0,457,474,1029,1006,457,1029
"261","2306311","1465312958","Caenorhabditis tribulationis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809976.1",564,0,0,506,523,1069,1046,506,1069
"262","2306312","1465312955","Caenorhabditis zanzibari","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809973.1",564,0,0,506,523,1069,1046,506,1069
"263","2306896","1469914515","Litoribates bonairensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Fortuyniidae","Litoribates","MF997502.1",587,0,0,559,576,1145,1122,559,1145
"264","2307062","1468902238","Humidophila schmassmannii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Humidophila","MH826402.1",575,0,0,475,492,1049,1026,475,1049
"265","2307274","1476491079","Alismobates pseudoreticulatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Fortuyniidae","Alismobates","MH285696.1",587,0,0,562,579,1148,1125,562,1148
