"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"135","216990","1818392535","Betula nana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531381.1",496,0,0,102,121,597,577,102,597
"136","216992","1818392513","Betula ermanii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531368.1",496,0,0,102,121,597,577,102,597
"137","216994","1818392519","Betula lenta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531372.1",496,0,0,102,121,597,577,102,597
"138","220640","1702291515","Paris cronquistii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174903.1",498,1,0,2113,2132,2610,2590,2113,2610
"139","221253","1702291497","Paris daliensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174885.1",498,1,0,2113,2132,2610,2590,2113,2610
"140","221254","1702291504","Paris polyphylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174892.1",498,1,0,2112,2131,2609,2589,2112,2609
"141","221255","1702291491","Paris undulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174879.1",498,1,0,2113,2132,2610,2590,2113,2610
"142","221256","1702291498","Paris luquanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174886.1",483,1,0,2112,2131,2594,2574,2112,2594
"143","221257","1702291481","Paris marmorata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174869.1",498,1,0,2113,2132,2610,2590,2113,2610
"144","221258","1702291514","Paris axialis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174902.1",498,1,0,2113,2132,2610,2590,2113,2610
"145","225553","1706619405","Gastrochilus japonicus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Gastrochilus","MK317969.1",536,2,0,3901,3920,4436,4416,3901,4436
"146","2305210","1768047733","Stranvaesia bodinieri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Stranvaesia","MN216019.1",489,0,0,2882,2901,3370,3350,2882,3370
"147","2305213","1768047680","Phippsiomeles matudae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Phippsiomeles","MN216001.1",487,0,0,2726,2745,3212,3192,2726,3212
"148","231488","1702291494","Paris quadrifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174882.1",498,1,0,2113,2132,2610,2590,2113,2610
"149","2461306","1561857088","Pseudarthria panii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Pseudarthria","MH230002.1",482,0,0,352,371,833,813,352,833
"150","2491089","1721134018","Chionanthus fluminensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130811.1",488,0,0,2641,2660,3128,3108,2641,3128
"151","2491090","1721134017","Chionanthus implicatus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130810.1",488,0,0,2633,2652,3120,3100,2633,3120
"152","2491091","1721134011","Chionanthus ligustrinus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130804.1",488,0,0,2637,2656,3124,3104,2637,3124
"153","2491092","1721134021","Chionanthus macrobotrys","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130814.1",489,0,0,2644,2663,3132,3112,2644,3132
"154","2491093","1721134022","Chionanthus maxwellii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130815.1",488,0,0,2642,2661,3129,3109,2642,3129
"155","2491094","1721134020","Chionanthus polygamus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130813.1",486,0,0,2640,2659,3125,3105,2640,3125
"156","2491095","1721134016","Chionanthus pubescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130809.1",488,0,0,2642,2661,3129,3109,2642,3129
"157","2491096","1721134019","Chionanthus trichotomus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR130812.1",488,0,0,2627,2646,3114,3094,2627,3114
"158","2491097","1721134012","Forestiera phillyreoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR130805.1",488,0,0,2643,2662,3130,3110,2643,3130
"159","2491098","1721134013","Noronhia clarinerva","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Noronhia","LR130806.1",473,0,0,2618,2637,3090,3070,2618,3090
"160","2491099","1721134014","Noronhia intermedia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Noronhia","LR130807.1",473,0,0,2609,2628,3081,3061,2609,3081
"161","2491101","1721134008","Schrebera capuronii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Schrebera","LR130801.1",480,0,0,2652,2671,3131,3111,2652,3131
"162","2491102","1721134007","Schrebera swietenioides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Schrebera","LR130800.1",491,0,0,2662,2681,3152,3132,2662,3152
"163","2491246","1721134015","Olea perrieri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR130808.1",489,0,0,2655,2674,3143,3123,2655,3143
"164","2492901","1530739930","Bertolonia foveolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258154.1",493,0,0,291,310,783,763,291,783
"165","2492903","1530739933","Bertolonia macrocalyx","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258157.1",493,0,0,328,347,820,800,328,820
"166","2492904","1530739934","Bertolonia michelangeliana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258158.1",492,0,0,377,396,868,848,377,868
"167","2492905","1530739937","Bertolonia ruschiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258161.1",493,0,0,328,347,820,800,328,820
"168","2492906","1530739943","Bertolonia valenteana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258167.1",494,1,0,369,388,862,842,369,862
"169","2492907","1530739945","Bertolonia wurdackiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258169.1",493,0,0,362,381,854,834,362,854
"170","2492909","1530739938","Bertolonia sanguinea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258162.1",493,1,0,189,208,681,661,189,681
"171","2492910","1530739941","Bertolonia sp. LFB-2018","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258165.1",493,0,0,162,181,654,634,162,654
"172","2493496","1530739927","Bertolonia angustipetala","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bertolonia","MK258151.1",493,0,0,322,341,814,794,322,814
"173","2499693","1552063664","Tetraena simplex","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","Tetraena","MH547512.1",489,0,0,1,20,489,469,1,489
"174","253073","1622463581","Pelargonium acraeum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670394.1",519,0,0,2089,2108,2607,2587,2089,2607
"175","253074","1622463553","Pelargonium antidysentericum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670366.1",517,0,0,2089,2108,2605,2585,2089,2605
"176","253075","1622463601","Pelargonium denticulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670414.1",517,0,0,2090,2109,2606,2586,2090,2606
"177","253076","1622463549","Pelargonium frutetorum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670362.1",519,0,0,2089,2108,2607,2587,2089,2607
"178","253081","1622463618","Pelargonium myrrhifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670431.1",517,0,0,2090,2109,2606,2586,2090,2606
"179","253083","1622463578","Pelargonium ranunculophyllum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670391.1",519,0,0,2090,2109,2608,2588,2090,2608
"180","253085","1622463562","Pelargonium tenuicaule","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670375.1",518,0,0,1400,1419,1917,1897,1400,1917
"181","253191","1622463570","Pelargonium aridum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670383.1",519,0,0,2089,2108,2607,2587,2089,2607
"182","253197","1622463574","Pelargonium tragacanthoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670387.1",518,0,0,2090,2109,2607,2587,2090,2607
"183","253224","1818392526","Betula davurica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531376.1",496,0,0,102,121,597,577,102,597
"184","253225","1818392505","Betula costata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531364.1",496,0,0,102,121,597,577,102,597
"185","2544921","1584765809","Brahea decumbens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581032.1",518,1,0,2380,2399,2897,2877,2380,2897
"186","2544922","1584765804","Brahea moorei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581027.1",522,1,0,2384,2403,2905,2885,2384,2905
"187","2544923","1584765806","Brahea pimo","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581029.1",520,1,0,2384,2403,2903,2883,2384,2903
"188","2544924","1584765810","Brahea salvadorensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581033.1",519,1,0,2385,2404,2903,2883,2385,2903
"189","2544925","1584765807","Brahea sarukhanii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581030.1",519,1,0,2383,2402,2901,2881,2383,2901
"190","2563702","1622463545","Pelargonium cordifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670358.1",517,0,0,2091,2110,2607,2587,2091,2607
"191","2563703","1622463605","Pelargonium englerianum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670418.1",517,0,0,2091,2110,2607,2587,2091,2607
"192","2563705","1622463590","Pelargonium hirtipetalum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670403.1",517,0,0,2090,2109,2606,2586,2090,2606
"193","2563706","1622463576","Pelargonium multicaule","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670389.1",517,0,0,2099,2118,2615,2595,2099,2615
"194","2563707","1622463621","Pelargonium panduriforme","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670434.1",517,0,0,2090,2109,2606,2586,2090,2606
"195","2563708","1622463589","Pelargonium radicatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670402.1",517,0,0,2090,2109,2606,2586,2090,2606
"196","2563710","1622463585","Pelargonium saxifragoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670398.1",519,0,0,2090,2109,2608,2588,2090,2608
"197","2563714","1622463616","Pelargonium limoneum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670429.1",517,0,0,2091,2110,2607,2587,2091,2607
"198","2563715","1622463541","Pelargonium pillansii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670354.1",519,0,0,2090,2109,2608,2588,2090,2608
"199","2563717","1622463579","Pelargonium pseudoglutinosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670392.1",517,0,0,2090,2109,2606,2586,2090,2606
"200","2563718","1622463632","Pelargonium viscosissimum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670445.1",517,0,0,2090,2109,2606,2586,2090,2606
"201","2563719","1622463538","Pelargonium wuppertalense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670351.1",517,0,0,2090,2109,2606,2586,2090,2606
"202","2563727","1622463533","Pelargonium sp. Hoarea329A","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670346.1",517,0,0,2090,2109,2606,2586,2090,2606
"203","2571282","1631881765","Brachyotum sp. Michelangeli 1633","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430234.1",493,0,0,344,363,836,816,344,836
"204","2571283","1631881768","Tibouchina cf. gayana Nee 55380","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430237.1",492,0,0,344,363,835,815,344,835
"205","2571284","1631881777","Tibouchina sp. de Santiago 3087","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430246.1",492,0,0,344,363,835,815,344,835
"206","2571290","1631881759","Brachyotum alpinum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430228.1",492,0,0,344,363,835,815,344,835
"207","2571291","1631881760","Brachyotum barbeyanum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430229.1",493,0,0,344,363,836,816,344,836
"208","2571292","1631881761","Brachyotum grisebachii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430230.1",493,0,0,344,363,836,816,344,836
"209","2571293","1631881762","Brachyotum huancavelicae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430231.1",493,0,0,344,363,836,816,344,836
"210","2571294","1631881763","Brachyotum nutans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430232.1",493,0,0,344,363,836,816,344,836
"211","2571295","1631881764","Brachyotum quinquenerve","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430233.1",493,0,0,344,363,836,816,344,836
"212","2571296","1631881766","Brachyotum strigosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","MH430235.1",493,0,0,344,363,836,816,344,836
"213","2571297","1631881769","Tibouchina congestiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430238.1",492,0,0,344,363,835,815,344,835
"214","2571298","1631881770","Tibouchina cubensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430239.1",495,0,0,349,368,843,823,349,843
"215","2571299","1631881771","Tibouchina latibracteolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430240.1",492,0,0,344,363,835,815,344,835
"216","2571300","1631881773","Tibouchina roseotincta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430242.1",492,0,0,344,363,835,815,344,835
"217","2571301","1631881774","Tibouchina scabriuscula","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430243.1",492,0,0,344,363,835,815,344,835
"218","2571302","1631881775","Tibouchina sericea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430244.1",492,0,0,344,363,835,815,344,835
"219","2571303","1631881776","Tibouchina silvestris","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430245.1",490,0,0,344,363,833,813,344,833
"220","2571304","1631881779","Tibouchina xochiatencana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430248.1",492,0,0,344,363,835,815,344,835
"221","2572233","1631881772","Tibouchina sp. KS-2019","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","MH430241.1",492,0,0,344,363,835,815,344,835
"222","2590899","1693000686","Entandrophragma congoense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Sapindales","Meliaceae","Entandrophragma","MK058685.1",492,0,0,5284,5303,5775,5755,5284,5775
"223","2594871","1702291507","Paris birmanica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174895.1",498,1,0,2113,2132,2610,2590,2113,2610
"224","2594872","1702291492","Paris qiliangiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174880.1",498,1,0,2113,2132,2610,2590,2113,2610
"225","2594873","1702291501","Paris tengchongensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174889.1",498,1,0,2112,2131,2609,2589,2112,2609
"226","2594874","1702291506","Paris xichouensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174894.1",498,1,0,2113,2132,2610,2590,2113,2610
"227","2594875","1702291480","Paris yanchii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174868.1",497,1,0,2113,2132,2609,2589,2113,2609
"228","2595091","1704664207","Flemingia sootepensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Flemingia","MN177612.1",476,0,0,257,276,732,712,257,732
"229","2598666","1708599375","Dipodium roseum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Dipodium","MN221399.1",527,2,0,2514,2533,3040,3020,2514,3040
"230","2600314","1723901022","Silene adscendens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325944.1",489,0,0,2401,2420,2889,2869,2401,2889
"231","261420","1554196238","Polygonatum kingianum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Asparagaceae","Polygonatum","MK392130.1",488,0,0,1,20,488,468,1,488
"232","2654475","1767162953","Phaeoceros sp. 'Spessart'","Eukaryota","Viridiplantae","Streptophyta","Anthocerotopsida","Notothyladales","Notothyladaceae","Phaeoceros","MN585760.1",543,2,0,63,82,605,585,63,605
"233","2654653","1768047571","Malus x atrosanguinea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Malus","MN215974.1",486,0,0,2726,2745,3211,3191,2726,3211
"234","2654663","1768047642","Amelanchier obovalis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN215987.1",482,0,0,2713,2732,3194,3174,2713,3194
"235","2654664","1768047685","Hesperomeles glabrata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Hesperomeles","MN216003.1",484,0,0,2717,2736,3200,3180,2717,3200
"236","2654665","1768047688","Hesperomeles obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Hesperomeles","MN216004.1",484,0,0,2720,2739,3203,3183,2720,3203
"237","2654666","1768047738","Photinia taishunensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216021.1",485,1,0,2862,2881,3346,3326,2862,3346
"238","2654667","1768047700","Pourthiaea pilosicalyx","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN216008.1",482,0,0,2555,2574,3036,3016,2555,3036
"239","2654668","1768047697","Pourthiaea zhejiangensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN216007.1",482,0,0,2565,2584,3046,3026,2565,3046
"240","2654669","1768047631","Pourthiaea hirsuta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN215983.1",482,0,0,2558,2577,3039,3019,2558,3039
"241","2654678","1768047625","Crataegus sp. Wen 14051","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Crataegus","MN215981.1",484,0,0,2718,2737,3201,3181,2718,3201
"242","2654680","1768047678","Phippsiomeles microcarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Phippsiomeles","MN216000.1",488,0,0,2867,2886,3354,3334,2867,3354
"243","2662428","1770646449","Erysimum teretifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Erysimum","MN622150.1",459,0,0,2132,2151,2590,2570,2132,2590
"244","2708236","1807902118","Eleutherococcus leucorrhizus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Araliaceae","Eleutherococcus","MN095646.1",496,2,0,2,21,497,477,2,497
"245","280063","1535756237","Eleocharis kuroguwai","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Cyperaceae","Eleocharis","MK295085.1",494,0,0,2,21,495,475,2,495
"246","284673","1818392521","Betula alnoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531373.1",496,0,0,102,121,597,577,102,597
"247","28967","1622463594","Pelargonium capitatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670407.1",517,0,0,2091,2110,2607,2587,2091,2607
"248","292683","1584765802","Brahea dulcis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581025.1",518,1,0,2368,2387,2885,2865,2368,2885
"249","293060","1552063637","Phyllanthus amarus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malpighiales","Phyllanthaceae","Phyllanthus","MH547485.1",472,0,0,2,21,473,453,2,473
"250","294377","1768047735","Photinia glabra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216020.1",484,0,0,2861,2880,3344,3324,2861,3344
"251","29730","1677634132","Gossypium raimondii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Malvaceae","Gossypium","CP032564.1",505,0,0,57420388,57420369,57419884,57419904,57419884,57420388
"252","302006","1552063692","Ephedra alata","Eukaryota","Viridiplantae","Streptophyta","Gnetopsida","Ephedrales","Ephedraceae","Ephedra","MH547540.1",519,0,0,3,22,521,501,3,521
"253","309526","1708599366","Calanthe aristulifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Calanthe","MN221390.1",527,2,0,2481,2500,3007,2987,2481,3007
"254","312787","1818392523","Betula globispica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531374.1",496,0,0,102,121,597,577,102,597
"255","312788","1818392502","Betula grossa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531362.1",496,0,0,102,121,597,577,102,597
"256","312789","1818392511","Betula luminifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531367.1",496,0,0,102,121,597,577,102,597
"257","312790","1818392500","Betula medwediewii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531361.1",496,0,0,102,121,597,577,102,597
"258","323693","1721133971","Olea tsoongii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031484.1",485,0,0,2642,2661,3126,3106,2642,3126
"259","331189","1706619408","Pelatantheria scolopendrifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Pelatantheria","MK317972.1",534,2,0,3221,3240,3754,3734,3221,3754
"260","34270","1721134001","Syringa vulgaris","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Syringa","LR130568.1",488,0,0,2639,2658,3126,3106,2639,3126
"261","34284","1727325173","Gossypium turneri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Malvaceae","Gossypium","CP032575.1",1772,0,0,15436539,15436520,15434768,15434788,15434768,15436539
"262","3505","1818392530","Betula pendula","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531378.1",496,0,0,102,121,597,577,102,597
"263","3507","1818392509","Betula papyrifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531366.1",496,0,0,102,121,597,577,102,597
"264","3516","1818392528","Alnus incana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Alnus","MN531377.1",498,0,0,102,121,599,579,102,599
"265","3559","1552063699","Chenopodium album","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","Chenopodium","MH547547.1",496,0,0,1,20,496,476,1,496
"266","362788","1714054217","Senna tora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Senna","MN244678.1",499,0,0,2099,2118,2597,2577,2099,2597
"267","364522","1622463558","Pelargonium candicans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670371.1",517,0,0,2090,2109,2606,2586,2090,2606
"268","36594","1768047619","Aronia arbutifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Aronia","MN215979.1",487,0,0,2716,2735,3202,3182,2716,3202
"269","36604","1768047654","Chaenomeles cathayensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Chaenomeles","MN215991.1",486,0,0,2697,2716,3182,3162,2697,3182
"270","36610","1768047718","Cydonia oblonga","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Cydonia","MN216014.1",485,0,0,2542,2561,3026,3006,2542,3026
