"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"133","1891973","1802474926","Microascus sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Microascaceae","Microascus","MN995481.1",592,0,0,487,502,1078,1055,487,1078
"134","1920177","1552480724","Cephalotheca sp. 1 VH-2016","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cephalotheca","LT633948.1",592,0,0,486,501,1077,1054,486,1077
"135","1920178","1552480726","Cephalotheca sp. 2 VH-2016","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cephalotheca","LT633950.1",592,0,0,486,501,1077,1054,486,1077
"136","1920181","1552480720","Cryptendoxyla consimilis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cryptendoxyla","LT633944.1",592,0,0,480,495,1071,1048,480,1071
"137","1920938","1802474934","Sporormiaceae sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Unassigned","MN995489.1",594,0,0,488,503,1081,1058,488,1081
"138","1923966","1799850462","Navicula sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","MN977831.1",593,0,0,535,550,1127,1104,535,1127
"139","1932322","1632313370","Didymosphaeria variabile","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Didymosphaeria","NG_064914.1",593,0,0,504,519,1096,1073,504,1096
"140","194535","1632313327","Derxomyces anomalus","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Derxomyces","NG_064871.1",591,0,0,540,555,1130,1107,540,1130
"141","1951536","1465461632","Halamphora sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027261.1",585,0,0,445,460,1029,1006,445,1029
"142","196139","1802446299","Schizocladia ischiensis","Eukaryota","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","Schizocladia","MN994274.1",601,0,0,516,531,1116,1093,516,1116
"143","1961805","1694443840","Superstratomyces flavomucosus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Superstratomycetales","Superstratomycetaceae","Superstratomyces","NG_065661.1",702,0,0,473,488,1174,1151,473,1174
"144","1963841","1481865347","Monascus sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Monascus","MG793201.1",592,0,0,529,544,1120,1097,529,1120
"145","1968616","1624698950","Ophiocordyceps myrmicarum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","MH879652.1",591,0,0,480,495,1070,1047,480,1070
"146","1968780","1802474936","Westerdykella sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Westerdykella","MN995491.1",593,0,0,487,502,1079,1056,487,1079
"147","1973260","1700716238","Lacrymaria sp. (in: Ciliophora)","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Lacrymaria","MN165818.1",516,0,0,469,484,984,961,469,984
"148","1983619","1547601492","Phlyctis boliviensis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092332.1",589,0,0,2922,2937,3510,3487,2922,3510
"149","1985653","1632313562","Lentomitella magna","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065106.1",593,0,0,428,443,1020,997,428,1020
"150","1985654","1694443863","Lentomitella obscura","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065684.1",593,0,0,518,533,1110,1087,518,1110
"151","1985655","1632313563","Lentomitella striatella","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065107.1",593,0,0,470,485,1062,1039,470,1062
"152","1985656","1632313564","Lentomitella sulcata","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_065108.1",593,0,0,506,521,1098,1075,506,1098
"153","198730","1767090261","Talaromyces verruculosus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","MN583038.1",595,0,0,510,525,1104,1081,510,1104
"154","2003108","1658264163","Uroglena sp.","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Uroglena","MK153238.1",592,0,0,484,499,1075,1052,484,1075
"155","2010844","1811401779","Toshionella nipponensis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Ceratocystidaceae","Toshionella","NG_067647.1",592,0,0,507,522,1098,1075,507,1098
"156","2010845","1811401780","Toshionella transmara","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Ceratocystidaceae","Toshionella","NG_067648.1",592,0,0,507,522,1098,1075,507,1098
"157","2011972","1818450902","Coleophoma sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Coleophoma","MT150594.1",593,0,0,539,554,1131,1108,539,1131
"158","2017519","1503120359","Helminthosporium austriacum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062195.1",593,0,0,541,556,1133,1110,541,1133
"159","2017526","1503120361","Helminthosporium quercinum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062196.1",593,0,0,541,556,1133,1110,541,1133
"160","2017527","1503120363","Helminthosporium tiliae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Massarinaceae","Helminthosporium","NG_062197.1",593,0,0,541,556,1133,1110,541,1133
"161","2018691","1769009177","Achnanthidium catenatum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cocconeidales","Achnanthidiaceae","Achnanthidium","MN602033.1",585,0,0,487,502,1071,1048,487,1071
"162","2021236","1479938787","Steinernema sp. 1 FDL-2017","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Steinernematidae","Steinernema","LT965036.1",585,0,0,422,437,1006,983,422,1006
"163","2025498","1722869305","Diaporthe liquidambaris","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","Diaporthe","MN314363.1",593,0,0,505,520,1097,1074,505,1097
"164","202755","1632313334","Schizonella caricis-atratae","Eukaryota","Fungi","Basidiomycota","Ustilaginomycetes","Ustilaginales","Ustilaginaceae","Schizonella","NG_064878.1",590,0,0,556,571,1145,1122,556,1145
"165","2041152","1475720228","Fragilaria sp.","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Fragilaria","MH843680.1",593,0,0,464,479,1056,1033,464,1056
"166","204285","1632313451","Melanocarpus albomyces","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Melanocarpus","NG_064995.1",592,0,0,540,555,1131,1108,540,1131
"167","2046018","1723788800","Acidiella sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Teratosphaeriaceae","Acidiella","MN319694.1",594,0,0,496,511,1089,1066,496,1089
"168","2054620","1547601799","Phlyctis petraea","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092330.1",645,0,0,2001,2016,2645,2622,2001,2645
"169","2054621","1547591039","Phlyctis speirea","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092089.1",871,0,0,7879,7894,8749,8726,7879,8749
"170","2070753","1694443672","Aspergillus sclerotialis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","NG_065493.1",593,0,0,520,535,1112,1089,520,1112
"171","2075530","1694443860","Epithamnolia rangiferinae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Unassigned","Epithamnolia","NG_065681.1",594,0,0,455,470,1048,1025,455,1048
"172","2093987","1616395522","Chaetoceros contortus","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","MK795710.1",592,0,0,107,122,698,675,107,698
"173","209559","1494623050","Aspergillus alliaceus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MH595748.1",592,0,0,496,511,1087,1064,496,1087
"174","2107305","1616395520","Chaetoceros cf. convolutus","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","MK795708.1",594,0,0,509,524,1102,1079,509,1102
"175","2126247","1790165111","Stauroneis sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","MN907456.1",590,0,0,471,486,1060,1037,471,1060
"176","2126271","1475720221","Naviculales sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Unassigned","MH843673.1",597,0,0,463,478,1059,1036,463,1059
"177","212818","1497815292","Exophiala mesophila","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","NG_062078.1",593,0,0,508,523,1100,1077,508,1100
"178","2133758","1465461678","Halamphora calidilacuna","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027307.1",585,0,0,445,460,1029,1006,445,1029
"179","215252","1694443808","Meira argovae","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Brachybasidiaceae","Meira","NG_065629.1",604,0,0,510,525,1113,1090,510,1113
"180","215253","1694443809","Meira geulakonigii","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Brachybasidiaceae","Meira","NG_065630.1",604,0,0,502,517,1105,1082,502,1105
"181","216741","1468902233","Sellaphora pupula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","MH826397.1",591,0,0,473,488,1063,1040,473,1063
"182","2171361","1790191532","Stauroneis gracilis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","MN907461.1",590,0,0,479,494,1068,1045,479,1068
"183","2218483","1583137813","Leotiomycetes sp. BY-2018d","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","MH470217.1",594,0,0,435,450,1028,1005,435,1028
"184","223376","1552480722","Acremonium thermophilum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","LT633946.1",592,0,0,502,517,1093,1070,502,1093
"185","225406","1632313450","Thermothelomyces hinnuleus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Thermothelomyces","NG_064994.1",592,0,0,544,559,1135,1112,544,1135
"186","228611","1624698957","Polycephalomyces ramosus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Polycephalomyces","MH879659.1",591,0,0,478,493,1068,1045,478,1068
"187","2291972","1483415363","Chabaudstrongylus ninhae","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Cooperiidae","Chabaudstrongylus","LC415111.1",578,0,0,517,532,1094,1071,517,1094
"188","229786","1591436836","Banksinoma lanceolata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Banksinomidae","Banksinoma","MK630359.1",594,0,0,552,567,1145,1122,552,1145
"189","229815","1591436831","Cepheus dentatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Cepheidae","Cepheus","MK630354.1",594,0,0,567,582,1160,1137,567,1160
"190","2301259","1465312956","Caenorhabditis panamensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809974.1",575,0,0,84,99,658,635,84,658
"191","2301260","1465312957","Caenorhabditis becei","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809975.1",575,0,0,495,510,1069,1046,495,1069
"192","2303354","1450246189","Rhabdochona acuminata","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754713.1",592,0,0,449,464,1040,1017,449,1040
"193","2303355","1450246190","Rhabdochona canadensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754714.1",592,0,0,453,468,1044,1021,453,1044
"194","2303356","1450246194","Rhabdochona salgadoi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754718.1",592,0,0,450,465,1041,1018,450,1041
"195","2303357","1450246193","Rhabdochona xiphophori","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754717.1",592,0,0,452,467,1043,1020,452,1043
"196","2303359","1450246191","Rhabdochona kidderi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754715.1",592,0,0,451,466,1042,1019,451,1042
"197","2303434","1450459991","Crocicreas sp. QY-2018a","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","Crocicreas","MH762903.1",594,0,0,537,552,1130,1107,537,1130
"198","2303436","1811401805","Cryonesomyces dreyfussii","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Cryonesomyces","NG_067673.1",594,0,0,526,541,1119,1096,526,1119
"199","2305490","1465461704","Amphora polita","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027333.1",587,0,0,452,467,1038,1015,452,1038
"200","2305491","1465461663","Amphora proteoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027292.1",587,0,0,454,469,1040,1017,454,1040
"201","2305493","1465461661","Amphora calumetica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027290.1",590,0,0,454,469,1043,1020,454,1043
"202","2305494","1465461665","Amphora fusca","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027294.1",586,0,0,452,467,1037,1014,452,1037
"203","2305495","1465461664","Amphora lativentralis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027293.1",586,0,0,453,468,1038,1015,453,1038
"204","2305496","1465461641","Halamphora adumbratoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027270.1",585,0,0,445,460,1029,1006,445,1029
"205","2305497","1549146931","Halamphora americana","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MH810166.1",585,0,0,6076,6091,6660,6637,6076,6660
"206","2305498","1465461667","Halamphora aponina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027296.1",585,0,0,446,461,1030,1007,446,1030
"207","2305499","1465461685","Amphora allanta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027314.1",587,0,0,453,468,1039,1016,453,1039
"208","2305500","1465461647","Halamphora arcus","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027276.1",585,0,0,445,460,1029,1006,445,1029
"209","2305501","1465461693","Halamphora banzuensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027322.1",585,0,0,5,20,589,566,5,589
"210","2305789","1464618569","Rhamphoriopsis muriformis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Unassigned","Rhamphoriaceae","Rhamphoriopsis","MG600404.1",898,0,0,428,443,1325,1302,428,1325
"211","2305859","1464631872","Caenorhabditis parvicauda","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800325.1",565,0,0,490,505,1054,1031,490,1054
"212","2305860","1464631873","Caenorhabditis uteleia","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800326.1",574,0,0,520,535,1093,1070,520,1093
"213","2305861","1464633273","Caenorhabditis quiockensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800334.1",572,0,0,642,657,1213,1190,642,1213
"214","2305862","1464633272","Caenorhabditis sulstoni","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800333.1",575,0,0,518,533,1092,1069,518,1092
"215","2305863","1464633275","Caenorhabditis vivipara","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800336.1",575,0,0,519,534,1093,1070,519,1093
"216","2305864","1464633274","Caenorhabditis waitukubuli","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800335.1",575,0,0,517,532,1091,1068,517,1091
"217","2305875","1465461690","Halamphora tumida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027319.1",585,0,0,445,460,1029,1006,445,1029
"218","2305876","1465461640","Halamphora tenuis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027269.1",585,0,0,446,461,1030,1007,446,1030
"219","2305877","1465461642","Halamphora tenucostata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027271.1",585,0,0,446,461,1030,1007,446,1030
"220","2305878","1465461636","Halamphora sydowii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027265.1",585,0,0,445,460,1029,1006,445,1029
"221","2305879","1465461631","Halamphora subturgida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027260.1",585,0,0,446,461,1030,1007,446,1030
"222","2305880","1465461700","Halamphora subacutiuscula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027329.1",585,0,0,445,460,1029,1006,445,1029
"223","2305881","1465461675","Halamphora pecensa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027304.1",584,0,0,445,460,1028,1005,445,1028
"224","2305883","1465461679","Halamphora scatebra","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027308.1",585,0,0,446,461,1030,1007,446,1030
"225","2305884","1465461677","Halamphora rushforthii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027306.1",585,0,0,446,461,1030,1007,446,1030
"226","2305888","1465461657","Halamphora pseudohyalina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027286.1",586,0,0,447,462,1032,1009,447,1032
"227","2305889","1465461698","Halamphora pseudoholsatica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027327.1",587,0,0,446,461,1032,1009,446,1032
"228","2305890","1465461670","Halamphora pratensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027299.1",585,0,0,445,460,1029,1006,445,1029
"229","2305891","1465461682","Halamphora pertusa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027311.1",585,0,0,445,460,1029,1006,445,1029
"230","2305894","1465461691","Halamphora pellicula","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027320.1",586,0,0,445,460,1030,1007,445,1030
"231","2305896","1465461689","Halamphora parvipunctata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027318.1",585,0,0,446,461,1030,1007,446,1030
"232","2305897","1465461696","Halamphora nipponensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027325.1",585,0,0,445,460,1029,1006,445,1029
"233","2305900","1465461699","Halamphora nagumoi","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027328.1",585,0,0,446,461,1030,1007,446,1030
"234","2305902","1465461673","Halamphora maritima","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027302.1",585,0,0,445,460,1029,1006,445,1029
"235","2305908","1465461697","Halamphora isumiensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027326.1",583,0,0,445,460,1027,1004,445,1027
"236","2305910","1465461659","Halamphora intramaritima","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027288.1",585,0,0,445,460,1029,1006,445,1029
"237","2305911","1465461706","Halamphora halophila","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027335.1",585,0,0,445,460,1029,1006,445,1029
"238","2305912","1465461684","Halamphora gibba","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027313.1",585,0,0,446,461,1030,1007,446,1030
"239","2305913","1465461660","Halamphora foramina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027289.1",585,0,0,445,460,1029,1006,445,1029
"240","2305914","1465461674","Halamphora fontinalis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027303.1",584,0,0,446,461,1029,1006,446,1029
"241","2305966","1465461630","Halamphora elongata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027259.1",585,0,0,445,460,1029,1006,445,1029
"242","2305967","1465461635","Halamphora crenulatoides","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027264.1",584,0,0,445,460,1028,1005,445,1028
"243","2305970","1465461654","Halamphora borealis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027283.1",585,0,0,445,460,1029,1006,445,1029
"244","2305971","1465461676","Halamphora bonnevillensis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027305.1",585,0,0,445,460,1029,1006,445,1029
"245","2305973","1465461651","Halamphora bistriata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027280.1",585,0,0,445,460,1029,1006,445,1029
"246","2305974","1465461649","Halamphora bicapitata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027278.1",585,0,0,445,460,1029,1006,445,1029
"247","2305996","1465461643","Halamphora incelebrata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027272.1",585,0,0,445,460,1029,1006,445,1029
"248","2305997","1465461656","Halamphora angustiformis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027285.1",585,0,0,445,460,1029,1006,445,1029
"249","2306003","1465461707","Halamphora turgida","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027336.1",585,0,0,446,461,1030,1007,446,1030
"250","2306005","1465461658","Halamphora cymbifera","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MG027287.1",585,0,0,446,461,1030,1007,446,1030
"251","2306010","1465461686","Amphora margalefii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MG027315.1",584,0,0,446,461,1029,1006,446,1029
"252","2306311","1465312958","Caenorhabditis tribulationis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809976.1",575,0,0,495,510,1069,1046,495,1069
"253","2306312","1465312955","Caenorhabditis zanzibari","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809973.1",575,0,0,495,510,1069,1046,495,1069
"254","2306896","1469914515","Litoribates bonairensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Fortuyniidae","Litoribates","MF997502.1",598,0,0,548,563,1145,1122,548,1145
"255","2307062","1468902238","Humidophila schmassmannii","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Humidophila","MH826402.1",586,0,0,464,479,1049,1026,464,1049
"256","2307274","1476491079","Alismobates pseudoreticulatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Fortuyniidae","Alismobates","MH285696.1",598,0,0,551,566,1148,1125,551,1148
"257","2315412","1475720218","Minidiscus sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Minidiscus","MH843670.1",589,0,0,490,505,1078,1055,490,1078
"258","2315414","1475720224","Bacterosira sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Bacterosira","MH843676.1",593,0,0,476,491,1068,1045,476,1068
"259","2315415","1475720229","Porosira sp.","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Porosira","MH843681.1",595,0,0,488,503,1082,1059,488,1082
"260","2315830","1476491074","Indopacifica pantai","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Selenoribatidae","Indopacifica","MH285691.1",599,0,0,549,564,1147,1124,549,1147
"261","2315831","1476491073","Selenoribatidae gen. sp. 2 AL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Selenoribatidae","Unassigned","MH285690.1",599,0,0,548,563,1146,1123,548,1146
"262","2315864","1811401795","Ramoconidiophora euphorbiae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Unassigned","Ramoconidiophora","NG_067663.1",594,0,0,485,500,1078,1055,485,1078
"263","2320516","1476019553","Orthoseira roeseana","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Melosirales","Orthoseiraceae","Orthoseira","MH485375.1",595,0,0,567,582,1161,1138,567,1161
"264","2321095","1477352319","Physaloptera sp. F1-11c","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Physalopteridae","Physaloptera","MG808040.1",591,0,0,541,556,1131,1108,541,1131
