"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"143","2241563","1476741109","Eremaeidae sp. BIOUG26189-F04","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF908734.1",254,0,2,291,316,544,522,291,544
"144","2241564","1476741372","Eremaeidae sp. BIOUG26489-A07","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF908866.1",254,0,2,319,344,572,550,319,572
"145","2241574","1476743768","Eremaeidae sp. BIOUG26488-F02","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF910066.1",254,0,2,319,344,572,550,319,572
"146","2241582","1476745248","Eremaeidae sp. BIOUG26189-G08","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF910807.1",254,0,2,319,344,572,550,319,572
"147","2241588","1410104711","Eremaeidae sp. BIOUG27465-B08","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF911438.1",254,0,2,310,335,563,541,310,563
"148","2241590","1410105081","Eremaeidae sp. BIOUG27172-H01","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF911623.1",254,0,2,319,344,572,550,319,572
"149","2241598","1410106095","Eremaeidae sp. BIOUG26488-G08","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF912130.1",254,0,2,319,344,572,550,319,572
"150","2241611","1410108113","Eremaeidae sp. BIOUG27465-A02","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF913139.1",254,0,2,320,345,573,551,320,573
"151","2241619","1476745939","Eremaeidae sp. BIOUG26189-G06","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF913612.1",254,0,2,319,344,572,550,319,572
"152","2241620","1476745959","Eremaeidae sp. BIOUG26488-C05","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF913622.1",254,0,2,319,344,572,550,319,572
"153","2241624","1476746480","Eremaeidae sp. BIOUG26488-G07","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF913883.1",254,0,2,319,344,572,550,319,572
"154","2241631","1476747875","Eremaeidae sp. BIOUG26489-B01","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF914582.1",254,0,2,319,344,572,550,319,572
"155","2241636","1476748285","Eremaeidae sp. BIOUG26189-E08","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF914788.1",254,0,2,319,344,572,550,319,572
"156","2241648","1476749842","Eremaeidae sp. BIOUG27465-B05","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF915568.1",254,0,2,319,344,572,550,319,572
"157","2241650","1476750146","Eremaeidae sp. BIOUG27172-G02","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF915721.1",254,0,2,310,335,563,541,310,563
"158","2241651","1476750268","Eremaeidae sp. BIOUG26489-C06","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF915782.1",254,0,2,319,344,572,550,319,572
"159","2241654","1502992184","Eremaeidae sp. BIOUG26189-D10","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF915927.1",254,0,2,310,335,563,541,310,563
"160","2241677","1502995477","Eremaeidae sp. BIOUG26488-E06","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF917423.1",254,0,2,310,335,563,541,310,563
"161","2241679","1502995784","Eremaeidae sp. BIOUG27465-A11","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Eremaeidae","Unassigned","MF917576.1",254,0,2,319,344,572,550,319,572
"162","224256","1817958762","Syrphus vitripennis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Syrphidae","Syrphus","MT132137.1",254,0,3,320,345,573,551,320,573
"163","2252689","1419322843","Chironominae sp. BIOUG14674-G02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Chironomidae","Unassigned","MF725038.1",254,0,1,310,335,563,541,310,563
"164","2252878","1419324415","Chironominae sp. BIOUG15003-E07","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Chironomidae","Unassigned","MF725824.1",254,0,1,280,305,533,511,280,533
"165","226174","1817958824","Helophilus pendulus","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Syrphidae","Helophilus","MT132168.1",254,0,2,314,339,567,545,314,567
"166","2268719","1430075755","Tryphosites longipes","Eukaryota","Metazoa","Arthropoda","Malacostraca","Amphipoda","Tryphosidae","Tryphosites","MG935289.1",254,0,3,320,345,573,551,320,573
"167","2288093","1436160144","Eratoneura sp. BIOUG19886-H10","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadellidae","Eratoneura","MF936501.1",254,0,3,277,302,530,508,277,530
"168","2288096","1463825150","Eratoneura sp. BIOUG20011-H02","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadellidae","Eratoneura","MF938865.1",254,0,3,310,335,563,541,310,563
"169","2288111","1463817977","Eratoneura sp. BIOUG21840-C05","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadellidae","Eratoneura","MF930776.1",254,0,3,310,335,563,541,310,563
"170","2288112","1436155046","Eratoneura sp. BIOUG21840-C06","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadellidae","Eratoneura","MF933952.1",254,0,3,310,335,563,541,310,563
"171","2288166","1463816941","Erythridula sp. BIOUG21446-D05","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadellidae","Erythridula","MF930428.1",254,0,3,319,344,572,550,319,572
"172","2300725","1463837495","Zavrelimyia sp. BIOUG24552-G06","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Chironomidae","Zavrelimyia","MG071131.1",254,0,3,319,344,572,550,319,572
"173","2300726","1463840417","Zavrelimyia sp. BIOUG24550-H09","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Chironomidae","Zavrelimyia","MG071973.1",254,0,3,310,335,563,541,310,563
"174","2300997","1463843083","Polypedilum sp. BIOUG23186-H01","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Chironomidae","Polypedilum","MG073306.1",254,0,3,307,332,560,538,307,560
"175","2306907","1465948202","Culex martinii","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Culicidae","Culex","MH459177.1",254,0,2,345,370,598,576,345,598
"176","2308948","1474386733","Dolichopodidae sp. BIOUG24090-A08","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Dolichopodidae","Unassigned","MG082896.1",254,0,3,320,345,573,551,320,573
"177","2317360","1478682810","Depressariinae sp. BIOUG20521-G11","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Depressariidae","Unassigned","MH416423.1",254,0,3,304,329,557,535,304,557
"178","2317835","1478749532","Gracillariidae sp. BIOUG20522-E06","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Gracillariidae","Unassigned","MH417915.1",254,0,2,310,335,563,541,310,563
"179","2318154","1478638723","Lecithoceridae sp. BIOUG19398-H10","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lecithoceridae","Unassigned","MH415577.1",254,0,2,319,344,572,550,319,572
"180","2318177","1478649197","Lecithoceridae sp. BIOUG19399-B02","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lecithoceridae","Unassigned","MH415805.1",254,0,2,319,344,572,550,319,572
"181","2318188","1478660994","Lecithoceridae sp. BIOUG19279-F03","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lecithoceridae","Unassigned","MH416019.1",254,0,2,319,344,572,550,319,572
"182","2318199","1478666488","Lecithoceridae sp. BIOUG19653-E04","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lecithoceridae","Unassigned","MH416129.1",254,0,2,319,344,572,550,319,572
"183","2318230","1478688217","Lecithoceridae sp. BIOUG19653-F12","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lecithoceridae","Unassigned","MH416531.1",254,0,2,310,335,563,541,310,563
"184","2318293","1478728449","Lecithoceridae sp. BIOUG19654-B10","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lecithoceridae","Unassigned","MH417513.1",254,0,2,319,344,572,550,319,572
"185","2318371","1478641631","Lepidoptera sp. KLM Lep 02357","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Unassigned","Unassigned","MH415647.1",254,0,3,320,345,573,551,320,573
"186","2318717","1478678904","Oditinae sp. KLM Lep 02461","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Lecithoceridae","Unassigned","MH416348.1",254,0,3,320,345,573,551,320,573
"187","2327709","343212118","Dolichopodidae sp. BBDCQ941-10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Dolichopodidae","Unassigned","JN291704.1",254,0,3,320,345,573,551,320,573
"188","2354316","1481752720","Cecidomyiidae sp. BIOUG15053-A01","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MF702279.1",254,0,2,283,308,536,514,283,536
"189","2355180","1481791020","Cecidomyiidae sp. BIOUG20730-A07","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MF703154.1",254,0,0,310,335,563,541,310,563
"190","2360673","1483523747","Dicranomyia sp. BARS_2015_34_045","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG097198.1",254,0,1,319,344,572,550,319,572
"191","2360676","1483519395","Dicranomyia sp. BARS_2015_34_148","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG095022.1",254,0,1,319,344,572,550,319,572
"192","2360691","1483521177","Dicranomyia sp. BIOUG24298-E04","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG095913.1",254,0,1,319,344,572,550,319,572
"193","2360695","1483523257","Dicranomyia sp. BIOUG24298-G02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG096953.1",254,0,1,319,344,572,550,319,572
"194","2360696","1483524469","Dicranomyia sp. BIOUG24298-G08","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG097559.1",254,0,1,310,335,563,541,310,563
"195","2360700","1483522109","Dicranomyia sp. BIOUG24650-D10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG096379.1",254,0,1,310,335,563,541,310,563
"196","2360701","1483519229","Dicranomyia sp. BIOUG25462-A12","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG094939.1",254,0,1,319,344,572,550,319,572
"197","2360719","1483522995","Dicranomyia sp. BIOUG26576-E11","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG096822.1",254,0,1,310,335,563,541,310,563
"198","2360727","1483517617","Dicranomyia sp. BIOUG31794-C10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG094133.1",254,0,1,321,346,574,552,321,574
"199","2360734","1483523737","Dicranomyia sp. BIOUG32232-E08","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG097193.1",254,0,1,320,345,573,551,320,573
"200","2360737","1483519563","Dicranomyia sp. BIOUG32304-B04","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG095106.1",254,0,1,320,345,573,551,320,573
"201","2360744","1483524883","Dicranomyia sp. BIOUG32434-B02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG097766.1",254,0,1,319,344,572,550,319,572
"202","2360747","1483524863","Dicranomyia sp. BIOUG32605-C07","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG097756.1",254,0,1,301,326,554,532,301,554
"203","2360748","1483523959","Dicranomyia sp. BIOUG32608-A04","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Limoniidae","Dicranomyia","MG097304.1",254,0,1,320,345,573,551,320,573
"204","2362622","1483513403","Phaonia sp. BIOUG01459-A07","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Muscidae","Phaonia","MG092026.1",254,0,2,320,345,573,551,320,573
"205","2384432","1489709128","Cecidomyiidae sp. BIOUG23405-G08","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG123058.1",254,0,0,310,335,563,541,310,563
"206","2385802","1489712046","Cecidomyiidae sp. BIOUG24267-C10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG124517.1",254,0,1,310,335,563,541,310,563
"207","2385843","1489712132","Cecidomyiidae sp. BIOUG23407-D08","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG124560.1",254,0,0,319,344,572,550,319,572
"208","2387041","1489715649","Cecidomyiidae sp. BIOUG23983-G05","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG125847.1",254,0,3,319,344,572,550,319,572
"209","2387325","1489716559","Cecidomyiidae sp. BIOUG21356-G03","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG126150.1",254,0,2,319,344,572,550,319,572
"210","2388112","1489719222","Cecidomyiidae sp. BIOUG21228-E11","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG126999.1",254,0,2,310,335,563,541,310,563
"211","2388476","1489720019","Cecidomyiidae sp. BIOUG21195-C02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG127388.1",254,0,2,319,344,572,550,319,572
"212","2388560","1489720193","Cecidomyiidae sp. BIOUG23985-D05","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG127475.1",254,0,3,320,345,573,551,320,573
"213","2389203","1489721559","Cecidomyiidae sp. BIOUG21229-G10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG128158.1",254,0,2,310,335,563,541,310,563
"214","2389542","1489722279","Cecidomyiidae sp. BIOUG24267-H01","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG128518.1",254,0,1,307,332,560,538,307,560
"215","2389788","1489723011","Cecidomyiidae sp. BIOUG21807-F08","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG128789.1",254,0,2,319,344,572,550,319,572
"216","2390107","1489724038","Cecidomyiidae sp. BIOUG23981-D07","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG129140.1",254,0,3,320,345,573,551,320,573
"217","2390170","1489724224","Cecidomyiidae sp. BIOUG21360-B09","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG129208.1",254,0,2,319,344,572,550,319,572
"218","2390541","1511206272","Cecidomyiidae sp. BIOUG21459-E12","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG129616.1",254,0,2,310,335,563,541,310,563
"219","2390956","1511207188","Cecidomyiidae sp. BIOUG21451-E09","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG130074.1",254,0,2,319,344,572,550,319,572
"220","2391383","1511208100","Cecidomyiidae sp. BIOUG23985-F01","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG130530.1",254,0,3,319,344,572,550,319,572
"221","2392274","1511210042","Cecidomyiidae sp. BIOUG21358-E02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG131487.1",254,0,2,310,335,563,541,310,563
"222","2392312","1511210120","Cecidomyiidae sp. BIOUG21230-C02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG131526.1",254,0,2,319,344,572,550,319,572
"223","2393064","1489763475","Cecidomyiidae sp. BIOUG24263-B10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG174537.1",254,0,1,319,344,572,550,319,572
"224","2393228","1489767553","Cecidomyiidae sp. BIOUG24248-E01","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG175908.1",254,0,1,307,332,560,538,307,560
"225","2393578","1489734397","Cecidomyiidae sp. BIOUG24246-C03","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Unassigned","MG178736.1",254,0,1,307,332,560,538,307,560
"226","2410711","1491895769","Pipunculinae sp. BIOUG25778-A02","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Pipunculidae","Unassigned","MG294189.1",254,0,3,319,344,572,550,319,572
"227","2412516","1491895829","Psychodinae sp. BIOUG23992-H10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Psychodidae","Unassigned","MG294219.1",254,0,3,298,323,551,529,298,551
"228","2412520","1491903738","Psychodinae sp. BIOUG23993-E12","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Psychodidae","Unassigned","MG295302.1",254,0,3,319,344,572,550,319,572
"229","2412521","1491903886","Psychodinae sp. BIOUG25360-B03","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Psychodidae","Unassigned","MG295376.1",254,0,3,310,335,563,541,310,563
"230","2412523","1491904404","Psychodinae sp. BIOUG23806-C11","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Psychodidae","Unassigned","MG295635.1",254,0,3,319,344,572,550,319,572
"231","2412527","1491904938","Psychodinae sp. BIOUG23805-C10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Psychodidae","Unassigned","MG295902.1",254,0,3,310,335,563,541,310,563
"232","2412529","1491905344","Psychodinae sp. BIOUG23995-D10","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Psychodidae","Unassigned","MG296105.1",254,0,3,319,344,572,550,319,572
"233","2412530","1491905622","Psychodinae sp. BIOUG23991-B06","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Psychodidae","Unassigned","MG296244.1",254,0,3,310,335,563,541,310,563
"234","2423908","1491958960","Anaphes sp. BIOUG25604-G05","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Anaphes","MG349981.1",248,0,3,181,206,428,406,181,428
"235","2433625","1488059592","Ichneumoninae sp. BIOUG23771-A12","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Unassigned","MG353318.1",254,0,3,310,335,563,541,310,563
"236","2438492","1488055843","Mymaridae sp. BIOUG24173-H05","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Unassigned","MG351508.1",248,0,3,184,209,431,409,184,431
"237","2438922","1491923182","Nothrus sp. BIOUG24680-H01","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Nothridae","Nothrus","MG414845.1",254,0,2,295,320,548,526,295,548
"238","2439988","1489953904","Orthocentrinae sp. BIOUG31140-F08","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Unassigned","MG334994.1",254,0,2,244,269,497,475,244,497
"239","2439990","1489964986","Orthocentrinae sp. BIOUG31140-G03","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Unassigned","MG343035.1",254,0,2,319,344,572,550,319,572
"240","2439991","1489966628","Orthocentrinae sp. BIOUG31140-G10","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Unassigned","MG343856.1",254,0,2,319,344,572,550,319,572
"241","2443073","1491960204","Polynema sp. BIOUG24094-F03","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Polynema","MG350603.1",248,0,3,169,194,416,394,169,416
"242","2443108","1491939896","Polynema sp. BIOUG25558-G06","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Polynema","MG346837.1",248,0,3,169,194,416,394,169,416
"243","2443175","1491955725","Polynema sp. BIOUG32183-B09","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Polynema","MG348762.1",248,0,3,178,203,425,403,178,425
"244","2443179","1491960654","Polynema sp. BIOUG32186-C01","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Polynema","MG350828.1",248,0,3,174,199,421,399,174,421
"245","2443183","1488060168","Polynema sp. BIOUG32276-H01","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Polynema","MG353606.1",248,0,3,183,208,430,408,183,430
"246","2443194","1491948232","Polynema sp. BIOUG32485-B07","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Mymaridae","Polynema","MG347910.1",248,0,3,184,209,431,409,184,431
"247","2445096","1487659301","Stenomacrus sp. BIOUG23303-E07","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG337559.1",254,0,3,319,344,572,550,319,572
"248","2445376","1488068908","Stenomacrus sp. BIOUG32184-H02","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Ichneumonidae","Stenomacrus","MG356154.1",254,0,3,314,339,567,545,314,567
"249","2454486","1491906896","Ennominae sp. BIOUG24448-F08","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Geometridae","Unassigned","MG357596.1",254,0,3,320,345,573,551,320,573
"250","2454895","1502973352","Eupodes sp. BIOUG31850-C09","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG318434.1",254,0,3,319,344,572,550,319,572
"251","2454897","1502973904","Eupodes sp. BIOUG25926-B06","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG318607.1",254,0,3,319,344,572,550,319,572
"252","2454898","1502974314","Eupodes sp. BIOUG32053-D06","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG318812.1",254,0,3,320,345,573,551,320,573
"253","2454899","1502974358","Eupodes sp. BIOUG32317-G03","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG318834.1",254,0,3,320,345,573,551,320,573
"254","2454901","1502974607","Eupodes sp. BIOUG25924-F06","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG318958.1",254,0,3,320,345,573,551,320,573
"255","2454903","1502974893","Eupodes sp. BIOUG24235-C01","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG319072.1",254,0,3,319,344,572,550,319,572
"256","2454905","1502975283","Eupodes sp. BIOUG31965-G06","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG319267.1",254,0,3,320,345,573,551,320,573
"257","2454906","1502975361","Eupodes sp. BIOUG31850-E11","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG319306.1",254,0,3,319,344,572,550,319,572
"258","2454907","1502975461","Eupodes sp. BIOUG32231-H10","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG319356.1",254,0,3,320,345,573,551,320,573
"259","2454908","1502975536","Eupodes sp. BIOUG32231-H11","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG319393.1",254,0,3,320,345,573,551,320,573
"260","2454910","1502976560","Eupodes sp. BIOUG31850-D01","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG319863.1",254,0,3,310,335,563,541,310,563
"261","2454911","1502976742","Eupodes sp. BIOUG32317-F05","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG319954.1",254,0,3,319,344,572,550,319,572
"262","2454913","1502977315","Eupodes sp. BIOUG31850-C01","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG320216.1",254,0,3,319,344,572,550,319,572
"263","2454914","1502977417","Eupodes sp. BIOUG24234-H10","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG320267.1",254,0,3,319,344,572,550,319,572
"264","2454915","1502977437","Eupodes sp. BIOUG31965-G07","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG320277.1",254,0,3,320,345,573,551,320,573
"265","2454916","1502978056","Eupodes sp. BIOUG25925-D12","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG320586.1",254,0,3,320,345,573,551,320,573
"266","2454918","1502978970","Eupodes sp. BIOUG31850-C08","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Eupodidae","Eupodes","MG320988.1",254,0,3,319,344,572,550,319,572
"267","2459448","1502977033","Pygmephoridae sp. BIOUG24234-D01","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Pygmephoridae","Unassigned","MG320099.1",254,0,2,319,344,572,550,319,572
"268","2469001","1509153106","Draeculacephala sp. PCPP10-0687","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadellidae","Draeculacephala","MG509210.1",254,0,3,69,94,322,300,69,322
"269","2471313","1503027029","Eulophidae sp. BIOUG21221-D03","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Eulophidae","Unassigned","MG487855.1",248,0,2,169,194,416,394,169,416
"270","247384","1774716778","Eocarterus amicorum","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Eocarterus","MK510512.1",254,0,2,320,345,573,551,320,573
"271","2477297","1503032328","Telenomus sp. BIOUG19677-G08","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG511302.1",239,0,1,173,198,411,389,173,411
"272","2477303","1503033195","Telenomus sp. BIOUG19063-E01","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Telenomus","MG511694.1",239,0,1,76,101,314,292,76,314
"273","2477550","1503039416","Torymidae sp. BIOUG14873-D11","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Torymidae","Unassigned","MG513842.1",248,0,3,169,194,416,394,169,416
"274","2486941","1509920913","Synurella longidactylus","Eukaryota","Metazoa","Arthropoda","Malacostraca","Amphipoda","Crangonyctidae","Synurella","MK044743.1",254,0,3,280,305,533,511,280,533
"275","2490424","1519317128","Dyschirius digitatus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Dyschirius","MH020474.1",254,0,3,280,305,533,511,280,533
"276","2492638","1526220627","Dicerapanorpa shennongensis","Eukaryota","Metazoa","Arthropoda","Insecta","Mecoptera","Panorpidae","Dicerapanorpa","MH088409.1",254,0,3,310,335,563,541,310,563
