"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"133","2212909","1394841089","Althepus sp. 360 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357130.1",593,1,0,543,560,1135,1116,543,1135
"134","2212910","1394841090","Althepus sp. 362 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357131.1",593,1,0,541,558,1133,1114,541,1133
"135","2212911","1394841091","Althepus sp. 365 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357132.1",593,1,0,542,559,1134,1115,542,1134
"136","2212912","1394841093","Althepus sp. 47 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357134.1",593,1,0,541,558,1133,1114,541,1133
"137","2212913","1394841095","Althepus sp. 51 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357136.1",594,1,0,541,558,1134,1115,541,1134
"138","2212914","1394841099","Althepus sp. 65 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357140.1",593,1,0,542,559,1134,1115,542,1134
"139","2212915","1394841100","Althepus sp. 74 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357141.1",593,1,0,542,559,1134,1115,542,1134
"140","2212916","1394841101","Althepus sp. 84 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357142.1",593,1,0,515,532,1107,1088,515,1107
"141","2212918","1394841106","Althepus sp. 97 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357147.1",593,1,0,541,558,1133,1114,541,1133
"142","2212919","1394841108","Althepus sp. 98 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Althepus","MH357149.1",594,1,0,541,558,1134,1115,541,1134
"143","244455","1339152657","Pleuronichthys cornutus","Eukaryota","Metazoa","Chordata","Actinopteri","Pleuronectiformes","Pleuronectidae","Pleuronichthys","MG890558.1",604,0,0,596,613,1199,1180,596,1199
"144","245686","34596982","Giardia sp. quenda","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","AY309064.1",452,0,0,441,458,892,873,441,892
"145","2486191","1508208517","Ceratomyxa sp. n. DDZ-2018","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Ceratomyxidae","Ceratomyxa","MG596500.1",694,0,2,497,514,1190,1171,497,1190
"146","2488355","1807395351","Puccinia elymi","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Puccinia","MT036497.1",592,0,2,552,569,1143,1124,552,1143
"147","2507632","1560019351","Ceratomyxa sp. n. DZ-2019","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Ceratomyxidae","Ceratomyxa","MG252255.1",690,0,2,510,527,1199,1180,510,1199
"148","2511775","1578815975","Lithocolla globosa","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Unassigned","Lithocolla","MK547176.1",597,0,2,577,594,1173,1154,577,1173
"149","2517872","1570102319","Sphaerospora sp. GC-2018","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Sphaerosporidae","Sphaerospora","MH581487.1",578,0,2,548,565,1125,1106,548,1125
"150","2530482","1584433265","Euglenozoa sp. D1","Eukaryota","Unassigned","Euglenozoa","Unassigned","Unassigned","Unassigned","Unassigned","MK578680.1",731,0,2,274,291,1004,985,274,1004
"151","2559106","1799666873","Theileria sp. Yokoyama","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Theileriidae","Theileria","LC495915.1",562,0,2,474,491,1035,1016,474,1035
"152","2562394","1739643195","Dictyocaulus sp. AMP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Dictyocaulidae","Dictyocaulus","MN448408.1",581,0,2,460,477,1040,1021,460,1040
"153","2562680","1812714046","Octolasmis unguisiformis","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Pedunculata","Poecilasmatidae","Octolasmis","LC467955.1",639,0,2,560,577,1198,1179,560,1198
"154","2563768","1621320134","Collettea aff. wilsoni ITan017","Eukaryota","Metazoa","Arthropoda","Malacostraca","Tanaidacea","Colletteidae","Collettea","MK804191.1",654,0,2,568,585,1221,1202,568,1221
"155","2570286","1729494264","Unicapsula motomurai","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","LC474133.1",576,0,2,521,538,1096,1077,521,1096
"156","2570287","1729494266","Unicapsula galeata","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","LC474135.1",576,0,2,517,534,1092,1073,517,1092
"157","2570288","1729494272","Unicapsula muscularis","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","LC474141.1",576,0,2,518,535,1093,1074,518,1093
"158","2571002","1529760662","Kudoa viseuensis","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","MK256272.1",575,0,0,510,527,1084,1065,510,1084
"159","2571629","1628772570","Rentonium daldiniae","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Rentoniidae","Rentonium","MH984061.1",636,0,2,565,582,1200,1181,565,1200
"160","2583389","1662330192","Kudoa sp. o EM-2019","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","MK961981.1",575,0,2,514,531,1088,1069,514,1088
"161","2589411","1682473965","Eustrongylides sp. CIFRI-N3nN","Eukaryota","Metazoa","Nematoda","Enoplea","Dioctophymatida","Dioctophymatidae","Eustrongylides","MN066567.1",605,0,0,1,17,604,585,1,604
"162","2591203","1759423687","Vannella samoroda","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","MK992743.1",667,0,2,562,579,1228,1209,562,1228
"163","2598481","1708060562","Crenosoma goblei","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Crenosomatidae","Crenosoma","MN211360.1",578,0,2,501,518,1078,1059,501,1078
"164","2598993","1708152131","Trypanosomatidae sp. PNG84","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","KY593749.2",1135,0,0,600,617,1734,1715,600,1734
"165","2598994","1708152133","Trypanosomatidae sp. PNG95","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","KY593764.2",840,0,0,547,564,1386,1367,547,1386
"166","2598995","1708152159","Trypanosomatidae sp. PNG88","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","MF969023.2",1135,0,0,600,617,1734,1715,600,1734
"167","2599327","1743235760","Kudoa bora","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493813.1",573,0,2,530,547,1102,1083,530,1102
"168","2599328","1743235763","Kudoa uncinata","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493816.1",575,0,2,532,549,1106,1087,532,1106
"169","2599329","1743235767","Kudoa petala","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493820.1",575,0,2,529,546,1103,1084,529,1103
"170","2599330","1743235762","Kudoa fujitai","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493815.1",575,0,2,528,545,1102,1083,528,1102
"171","2599331","1743235769","Kudoa sp. Li2-1cK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493822.1",575,0,2,532,549,1106,1087,532,1106
"172","2599332","1743235771","Kudoa sp. Li1-4pK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493824.1",575,0,2,557,574,1131,1112,557,1131
"173","2599333","1743235772","Kudoa sp. Li1-7pK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493825.1",575,0,2,527,544,1101,1082,527,1101
"174","2599334","1743235774","Kudoa sp. Li1-AbupK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493827.1",575,0,2,533,550,1107,1088,533,1107
"175","2599614","1712730615","Eimeria megabubonis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","MK990576.1",594,0,2,520,537,1113,1094,520,1113
"176","2603437","1722506322","Eimeria bubonis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","MN307743.1",594,0,2,318,335,911,892,318,911
"177","2605719","1728397553","Blastocrithidia raabei","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","MN366348.1",1042,0,0,590,607,1631,1612,590,1631
"178","2609337","1737619708","Phytomonas sp. AYK-2019a","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Phytomonas","MN442623.1",899,0,0,565,582,1463,1444,565,1463
"179","2614043","1746688832","Myrmecicultor chihuahuensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Myrmecicultoridae","Myrmecicultor","MK775715.1",593,0,2,529,546,1121,1102,529,1121
"180","2652739","1761012550","Euglena sp. FUKKRT001","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","LC504637.1",978,2,1,760,777,1737,1718,760,1737
"181","2655020","1768046505","Euplotes weissei","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","MN593323.1",622,0,2,463,480,1084,1065,463,1084
"182","2666005","1808883121","Granulilimax fuscicornis","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Philomycidae","Granulilimax","LC508383.1",608,0,2,594,611,1201,1182,594,1201
"183","2666007","1808883122","Granulilimax sp. KC9179","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Philomycidae","Granulilimax","LC508384.1",608,0,2,598,615,1205,1186,598,1205
"184","2682589","1783230944","Diptilomiopus melastomae","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Diptilomiopidae","Diptilomiopus","MK440023.1",918,0,2,575,592,1492,1473,575,1492
"185","2683593","1782553279","Crithidia sp. AIG-2019a","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Crithidia","MN809265.1",897,0,2,590,607,1486,1467,590,1486
"186","2684408","1783521429","Junonia stygia","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Nymphalidae","Junonia","MN623382.1",641,0,2,1447,1464,2087,2068,1447,2087
"187","2698790","1798055399","Scenedesmus sp. SDEC-25","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Scenedesmus","MN953779.1",591,0,2,498,515,1088,1069,498,1088
"188","2698888","1798053921","Chloromyxum sp. b LFR-2020","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Chloromyxidae","Chloromyxum","MN953426.1",668,0,2,529,546,1196,1177,529,1196
"189","2698889","1798053922","Chloromyxum sp. m LFR-2020","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Chloromyxidae","Chloromyxum","MN953427.1",666,0,2,531,548,1196,1177,531,1196
"190","2706156","1817984232","Parasitaphelenchus sp. FH-2020","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchidae","Parasitaphelenchus","MT133555.1",583,0,2,100,117,682,663,100,682
"191","2707783","1807066095","Longidorus sp. AG-2020","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Longidorus","MT032492.1",596,0,2,404,421,999,980,404,999
"192","2708250","1807853302","Uredo kriegeriana","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Unassigned","Uredo","MT039884.1",592,0,2,504,521,1095,1076,504,1095
"193","2708277","1812714045","Rugilepas pearsei","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Pedunculata","Microlepadidae","Rugilepas","LC467954.1",641,0,2,521,538,1161,1142,521,1161
"194","2711301","1811395100","Adropion sp. 1 XS-2020","Eukaryota","Metazoa","Tardigrada","Eutardigrada","Parachela","Hypsibiidae","Adropion","MK387067.1",595,0,2,553,570,1147,1128,553,1147
"195","2714536","1817977173","Dorididae sp. 1 BP-2020","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Dorididae","Unassigned","MN224107.1",605,0,2,547,564,1151,1132,547,1151
"196","2714870","1818017398","Neotylenchidae sp. FH-2020","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Neotylenchidae","Unassigned","MT136804.1",590,0,2,37,54,626,607,37,626
"197","27292","1812633156","Saccharomyces pastorianus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","CP049009.1",591,0,2,460502,460485,459912,459931,459912,460502
"198","28578","1591446712","Penicillium javanicum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MK631977.1",592,0,2,154,171,745,726,154,745
"199","291235","1275029348","Kudoa yasunagai","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC316968.1",576,0,2,533,550,1108,1089,533,1108
"200","29159","1810186846","Crassostrea gigas","Eukaryota","Metazoa","Mollusca","Bivalvia","Ostreoida","Ostreidae","Crassostrea","LR761642.1",600,0,2,36951719,36951702,36951120,36951139,36951120,36951719
"201","29195","507408","Acanthamoeba griffini","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","U07412.1",816,0,0,1165,1182,1980,1961,1165,1980
"202","293573","1797104942","Merlinius brevidens","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Merliniidae","Merlinius","MN944559.1",591,0,2,103,120,693,674,103,693
"203","300254","1797982533","Paraconiothyrium brasiliense","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Paraconiothyrium","MN947626.1",593,0,2,498,515,1090,1071,498,1090
"204","300713","1743235765","Kudoa lutjanus","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493818.1",573,0,2,526,543,1098,1079,526,1098
"205","3054","373103953","Chlamydomonas moewusii","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Chlamydomonas","JQ063037.1",592,0,0,531,548,1122,1103,531,1122
"206","3076","1798183296","Chlorella sorokiniana","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","MN959984.1",593,0,2,572,589,1164,1145,572,1164
"207","3077","1818023471","Chlorella vulgaris","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","MT137382.1",596,0,2,538,555,1133,1114,538,1133
"208","309187","169248340","Uropsylla tasmanica","Eukaryota","Metazoa","Arthropoda","Insecta","Siphonaptera","Pygiopsyllidae","Uropsylla","EU336105.1",638,1,0,560,577,1197,1178,560,1197
"209","329428","66865690","Caenocholax fenyesi","Eukaryota","Metazoa","Arthropoda","Insecta","Strepsiptera","Myrmecolacidae","Caenocholax","DQ026302.1",962,0,0,868,885,1829,1810,868,1829
"210","33178","1802474945","Aspergillus terreus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN995500.1",593,0,0,501,518,1093,1074,501,1093
"211","3659","1784891902","Cucumis sativus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","Cucumis","XR_004217917.1",592,0,2,576,593,1167,1148,576,1167
"212","36653","1807235589","Penicillium commune","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MT033119.1",594,0,2,306,323,899,880,306,899
"213","3711","1516538420","Brassica rapa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Brassica","LR031576.1",3966,0,0,6546225,6546208,6542260,6542279,6542260,6546225
"214","3726","1820521182","Raphanus sativus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Raphanus","LR778312.1",592,0,0,23000295,23000278,22999704,22999723,22999704,23000295
"215","374841","109942265","Dorylaimopsis punctata","Eukaryota","Metazoa","Nematoda","Chromadorea","Araeolaimida","Comesomatidae","Dorylaimopsis","AM234047.1",595,0,0,486,503,1080,1061,486,1080
"216","375941","1783301904","Desmodesmus armatus","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Desmodesmus","MN817678.1",590,0,2,209,226,798,779,209,798
"217","37727","1772537371","Talaromyces marneffei","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","CP045655.1",593,0,2,3676615,3676632,3677207,3677188,3676615,3677207
"218","38275","1248769114","Euglena mutabilis","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","KX889649.1",943,1,0,743,760,1685,1666,743,1685
"219","38278","46488637","Euglena stellata","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","AY523033.1",1076,1,0,771,788,1846,1827,771,1846
"220","40380","1802474933","Aspergillus ochraceus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN995488.1",594,0,0,503,520,1096,1077,503,1096
"221","40382","1751537924","Aspergillus ustus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN514188.1",593,0,2,505,522,1097,1078,505,1097
"222","41067","1767086754","Aspergillus candidus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN582997.1",593,0,2,484,501,1076,1057,484,1076
"223","41900","1767090262","Aspergillus flavipes","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN583039.1",592,0,0,234,251,825,806,234,825
"224","439318","145942913","Gambierdiscus polynesiensis","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","EF202903.1",594,0,0,547,564,1140,1121,547,1140
"225","46472","1811635547","Aspergillus versicolor","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MT102258.1",593,0,2,509,526,1101,1082,509,1101
"226","47911","219935304","Entodinium caudatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Entodinium","AM158446.1",516,0,0,522,539,1037,1018,522,1037
"227","493404","1729494262","Unicapsula pflugfelderi","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","LC474131.1",576,0,2,523,540,1098,1079,523,1098
"228","5059","1795656095","Aspergillus flavus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","CP047255.1",590,0,2,2939651,2939668,2940240,2940221,2939651,2940240
"229","5065","1802474973","Aspergillus sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN995528.1",593,0,0,501,518,1093,1074,501,1093
"230","507542","379994501","Atractolytocestus huronensis","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Caryophyllidea","Lytocestidae","Atractolytocestus","JQ034132.1",743,1,0,527,544,1269,1250,527,1269
"231","5076","1465462532","Penicillium chrysogenum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MG569598.1",592,0,2,555,572,1146,1127,555,1146
"232","5078","1679387901","Penicillium griseofulvum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MN044711.1",592,0,2,548,565,1139,1120,548,1139
"233","5081","1751536370","Penicillium sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MN514180.1",592,0,2,499,516,1090,1071,499,1090
"234","509262","170516354","Euparatettix jiuwanshanensis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Tetrigidae","Euparatettix","EU364520.1",681,0,0,487,504,1167,1148,487,1167
"235","5507","1811635213","Fusarium oxysporum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","MT102254.1",592,0,2,503,520,1094,1075,503,1094
"236","559298","1778668451","Blastomyces gilchristii","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Ajellomycetaceae","Blastomyces","XR_004198593.1",592,0,0,567,584,1158,1139,567,1158
"237","5696","1394370354","Trypanosoma sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","MH424287.1",889,0,0,599,616,1487,1468,599,1487
"238","5697","1209554719","Trypanosoma evansi","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","KY114577.1",895,0,0,646,663,1540,1521,646,1540
"239","573508","1552040694","Aspergillus cristatus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MK386889.1",593,0,2,499,516,1091,1072,499,1091
"240","5741","322227471","Giardia intestinalis","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","HQ179642.1",453,0,0,447,464,899,880,447,899
"241","5742","9378","Giardia muris","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","X65063.1",422,0,0,3415,3432,3836,3817,3415,3836
"242","5743","11179","Giardia ardeae","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","Z17210.1",415,0,0,456,473,870,851,456,870
"243","5744","665937","Giardia sp.","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","U20351.1",420,0,0,429,446,848,829,429,848
"244","5756","1253255650","Acanthamoeba sp.","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","MF350347.1",816,0,0,1165,1182,1980,1961,1165,1980
"245","58596","3287216","Paratettix cucullatus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Tetrigidae","Paratettix","Z97574.1",682,0,0,568,585,1249,1230,568,1249
"246","5872","1811292917","Theileria equi","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Theileriidae","Theileria","MT093496.1",565,0,2,418,435,982,963,418,982
"247","5940","1820172061","Euplotes aediculatus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","LR588889.1",659,0,2,292,309,950,931,292,950
"248","61965","2253377","Giardia microti","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","AF006676.1",453,0,0,451,468,903,884,451,903
"249","6239","1604722005","Caenorhabditis elegans","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","CP038187.1",575,0,2,15510678,15510695,15511252,15511233,15510678,15511252
"250","62690","1564980462","Blumeria graminis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Blumeria","LR026995.1",591,0,2,529513,529496,528923,528942,528923,529513
"251","69470","1559951408","Kudoa thyrsites","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","MH899081.1",575,0,0,468,485,1042,1023,468,1042
"252","69771","1769098338","Penicillium decumbens","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MN602644.1",592,0,2,505,522,1096,1077,505,1096
"253","70111","1767090260","Penicilliopsis clavariiformis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicilliopsis","MN583037.1",594,0,0,133,150,726,707,133,726
"254","7425","1787460183","Nasonia vitripennis","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pteromalidae","Nasonia","XR_004228097.1",637,0,2,596,613,1232,1213,596,1232
"255","746128","1811635154","Aspergillus fumigatus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MT102247.1",593,0,2,505,522,1097,1078,505,1097
"256","756027","1694443745","Xylogone ganodermophthora","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Xylogone","NG_065566.1",594,0,2,532,549,1125,1106,532,1125
"257","795957","299152227","Caenocholax sp. DDM-2010","Eukaryota","Metazoa","Arthropoda","Insecta","Strepsiptera","Myrmecolacidae","Caenocholax","HM156714.1",962,0,0,837,854,1798,1779,837,1798
"258","796356","1694422637","Crithidia mellificae","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Crithidia","MK395375.1",895,0,2,604,621,1498,1479,604,1498
"259","8128","1704741849","Oreochromis niloticus","Eukaryota","Metazoa","Chordata","Actinopteri","Cichliformes","Cichlidae","Oreochromis","MN180777.1",604,0,2,305,322,908,889,305,908
"260","83914","31324462","Distigma curvata","Eukaryota","Unassigned","Euglenozoa","Euglenida","Rhabdomonadales","Distigmidae","Distigma","AF099081.2",1134,0,0,1326,1343,2459,2440,1326,2459
"261","88456","1472918843","Cyclospora cayetanensis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Cyclospora","XR_003297358.1",593,0,0,571,588,1163,1144,571,1163
