"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"133","2576628","1634548083","Trachelomonas hispida","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Trachelomonas","MK894269.1",563,0,1,1433,1452,1995,1978,1433,1995
"134","2591203","1759423684","Vannella samoroda","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","MK992740.1",534,0,1,1205,1224,1738,1721,1205,1738
"135","2591689","1815646370","Spiniferodinium palustre","Eukaryota","Unassigned","Unassigned","Dinophyceae","Phytodiniales","Phytodiniaceae","Spiniferodinium","MH497023.1",502,2,0,1109,1128,1610,1593,1109,1610
"136","2591690","1815646374","Chimonodinium lomnickii","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Pfiesteriaceae","Chimonodinium","MH497027.1",502,2,0,1114,1133,1615,1598,1114,1615
"137","2598993","1708152131","Trypanosomatidae sp. PNG84","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","KY593749.2",568,0,1,1715,1734,2282,2265,1715,2282
"138","2598995","1708152159","Trypanosomatidae sp. PNG88","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","MF969023.2",568,0,1,1715,1734,2282,2265,1715,2282
"139","2599327","1743235760","Kudoa bora","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493813.1",488,0,0,1083,1102,1570,1553,1083,1570
"140","2599328","1743235763","Kudoa uncinata","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493816.1",488,0,0,1087,1106,1574,1557,1087,1574
"141","2599329","1743235767","Kudoa petala","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493820.1",488,0,0,1084,1103,1571,1554,1084,1571
"142","2599330","1743235762","Kudoa fujitai","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493815.1",488,0,0,1083,1102,1570,1553,1083,1570
"143","2599331","1743235769","Kudoa sp. Li2-1cK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493822.1",488,0,0,1087,1106,1574,1557,1087,1574
"144","2599332","1743235771","Kudoa sp. Li1-4pK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493824.1",488,0,0,1112,1131,1599,1582,1112,1599
"145","2599333","1743235772","Kudoa sp. Li1-7pK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493825.1",488,0,0,1082,1101,1569,1552,1082,1569
"146","2599334","1743235774","Kudoa sp. Li1-AbupK","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493827.1",488,0,0,1088,1107,1575,1558,1088,1575
"147","2599614","1712730615","Eimeria megabubonis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","MK990576.1",499,0,1,1094,1113,1592,1575,1094,1592
"148","2605719","1728397555","Blastocrithidia raabei","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","MN366350.1",566,0,1,1608,1627,2173,2156,1608,2173
"149","2609337","1737619708","Phytomonas sp. AYK-2019a","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Phytomonas","MN442623.1",566,0,1,1444,1463,2009,1992,1444,2009
"150","2614043","1746688832","Myrmecicultor chihuahuensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Myrmecicultoridae","Myrmecicultor","MK775715.1",498,0,1,1102,1121,1599,1582,1102,1599
"151","2655020","1768046505","Euplotes weissei","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","MN593323.1",500,0,0,1065,1084,1564,1547,1065,1564
"152","2683593","1782553279","Crithidia sp. AIG-2019a","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Crithidia","MN809265.1",566,0,1,1467,1486,2032,2015,1467,2032
"153","269706","1812398550","Polionemobius taprobanensis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Polionemobius","MT107755.1",508,0,1,10,29,517,500,10,517
"154","2705117","1803021332","Spermozoros asymmetricus","Eukaryota","Metazoa","Arthropoda","Insecta","Zoraptera","Zorotypidae","Spermozoros","MN790598.1",506,0,0,657,676,1162,1145,657,1162
"155","2705118","1803021335","Spermozoros impolitus","Eukaryota","Metazoa","Arthropoda","Insecta","Zoraptera","Zorotypidae","Spermozoros","MN790601.1",506,0,0,659,678,1164,1147,659,1164
"156","2705119","1803021336","Spermozoros weiweii","Eukaryota","Metazoa","Arthropoda","Insecta","Zoraptera","Zorotypidae","Spermozoros","MN790602.1",506,0,0,657,676,1162,1145,657,1162
"157","2705140","1803021343","Spiralizoros sp. 4 IH-2020","Eukaryota","Metazoa","Arthropoda","Insecta","Zoraptera","Zorotypidae","Spiralizoros","MN790609.1",508,0,1,720,739,1227,1210,720,1227
"158","2712157","1812398572","Homoeoxipha obliterata","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Homoeoxipha","MT107777.1",510,0,1,10,29,519,502,10,519
"159","2712158","1812398542","Polionemobius marblus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Polionemobius","MT107747.1",508,0,1,10,29,517,500,10,517
"160","2712159","1812398553","Pteronemobius heydenii","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Pteronemobius","MT107758.1",509,0,1,10,29,518,501,10,518
"161","2712160","1812398555","Pteronemobius nigriscens","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Pteronemobius","MT107760.1",508,0,1,10,29,517,500,10,517
"162","2712859","1812398568","Gryllidae gen. 1 sp. 1 ZQH-2020","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Unassigned","MT107773.1",509,0,1,10,29,518,501,10,518
"163","2712860","1812398571","Gryllidae gen. 2 sp. 1 ZQH-2020","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Unassigned","MT107776.1",510,0,1,10,29,519,502,10,519
"164","2713606","1815514225","Propecingulum fistoleramalliei","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Unassigned","Strombidiidae","Propecingulum","MT124525.1",497,2,0,799,818,1295,1278,799,1295
"165","2714536","1817977174","Dorididae sp. 1 BP-2020","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Dorididae","Unassigned","MN224108.1",548,0,0,1132,1151,1679,1662,1132,1679
"166","27687","1593416586","Erpetoichthys calabaricus","Eukaryota","Metazoa","Chordata","Cladistia","Polypteriformes","Polypteridae","Erpetoichthys","LR536449.1",502,0,1,30785036,30785055,30785537,30785520,30785036,30785537
"167","291232","1418360073","Kudoa thalassomi","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC381988.1",488,2,0,1088,1107,1575,1558,1088,1575
"168","291235","1275029348","Kudoa yasunagai","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC316968.1",488,2,0,1089,1108,1576,1559,1089,1576
"169","29144","1721134132","Chanos chanos","Eukaryota","Metazoa","Chordata","Actinopteri","Gonorynchiformes","Chanidae","Chanos","LR697113.1",500,2,0,17291613,17291594,17291114,17291131,17291114,17291613
"170","29195","507408","Acanthamoeba griffini","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","U07412.1",671,0,0,1961,1980,2631,2614,1961,2631
"171","3005","1185663618","Rhizosolenia setigera","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Rhizosoleniales","Rhizosoleniaceae","Rhizosolenia","KY980242.1",503,0,0,1065,1084,1567,1550,1065,1567
"172","300713","1743235765","Kudoa lutjanus","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC493818.1",488,0,0,1079,1098,1566,1549,1079,1566
"173","3054","373103953","Chlamydomonas moewusii","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Chlamydomonas","JQ063037.1",498,0,0,1103,1122,1600,1583,1103,1600
"174","3077","1818023471","Chlorella vulgaris","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Chlorella","MT137382.1",497,0,0,1114,1133,1610,1593,1114,1610
"175","3078","1201359271","Auxenochlorella pyrenoidosa","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Auxenochlorella","MF040793.1",514,0,1,1248,1267,1761,1744,1248,1761
"176","329428","66865690","Caenocholax fenyesi","Eukaryota","Metazoa","Arthropoda","Insecta","Strepsiptera","Myrmecolacidae","Caenocholax","DQ026302.1",893,0,0,1810,1829,2702,2685,1810,2702
"177","33178","1821057222","Aspergillus terreus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MT192569.1",498,0,0,1077,1096,1574,1557,1077,1574
"178","3635","1253338740","Gossypium hirsutum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Malvaceae","Gossypium","CP023745.1",501,1,0,10646930,10646949,10647430,10647413,10646930,10647430
"179","36653","1807235589","Penicillium commune","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MT033119.1",498,0,1,880,899,1377,1360,880,1377
"180","3711","1516510546","Brassica rapa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Brassica","LR031570.1",500,0,0,24068730,24068749,24069229,24069212,24068730,24069229
"181","3726","1820521182","Raphanus sativus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Raphanus","LR778312.1",500,0,0,22999723,22999704,22999224,22999241,22999224,22999723
"182","379410","1594610474","Haemoproteus syrnii","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Haemoproteidae","Parahaemoproteus","MK650679.1",728,0,1,1257,1276,1984,1967,1257,1984
"183","379416","1594610446","Haemoproteus balmorali","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Haemoproteidae","Parahaemoproteus","MK650651.1",689,0,1,1264,1283,1952,1935,1264,1952
"184","38275","1248769115","Euglena mutabilis","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","KX889650.1",618,0,1,1649,1668,2266,2249,1649,2266
"185","389270","1594610464","Haemoproteus minutus","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Haemoproteidae","Parahaemoproteus","MK650669.1",612,0,1,1152,1171,1763,1746,1152,1763
"186","40380","1802474933","Aspergillus ochraceus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN995488.1",498,0,0,1077,1096,1574,1557,1077,1574
"187","40381","1720620296","Aspergillus unguis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN273740.1",498,2,0,1084,1103,1581,1564,1084,1581
"188","407823","1148357045","Uroctea durandi","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Oecobiidae","Uroctea","KY016568.1",498,0,1,1100,1119,1597,1580,1100,1597
"189","4081","1273855711","Solanum lycopersicum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Solanaceae","Solanum","CP023767.1",500,2,1,17882427,17882408,17881928,17881945,17881928,17882427
"190","408822","1632313365","Cladophialophora minutissima","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Cladophialophora","NG_064909.1",499,2,0,1071,1090,1569,1552,1071,1569
"191","41058","1580977256","Aspergillus sojae","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MK564715.1",498,2,0,1019,1038,1516,1499,1019,1516
"192","41413","1580977261","Aspergillus glaucus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MK564720.1",498,2,0,967,986,1464,1447,967,1464
"193","41721","1580977259","Sclerocleista ornata","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Sclerocleista","MK564718.1",498,2,0,1005,1024,1502,1485,1005,1502
"194","439318","145942913","Gambierdiscus polynesiensis","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","EF202903.1",502,0,0,1121,1140,1622,1605,1121,1622
"195","46472","1811401755","Aspergillus versicolor","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","NG_067623.1",498,0,0,1124,1143,1621,1604,1124,1621
"196","46573","1815613126","Macrotermes barneyi","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Termitidae","Macrotermes","MT126033.1",498,2,0,1125,1144,1622,1605,1125,1622
"197","47911","219935304","Entodinium caudatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Entodiniomorphida","Ophryoscolecidae","Entodinium","AM158446.1",491,0,0,1018,1037,1508,1491,1018,1508
"198","493404","1729494262","Unicapsula pflugfelderi","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","LC474131.1",488,0,0,1079,1098,1566,1549,1079,1566
"199","5062","1580977257","Aspergillus oryzae","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MK564716.1",498,2,0,1043,1062,1540,1523,1043,1540
"200","5065","1802474959","Aspergillus sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MN995514.1",498,0,0,1071,1090,1568,1551,1071,1568
"201","507542","379994501","Atractolytocestus huronensis","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Caryophyllidea","Lytocestidae","Atractolytocestus","JQ034132.1",724,0,0,1250,1269,1973,1956,1250,1973
"202","5078","1679387901","Penicillium griseofulvum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MN044711.1",496,2,0,1120,1139,1615,1598,1120,1615
"203","5081","1802474983","Penicillium sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MN995538.1",498,0,0,1072,1091,1569,1552,1072,1569
"204","509262","170516354","Euparatettix jiuwanshanensis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Tetrigidae","Euparatettix","EU364520.1",506,0,0,1148,1167,1653,1636,1148,1653
"205","510006","807013908","Euparatettix nigritibis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Tetrigidae","Euparatettix","KM853218.1",504,0,0,437,456,940,923,437,940
"206","53655","1543850777","Pichia fermentans","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Pichiaceae","Pichia","NG_063276.1",496,0,1,1082,1101,1577,1560,1082,1577
"207","5659","1646270030","Leishmania amazonensis","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Leishmania","CP040155.1",566,0,1,982310,982329,982875,982858,982310,982875
"208","5661","1725293234","Leishmania donovani","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Leishmania","MK404719.1",563,0,1,35,54,597,580,35,597
"209","5696","1394370354","Trypanosoma sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","MH424287.1",563,0,1,1468,1487,2030,2013,1468,2030
"210","5697","1209554719","Trypanosoma evansi","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","KY114577.1",588,0,1,1521,1540,2108,2091,1521,2108
"211","5698","1673170039","Trypanosoma rangeli","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","XR_003828669.1",564,0,1,2014,2033,2577,2560,2014,2577
"212","5741","322227470","Giardia intestinalis","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","HQ179641.1",442,0,1,880,899,1321,1304,880,1321
"213","5742","9378","Giardia muris","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","X65063.1",444,0,1,3817,3836,4260,4243,3817,4260
"214","5743","11179","Giardia ardeae","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","Z17210.1",454,0,1,851,870,1304,1287,851,1304
"215","5744","665937","Giardia sp.","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","U20351.1",454,0,1,829,848,1282,1265,829,1282
"216","5756","1253255650","Acanthamoeba sp.","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","MF350347.1",671,0,0,1961,1980,2631,2614,1961,2631
"217","58291","1590834703","Rhizopus microsporus","Eukaryota","Fungi","Mucoromycota","Mucoromycetes","Mucorales","Rhizopodaceae","Rhizopus","MK623262.1",520,0,0,18,37,537,520,18,537
"218","58596","3287216","Paratettix cucullatus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Tetrigidae","Paratettix","Z97574.1",506,0,0,1230,1249,1735,1718,1230,1735
"219","595366","1712996460","Neopetrosia chaliniformis","Eukaryota","Metazoa","Porifera","Demospongiae","Haplosclerida","Petrosiidae","Neopetrosia","MN242781.1",498,2,0,1095,1114,1592,1575,1095,1592
"220","61965","2253377","Giardia microti","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","AF006676.1",443,0,1,884,903,1326,1309,884,1326
"221","623014","1818801669","Pratylenchoides leiocauda","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Merliniidae","Pratylenchoides","MN510992.2",496,2,0,848,867,1343,1326,848,1343
"222","6239","1604722005","Caenorhabditis elegans","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","CP038187.1",495,2,0,15511233,15511252,15511727,15511710,15511233,15511727
"223","659875","1815405515","Betula pendula","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MT122805.1",501,2,0,1148,1167,1648,1631,1148,1648
"224","707206","1594610480","Haemoproteus tartakovskyi","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Haemoproteidae","Parahaemoproteus","MK650685.1",649,0,1,1270,1289,1918,1901,1270,1918
"225","7238","1818158356","Drosophila sechellia","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Drosophilidae","Drosophila","XR_004362720.1",602,2,0,1232,1251,1833,1816,1232,1833
"226","7425","1787460183","Nasonia vitripennis","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pteromalidae","Nasonia","XR_004228097.1",540,0,0,1213,1232,1752,1735,1213,1752
"227","746128","1811635154","Aspergillus fumigatus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MT102247.1",498,0,0,1078,1097,1575,1558,1078,1575
"228","756027","1694443745","Xylogone ganodermophthora","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Xylogone","NG_065566.1",1054,2,0,1106,1125,2159,2142,1106,2159
"229","795957","299152227","Caenocholax sp. DDM-2010","Eukaryota","Metazoa","Arthropoda","Insecta","Strepsiptera","Myrmecolacidae","Caenocholax","HM156714.1",891,0,0,1779,1798,2669,2652,1779,2669
"230","83891","1673141462","Trypanosoma conorhini","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","XR_003828665.1",564,0,1,1561,1580,2124,2107,1561,2124
"231","83914","31324462","Distigma curvata","Eukaryota","Unassigned","Euglenozoa","Euglenida","Rhabdomonadales","Distigmidae","Distigma","AF099081.2",802,0,1,2440,2459,3241,3224,2440,3241
"232","856653","1632313461","Cyphellophora guyanensis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Cyphellophoraceae","Cyphellophora","NG_065005.1",499,2,0,1059,1078,1557,1540,1059,1557
"233","856654","1632313462","Cyphellophora fusarioides","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Cyphellophoraceae","Cyphellophora","NG_065006.1",499,2,0,1058,1077,1556,1539,1058,1556
"234","88456","1171017544","Cyclospora cayetanensis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Cyclospora","KX618190.1",500,0,1,1144,1163,1643,1626,1144,1643
"235","88552","1547579448","Amoebophrya sp.","Eukaryota","Unassigned","Unassigned","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","MK368166.1",503,0,0,364,383,866,849,364,866
"236","89963","1185663462","Heterocapsa rotundata","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","KY980086.1",502,0,0,1064,1083,1565,1548,1064,1565
