"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"135","5507","1743029725","Fusarium oxysporum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","MN463097.1",351,1,0,19,40,369,353,19,369
"136","5518","1807812919","Fusarium graminearum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","LT222056.1",351,1,0,46,67,396,380,46,396
"137","55194","1802541517","Malassezia furfur","Eukaryota","Fungi","Basidiomycota","Malasseziomycetes","Malasseziales","Malasseziaceae","Malassezia","CP046235.1",354,0,0,703488,703467,703135,703151,703135,703488
"138","56646","1423589398","Fusarium venenatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","XR_003150050.1",351,1,0,46,67,396,380,46,396
"139","576618","1632313383","Pontogeneia microdictyi","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Koralionastetales","Koralionastetaceae","Pontogeneia","NG_064927.1",351,1,0,21,42,371,355,21,371
"140","5804","215478706","Eimeria maxima","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","FJ236341.1",359,0,0,26,47,384,368,26,384
"141","58627","1811401757","Debaryomyces fabryi","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Debaryomyces","NG_067625.1",355,1,0,19,40,373,357,19,373
"142","5872","1817915356","Theileria equi","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Theileriidae","Theileria","MT129641.1",341,1,0,43,64,383,367,43,383
"143","592035","284506577","Nucleotaenium cylindricum","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Zygnematales","Zygnemataceae","Nucleotaenium","FM992323.1",357,0,0,8,29,364,348,8,364
"144","592036","284506578","Nucleotaenium eifelense","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Zygnematales","Zygnemataceae","Nucleotaenium","FM992324.1",357,0,0,21,42,377,361,21,377
"145","59669","1594463628","Sarcocystis sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC405946.1",390,0,0,8,29,397,381,8,397
"146","64572","1811401777","Umbelopsis fusiformis","Eukaryota","Fungi","Mucoromycota","Umbelopsidomycetes","Umbelopsidales","Umbelopsidaceae","Umbelopsis","NG_067645.1",357,1,0,9,30,365,349,9,365
"147","656759","302317614","Micrasterias radians","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Desmidiales","Desmidiaceae","Micrasterias","FN424433.1",357,0,0,10,31,366,350,10,366
"148","659513","1790048285","Cryptodendrum adhaesivum","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Thalassianthidae","Cryptodendrum","MN907373.1",357,1,0,8,29,364,348,8,364
"149","659878","1755153169","Minidiscus variabilis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Minidiscus","MN528649.1",354,1,0,19,40,372,356,19,372
"150","66928","971149230","Gotocotyla secunda","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Mazocraeidea","Gotocotylidae","Gotocotyla","KT267178.1",372,1,0,26,47,397,381,26,397
"151","72144","1433537231","Remersonia thermophila","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Unassigned","Remersonia","NG_061123.1",351,1,0,15,36,365,349,15,365
"152","72228","1790790216","Ophiocordyceps sinensis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","MK984568.1",350,1,0,6,27,355,339,6,355
"153","747361","356460235","Micrasterias decemdentata","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Desmidiales","Desmidiaceae","Micrasterias","FR852602.1",357,0,0,47,68,403,387,47,403
"154","747362","356460232","Micrasterias zeylanica","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Desmidiales","Desmidiaceae","Micrasterias","FR852599.1",357,0,0,37,58,393,377,37,393
"155","82859","3646316","Kuhnia scombri","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Mazocraeidea","Mazocraeidae","Kuhnia","AJ228783.1",383,1,0,27,48,409,393,27,409
"156","82875","3646366","Neomicrocotyle pacifica","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Mazocraeidea","Microcotylidae","Neomicrocotyle","AJ228787.1",372,1,0,26,47,397,381,26,397
"157","858348","1632313412","Metarhizium granulomatis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","Metarhizium","NG_064956.1",350,1,0,27,48,376,360,27,376
"158","89795","1552480706","Sagenomella oligospora","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Sagenomella","LT633930.1",351,1,0,8,29,358,342,8,358
"159","909204","1519153694","Balantidium ctenopharyngodoni","Eukaryota","Unassigned","Ciliophora","Litostomatea","Vestibuliferida","Balantidiidae","Balantidium","MK204639.1",314,1,0,46,67,359,343,46,359
"160","911089","1694443849","Harzia acremonioides","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Melanosporales","Ceratostomataceae","Harzia","NG_065670.1",351,1,0,8,29,358,342,8,358
"161","911671","310768865","Polylabris sp. JYW-2010","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Mazocraeidea","Microcotylidae","Polylabris","HM545905.1",372,0,0,46,67,417,401,46,417
"162","912678","356460238","Micrasterias furcata","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Desmidiales","Desmidiaceae","Micrasterias","FR852605.1",357,0,0,47,68,403,387,47,403
"163","912680","356460241","Micrasterias laticeps","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Desmidiales","Desmidiaceae","Micrasterias","FR852608.1",357,0,0,47,68,403,387,47,403
"164","912684","356460245","Micrasterias pinnatifida","Eukaryota","Viridiplantae","Streptophyta","Zygnemophyceae","Desmidiales","Desmidiaceae","Micrasterias","FR852612.1",357,0,0,37,58,393,377,37,393
"165","92240","121489020","Pseudaxine trachuri","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Mazocraeidea","Gastrocotylidae","Pseudaxine","AM157196.1",374,1,0,14,35,387,371,14,387
"166","929597","1632313400","Glomerulispora mangrovei","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Torpedosporales","Torpedosporaceae","Glomerulispora","NG_064944.1",354,1,0,17,38,370,354,17,370
"167","931006","1806049406","Beauveria pseudobassiana","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Beauveria","MN523511.1",350,1,0,2,23,351,335,2,351
"168","94116","198385783","Acaulospora mellea","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Diversisporales","Acaulosporaceae","Acaulospora","FJ009670.1",361,0,0,30,51,390,374,30,390
"169","97700","1757500514","Quercus lobata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Fagaceae","Quercus","XR_004087820.1",351,1,0,46,67,396,380,46,396
"170","99896","1632313420","Polycephalomyces sinensis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Polycephalomyces","NG_064964.1",350,1,0,8,29,357,341,8,357
