"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"139","5865","30231193","Babesia bovis","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","AY150059.1",330,0,0,10,32,339,323,10,339
"140","5871","1817915349","Babesia caballi","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MT129634.1",344,0,0,10,32,353,337,10,353
"141","5872","1817915356","Theileria equi","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Theileriidae","Theileria","MT129641.1",369,0,0,12,34,380,364,12,380
"142","5938","1233820027","Euplotes raikovi","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516719.1",383,0,0,15,37,397,381,15,397
"143","65008","262262919","Planoprotostelium aurantium","Eukaryota","Unassigned","Evosea","Variosea","Cavosteliida","Cavosteliaceae","Planoprotostelium","FJ766462.1",351,1,0,4,26,354,338,4,354
"144","659875","1815405515","Betula pendula","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MT122805.1",386,0,0,15,37,400,384,15,400
"145","661165","254679475","Nematostelium ovatum","Eukaryota","Unassigned","Evosea","Variosea","Fractovitellida","Schizoplasmodiidae","Nematostelium","FJ544420.1",388,0,0,4,26,391,375,4,391
"146","670882","1092916674","Rhizamoeba neglecta","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Rhizamoeba","KT945251.1",391,0,0,12,34,402,386,12,402
"147","71600","1547590441","Graphis scripta","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Ostropales","Graphidaceae","Graphis","MK092086.1",428,0,0,1331,1353,1758,1742,1331,1758
"148","75058","1509798611","Bodo saltans","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Bodo","MH614643.1",432,0,0,38,60,469,453,38,469
"149","78138","56603513","Myxotrichum deflexum","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Myxotrichaceae","Myxotrichum","AY541480.1",380,0,0,7,29,386,370,7,386
"150","81526","30145917","Monosiga ovata","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Monosiga","AF271999.1",384,0,0,15,37,398,382,15,398
"151","81531","948564306","Choanoeca perplexa","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Choanoeca","KT757437.1",371,0,0,8,30,378,362,8,378
"152","81824","8248047","Monosiga brevicollis","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Monosiga","AF174375.1",368,0,0,1,22,367,351,1,367
"153","83891","1673141462","Trypanosoma conorhini","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","XR_003828665.1",431,0,0,14,36,444,428,14,444
"154","86018","948564314","Salpingoeca infusionum","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","KT757477.1",372,0,0,15,37,386,370,15,386
"155","9054","1776175755","Phasianus colchicus","Eukaryota","Metazoa","Chordata","Aves","Galliformes","Phasianidae","Phasianus","XR_004169880.1",386,0,0,15,37,400,384,15,400
"156","943221","319659340","Flabellula sp. COHH 10","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Flabellula","GU320577.1",445,0,0,15,37,459,443,15,459
"157","943227","319659362","Platyamoeba sp. COHH 7","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Platyamoeba","GU320599.1",368,0,1,15,37,382,366,15,382
"158","97700","1757500421","Quercus lobata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Fagaceae","Quercus","XR_004087808.1",386,0,0,15,37,400,384,15,400
