"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"134","5741","18996945","Giardia intestinalis","Eukaryota","Unassigned","Fornicata","Unassigned","Diplomonadida","Hexamitidae","Giardia","AF473852.1",446,1,0,1007,1024,1452,1432,1007,1452
"135","5823","1681965684","Plasmodium berghei","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","LK023127.2",712,1,1,1736358,1736375,1737069,1737049,1736358,1737069
"136","5849","1620114702","Plasmodium gallinaceum","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","XR_003699198.1",723,1,1,1442,1459,2164,2144,1442,2164
"137","5851","1741450984","Plasmodium knowlesi","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","LR701173.1",768,1,1,1064261,1064278,1065028,1065008,1064261,1065028
"138","5855","1378143296","Plasmodium vivax","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","XR_003001217.1",699,1,1,1363,1380,2061,2041,1363,2061
"139","5858","1624464419","Plasmodium malariae","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","XR_003751948.1",742,1,1,1413,1430,2154,2134,1413,2154
"140","5861","1678229152","Plasmodium yoelii","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","LM993666.2",712,1,1,1956463,1956480,1957174,1957154,1956463,1957174
"141","587064","219879212","Urceolaria urechi","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Mobilida","Trichodinidae","Urceolaria","FJ499388.1",504,1,0,1193,1210,1696,1676,1193,1696
"142","5938","1233820027","Euplotes raikovi","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516719.1",568,1,0,1330,1347,1897,1877,1330,1897
"143","613905","1663747856","Nylanderia fulva","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Nylanderia","XR_003821610.1",575,1,1,1343,1360,1917,1897,1343,1917
"144","668551","501417085","Lindbladia tubulina","Eukaryota","Unassigned","Evosea","Eumycetozoa","Liceales","Cribrariaceae","Lindbladia","JX481299.1",689,1,0,2573,2590,3260,3241,2573,3260
"145","696096","282167334","Euplotes cf. charon","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","FJ876981.1",579,1,0,1422,1439,2000,1980,1422,2000
"146","69773","1679468246","Penicillium glabrum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MN044770.1",532,1,0,1264,1281,1795,1775,1264,1795
"147","74433","1131384699","Ostrea chilensis","Eukaryota","Metazoa","Mollusca","Bivalvia","Ostreoida","Ostreidae","Ostrea","KU343179.1",535,1,0,1276,1293,1809,1790,1276,1809
"148","74811","2995451","Laxus oneistus","Eukaryota","Metazoa","Nematoda","Chromadorea","Desmodorida","Desmodoridae","Laxus","Y16919.1",516,1,0,1276,1293,1791,1771,1276,1791
"149","75058","45739068","Bodo saltans","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Bodo","AY490226.1",584,1,0,1541,1558,2124,2104,1541,2124
"150","76773","1805972855","Malassezia globosa","Eukaryota","Fungi","Basidiomycota","Malasseziomycetes","Malasseziales","Malasseziaceae","Malassezia","CP046435.1",532,1,0,842570,842587,843101,843081,842570,843101
"151","77519","1620948248","Plasmodium gonderi","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","XR_003699411.1",726,1,1,1382,1399,2107,2087,1382,2107
"152","797089","298567204","Bihospites bacati","Eukaryota","Unassigned","Euglenozoa","Unassigned","Symbiontida","Unassigned","Bihospites","HM004354.1",588,1,0,1470,1487,2057,2037,1470,2057
"153","880535","1620165714","Plasmodium sp. gorilla clade G2","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Plasmodiidae","Plasmodium","XR_003699327.1",723,1,1,1359,1376,2081,2061,1359,2081
"154","88552","1547579215","Amoebophrya sp.","Eukaryota","Unassigned","Unassigned","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","MK367933.1",534,1,0,485,502,1018,998,485,1018
"155","98374","20136508","Euplotes rariseta","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","AF492706.1",579,1,0,1340,1357,1918,1898,1340,1918
"156","992911","346681712","Phacus helikoides","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Phacaceae","Phacus","HQ287924.1",732,1,0,1888,1905,2619,2599,1888,2619
