"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"139","2184096","1624773613","Panagrobelus sp. GS_b2","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382053.1",392,0,0,478,496,869,847,478,869
"140","2184097","1624773614","Panagrobelus sp. GS_b3","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382054.1",392,0,0,477,495,868,846,477,868
"141","2184098","1624773615","Panagrobelus sp. GS_b4","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382055.1",392,0,0,475,493,866,844,475,866
"142","2184100","1624773617","Panagrobelus sp. GS_b1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382057.1",392,0,0,477,495,868,846,477,868
"143","2184114","1624773631","Panagrobelus sp. FS_b5","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382071.1",392,0,0,471,489,862,840,471,862
"144","2184120","1624773637","Panagrobelus sp. TK_b3","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382077.1",391,0,0,464,482,854,832,464,854
"145","2184121","1624773638","Panagrobelus sp. TK_b4","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382078.1",392,0,0,475,493,866,844,475,866
"146","2184122","1624773639","Panagrobelus sp. TK_b5","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrobelus","LC382079.1",392,0,0,464,482,855,833,464,855
"147","2202872","1391281841","Edwardzetes edwardsi","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Ceratozetidae","Edwardzetes","MH198178.1",397,0,0,583,601,979,957,583,979
"148","2212950","1394841138","Psiloderces sp. 190 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Psiloderces","MH357179.1",397,1,0,535,553,931,909,535,931
"149","222096","1612035093","Pratylenchus neglectus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MK779922.1",397,0,1,446,464,842,820,446,842
"150","2231581","1406210906","Pseudalataspora sp. n. CC-2018","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Alatasporidae","Pseudalataspora","MF034897.1",472,0,0,208,226,679,657,208,679
"151","228473","37780172","Policordia radiata","Eukaryota","Metazoa","Mollusca","Bivalvia","Pholadomyoida","Lyonsiidae","Policordia","AY192696.1",410,0,0,581,599,990,968,581,990
"152","2291972","1483415363","Chabaudstrongylus ninhae","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Cooperiidae","Chabaudstrongylus","LC415111.1",384,0,0,523,541,906,884,523,906
"153","2293764","1444390943","Kalmanmolnaria intestinalis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Skrjabillanidae","Kalmanmolnaria","MH725826.1",437,0,0,482,500,918,896,482,918
"154","2293767","1444390941","Sinoichthyonema amuri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Skrjabillanidae","Sinoichthyonema","MH725824.1",466,0,0,471,489,936,914,471,936
"155","2293768","1444390945","Skrjabillaninae gen. sp. SKJ11","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Skrjabillanidae","Unassigned","MH725828.1",466,0,0,471,489,936,914,471,936
"156","229769","806787476","Achipteria coleoptrata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Achipteriidae","Achipteria","EF091418.2",397,0,0,565,583,961,939,565,961
"157","229834","1096997192","Galumna lanceata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Galumnidae","Galumna","KX397630.1",397,0,0,576,594,972,950,576,972
"158","229840","1096997197","Limnozetes onondaga","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Limnozetidae","Limnozetes","KX397635.1",397,0,0,559,577,955,933,559,955
"159","229848","806787477","Eupelops plicatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Phenopelopidae","Eupelops","EF091419.2",397,0,0,569,587,965,943,569,965
"160","229866","992371370","Liebstadia humerata","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Liebstadiidae","Liebstadia","KR081620.1",400,0,0,564,582,963,941,564,963
"161","2301259","1465312956","Caenorhabditis panamensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809974.1",384,0,0,90,108,473,451,90,473
"162","2301260","1465312957","Caenorhabditis becei","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809975.1",384,0,0,501,519,884,862,501,884
"163","2302376","1538558360","Thelastomatidae sp. Pa-nem-S","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Unassigned","LC416768.1",399,0,1,553,571,951,929,553,951
"164","2302377","1538558361","Thelastomatidae sp. Pa-nem-L","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Unassigned","LC416769.1",398,0,1,548,566,945,923,548,945
"165","2303354","1450246189","Rhabdochona acuminata","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754713.1",397,0,0,455,473,851,829,455,851
"166","2303355","1450246190","Rhabdochona canadensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754714.1",397,0,0,459,477,855,833,459,855
"167","2303356","1450246194","Rhabdochona salgadoi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754718.1",397,0,0,456,474,852,830,456,852
"168","2303357","1560959220","Rhabdochona xiphophori","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK353468.1",397,0,1,470,488,866,844,470,866
"169","2303359","1450246191","Rhabdochona kidderi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MH754715.1",397,0,0,457,475,853,831,457,853
"170","2305859","1464631872","Caenorhabditis parvicauda","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800325.1",372,0,0,496,514,867,845,496,867
"171","2305860","1464631873","Caenorhabditis uteleia","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800326.1",383,0,0,526,544,908,886,526,908
"172","2305861","1464633273","Caenorhabditis quiockensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800334.1",381,0,0,648,666,1028,1006,648,1028
"173","2305862","1464633272","Caenorhabditis sulstoni","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800333.1",384,0,0,524,542,907,885,524,907
"174","2305863","1464633275","Caenorhabditis vivipara","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800336.1",384,0,0,525,543,908,886,525,908
"175","2305864","1464633274","Caenorhabditis waitukubuli","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH800335.1",384,0,0,523,541,906,884,523,906
"176","2306311","1465312958","Caenorhabditis tribulationis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809976.1",384,0,0,501,519,884,862,501,884
"177","2306312","1465312955","Caenorhabditis zanzibari","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MH809973.1",384,0,0,501,519,884,862,501,884
"178","2321095","1477352319","Physaloptera sp. F1-11c","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Physalopteridae","Physaloptera","MG808040.1",396,0,0,547,565,942,920,547,942
"179","2358198","1544882452","Capillaria spinulosa","Eukaryota","Metazoa","Nematoda","Enoplea","Trichinellida","Capillariidae","Capillaria","LC424999.1",425,0,0,561,579,985,963,561,985
"180","2358290","1481094563","Physaloptera rara","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Physalopteridae","Physaloptera","MH938367.1",396,0,0,466,484,861,839,466,861
"181","239345","1757999597","Coslenchus costatus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Coslenchus","MN542198.1",392,0,1,399,417,790,768,399,790
"182","239351","1757999602","Lelenchus leptosoma","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Lelenchus","MN542203.1",395,0,1,464,482,858,836,464,858
"183","239963","321273188","Pontellina plumata","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Calanoida","Pontellidae","Pontellina","HM997061.1",401,0,0,488,506,888,866,488,888
"184","2421366","1486320439","Zetorchestes micronychus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Zetorchestidae","Zetorchestes","MK014975.1",397,0,0,546,564,942,920,546,942
"185","2421370","1486320438","Chamobates sp. BMOC 17-0901-033","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Chamobatidae","Chamobates","MK014974.1",397,0,0,545,563,941,919,545,941
"186","2421375","1486320440","Pergalumna cf. nervosa BMOC 17-0901-036","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Galumnidae","Pergalumna","MK014976.1",397,0,0,545,563,941,919,545,941
"187","242824","482677745","Panagrolaimus sp. JB115","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","KC522711.1",387,0,0,454,472,840,818,454,840
"188","243733","661349645","Mononchus aquaticus","Eukaryota","Metazoa","Nematoda","Enoplea","Mononchida","Mononchidae","Mononchus","KJ636248.1",398,0,0,506,524,903,881,506,903
"189","244455","1339152699","Pleuronichthys cornutus","Eukaryota","Metazoa","Chordata","Actinopteri","Pleuronectiformes","Pleuronectidae","Pleuronichthys","MG890600.1",404,0,0,592,610,995,973,592,995
"190","2483306","1495888552","Panagrolaimus sp. compost","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","MK087062.1",394,0,0,539,557,932,910,539,932
"191","2483588","1496296959","Prothallonema sp. AY-2018","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Sphaerulariidae","Prothallonema","MK089524.1",395,0,1,324,342,718,696,324,718
"192","2485234","1654699741","Cosmocercoides wuyiensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cosmocercidae","Cosmocercoides","MK110872.2",397,0,1,459,477,855,833,459,855
"193","2505883","1818172194","Strongyluris sp. 122_Pa232_Okinawa_KUZR69802","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heterakidae","Strongyluris","LC456176.1",396,0,1,454,472,849,827,454,849
"194","2505884","1818172195","Cosmocercidae sp. 126_Pa614_Ishigaki_KUZR77006","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cosmocercidae","Unassigned","LC456177.1",396,0,1,456,474,851,829,456,851
"195","2507401","1682068271","Spirobranchus kraussii","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","MK308665.1",440,0,1,477,495,916,894,477,916
"196","2507622","1560959219","Rhabdochona ictaluri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK353467.1",397,0,1,472,490,868,846,472,868
"197","2507623","1578893262","Spinitectus mexicanus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Spinitectus","MK341639.1",398,0,1,434,452,831,809,434,831
"198","2509007","1756485030","Aegisthidae gen. sp. 1 SK-2019","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Unassigned","MN536849.1",401,1,0,454,472,854,832,454,854
"199","2509008","1756485000","Aegisthidae gen. sp. 2 SK-2019","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Aegisthidae","Unassigned","MN536819.1",401,1,0,469,487,869,847,469,869
"200","2511427","1722562500","Bitias brevis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Pandalidae","Bitias","MH398109.1",433,0,1,502,520,934,912,502,934
"201","2528157","1576854460","Rhomborhabditis regina","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Rhomborhabditis","MK541673.1",362,0,1,1,16,359,337,1,359
"202","2528178","1576854465","Plectus cf. acuminatus JS-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Plectidae","Plectus","MK541678.1",396,0,1,1,16,393,371,1,393
"203","2528246","1578893271","Rhabdochona osorioi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabdochonidae","Rhabdochona","MK341648.1",397,0,1,474,492,870,848,474,870
"204","2528974","1581462618","Pseudocolochirus violaceus","Eukaryota","Metazoa","Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Pseudocolochirus","MK564655.1",432,0,1,517,535,948,926,517,948
"205","2553514","1591627575","Mesorhabditis inarimensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Mesorhabditis","MK636575.1",362,0,1,503,521,864,842,503,864
"206","2553515","1591627578","Panagrolaimus artyukhovskii","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","MK636578.1",387,0,0,529,547,915,893,529,915
"207","2555440","1591640484","Basiria sp. FZ01","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Basiria","MK639392.1",396,0,1,526,544,921,899,526,921
"208","2555441","1591640485","Basiria sp. FZ02","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Basiria","MK639393.1",396,0,1,522,540,917,895,522,917
"209","2558190","1595597634","Pelagobia sp. n. AS-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Pelagobia","MK660165.1",399,0,0,501,519,899,877,501,899
"210","2558946","1596161805","Isohypsibioidea gen. 3 sp. 1 PG-2019","Eukaryota","Metazoa","Tardigrada","Eutardigrada","Parachela","Unassigned","Unassigned","MK675933.1",398,0,0,449,467,846,824,449,846
"211","2558948","1596163126","Isohypsibioidea gen. 3 sp. 3 PG-2019","Eukaryota","Metazoa","Tardigrada","Eutardigrada","Parachela","Unassigned","Unassigned","MK675935.1",399,0,0,450,468,848,826,450,848
"212","2562394","1604387593","Dictyocaulus sp. AMP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Dictyocaulidae","Dictyocaulus","MH756629.1",387,0,1,454,472,840,818,454,840
"213","2562603","1605002326","Philometra sp. CMFRI-01","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","MK722522.1",400,0,1,434,452,833,811,434,833
"214","2562604","1605002327","Tripylina sp. K413SM221SM226","Eukaryota","Metazoa","Nematoda","Enoplea","Enoplida","Trischistomatidae","Tripylina","MK722523.1",399,0,0,475,493,873,851,475,873
"215","2564010","1609528433","Raphidascaris mahnerti","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Raphidascarididae","Raphidascaris","MK766742.1",396,0,1,453,471,848,826,453,848
"216","2565329","1793703070","Onchocerca sp. 18-51","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Onchocercidae","Onchocerca","MK424348.1",396,0,1,13,31,408,386,13,408
"217","2569563","1616362199","Spirocamallanus huacraensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Camallanidae","Spirocamallanus","MK794615.1",397,0,1,428,446,824,802,428,824
"218","2569903","1483415364","Oesophagostomum muntiacum","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Chabertiidae","Oesophagostomum","LC415112.1",384,0,0,521,539,904,882,521,904
"219","2576270","1632314835","Ameronothrus yoichi","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Ameronothridae","Ameronothrus","MK880177.1",405,0,0,519,537,923,901,519,923
"220","2576796","1650109056","Oscheius sp. WGN","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Oscheius","MK932670.1",386,0,1,430,448,815,793,430,815
"221","2579873","1719005258","Hedruris dratini","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Hedruridae","Hedruris","MN263059.1",398,0,1,406,424,803,781,406,803
"222","2580334","1652532390","Acrobeloides sp. KMW","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MK935150.1",394,0,1,463,481,856,834,463,856
"223","2580335","1652532208","Acrobeloides sp. DH1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MK935149.1",394,0,1,465,483,858,836,465,858
"224","2583379","1658424699","Ascaridomorpha sp. VN18_1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Unassigned","Unassigned","MK959030.1",396,0,1,437,455,832,810,437,832
"225","2587230","1678638342","Meloidogyne sp. 1 PV-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MN037410.1",395,0,1,479,497,873,851,479,873
"226","2588658","1682068274","Spirobranchus sp. 1 EK-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","MK308668.1",440,0,1,477,495,916,894,477,916
"227","2588659","1682068276","Spirobranchus sp. 2 EK-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","MK308670.1",439,0,1,477,495,915,893,477,915
"228","2588660","1682068268","Spirobranchus sp. 3 EK-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","MK308662.1",439,0,1,477,495,915,893,477,915
"229","2590229","1689836035","Acrobeloides sp. 17 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082206.1",397,0,1,469,487,865,843,469,865
"230","2590230","1689836036","Acrobeloides sp. 18 TWN1456","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082207.1",394,0,1,467,485,860,838,467,860
"231","2590233","1689836039","Acrobeloides sp. 20 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082210.1",394,0,1,466,484,859,837,466,859
"232","2590244","1689836050","Acrobeloides sp. 30 TWN1481","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082221.1",394,0,1,466,484,859,837,466,859
"233","2590246","1689836052","Acrobeloides sp. 32 TWN1483","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082223.1",394,0,1,466,484,859,837,466,859
"234","2590249","1689836055","Acrobeloides sp. 6 TWN2098","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082226.1",394,0,1,457,475,850,828,457,850
"235","2590250","1689836056","Acrobeloides sp. 7 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","MN082227.1",394,0,1,460,478,853,831,460,853
"236","2590260","1689836066","Aphelenchoides sp. 3 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","MN082237.1",391,0,1,462,480,852,830,462,852
"237","2590277","1689836083","Caenorhabditis sp. 1 TWN1898","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MN082254.1",384,0,1,447,465,830,808,447,830
"238","2590278","1689836084","Caenorhabditis sp. 2 TWN2542","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MN082255.1",384,0,1,447,465,830,808,447,830
"239","2590279","1689836085","Caenorhabditis sp. 3 TWN2594","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MN082256.1",372,0,1,449,467,820,798,449,820
"240","2590281","1689836087","Caenorhabditis sp. 5 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","MN082258.1",372,0,1,444,462,815,793,444,815
"241","2590298","1689836104","Choriorhabditis sp. 1 TWN2296","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Choriorhabditis","MN082275.1",382,0,1,445,463,826,804,445,826
"242","2590299","1689836105","Choriorhabditis sp. 2 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Choriorhabditis","MN082276.1",383,0,1,453,471,835,813,453,835
"243","2590300","1689836106","Choriorhabditis sp. 3 TWN2068","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Choriorhabditis","MN082277.1",383,0,1,447,465,829,807,447,829
"244","2590317","1689836123","Mesorhabditis sp. 4 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Mesorhabditis","MN082294.1",365,0,1,447,465,811,789,447,811
"245","2590353","1689836159","Panagrolaimus sp. 3 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Panagrolaimidae","Panagrolaimus","MN082330.1",384,0,0,470,488,853,831,470,853
"246","2590358","1689836164","Pelodera sp. 4 TWN1451","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Pelodera","MN082335.1",337,0,1,482,500,818,796,482,818
"247","2590373","1689836179","Pseudacrobeles sp. 1 GVDU-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Pseudacrobeles","MN082350.1",394,0,1,463,481,856,834,463,856
"248","2590375","1689836181","Rhabditis sp. 1 TWN1422","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Rhabditis","MN082352.1",386,0,1,401,419,786,764,401,786
"249","2591748","1591640480","Aglenchus geraerti","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Aglenchus","MK639388.1",393,0,1,517,535,909,887,517,909
"250","2592548","1702224029","Ditylenchus sp. 85C1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anguinidae","Ditylenchus","MK292126.1",394,0,1,539,557,932,910,539,932
"251","2592880","1722562499","Acanthephyra smithi","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Oplophoridae","Acanthephyra","MH398108.1",433,0,1,506,524,938,916,506,938
"252","2592881","1722562505","Chorocaris paulexa","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alvinocarididae","Chorocaris","MH398114.1",434,0,1,506,524,939,917,506,939
"253","2592882","1722562503","Lebbeus shinkaiae","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Hippolytidae","Lebbeus","MH398112.1",444,0,1,498,516,941,919,498,941
"254","2592883","1722562502","Parapandalus sp. SS-2019","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Pandalidae","Parapandalus","MH398111.1",433,0,1,501,519,933,911,501,933
"255","2592884","1722562495","Plesionika sp. SS-2019","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Pandalidae","Plesionika","MH398104.1",433,0,1,505,523,937,915,505,937
"256","2592885","1722562509","Opaepele sp. SS-2019","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alvinocarididae","Opaepele","MH398118.1",434,0,1,518,536,951,929,518,951
"257","2592890","1722562498","Paralebbeus jiaolongi","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Thoridae","Paralebbeus","MH398107.1",444,0,1,501,519,944,922,501,944
"258","2593365","1776892095","Neoechinorhynchus agilis","Eukaryota","Metazoa","Acanthocephala","Eoacanthocephala","Neoechinorhynchida","Neoechinorhynchidae","Neoechinorhynchus","MN705824.1",426,0,0,464,482,889,867,464,889
"259","2593379","1805526545","Neoechinorhynchus personatus","Eukaryota","Metazoa","Acanthocephala","Eoacanthocephala","Neoechinorhynchida","Neoechinorhynchidae","Neoechinorhynchus","MT020794.1",432,0,0,66,84,497,475,66,497
"260","2596744","1706848092","Aorurus agile","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Aorurus","MN190720.1",398,0,1,521,539,918,896,521,918
"261","2597734","1541310087","Xyo pseudohystrix","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Hystrignathidae","Xyo","MK332329.1",399,0,1,487,505,885,863,487,885
"262","2598481","1708060562","Crenosoma goblei","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Crenosomatidae","Crenosoma","MN211360.1",384,0,1,495,513,878,856,495,878
"263","2599178","1483574895","Micoletzkya sp. O717","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Diplogasteridae","Micoletzkya","MG865781.1",390,0,1,468,486,857,835,468,857
"264","2599973","1714598631","Deontolaimus sp. 1 TJP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Leptolaimidae","Deontolaimus","MN250045.1",398,0,1,460,478,857,835,460,857
"265","2599991","1714598712","Leptolaimidae sp. 2 TJP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Leptolaimidae","Unassigned","MN250126.1",397,0,1,492,510,888,866,492,888
"266","2600010","1714598684","Subsphaerolaimus sp. 2 TJP-2019","Eukaryota","Metazoa","Nematoda","Chromadorea","Monhysterida","Sphaerolaimidae","Subsphaerolaimus","MN250098.1",400,0,0,520,538,919,897,520,919
"267","2600016","1714598708","Axonolaimidae sp. NPRB.17","Eukaryota","Metazoa","Nematoda","Chromadorea","Araeolaimida","Axonolaimidae","Unassigned","MN250122.1",397,0,0,489,507,885,863,489,885
"268","2600017","1714598728","Camacolaimus sp. NPRB.51","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Leptolaimidae","Camacolaimus","MN250142.1",394,0,1,520,538,913,891,520,913
"269","2600033","1714598700","Leptolaimus sp. Nem.278","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Leptolaimidae","Leptolaimus","MN250114.1",394,0,1,521,539,914,892,521,914
"270","2600042","1714598688","Pontonema sp. Nem.209","Eukaryota","Metazoa","Nematoda","Enoplea","Enoplida","Oncholaimidae","Pontonema","MN250102.1",396,0,0,516,534,911,889,516,911
"271","2600043","1714598691","Pontonema sp. Nem.213","Eukaryota","Metazoa","Nematoda","Enoplea","Enoplida","Oncholaimidae","Pontonema","MN250105.1",396,0,0,516,534,911,889,516,911
"272","2600044","1714598635","Setosabatieria sp. Nem.51","Eukaryota","Metazoa","Nematoda","Chromadorea","Araeolaimida","Comesomatidae","Setosabatieria","MN250049.1",399,0,0,514,532,912,890,514,912
"273","2600048","1714598714","Elzalia sp. NPRB.29","Eukaryota","Metazoa","Nematoda","Chromadorea","Monhysterida","Xyalidae","Elzalia","MN250128.1",398,0,0,488,506,885,863,488,885
"274","2601603","1719005255","Hedruris orestiae","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Hedruridae","Hedruris","MN263058.1",398,0,1,413,431,810,788,413,810
