"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"258","153753","1825537574","Guettarda scabra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Guettarda","MK607911.1",592,0,2,107,130,698,674,107,698
"259","1539464","1721133942","Forestiera ligustrina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031435.1",592,0,2,551,574,1142,1118,551,1142
"260","1539466","1721133943","Forestiera pubescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031436.1",592,0,2,551,574,1142,1118,551,1142
"261","154968","1578815976","Nuclearia delicatula","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","MK547177.1",590,0,2,10,33,599,575,10,599
"262","1566870","1610158162","Broussonetia kaempferi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135783.1",592,0,2,11,34,602,578,11,602
"263","1567550","1702291508","Ypsilandra yunnanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Ypsilandra","MN174896.1",594,0,2,11,34,604,580,11,604
"264","1570961","1825537608","Stachyarrhena heterochroa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Stachyarrhena","MK607945.1",592,0,2,111,134,702,678,111,702
"265","1581416","1777416357","Eriobotrya henryi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577914.1",592,0,2,572,595,1163,1139,572,1163
"266","1581417","1777416359","Eriobotrya obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577916.1",592,0,2,571,594,1162,1138,571,1162
"267","158591","1622463591","Pelargonium alchemilloides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670404.1",592,0,2,10,33,601,577,10,601
"268","158592","1622463548","Pelargonium barklyi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670361.1",592,0,2,10,33,601,577,10,601
"269","158596","1622463604","Pelargonium endlicherianum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670417.1",592,0,2,10,33,601,577,10,601
"270","158599","1622463583","Pelargonium otaviense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670396.1",592,0,2,10,33,601,577,10,601
"271","158603","1622463629","Pelargonium transvaalense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670442.1",592,0,2,10,33,601,577,10,601
"272","158604","1622463633","Pelargonium worcesterae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670446.1",592,0,2,10,33,601,577,10,601
"273","1588565","1804926650","Nephanes titan","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Nephanes","LR742675.1",609,0,2,2,25,610,586,2,610
"274","15957","1529092357","Phleum pratense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Phleum","MK050854.2",593,0,2,10,33,602,578,10,602
"275","1603823","1777416353","Rhaphiolepis salicifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rhaphiolepis","MN577910.1",592,0,2,571,594,1162,1138,571,1162
"276","1611546","1610157177","Marshallia graminifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037187.1",594,0,2,1433,1456,2026,2002,1433,2026
"277","1611547","1610157184","Marshallia legrandii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037195.1",594,0,2,1320,1343,1913,1889,1320,1913
"278","1611548","1610157180","Marshallia mohrii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037190.1",594,0,2,1251,1274,1844,1820,1251,1844
"279","1611549","1610157179","Marshallia ramosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037189.1",594,0,2,1365,1388,1958,1934,1365,1958
"280","1615761","1610157182","Marshallia caespitosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037192.1",594,0,2,1395,1418,1988,1964,1395,1988
"281","162283","55740874","Phonorhynchus helgolandicus","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Phonorhynchus","AY775742.1",592,0,0,8,31,599,575,8,599
"282","1623616","1825537571","Gardenia conferta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Gardenia","MK607908.1",592,0,2,111,134,702,678,111,702
"283","163018","1622463588","Pelargonium aciculatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670401.1",592,0,2,10,33,601,577,10,601
"284","163034","1622463613","Pelargonium incrassatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670426.1",592,0,2,10,33,601,577,10,601
"285","163035","1622463526","Pelargonium leipoldtii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670339.1",592,0,2,10,33,601,577,10,601
"286","163042","1622463528","Pelargonium petroselinifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670341.1",592,0,2,10,33,601,577,10,601
"287","163043","1622463522","Pelargonium pinnatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670335.1",592,0,2,10,33,601,577,10,601
"288","163053","1622463527","Pelargonium undulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670340.1",592,0,2,10,33,601,577,10,601
"289","1637245","1495990889","Cuthona albocrusta","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Cuthonidae","Cuthona","MK088193.1",632,0,2,87,110,718,694,87,718
"290","1637251","1495990930","Tritoniopsis frydis","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Tritoniidae","Tritoniopsis","MK088234.1",636,0,3,69,92,704,680,69,704
"291","1641046","1825537556","Anthospermum spathulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Anthospermum","MK607893.1",591,0,2,111,134,701,677,111,701
"292","1642880","816456022","Cladotaenia sp. Eagle AJ-2014","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Cyclophyllidea","Paruterinidae","Cladotaenia","KP241938.1",642,0,0,1,23,641,617,1,641
"293","164503","1825537599","Psydrax obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Psydrax","MK607936.1",592,0,2,111,134,702,678,111,702
"294","165478","14718755","Neocondeellum dolichotarsum","Eukaryota","Metazoa","Arthropoda","Protura","Unassigned","Protentomidae","Neocondeellum","AY037170.1",629,0,0,11,34,639,615,11,639
"295","1658513","1720110202","Xerochlorella olmae","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Xerochlorella","MN267182.1",588,0,2,3,26,590,566,3,590
"296","166594","1721134035","Fraxinus angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130857.1",592,0,2,549,572,1140,1116,549,1140
"297","1678521","870898321","Diclybothrium armatum","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Diclybothriidea","Diclybothriidae","Diclybothrium","KP796253.1",612,0,0,12,35,623,599,12,623
"298","1678523","870898265","Paradiclybothrium pacificum","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Diclybothriidea","Diclybothriidae","Paradiclybothrium","KP796243.1",613,0,0,12,35,624,600,12,624
"299","167903","1721133955","Olea capensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031448.1",592,0,2,552,575,1143,1119,552,1143
"300","167908","1721133956","Olea lancea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031469.1",592,0,2,552,575,1143,1119,552,1143
"301","168769","1578815969","Pantachogon haeckeli","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Trachymedusae","Rhopalonematidae","Pantachogon","MK547170.1",593,0,2,12,35,604,580,12,604
"302","1697567","1028916004","Schyzocotyle nayarensis","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Bothriocephalidea","Bothriocephalidae","Schyzocotyle","KX060598.1",617,0,0,1388,1411,2004,1980,1388,2004
"303","1702215","1489119182","Tylodelphys immer","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Diplostomidae","Tylodelphys","MH521252.1",610,0,0,774,797,1383,1359,774,1383
"304","170357","1825537576","Hymenodictyon parvifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Hymenodictyon","MK607913.1",592,0,2,111,134,702,678,111,702
"305","170895","17222288","Cephenemyia stimulator","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Oestridae","Cephenemyia","AF322429.1",597,1,0,8,31,604,580,8,604
"306","170897","17222287","Cuterebra sp. VH-2001","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Oestridae","Cuterebra","AF322428.1",598,1,0,8,31,605,581,8,605
"307","170899","17222286","Hypoderma diana","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Oestridae","Hypoderma","AF322427.1",597,1,0,8,31,604,580,8,604
"308","170903","17222285","Lipoptena cervi","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Hippoboscidae","Lipoptena","AF322426.1",602,1,0,8,31,609,585,8,609
"309","170906","17222284","Lucilia sp. VH-2001","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Calliphoridae","Lucilia","AF322425.1",596,1,0,8,31,603,579,8,603
"310","170908","17222283","Melinda viridicyanea","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Calliphoridae","Melinda","AF322424.1",595,1,0,8,31,602,578,8,602
"311","170909","17222282","Musca sp. VH-2001","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Muscidae","Musca","AF322423.1",594,1,0,8,31,601,577,8,601
"312","170912","17222277","Nemoraea pellucida","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Nemoraea","AF322418.1",596,1,0,8,31,603,579,8,603
"313","170914","17222281","Oestromyia leporina","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Oestridae","Oestromyia","AF322422.1",595,1,0,12,35,606,582,12,606
"314","170916","17222280","Ornithomya avicularia","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Hippoboscidae","Ornithomya","AF322421.1",596,1,0,8,31,603,579,8,603
"315","1715879","1708599367","Calanthe bicolor","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Calanthe","MN221391.1",594,0,2,160,183,753,729,160,753
"316","1715880","1708599371","Dactylorhiza viridis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Dactylorhiza","MN221395.1",594,0,2,768,791,1361,1337,768,1361
"317","172001","22091421","Ligidium germanicum","Eukaryota","Metazoa","Arthropoda","Malacostraca","Isopoda","Ligiidae","Ligidium","AY048179.1",622,0,0,11,34,632,608,11,632
"318","172644","1610158163","Broussonetia papyrifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135784.1",592,0,2,11,34,602,578,11,602
"319","1745978","1610158160","Malaisia scandens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Malaisia","MH135781.1",592,0,2,11,34,602,578,11,602
"320","1749387","1695204584","Salvia carduacea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Salvia","MK257800.1",592,0,2,599,622,1190,1166,599,1190
"321","1751714","950639398","Brachycladium goliath","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Brachycladiidae","Brachycladium","KR703279.1",610,0,0,1422,1445,2031,2007,1422,2031
"322","1755086","1802981150","Saccharum perrieri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Saccharum","MN342165.1",593,0,2,861,884,1453,1429,861,1453
"323","1764295","1719916618","Chloropicon primus","Eukaryota","Viridiplantae","Chlorophyta","Chloropicophyceae","Chloropicales","Chloropicaceae","Chloropicon","CP031039.1",574,0,2,247306,247329,247879,247855,247306,247879
"324","1768849","1824670476","Amelanchier pallida","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN905586.1",592,0,2,11,34,602,578,11,602
"325","1770163","1768047667","Sorbus thibetica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN215996.1",592,0,2,648,671,1239,1215,648,1239
"326","1780086","1720278305","Metschnikowia sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","MN268774.1",577,0,3,12,35,588,564,12,588
"327","178133","1732721076","Rhodamnia argentea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Myrtaceae","Rhodamnia","XR_004014275.1",592,0,2,11,34,602,578,11,602
"328","1781606","1723901027","Silene cambessedesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325949.1",592,0,2,301,324,892,868,301,892
"329","1781612","1723901043","Silene psammitis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325965.1",592,0,2,301,324,892,868,301,892
"330","178876","1805989735","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP048073.1",589,0,1,399839,399816,399251,399275,399251,399839
"331","1795154","1498486137","Microcyclops varicans","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Cyclopoida","Cyclopidae","Microcyclops","MK106114.1",590,0,2,11,34,600,576,11,600
"332","1819563","1804926661","Scydosella musawasensis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Scydosella","LR742686.1",613,3,0,5,28,617,593,5,617
"333","1821732","1546949110","Thismia hexagona","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MK356117.1",593,0,2,11,34,603,579,11,603
"334","1826266","1016884535","Binaghites subalpinus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Binaghites","KU978683.1",622,0,0,2,25,623,599,2,623
"335","1826276","1016884537","Scotodipnus glaber","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Scotodipnus","KU978685.1",622,0,0,2,25,623,599,2,623
"336","1826815","1768047712","Pourthiaea amphidoxa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN216012.1",592,0,2,578,601,1169,1145,578,1169
"337","1826816","1768047730","Pourthiaea tomentosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN216018.1",592,0,2,474,497,1065,1041,474,1065
"338","183646","846097741","Diplostomum pseudospathaceum","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Diplostomidae","Diplostomum","KR269766.1",610,0,0,737,760,1346,1322,737,1346
"339","183647","846097703","Diplostomum spathaceum","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Diplostomidae","Diplostomum","KR269765.1",610,0,0,737,760,1346,1322,737,1346
"340","1837939","1775966827","Sarcocystis pilosa","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481025.1",632,0,2,10,33,641,617,10,641
"341","184115","1486765432","Cyathus bulleri","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Nidulariaceae","Cyathus","MK020156.1",591,0,2,10,33,600,576,10,600
"342","1853546","1720278312","Debaryomyces sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Debaryomyces","MN268781.1",590,0,2,11,34,600,576,11,600
"343","1864495","1741511094","Salpingoeca sp. FN-2016a","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MN460269.1",596,0,2,11,34,606,582,11,606
"344","186520","1768047691","Sorbus aria","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN216005.1",592,0,2,653,676,1244,1220,653,1244
"345","186521","1768047670","Sorbus commixta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN215997.1",592,0,2,1012,1035,1603,1579,1012,1603
"346","1867291","1610158161","Broussonetia kurzii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135782.1",592,0,2,11,34,602,578,11,602
"347","1867929","1495990931","Unidentia angelvaldesi","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Unidentiidae","Unidentia","MK088235.1",631,0,3,28,51,658,634,28,658
"348","1869158","1727560149","Ganoderma sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MN355501.1",591,0,2,10,33,600,576,10,600
"349","187337","1825537568","Dunnia sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Dunnia","MK607905.1",591,0,2,111,134,701,677,111,701
"350","1881864","1622463567","Pelargonium fragrans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670380.1",592,0,2,10,33,601,577,10,601
"351","1888218","1622463624","Pelargonium pulchellum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670437.1",592,0,2,10,33,601,577,10,601
"352","1891225","1231289214","Aphanurus mugilus","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Azygiida","Hemiuridae","Aphanurus","LT607804.1",602,0,0,55,78,656,632,55,656
"353","1895467","1064289460","Diplodiscus japonicus","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Diplodiscidae","Diplodiscus","KX506854.1",610,0,0,12,35,621,597,12,621
"354","1895468","1064289462","Diplodiscus mehrai","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Diplodiscidae","Diplodiscus","KX506856.1",610,0,0,12,35,621,597,12,621
"355","1895469","1485549021","Echinochasmus milvi","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Echinochasmidae","Echinochasmus","LT904765.1",610,0,0,12,35,621,597,12,621
"356","189622","1624690975","Babesia ovata","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","XR_003751966.1",548,0,2,10,33,557,533,10,557
"357","1898940","1824670480","Kageneckia lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Kageneckia","MN905590.1",592,0,2,11,34,602,578,11,602
"358","1906845","1694422636","Blastocrithidia sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","MK395374.1",638,0,3,10,33,647,623,10,647
"359","191189","426206222","Exorista sorbillans","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Exorista","AB699958.1",597,1,0,5,28,601,577,5,601
"360","1922234","1517350884","Crypthecodinium sp.","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Crypthecodiniaceae","Crypthecodinium","MG967451.1",585,0,2,11,34,595,571,11,595
"361","1925428","1497623073","Cystobasidium sp.","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Cystobasidiales","Cystobasidiaceae","Cystobasidium","MH125204.1",591,0,2,9,32,599,575,9,599
"362","1929461","1777428601","Sarcocystis medusiformis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MK420021.1",643,0,2,10,33,652,628,10,652
"363","1930773","1131051017","Husseyella turmalis","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Veliidae","Husseyella","KX821828.1",604,0,0,11,34,614,590,11,614
"364","1932427","1682365780","Ichthyosporea sp. XGB-2017a","Eukaryota","Unassigned","Unassigned","Ichthyosporea","Unassigned","Unassigned","Unassigned","MN065157.1",589,0,2,9,32,597,573,9,597
"365","193303","1777416345","Dichotomanthes tristaniicarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Dichotomanthes","MN577902.1",592,0,2,574,597,1165,1141,574,1165
"366","193308","1768047703","Photinia villosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216009.1",592,0,2,692,715,1283,1259,692,1283
"367","193503","1768047676","Torminalis clusii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Torminalis","MN215999.1",592,0,2,648,671,1239,1215,648,1239
"368","194916","31323649","Eosentomon sp. FNSA-2002","Eukaryota","Metazoa","Arthropoda","Protura","Unassigned","Eosentomidae","Eosentomon","AF497743.1",631,1,0,11,34,641,617,11,641
"369","1954244","1489115978","Posthodiplostomum centrarchi","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Diplostomidae","Posthodiplostomum","MH521251.1",610,0,0,546,569,1155,1131,546,1155
"370","1955313","1162986339","Hymenolepis microps","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Cyclophyllidea","Hymenolepididae","Hymenolepis","KY403995.1",641,1,0,8,31,648,624,8,648
"371","1961191","1768047724","Amelanchier sinica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN216016.1",592,0,2,650,673,1241,1217,650,1241
"372","1961208","1768047658","Pourthiaea arguta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN215993.1",592,0,2,499,522,1090,1066,499,1090
"373","1968119","1610158158","Broussonetia luzonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135779.1",592,0,2,11,34,602,578,11,602
"374","1968120","1610158159","Broussonetia monoica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135780.1",592,0,2,11,34,602,578,11,602
"375","1986351","1190465665","Opisthorchis sp. BD-2013","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Opisthorchiida","Opisthorchiidae","Opisthorchis","MF077358.1",610,0,0,11,34,620,596,11,620
"376","2005548","1498484015","Asplanchna brightwellii","Eukaryota","Metazoa","Rotifera","Monogononta","Ploima","Asplanchnidae","Asplanchna","MK106105.1",594,0,2,11,34,604,580,11,604
"377","2012057","1633450238","Exobasidiomycetes sp.","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Unassigned","Unassigned","Unassigned","MK415411.1",585,0,2,10,33,594,570,10,594
"378","2013028","1526219977","Entomobrya sp. AM48","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Entomobrya","MK246434.1",592,0,2,12,35,603,579,12,603
"379","2015173","1510392136","Ooceraea biroi","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Formicidae","Ooceraea","XR_003407478.1",618,0,2,11,34,628,604,11,628
"380","2018306","1214740319","Paraustrorhynchus neleae","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Paraustrorhynchus","MF443173.1",593,0,0,2,25,594,570,2,594
"381","202005","375005287","Kalcapion pallipes","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Brentidae","Kalcapion","JN619109.1",611,0,0,15,38,625,601,15,625
"382","2021205","1584765803","Brahea edulis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581026.1",592,0,2,269,292,860,836,269,860
"383","2023232","1226063114","Paraustrorhynchus sp. YL-2017","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Paraustrorhynchus","MF574734.1",593,0,0,2,25,594,570,2,594
"384","2024535","1777416361","Eriobotrya salwinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577918.1",592,0,2,571,594,1162,1138,571,1162
"385","2025843","1706619406","Gastrochilus fuscopunctatus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Gastrochilus","MK317970.1",594,0,2,1101,1124,1694,1670,1101,1694
"386","202755","1632313334","Schizonella caricis-atratae","Eukaryota","Fungi","Basidiomycota","Ustilaginomycetes","Ustilaginales","Ustilaginaceae","Schizonella","NG_064878.1",585,0,2,11,34,595,571,11,595
"387","203103","1702291512","Veratrum taliense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Veratrum","MN174900.1",594,0,2,11,34,604,580,11,604
"388","2038763","1245715152","Paulodora sinensis","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Paulodora","MF991224.1",594,0,0,1,20,590,566,1,590
"389","2038764","1245715154","Polycystis sp. n. YL-2017","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Polycystis","MF991226.1",600,0,0,1,20,596,572,1,596
"390","2040330","1016884526","Microcharidius toletanus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Microcharidius","KU978674.1",622,0,0,2,25,623,599,2,623
"391","2040399","1250091633","Microcharidius sp. 17 aff. toletanus CA-2017","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Microcharidius","MF538971.1",622,0,0,625,602,4,28,4,625
"392","2040400","1250091634","Microcharidius sp. 18 aff. toletanus CA-2017","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Microcharidius","MF538972.1",622,0,0,625,602,4,28,4,625
"393","2040420","1250091640","Microcharidius sp. 42 aff. bazi CA-2017","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Carabidae","Microcharidius","MF538978.1",622,0,0,625,602,4,28,4,625
"394","2041611","1495990920","Phestilla sp. SRR3726699","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Trinchesiidae","Phestilla","MK088224.1",633,0,2,133,156,765,741,133,765
"395","205130","1469976618","Mastacembelus armatus","Eukaryota","Metazoa","Chordata","Actinopteri","Synbranchiformes","Mastacembelidae","Mastacembelus","XR_003296405.1",610,0,2,11,34,620,596,11,620
"396","2057164","1825537588","Mussaenda densiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Mussaenda","MK607925.1",592,0,2,111,134,702,678,111,702
