"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1110","1525347","670734063","Thielavia sp. M317","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Thielavia","KJ443091.1",581,0,0,520,537,1100,1077,520,1100
"1111","1525350","670734056","Alternaria kulundii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","KJ443084.1",582,0,0,497,514,1078,1055,497,1078
"1112","1525351","670734051","Alternaria petuchovskii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","KJ443079.1",582,0,0,495,512,1076,1053,495,1076
"1113","1525352","670734054","Alternaria shukurtuzii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","KJ443082.1",583,0,0,471,488,1053,1030,471,1053
"1114","1525356","670734031","Chordomyces antarcticum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Chordomyces","KJ443059.1",583,0,0,492,509,1074,1051,492,1074
"1115","1525927","670734058","Alternaria cf. molesta M312","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","KJ443086.1",582,0,0,497,514,1078,1055,497,1078
"1116","1525929","670738418","Cryptophialus lanceolatus","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Pygophora","Cryptophialidae","Cryptophialus","KM087442.1",585,0,0,569,586,1153,1130,569,1153
"1117","1525951","670738419","Cryptophialus sp. ACRO_sp_427","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Pygophora","Cryptophialidae","Cryptophialus","KM087443.1",585,0,0,569,586,1153,1130,569,1153
"1118","1525952","670738426","Cryptophialus sp. ACRO_sp_458","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Pygophora","Cryptophialidae","Cryptophialus","KM087450.1",585,0,0,569,586,1153,1130,569,1153
"1119","1525953","670738427","Cryptophialus sp. ACRO_sp_459","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Pygophora","Cryptophialidae","Cryptophialus","KM087451.1",585,0,0,569,586,1153,1130,569,1153
"1120","1525954","670738429","Cryptophialus sp. ACRO_sp_460","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Pygophora","Cryptophialidae","Cryptophialus","KM087453.1",585,0,0,569,586,1153,1130,569,1153
"1121","1526549","940789780","Thielaviopsis ethacetica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Ceratocystidaceae","Thielaviopsis","KR673899.1",581,0,0,513,530,1093,1070,513,1093
"1122","152657","448882033","Rhamphoria delicatula","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Unassigned","Unassigned","Rhamphoria","JX066711.1",583,0,0,514,531,1096,1073,514,1096
"1123","1526603","1143638604","Surirella sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","KX120769.1",578,0,0,513,530,1090,1067,513,1090
"1124","152767","1535923790","Exophiala bergeri","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","NG_062764.1",577,0,0,423,440,999,976,423,999
"1125","1527799","670804395","Bellerochea yucatanensis","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Hemiaulales","Bellerocheaceae","Bellerochea","KJ577846.1",583,0,0,268,285,850,827,268,850
"1126","1527800","670804398","Cerataulina daemon","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Hemiaulales","Hemiaulaceae","Cerataulina","KJ577849.1",583,0,0,548,565,1130,1107,548,1130
"1127","1527801","670804396","Berkeleya hyalina","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Berkeleyaceae","Berkeleya","KJ577847.1",572,0,0,537,554,1108,1085,537,1108
"1128","1527803","670804401","Coscinodiscus jonesianus","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Coscinodiscaceae","Coscinodiscus","KJ577852.1",583,0,0,569,586,1151,1128,569,1151
"1129","1527807","1357621929","Licmophora normaniana","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Licmophorales","Licmophoraceae","Licmophora","MH040310.1",586,0,0,546,563,1131,1108,546,1131
"1130","1527808","670804415","Parlibellus hamulifer","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Berkeleyaceae","Parlibellus","KJ577866.1",579,0,0,542,559,1120,1097,542,1120
"1131","1527809","670804417","Perideraion elongatum","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Perideraion","KJ577868.1",584,0,0,568,585,1151,1128,568,1151
"1132","1527825","670804421","Terpsinoe americana","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Terpsinoe","KJ577872.1",583,0,0,554,571,1136,1113,554,1136
"1133","1527826","670804391","Actinoptychus splendens","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","KJ577842.1",583,0,0,561,578,1143,1120,561,1143
"1134","1527828","670804405","Eucampia cornuta","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Hemiaulales","Hemiaulaceae","Eucampia","KJ577856.1",582,0,0,558,575,1139,1116,558,1139
"1135","1527829","670804414","Paralia longispina","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Paraliales","Paraliaceae","Paralia","KJ577865.1",583,0,0,603,620,1185,1162,603,1185
"1136","1529363","670804394","Asteromphalus sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Asterolamprales","Asterolampraceae","Asteromphalus","KJ577845.1",583,0,0,563,580,1145,1122,563,1145
"1137","1529364","670804390","Actinoptychus sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","KJ577841.1",585,0,0,561,578,1145,1122,561,1145
"1138","1529365","670804400","Coscinodiscus sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Coscinodiscaceae","Coscinodiscus","KJ577851.1",583,0,0,562,579,1144,1121,562,1144
"1139","1529372","670804404","Ellerbeckia sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Paraliales","Radialiplicataceae","Ellerbeckia","KJ577855.1",582,0,0,263,280,844,821,263,844
"1140","1529373","670804410","Melosira sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Melosirales","Melosiraceae","Melosira","KJ577861.1",581,0,0,551,568,1131,1108,551,1131
"1141","1529374","670804411","Navicula sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","KJ577862.1",582,0,0,545,562,1126,1103,545,1126
"1142","1529375","670804413","Odontella sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Eupodiscales","Eupodiscaceae","Odontella","KJ577864.1",585,0,0,553,570,1137,1114,553,1137
"1143","1529376","670804416","Plagiogramma sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Plagiogrammaceae","Plagiogramma","KJ577867.1",585,0,0,561,578,1145,1122,561,1145
"1144","1529377","670804418","Plagiogrammopsis sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Cymatosirales","Cymatosiraceae","Plagiogrammopsis","KJ577869.1",583,0,0,266,283,848,825,266,848
"1145","1529382","670804412","Trieres sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Triceratiaceae","Trieres","KJ577863.1",584,0,0,562,579,1145,1122,562,1145
"1146","1529383","670804422","Tetracyclus sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Tabellariales","Tabellariaceae","Tetracyclus","KJ577873.1",583,0,0,261,278,843,820,261,843
"1147","1529384","670804388","Bacillariophycidae sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Unassigned","Unassigned","Unassigned","KJ577839.1",574,0,0,543,560,1116,1093,543,1116
"1148","1529385","670804408","Coscinodiscophyceae sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Unassigned","Unassigned","Unassigned","KJ577859.1",583,0,0,576,593,1158,1135,576,1158
"1149","1529387","670804399","Fragilariophyceae sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Unassigned","Unassigned","Unassigned","KJ577850.1",582,0,0,560,577,1141,1118,560,1141
"1150","1530226","1293315575","Planothidium frequentissimum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Mastogloiales","Achnanthaceae","Planothidium","KY650786.1",579,0,0,489,506,1067,1044,489,1067
"1151","1530227","671389967","Sellaphora cf. seminulum RK25","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KF417667.1",561,0,0,525,542,1085,1062,525,1085
"1152","1530230","671389962","Encyonema sp. TF-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cymbellales","Cymbellaceae","Encyonema","KF417662.1",556,0,0,522,539,1077,1054,522,1077
"1153","1530231","671389965","Pauliella sp. TF-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cymbellales","Anomoeoneidaceae","Pauliella","KF417665.1",574,0,0,531,548,1104,1081,531,1104
"1154","1530232","671389964","Planothidium sp. TF-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Mastogloiales","Achnanthaceae","Planothidium","KF417664.1",559,0,0,533,550,1091,1068,533,1091
"1155","1530233","671389969","Rossia sp. TF-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Rossia","KF417669.1",562,0,0,526,543,1087,1064,526,1087
"1156","1530268","671389960","Gomphonema sp. TF-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cymbellales","Gomphonemataceae","Gomphonema","KF417660.1",543,0,0,427,444,969,946,427,969
"1157","1530269","671389977","Amphora sp. TF-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KF417677.1",560,0,0,534,551,1093,1070,534,1093
"1158","1530270","671389979","Navicula sp. TF-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","KF417679.1",558,0,0,534,551,1091,1068,534,1091
"1159","1531288","671696190","Kentrophyllum bispinum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Kentrophyllum","KM025125.1",501,0,0,441,458,941,918,441,941
"1160","1531289","671696191","Kentrophyllum strumosum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Kentrophyllum","KM025126.1",506,0,0,428,445,933,910,428,933
"1161","1531290","671696193","Amphileptus bellus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Amphileptus","KM025128.1",502,0,0,427,444,928,905,427,928
"1162","1531291","671696194","Amphileptus spiculatus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Amphileptus","KM025129.1",501,0,0,427,444,927,904,427,927
"1163","153660","675023393","Cordyceps cylindrica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Cordyceps","KJ878913.1",581,0,0,476,493,1056,1033,476,1056
"1164","153669","241740638","Akanthomyces arachnophilus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Akanthomyces","GQ249948.1",581,0,0,478,495,1058,1035,478,1058
"1165","1537840","674654392","Chaetoceros sp. UNC1202","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","KJ866910.1",584,0,0,459,476,1042,1019,459,1042
"1166","1537841","674654390","Skeletonema sp. UNC1201","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Skeletonemataceae","Skeletonema","KJ866908.1",580,0,0,520,537,1099,1076,520,1099
"1167","1537842","674654391","Thalassiosira sp. UNC1203","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","KJ866909.1",582,0,0,521,538,1102,1079,521,1102
"1168","1538653","674781339","Fereydounia khargensis","Eukaryota","Fungi","Basidiomycota","Ustilaginomycetes","Urocystidales","Fereydouniaceae","Fereydounia","KJ490646.1",593,1,0,510,527,1102,1079,510,1102
"1169","1539025","679813893","Alternaria sp. DBC-AD","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","KJ867224.1",582,0,0,496,513,1077,1054,496,1077
"1170","1539026","679813884","Leptosphaerulina sp. DBCMVB","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Leptosphaerulina","KJ867215.1",582,0,0,503,520,1084,1061,503,1084
"1171","1539033","679813896","Plectosphaerellaceae sp. CSPCBetsoh","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Unassigned","KJ867227.1",583,0,0,490,507,1072,1049,490,1072
"1172","1539034","679813881","Plectosphaerellaceae sp. DCI1F","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Unassigned","KJ867212.1",583,0,0,485,502,1067,1044,485,1067
"1173","153982","289656465","Talaromyces piceae","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","GU477623.1",583,0,0,332,349,914,891,332,914
"1174","1542926","683800801","Olifantiella sp. DB21-1","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Olifantiella","KM224123.1",581,0,0,560,577,1140,1117,560,1140
"1175","1542968","681883956","Balantidium duodeni","Eukaryota","Unassigned","Ciliophora","Litostomatea","Vestibuliferida","Balantidiidae","Balantidium","KM057846.1",508,0,0,523,540,1030,1007,523,1030
"1176","1543229","882162905","Oscheius sp. 67_P20","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Oscheius","KP756936.1",568,0,0,510,527,1077,1054,510,1077
"1177","1543230","882162907","Oscheius sp. 69_P20","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Oscheius","KP756938.1",568,0,0,510,527,1077,1054,510,1077
"1178","1543310","743963878","Ochromonas sp. TGPH2","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Ochromonas","LC000674.1",581,0,0,461,478,1041,1018,461,1041
"1179","1543311","743963882","Spumella sp. TGPH8","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Spumella","LC000675.1",583,0,0,462,479,1044,1021,462,1044
"1180","1543681","684179822","Lucanicum concatenatum","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Cyclophorales","Cyclophoraceae","Lucanicum","KF701598.1",582,0,0,543,560,1124,1101,543,1124
"1181","1543693","684179820","Dimeregramma sp. HK376","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Plagiogrammaceae","Dimeregramma","KF701596.1",584,0,0,544,561,1127,1104,544,1127
"1182","1543694","684179821","Dimeregramma sp. HK377","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Plagiogrammaceae","Dimeregramma","KF701597.1",585,0,0,547,564,1131,1108,547,1131
"1183","1543696","684179818","Plagiogramma sp. HK374","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Triceratiales","Plagiogrammaceae","Plagiogramma","KF701594.1",585,0,0,551,568,1135,1112,551,1135
"1184","1544691","684224800","Wiesneriomyces laurinus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Tubeufiales","Wiesneriomycetaceae","Wiesneriomyces","KJ425448.1",583,0,0,851,868,1433,1410,851,1433
"1185","1544692","684224788","Wiesneriomyces conjunctosporus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Tubeufiales","Wiesneriomycetaceae","Wiesneriomyces","KJ425436.1",583,0,0,483,500,1065,1042,483,1065
"1186","1545446","693269545","Paraphysomonas sp. SIOpierPara1","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Paraphysomonadaceae","Paraphysomonas","KM516202.1",583,0,0,545,562,1127,1104,545,1127
"1187","1545447","693269546","Pteridomonas sp. SIOpierPt1","Eukaryota","Unassigned","Unassigned","Dictyochophyceae","Pedinellales","Unassigned","Pteridomonas","KM516203.1",597,0,0,519,536,1115,1092,519,1115
"1188","1547544","296410167","Pithomyces chartarum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Astrosphaeriellaceae","Pithomyces","HM216185.1",583,0,0,498,515,1080,1057,498,1080
"1189","1549709","691189133","Eurotiomycetes sp. 110162","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Unassigned","Unassigned","Unassigned","KM054976.1",582,0,0,496,513,1077,1054,496,1077
"1190","1550068","570362310","Caenorhabditis sinica","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","KF732843.1",565,0,0,470,487,1034,1011,470,1034
"1191","1550373","692110377","Biremis panamae","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Scoliotropidaceae","Biremis","KM078661.1",572,0,0,544,561,1115,1092,544,1115
"1192","1550615","1464252423","Vacuoliviride crystalliferum","Eukaryota","Unassigned","Unassigned","Eustigmatophyceae","Unassigned","Unassigned","Vacuoliviride","MG020123.1",587,0,0,522,539,1108,1085,522,1108
"1193","1550699","651461510","Ochroconis icarus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","KF156083.1",583,0,0,430,447,1012,989,430,1012
"1194","1550765","751414529","Pseudonymus islamabadi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pseudonymidae","Pseudonymus","KJ632668.1",580,0,0,446,463,1025,1002,446,1025
"1195","1550766","751414530","Pseudonymus spirotheca","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pseudonymidae","Pseudonymus","KJ632669.1",580,0,0,449,466,1028,1005,449,1028
"1196","1550780","692463214","Helotiales sp. DU60","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Unassigned","KM096534.1",582,0,0,550,567,1131,1108,550,1131
"1197","1550782","692463213","Verticillium sp. DU18","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Verticillium","KM096533.1",583,0,0,550,567,1132,1109,550,1132
"1198","1556157","695131936","Amphileptus dragescoi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Amphileptus","KF871282.1",504,0,0,520,537,1023,1000,520,1023
"1199","1559960","727346094","Oscheius onirici","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Oscheius","LN613261.1",569,0,0,1172,1155,604,627,604,1172
"1200","1560717","1767858103","Achnanthidium saprophilum","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cocconeidales","Achnanthidiaceae","Achnanthidium","MN592667.1",578,0,0,527,544,1104,1081,527,1104
"1201","1560730","1293315590","Planothidium caputium","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Mastogloiales","Achnanthaceae","Planothidium","KY650801.1",580,0,0,489,506,1068,1045,489,1068
"1202","1561707","694880075","Hantzschia elongata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Hantzschia","KM116084.1",582,0,0,502,519,1083,1060,502,1083
"1203","1561708","694880087","Hantzschia sigma","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Hantzschia","KM116096.1",581,0,0,503,520,1083,1060,503,1083
"1204","1561709","694880092","Hantzschia spectabilis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Hantzschia","KM116101.1",584,0,0,506,523,1089,1066,506,1089
"1205","1561713","694880093","Nitzschia commutata","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Nitzschia","KM116102.1",582,0,0,546,563,1127,1104,546,1127
"1206","1561715","694880104","Stauroneis latistauros","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Stauroneis","KM116113.1",579,0,0,544,561,1122,1099,544,1122
"1207","1561717","694880108","Humidophila australis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Humidophila","KM116117.1",579,0,0,546,563,1124,1101,546,1124
"1208","1561719","694880113","Psammothidium papilio","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cocconeidales","Achnanthidiaceae","Psammothidium","KM116122.1",574,0,0,545,562,1118,1095,545,1118
"1209","1561721","694880071","Hantzschia sp. LFS-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Hantzschia","KM116080.1",582,1,0,502,519,1083,1060,502,1083
"1210","1561722","694880114","Luticola sp. LFS-2014","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Diadesmidaceae","Luticola","KM116123.1",587,0,0,531,548,1117,1094,531,1117
"1211","1562576","577007303","Bradymyces oncorhynchi","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Trichomeriaceae","Bradymyces","HG426064.1",582,0,0,509,526,1090,1067,509,1090
"1212","1562577","1511262497","Bradymyces alpinus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Trichomeriaceae","Bradymyces","NG_062385.1",582,0,0,547,564,1128,1105,547,1128
"1213","156293","212292945","Paradendryphiella arenariae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Paradendryphiella","EU848581.1",583,0,0,523,540,1105,1082,523,1105
"1214","1563317","699340516","Leotiomycetes sp. 3H5-P0-P6-1","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","KM222243.1",583,0,0,481,498,1063,1040,481,1063
"1215","1563319","699340551","Leotiomycetes sp. 4H1-S0-P7-2","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","KM222261.1",584,0,0,498,515,1081,1058,498,1081
"1216","1563321","699340557","Leotiomycetes sp. 5H1-M3-P8-1","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","KM222264.1",583,0,0,445,462,1027,1004,445,1027
"1217","1563322","699340569","Leotiomycetes sp. 5H1-P0-P7-3","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","KM222270.1",583,0,0,482,499,1064,1041,482,1064
"1218","1563323","699340573","Leotiomycetes sp. 5H1-P3-P5-1","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","KM222272.1",583,0,0,499,516,1081,1058,499,1081
"1219","1563324","699340584","Leotiomycetes sp. 5H1-S3-P4-2","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","KM222278.1",583,0,0,499,516,1081,1058,499,1081
"1220","1563325","699340588","Leotiomycetes sp. 5H1-S3-P4-4","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","KM222280.1",584,0,0,497,514,1080,1057,497,1080
"1221","1563333","699340440","Cladosporium sp. CB-20","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","KM222205.1",583,0,0,500,517,1082,1059,500,1082
"1222","1563334","699340442","Cladosporium sp. CB1","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","KM222206.1",583,0,0,484,501,1066,1043,484,1066
"1223","1563339","699340622","Fusarium sp. 15H4-P3-P1-1","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","KM222297.1",584,0,0,499,516,1082,1059,499,1082
"1224","1563341","699340434","Fusarium sp. 2H5-P3-P1","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","KM222202.1",581,0,0,496,513,1076,1053,496,1076
"1225","1563343","699340628","Fusarium sp. 48X3-M0-P6","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","KM222300.1",583,0,0,488,505,1070,1047,488,1070
"1226","1563344","699340630","Fusarium sp. 48X3-M3-P2","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","KM222301.1",583,0,0,488,505,1070,1047,488,1070
"1227","1563348","699340647","Fusarium sp. 88X1-S3-P6-2","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","KM222310.1",581,0,0,488,505,1068,1045,488,1068
"1228","1563351","699340446","Fusarium sp. CB3","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","KM222208.1",581,0,0,484,501,1064,1041,484,1064
"1229","1563352","699340537","Penicillium sp. 4H1-P3-P1-2","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","KM222254.1",581,0,0,138,155,718,695,138,718
"1230","1563353","699340545","Penicillium sp. 4H1-S0-P3-3","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","KM222258.1",581,0,0,483,500,1063,1040,483,1063
"1231","1563354","699340547","Penicillium sp. 4H1-S0-P5-1","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","KM222259.1",581,0,0,497,514,1077,1054,497,1077
"1232","1563358","699340553","Penicillium sp. 5H1-M0-P8-2","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","KM222262.1",581,0,0,501,518,1081,1058,501,1081
"1233","1563359","699340563","Penicillium sp. 5H1-P0-P5-3","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","KM222267.1",583,0,0,498,515,1080,1057,498,1080
"1234","1563362","699340456","Penicillium sp. CB13","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","KM222213.1",581,0,0,484,501,1064,1041,484,1064
"1235","1563363","699340458","Penicillium sp. CB16","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","KM222214.1",583,0,0,484,501,1066,1043,484,1066
"1236","1563364","699340490","Sarocladium sp. 1H3-P3-P5-4","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Sarocladium","KM222230.1",580,0,0,481,498,1060,1037,481,1060
"1237","1563366","699340521","Sarocladium sp. 3H5-P3-P6-1","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Sarocladium","KM222246.1",581,0,0,488,505,1068,1045,488,1068
"1238","1563367","699340525","Sarocladium sp. 3H5-S0-P6-1","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Sarocladiaceae","Sarocladium","KM222248.1",580,0,0,488,505,1067,1044,488,1067
