"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"1315","2211141","1811248964","Babesia sp. GH2018 G1","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","LC381236.1",569,0,0,415,432,983,965,415,983
"1316","2211206","1394787854","Micromimetus sp. 4 AAN-2018","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Miridae","Micromimetus","MH426818.1",691,1,0,137,154,827,809,137,827
"1317","2211216","1465644446","Bursaphelenchus michalskii","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","MH815102.1",579,0,0,450,467,1028,1010,450,1028
"1318","221253","1702291497","Paris daliensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174885.1",589,0,0,577,594,1165,1147,577,1165
"1319","221254","1702291504","Paris polyphylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174892.1",589,0,0,577,594,1165,1147,577,1165
"1320","221255","1702291491","Paris undulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174879.1",589,0,0,577,594,1165,1147,577,1165
"1321","221256","1702291498","Paris luquanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174886.1",589,0,0,577,594,1165,1147,577,1165
"1322","221257","1702291481","Paris marmorata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174869.1",589,0,0,577,594,1165,1147,577,1165
"1323","221258","1702291514","Paris axialis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174902.1",589,0,0,577,594,1165,1147,577,1165
"1324","2212879","1394841147","Tetrablemma nandan","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Tetrablemmidae","Tetrablemma","MH357188.1",589,0,0,526,543,1114,1096,526,1114
"1325","2212923","1394841142","Scytodes sp. 1 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","MH357183.1",589,1,0,525,542,1113,1095,525,1113
"1326","2212924","1394841143","Scytodes sp. 2 FL-2018","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Scytodidae","Scytodes","MH357184.1",589,1,0,526,543,1114,1096,526,1114
"1327","2212925","1394841133","Khorata sp. PH001","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Pholcidae","Khorata","MH357174.1",589,0,0,526,543,1114,1096,526,1114
"1328","2212926","1394841144","Segestria sp. SE001","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Segestriidae","Segestria","MH357185.1",589,1,0,169,186,757,739,169,757
"1329","2212927","1394841141","Stedocys sp. SC003","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Scytodidae","Stedocys","MH357182.1",589,0,0,525,542,1113,1095,525,1113
"1330","2212931","1394841123","Leclercera undulata","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ochyroceratidae","Leclercera","MH357164.1",589,1,0,525,542,1113,1095,525,1113
"1331","2217894","1743544183","Allodia barbata","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475736.1",670,0,0,593,610,1262,1244,593,1262
"1332","2219146","1401451625","Dictyococcus sp. SAG 7.88","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Dictyococcaceae","Dictyococcus","KY940040.1",587,0,0,915,932,1501,1483,915,1501
"1333","2231789","1407009800","Watanabea borysthenica","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Watanabea","MH499911.1",589,0,0,553,570,1141,1123,553,1141
"1334","2231790","1407009802","Watanabea alpicola","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Watanabea","MH499913.1",589,0,0,553,570,1141,1123,553,1141
"1335","2231792","1407009804","Watanabea sp. ISBAL-1011","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Watanabea","MH499915.1",589,0,0,553,570,1141,1123,553,1141
"1336","2231793","1407009805","Watanabea acidophila","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Watanabea","MH499916.1",589,0,0,553,570,1141,1123,553,1141
"1337","2231794","1619800113","Massjukichlorella epiphytica","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Massjukichlorella","MK799925.1",593,0,0,524,541,1116,1098,524,1116
"1338","2232066","1407009807","Meloidogyne sp. 95F5","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MH499918.1",585,0,0,470,487,1054,1036,470,1054
"1339","2249322","1409982621","Proceropycnis hameedii","Eukaryota","Fungi","Basidiomycota","Atractiellomycetes","Atractiellales","Hoehnelomycetaceae","Proceropycnis","MG765269.1",591,0,0,513,530,1103,1085,513,1103
"1340","2249629","1747858078","Setora postornata","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Limacodidae","Setora","MK128209.1",637,0,0,573,590,1209,1191,573,1209
"1341","2250582","1417913242","Caridina sp. Suphan Buri-1","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Atyidae","Caridina","MF622000.1",620,0,0,159,176,778,760,159,778
"1342","2250583","1417913243","Caridina sp. Suphan Buri-2","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Atyidae","Caridina","MF622001.1",621,0,0,158,175,778,760,158,778
"1343","2250586","1417913254","Macrobrachium suphanense","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Macrobrachium","MF622012.1",627,0,0,159,176,785,767,159,785
"1344","225063","1487050751","Obolodiplosis robiniae","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Cecidomyiidae","Obolodiplosis","MG684548.1",659,0,0,519,536,1177,1159,519,1177
"1345","225107","1374003146","Karenia mikimotoi","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gymnodiniales","Kareniaceae","Karenia","MH161392.1",590,0,0,571,588,1160,1142,571,1160
"1346","225553","1706619405","Gastrochilus japonicus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Gastrochilus","MK317969.1",589,0,0,2374,2391,2962,2944,2374,2962
"1347","2259110","1690581661","Dushia cf. nigra NH-2019","Eukaryota","Metazoa","Nemertea","Pilidiophora","Heteronemertea","Cerebratulidae","Dushia","LC389838.1",590,0,0,525,542,1114,1096,525,1114
"1348","2259660","1418516200","Paramesanophrys typica","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Philasterida","Orchitophryidae","Paramesanophrys","MH574792.1",574,0,0,468,485,1041,1023,468,1041
"1349","2259743","1561507246","Pseudosperma aff. perlatum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Pseudosperma","MK429969.1",590,0,0,555,572,1144,1126,555,1144
"1350","2259747","1561507226","Inocybe roseifolia","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK429949.1",590,0,0,555,572,1144,1126,555,1144
"1351","22663","1772990838","Punica granatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Lythraceae","Punica","XR_004152599.1",588,0,0,575,592,1162,1144,575,1162
"1352","2267375","1561507236","Inosperma aff. calamistratum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inosperma","MK429959.1",590,0,0,555,572,1144,1126,555,1144
"1353","2267477","1428078689","Neogovea branstetteri","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Neogovea","MH625953.1",589,0,0,556,573,1144,1126,556,1144
"1354","2267478","1428078684","Neogovea enigmatica","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Neogovea","MH625948.1",589,0,0,532,549,1120,1102,532,1120
"1355","2267479","1428078687","Neogovea matawai","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Neogovea","MH625951.1",589,0,0,557,574,1145,1127,557,1145
"1356","2267484","1428078678","Neogovea sp. MCZ 53013","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Neogovea","MH625942.1",589,0,0,556,573,1144,1126,556,1144
"1357","2267485","1428078690","Neogovea sp. MCZ 53014","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Neogovea","MH625954.1",589,0,0,556,573,1144,1126,556,1144
"1358","2267486","1428078681","Neogovea sp. MCZ 53016","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Neogovea","MH625945.1",589,0,0,556,573,1144,1126,556,1144
"1359","2267845","1721742621","Dicranocentrus hainanicus","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605085.1",590,0,0,579,596,1168,1150,579,1168
"1360","2267856","1721742626","Alloscopus sp. 1 YD-2018","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Alloscopus","MH605090.1",590,0,0,582,599,1171,1153,582,1171
"1361","2268455","1628772425","Tenebroides maroccanus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Trogossitidae","Tenebroides","MH983916.1",633,0,0,562,579,1194,1176,562,1194
"1362","2268463","1428078671","Microgovia chenepau","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Microgovia","MH625935.1",589,0,0,558,575,1146,1128,558,1146
"1363","2268637","1591625090","Diastylis laevis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Cumacea","Diastylidae","Diastylis","MK635531.1",652,0,0,577,594,1228,1210,577,1228
"1364","2268647","1591625113","Eudorella emarginata","Eukaryota","Metazoa","Arthropoda","Malacostraca","Cumacea","Leuconidae","Eudorella","MK635554.1",680,0,0,171,188,850,832,171,850
"1365","2268662","1591625108","Leucon nasica","Eukaryota","Metazoa","Arthropoda","Malacostraca","Cumacea","Leuconidae","Leucon","MK635549.1",680,0,0,555,572,1234,1216,555,1234
"1366","2268856","1428078670","Metagovea ligiae","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Metagovea","MH625934.1",589,0,0,555,572,1143,1125,555,1143
"1367","2268861","1428078658","Neogoveidae gen. 2 LRB-2018 sp. MCZ 141462m","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Neogoveidae","Waiwaigovia","MH625922.1",589,0,0,555,572,1143,1125,555,1143
"1368","2268987","1428079768","Zygorhizidium affluens","Eukaryota","Fungi","Chytridiomycota","Chytridiomycetes","Lobulomycetales","Lobulomycetaceae","Zygorhizidium","MH626496.1",587,0,0,570,587,1156,1138,570,1156
"1369","226913","1538072809","Balionemertes australiensis","Eukaryota","Metazoa","Nemertea","Palaeonemertea","Unassigned","Cephalothricidae","Balionemertes","MK309617.1",591,0,0,567,584,1157,1139,567,1157
"1370","2282405","1566199207","Chlorococcum turfosum","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlorococcaceae","Chlorococcum","LC412911.1",588,0,0,548,565,1135,1117,548,1135
"1371","2282857","1229176579","Centrodinium punctatum","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Ostreopsidaceae","Centrodinium","MF503999.1",590,0,0,447,464,1036,1018,447,1036
"1372","2283161","1433536696","Lamychaena inaequistriata","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Gastrochaenidae","Lamychaena","MH666150.1",599,0,0,559,576,1157,1139,559,1157
"1373","2283162","1433536697","Spengleria cf. mytiloides DCC-2018","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Gastrochaenidae","Spengleria","MH666151.1",591,0,0,555,572,1145,1127,555,1145
"1374","2283165","1433536691","Cucurbitula cymbium","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Gastrochaenidae","Cucurbitula","MH666145.1",599,0,0,548,565,1146,1128,548,1146
"1375","2283167","1433536692","Dufoichaena dentifera","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Gastrochaenidae","Dufoichaena","MH666146.1",599,0,0,559,576,1157,1139,559,1157
"1376","2283169","1433536693","Eufistulana grandis","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Gastrochaenidae","Eufistulana","MH666147.1",599,0,0,548,565,1146,1128,548,1146
"1377","2283643","1435073436","Choricystis sp. NPA14","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Choricystis","MG012356.1",588,0,0,23,40,610,592,23,610
"1378","2283687","1441029718","Tripos brevis","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","MF927974.1",590,0,0,1,17,589,571,1,589
"1379","2283690","1441029726","Tripos falcatus","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","MF927979.1",590,0,0,6,23,595,577,6,595
"1380","2283692","1441029728","Tripos eugrammus","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","MF927980.1",590,0,0,2,19,591,573,2,591
"1381","2283694","1441029747","Tripos muelleri","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","MF927990.1",590,0,0,6,23,595,577,6,595
"1382","2283839","1435074968","Polyplacotoma mediterranea","Eukaryota","Metazoa","Placozoa","Unassigned","Unassigned","Unassigned","Polyplacotoma","MH683050.1",586,0,0,572,589,1157,1139,572,1157
"1383","2290926","1435464926","Basilaphelenchus brevicaudatus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Basilaphelenchus","MH358451.1",581,1,0,388,405,968,950,388,968
"1384","2291002","1435360100","Cyrtostrombidium paraboreale","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Unassigned","Cyrtostrombidiidae","Cyrtostrombidium","MH688481.1",579,0,0,416,433,994,976,416,994
"1385","2291004","1435360098","Apostrombidium orientale","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Unassigned","Strombidiidae","Apostrombidium","MH688480.1",579,0,0,529,546,1107,1089,529,1107
"1386","2291006","1436048678","Eimeria cf. vison","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","MG011726.1",590,0,0,230,247,819,801,230,819
"1387","2291356","1436230231","Aricidea claudiae","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700713.1",590,0,0,565,582,1154,1136,565,1154
"1388","2291357","1436230221","Aricidea eximia","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700703.1",590,0,0,565,582,1154,1136,565,1154
"1389","2291359","1436230227","Aricidea mariannae","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700709.1",590,0,0,565,582,1154,1136,565,1154
"1390","2291360","1436230236","Aricidea minuta","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700718.1",590,0,0,565,582,1154,1136,565,1154
"1391","2291362","1436230244","Aricidea monicae","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700726.1",591,0,0,565,582,1155,1137,565,1155
"1392","2291363","1436230230","Aricidea pseudoarticulata","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700712.1",590,0,0,468,485,1057,1039,468,1057
"1393","2291365","1436230228","Aricidea roberti","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700710.1",590,0,0,565,582,1154,1136,565,1154
"1394","2291366","1436230226","Aricidea rubra","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700708.1",590,0,0,565,582,1154,1136,565,1154
"1395","2291367","1436230245","Aricidea simonae","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700727.1",591,0,0,571,588,1161,1143,571,1161
"1396","2291368","1436230220","Aricidea suecica","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700702.1",590,0,0,569,586,1158,1140,569,1158
"1397","2291370","1436230246","Levinsenia demiri","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Levinsenia","MH700728.1",593,0,0,570,587,1162,1144,570,1162
"1398","2291371","1436230248","Levinsenia kosswigi","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Levinsenia","MH700730.1",590,0,0,568,585,1157,1139,568,1157
"1399","2291372","1436230249","Levinsenia materi","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Levinsenia","MH700731.1",590,0,0,567,584,1156,1138,567,1156
"1400","2291373","1436230223","Aricidea cf. catherinae JL-2018","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700705.1",590,0,0,565,582,1154,1136,565,1154
"1401","2291374","1436230224","Aricidea cf. cerrutii pacifica JL-2018","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700706.1",590,0,0,565,582,1154,1136,565,1154
"1402","2291375","1436230241","Cirrophorus cf. brevicirratus JL-2018","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Cirrophorus","MH700723.1",590,0,0,565,582,1154,1136,565,1154
"1403","2291377","1436230242","Aricidea sp. A JL-2018","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700724.1",591,0,0,565,582,1155,1137,565,1155
"1404","2291445","1440109535","Lobochlamys sp. Ru-6-4","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Lobochlamys","MH703734.1",588,0,0,551,568,1138,1120,551,1138
"1405","2291446","1440109536","Lobochlamys sp. Ru-6-5","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Lobochlamys","MH703735.1",589,0,0,551,568,1139,1121,551,1139
"1406","2291447","1440109537","Chloromonas sp. Ru-6-8","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Chloromonas","MH703736.1",586,0,0,551,568,1136,1118,551,1136
"1407","2291448","1440109543","Spongiochloris sp. Ru-6-15","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Protosiphonales","Protosiphonaceae","Spongiochloris","MH703742.1",587,0,0,551,568,1137,1119,551,1137
"1408","2291449","1440109544","Chlorolobion sp. Ru-6-10","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Selenastraceae","Chlorolobion","MH703743.1",587,0,0,550,567,1136,1118,550,1136
"1409","2291450","1440109547","Myrmecia sp. Ru-s-3-3","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Trebouxiales","Trebouxiaceae","Myrmecia","MH703746.1",589,0,0,551,568,1139,1121,551,1139
"1410","2291451","1440109548","Chloroidium sp. Ru-6-6","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Chloroidium","MH703747.1",588,0,0,552,569,1139,1121,552,1139
"1411","2291452","1440109549","Diplosphaera sp. Ru-6-16","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chaetophorales","Chaetophoraceae","Diplosphaera","MH703748.1",589,0,0,552,569,1140,1122,552,1140
"1412","2291599","1436230239","Aricidea capensis","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700721.1",590,0,0,565,582,1154,1136,565,1154
"1413","2291600","1436230222","Aricidea catherinae","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700704.1",590,0,0,565,582,1154,1136,565,1154
"1414","2291602","1436230235","Aricidea cerrutii","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Aricidea","MH700717.1",590,0,0,565,582,1154,1136,565,1154
"1415","2291626","1721742625","Dicranocentrus gaoligongensis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605089.1",590,0,0,581,598,1170,1152,581,1170
"1416","2291627","1721742623","Dicranocentrus pallidus","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605087.1",590,0,0,579,596,1168,1150,579,1168
"1417","2291628","1721742624","Dicranocentrus similis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605088.1",590,0,0,581,598,1170,1152,581,1170
"1418","2291631","1721742622","Dicranocentrus varicolor","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605086.1",590,0,0,581,598,1170,1152,581,1170
"1419","2291718","1440109557","Chlamydomonas callunae","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Chlamydomonas","MH703756.1",587,0,0,551,568,1137,1119,551,1137
"1420","2291721","1440109573","Tetradesmus sp. KG-2018","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Tetradesmus","MH703772.1",586,0,0,552,569,1137,1119,552,1137
"1421","2291838","1547241982","Ektaphelenchus sp. Alniphagus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Ektaphelenchus","LC414972.1",585,0,0,509,526,1093,1075,509,1093
"1422","2292165","1441495773","Scrippsiella masanensis","Eukaryota","Unassigned","Unassigned","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","Scrippsiella","MH714498.1",590,0,0,519,536,1108,1090,519,1108
"1423","229347","1632313497","Sporobolomyces bannaensis","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","NG_065041.1",589,0,0,549,566,1137,1119,549,1137
"1424","2293841","1444845534","Alloproctoides dawydoffi","Eukaryota","Metazoa","Arthropoda","Diplopoda","Polyxenida","Lophoproctidae","Alloproctoides","MH729070.1",592,1,0,630,647,1221,1203,630,1221
"1425","2293842","1444845535","Alloproctoides remyi","Eukaryota","Metazoa","Arthropoda","Diplopoda","Polyxenida","Lophoproctidae","Alloproctoides","MH729071.1",592,1,0,578,595,1169,1151,578,1169
"1426","2293843","1444845533","Alloproctoides sp. 1 CVH-2018","Eukaryota","Metazoa","Arthropoda","Diplopoda","Polyxenida","Lophoproctidae","Alloproctoides","MH729069.1",592,0,0,657,674,1248,1230,657,1248
"1427","2293845","1444845537","Unixenus sp. 1 CVH-2018","Eukaryota","Metazoa","Arthropoda","Diplopoda","Polyxenida","Synxenidae","Unixenus","MH729073.1",591,0,0,583,600,1173,1155,583,1173
"1428","2302899","1464284883","Pseudochloris sp. RCC4743","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Pseudochloris","MH792099.1",589,0,0,516,533,1104,1086,516,1104
"1429","2303553","1465390363","Euplotes enigma","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","LT732572.1",623,0,0,557,574,1179,1161,557,1179
"1430","2304165","1462569184","Jaagichlorella geometrica","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Jaagichlorella","MH780944.1",588,0,0,551,568,1138,1120,551,1138
"1431","2305210","1768047733","Stranvaesia bodinieri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Stranvaesia","MN216019.1",588,0,0,1379,1396,1966,1948,1379,1966
"1432","2305213","1768047680","Phippsiomeles matudae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Phippsiomeles","MN216001.1",588,0,0,1220,1237,1807,1789,1220,1807
"1433","2305412","1464923101","Thismia neptunis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MG008357.1",588,0,0,473,490,1060,1042,473,1060
"1434","2305413","1464923094","Thismia acuminata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MG008350.1",588,0,0,473,490,1060,1042,473,1060
"1435","2305414","1464923096","Thismia cornuta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MG008352.1",589,0,0,164,181,752,734,164,752
"1436","2305415","1464923099","Thismia kelabitiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MG008355.1",588,0,0,473,490,1060,1042,473,1060
"1437","2305416","1464923100","Thismia laevis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MG008356.1",588,0,0,473,490,1060,1042,473,1060
"1438","2305417","1464923102","Thismia nigra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MG008358.1",588,0,0,473,490,1060,1042,473,1060
"1439","2305418","1464923103","Thismia pallida","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MG008359.1",589,0,0,475,492,1063,1045,475,1063
"1440","2305419","1464923104","Thismia viridistriata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Dioscoreales","Thismiaceae","Thismia","MG008360.1",587,0,0,475,492,1061,1043,475,1061
"1441","2305511","1465230755","Acanthoscelio americanus","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Acanthoscelio","MF583200.1",647,0,0,537,554,1183,1165,537,1183
"1442","2305512","1465230756","Acanthoscelio radiatus","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Acanthoscelio","MF583201.1",647,0,0,149,166,795,777,149,795
"1443","2305513","1465230768","Aradophagus fasciatus","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Aradophagus","MF583213.1",645,0,0,171,188,815,797,171,815
"1444","2305526","1465230812","Heptascelio hamatus","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Heptascelio","MF583257.1",653,0,0,135,152,787,769,135,787
"1445","2305531","1465230829","Masnerella cincta","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Masnerella","MF583274.1",630,0,0,181,198,810,792,181,810
"1446","2305533","1465230842","Oreiscelio naevus","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Oreiscelio","MF583287.1",653,0,0,136,153,788,770,136,788
"1447","2305535","1465230848","Platyscelidris fossorius","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Platyscelidris","MF583293.1",649,0,0,128,145,776,758,128,776
"1448","2305537","1465230852","Pseudoheptascelio muesebecki","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Pseudoheptascelio","MF583297.1",651,0,0,547,564,1197,1179,547,1197
"1449","2305538","1465230757","Acolomorpha sp. OSUC 165076","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Scelionidae","Acolomorpha","MF583202.1",632,0,0,158,175,789,771,158,789
