"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"132","151033","1233819998","Euplotes charon","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516690.1",537,1,0,1336,1353,1872,1852,1336,1872
"133","151035","1233819963","Euplotes harpa","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516655.1",553,1,0,1372,1389,1924,1904,1372,1924
"134","151077","1202135013","Chilodonella uncinata","Eukaryota","Unassigned","Ciliophora","Phyllopharyngea","Chlamydodontida","Chilodonellidae","Chilodonella","KY476314.1",517,1,0,1188,1205,1704,1684,1188,1704
"135","1513335","658130762","Deviata bacilliformis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Kahliellidae","Deviata","KJ766110.1",523,1,0,1173,1190,1695,1675,1173,1695
"136","1513360","658130763","Deviata parabacilliformis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Kahliellidae","Deviata","KJ766111.1",522,1,0,1169,1186,1690,1670,1169,1690
"137","1513562","659676229","Gymnosporangium bethelii","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KJ720163.1",534,1,0,1188,1205,1721,1701,1188,1721
"138","1513565","659676235","Gymnosporangium cupressi","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KJ720169.1",534,1,0,1189,1206,1722,1702,1189,1722
"139","1513572","659676243","Gymnosporangium kernianum","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KJ720177.1",534,1,0,1189,1206,1722,1702,1189,1722
"140","1513574","659676245","Gymnosporangium multiporum","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KJ720179.1",534,1,0,1189,1206,1722,1702,1189,1722
"141","1513578","659676250","Gymnosporangium trachysorum","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KJ720184.1",534,1,0,1189,1206,1722,1702,1189,1722
"142","1513580","659676252","Gymnosporangium vauqueliniae","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KJ720186.1",534,1,0,1189,1206,1722,1702,1189,1722
"143","1520889","663448638","Trachelocerca chinensis","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Protostomatida","Trachelocercidae","Trachelocerca","KJ768667.1",485,1,0,1153,1170,1637,1617,1153,1637
"144","1520890","663448639","Tracheloraphis dragescoi","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Protostomatida","Trachelocercidae","Tracheloraphis","KJ768668.1",491,1,0,1071,1088,1561,1541,1071,1561
"145","1520891","663448637","Geleia acuta","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Protoheterotrichida","Geleiidae","Geleia","KJ768666.1",465,1,0,1006,1023,1470,1450,1006,1470
"146","1521700","669688673","Oocystella oogama","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Oocystaceae","Oocystella","KM020080.1",530,1,0,2068,2085,2597,2577,2068,2597
"147","1521707","669688705","Trochisciopsis tetraspora","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Trebouxiales","Trebouxiaceae","Trochisciopsis","KM020112.1",532,1,0,1249,1266,1780,1760,1249,1780
"148","1521708","669688688","Characium californicum","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlorococcaceae","Characium","KM020095.1",529,1,0,1243,1260,1771,1751,1243,1771
"149","1521711","669688693","Chlorococcum citriforme","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlorococcaceae","Chlorococcum","KM020100.1",529,1,0,1242,1259,1770,1750,1242,1770
"150","1521714","669688714","Chlorococcum sp. SAG 23.83","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlorococcaceae","Chlorococcum","KM020121.1",527,1,0,1243,1260,1769,1749,1243,1769
"151","1521716","669688704","Coccobotrys mucosus","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chaetophorales","Chaetophoraceae","Coccobotrys","KM020111.1",531,1,0,1249,1266,1779,1759,1249,1779
"152","1521728","669688691","Deasonia multinucleata","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Actinochloridaceae","Deasonia","KM020098.1",529,1,0,1242,1259,1770,1750,1242,1770
"153","1521743","669688727","Radiosphaera negevensis","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlorococcaceae","Radiosphaera","KM020134.1",530,1,0,1243,1260,1772,1752,1243,1772
"154","1521752","669688684","Uronema acuminatum","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chaetophorales","Uronemataceae","Uronema","KM020091.1",530,1,0,1246,1263,1775,1755,1246,1775
"155","1521754","669688749","Botrydiopsis sp. SAG 2473","Eukaryota","Unassigned","Unassigned","Xanthophyceae","Mischococcales","Botryidiopsidaceae","Botrydiopsis","KM020156.1",534,1,0,1268,1285,1801,1781,1268,1801
"156","1524940","667678240","Ceratonova gasterostea","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Ceratomyxidae","Ceratonova","KF751186.1",517,1,0,1232,1249,1748,1728,1232,1748
"157","1525729","667752759","Ptolemeba bulliensis","Eukaryota","Unassigned","Tubulinea","Elardia","Euamoebida","Hartmannellidae","Ptolemeba","KJ542108.1",574,1,0,1338,1355,1911,1891,1338,1911
"158","1527796","669633663","Bistichella cystiformans","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Unassigned","Unassigned","Bistichella","KJ509196.1",522,1,0,1173,1190,1694,1674,1173,1694
"159","1539904","675153702","Tracheloraphis huangi","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Protostomatida","Trachelocercidae","Tracheloraphis","KJ609039.1",484,1,0,1069,1086,1552,1532,1069,1552
"160","1540025","1253558093","Goniastrea stelligera","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","LT631214.1",530,1,0,1268,1285,1797,1777,1268,1797
"161","1540027","1253558097","Merulina triangularis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Merulina","LT631218.1",530,1,0,1268,1285,1797,1777,1268,1797
"162","1540034","1253558100","Paragoniastrea australensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","LT631221.1",531,1,0,1268,1285,1798,1778,1268,1798
"163","1540036","1253558101","Paragoniastrea russelli","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","LT631222.1",530,1,0,1268,1285,1797,1777,1268,1797
"164","154028","1253553564","Isopora cuneata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","LT631082.1",557,1,0,1314,1331,1870,1850,1314,1870
"165","1542968","681883956","Balantidium duodeni","Eukaryota","Unassigned","Ciliophora","Litostomatea","Vestibuliferida","Balantidiidae","Balantidium","KM057846.1",497,1,0,1145,1162,1641,1621,1145,1641
"166","154321","1253553565","Isopora togianensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","LT631083.1",533,1,0,1272,1289,1804,1784,1272,1804
"167","154325","1253553508","Galaxea astreata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","LT631026.1",534,1,0,1330,1347,1863,1843,1330,1863
"168","154326","1253558094","Hydnophora exesa","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","LT631215.1",530,1,0,1268,1285,1797,1777,1268,1797
"169","154329","1253553647","Oulastrea crispata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Oulastreidae","Oulastrea","LT631165.1",530,1,0,1268,1285,1797,1777,1268,1797
"170","154970","1131340153","Nuclearia simplex","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","KY454455.1",590,1,0,1376,1393,1965,1945,1376,1965
"171","1550089","1496316531","Gambierdiscus silvae","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","MG981060.1",534,1,0,264,281,797,777,264,797
"172","1559372","1233819973","Euplotes alatus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516665.1",542,1,0,1316,1333,1857,1837,1316,1857
"173","1560001","695611372","Parallelostrombidium ellipticum","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Unassigned","Strombidiidae","Parallelostrombidium","KJ704987.1",520,1,0,1252,1269,1771,1751,1252,1771
"174","156435","1253553524","Acropora listeri","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631042.1",557,1,0,1308,1325,1864,1844,1308,1864
"175","157538","371486273","Leptomonas pyrrhocoris","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Leptomonas","JN036653.1",584,1,0,1615,1632,2198,2178,1615,2198
"176","1576334","759083583","Pleurotricha curdsi","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Pleurotricha","KP262049.1",519,1,0,1250,1267,1768,1748,1250,1768
"177","1576336","725724504","Architricha indica","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Architricha","KJ000536.1",521,1,0,1251,1268,1771,1751,1251,1771
"178","1576338","726973465","Litonotus sp. WS-2014b","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Litonotus","KP010149.1",501,1,0,1138,1155,1638,1618,1138,1638
"179","1576587","748807044","Kentomonas sorsogonicus","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Kentomonas","KM242075.1",584,1,0,1546,1563,2129,2109,1546,2129
"180","1577843","745904322","Flamella pleistocenica","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Flamellidae","Flamella","KP208180.1",611,1,0,1288,1305,1898,1878,1288,1898
"181","157923","13936259","Euglena chlamydophora","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","AY029407.1",653,1,0,1569,1586,2221,2201,1569,2221
"182","1579237","729057296","Haliclona sp. NBL-2014","Eukaryota","Metazoa","Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","KP100454.1",600,1,0,1363,1380,1962,1942,1363,1962
"183","158060","13936261","Euglena gracilis","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","AY029409.1",627,1,0,1649,1666,2275,2255,1649,2275
"184","1590099","742270449","Frontonia canadensis","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475312.1",523,1,0,1146,1163,1668,1648,1146,1668
"185","1590102","742270427","Frontonia paramagna","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475305.1",524,1,0,1143,1160,1666,1646,1143,1666
"186","1590106","742270456","Frontonia sp. 1 WS-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475314.1",524,1,0,1146,1163,1669,1649,1146,1669
"187","1590108","742270465","Frontonia sp. 3 WS-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475317.1",524,1,0,1145,1162,1668,1648,1145,1668
"188","1590109","742270433","Frontonia sp. 4 WS-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475307.1",524,1,0,1141,1158,1664,1644,1141,1664
"189","1590115","751363213","Hemiamphisiella granulifera","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Hemiamphisiella","KP266623.1",522,1,0,1252,1269,1773,1753,1252,1773
"190","1590123","759083474","Hemiamphisiella terricola","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Hemiamphisiella","KM222091.1",522,1,0,1252,1269,1773,1753,1252,1773
"191","1590127","1202084406","Hypotrichidium paraconicum","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Spirofilidae","Hypotrichidium","JQ918371.2",519,1,0,1250,1267,1768,1748,1250,1768
"192","1590140","751363215","Lamtostyla ovalis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Lamtostyla","KP266625.1",522,1,0,1253,1270,1774,1754,1253,1774
"193","1590144","759083478","Pseudokahliella marina","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Kahliellidae","Pseudokahliella","KM222095.1",522,1,0,1251,1268,1772,1752,1251,1772
"194","1590147","742270399","Stokesia sp. WS-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Stokesiidae","Stokesia","KJ475296.1",521,1,0,1147,1164,1667,1647,1147,1667
"195","1590150","751363217","Pseudogastrostyla flava","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Pseudogastrostyla","KP266627.1",519,1,0,1250,1267,1768,1748,1250,1768
"196","159855","1253553523","Acropora muricata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631041.1",530,1,0,1297,1314,1826,1806,1297,1826
"197","160597","41400275","Diplonema sp. ATCC 50225","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Diplonemidae","Diplonema","AY425011.1",589,1,0,1480,1497,2067,2048,1480,2067
"198","1607784","759083485","Helicoprorodon maximus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Helicoprorodontidae","Helicoprorodon","KM222102.1",504,1,0,1163,1180,1666,1646,1163,1666
"199","1607835","759083486","Nolandia orientalis","Eukaryota","Unassigned","Ciliophora","Prostomatea","Prorodontida","Colepidae","Nolandia","KM222103.1",521,1,0,1245,1262,1765,1745,1245,1765
"200","1607836","759083501","Zoothamnium hentscheli","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Zoothamniidae","Zoothamnium","KM222118.1",505,1,0,1224,1241,1728,1708,1224,1728
"201","1607841","759083479","Tachysoma pellionellum","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Tachysoma","KM222096.1",522,1,0,1252,1269,1773,1753,1252,1773
"202","1607857","759083498","Pseudepistylis songi","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Epistylidae","Pseudepistylis","KM222115.1",513,1,0,1155,1172,1667,1647,1155,1667
"203","1607859","759083490","Loxodes cf. striatus","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Loxodida","Loxodidae","Loxodes","KM222107.1",496,1,0,1092,1109,1587,1567,1092,1587
"204","1607899","759083500","Vorticella sp. FG-2015","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Vorticellidae","Vorticella","KM222117.1",507,1,0,1144,1161,1650,1630,1144,1650
"205","1610825","1253553655","Psammocora verrilli","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Siderastreidae","Psammocora","LT631173.1",530,1,0,1268,1285,1797,1777,1268,1797
"206","161227","75284012","Euglena tristella","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","DQ140151.1",629,1,0,1672,1689,2300,2280,1672,2300
"207","1629813","768321712","Amphora laevis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961657.1",537,1,0,1262,1279,1798,1778,1262,1798
"208","1629828","768321717","Amphora sp. 36","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961662.1",529,1,0,706,723,1234,1214,706,1234
"209","1629829","768321713","Amphora sp. 38","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961658.1",529,1,0,1234,1251,1762,1742,1234,1762
"210","1629831","768321714","Amphora sp. 58","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961659.1",531,1,0,1248,1265,1778,1758,1248,1778
"211","1629834","768321753","Eunotia sp. 11","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961698.1",533,1,0,1116,1133,1648,1628,1116,1648
"212","1629836","768321744","Eunotia sp. 13","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961689.1",533,1,0,1250,1267,1782,1762,1250,1782
"213","1629837","768321742","Eunotia sp. 17","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961687.1",533,1,0,1250,1267,1782,1762,1250,1782
"214","1629839","768321738","Eunotia sp. 21","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961683.1",531,1,0,1248,1265,1778,1758,1248,1778
"215","1629840","768321746","Eunotia sp. 28","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961691.1",533,1,0,1247,1264,1779,1759,1247,1779
"216","1629842","768321754","Eunotia sp. 30","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961699.1",534,1,0,1115,1132,1648,1628,1115,1648
"217","1629843","768321752","Eunotia sp. 41","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961697.1",533,1,0,1250,1267,1782,1762,1250,1782
"218","1629844","768321751","Eunotia sp. 44","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961696.1",533,1,0,1252,1269,1784,1764,1252,1784
"219","1629846","768321748","Eunotia sp. 56","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961693.1",533,1,0,1248,1265,1780,1760,1248,1780
"220","1629847","768321745","Eunotia sp. 6 LKM-2015","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961690.1",533,1,0,1251,1268,1783,1763,1251,1783
"221","1629848","768321761","Eunotia sp. 60","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961706.1",533,1,0,1250,1267,1782,1762,1250,1782
"222","1629849","768321762","Eunotia sp. 62","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961707.1",533,1,0,1250,1267,1782,1762,1250,1782
"223","1629850","768321764","Eunotia sp. 63","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961709.1",533,1,0,1250,1267,1782,1762,1250,1782
"224","1629851","768321741","Eunotia sp. 8 LKM-2015","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961686.1",533,1,0,1251,1268,1783,1763,1251,1783
"225","1629852","768321732","Sellaphora sp. 104","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961677.1",531,1,0,1250,1267,1780,1760,1250,1780
"226","1629853","768321735","Sellaphora sp. 108","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961680.1",531,1,0,1249,1266,1779,1759,1249,1779
"227","1629855","768321737","Sellaphora sp. 113","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961682.1",531,1,0,1249,1266,1779,1759,1249,1779
"228","1629857","768321766","Sellaphora sp. 92","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961711.1",531,1,0,1250,1267,1780,1760,1250,1780
"229","1629860","768321730","Pinnularia sp. 59","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Pinnulariaceae","Pinnularia","KJ961675.1",528,1,0,1242,1259,1769,1749,1242,1769
"230","1629866","768321718","Gomphonema sp. 12","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cymbellales","Gomphonemataceae","Gomphonema","KJ961663.1",531,1,0,1243,1260,1773,1753,1243,1773
"231","1629868","768321726","Fallacia sp. 33","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Fallacia","KJ961671.1",531,1,0,1248,1265,1778,1758,1248,1778
"232","1629870","768321759","Melosira sp. 52","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Melosirales","Melosiraceae","Melosira","KJ961704.1",534,1,0,1255,1272,1788,1768,1255,1788
"233","1629872","768321765","Pleurosigma sp. 102","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Pleurosigmataceae","Pleurosigma","KJ961710.1",535,1,0,1254,1271,1788,1768,1254,1788
"234","1629873","768321710","Stenopterobia sp. 50","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Stenopterobia","KJ961655.1",530,1,0,1247,1264,1776,1756,1247,1776
"235","1629874","768321711","Surirella sp. 105","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","KJ961656.1",530,1,0,1249,1266,1778,1758,1249,1778
"236","1629886","768321734","Catenulaceae sp. 94","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Unassigned","KJ961679.1",528,1,0,1243,1260,1770,1750,1243,1770
"237","163503","1170995481","Chaetoceros socialis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","KY852277.1",535,1,0,1261,1278,1795,1775,1261,1795
"238","1638942","807059663","Lankesteria didemni","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eugregarinorida","Lecudinidae","Lankesteria","KR024689.1",520,1,0,1188,1205,1707,1687,1188,1707
"239","1646344","1321957973","Hemiurosomoida longa","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Hemiurosomoida","KY852451.1",519,1,0,1251,1268,1769,1749,1251,1769
"240","1652703","979839276","Parajaminaea albizii","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Microstromatales","Unassigned","Parajaminaea","KP322947.1",535,1,0,1207,1224,1741,1721,1207,1741
"241","1652813","821371283","Gymnosporangium niitakayamense","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KP308397.1",534,1,0,1182,1199,1715,1695,1182,1715
"242","1654809","821391713","Cunea profundata","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Cunea","KP862834.1",640,1,0,1467,1484,2106,2086,1467,2106
"243","1654810","821391723","Cunea thuwala","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Cunea","KP862840.1",641,1,0,1439,1456,2079,2059,1439,2079
"244","1677922","857408559","Atractos contortus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Spirofilidae","Atractos","KP233896.1",521,1,0,1252,1269,1772,1752,1252,1772
"245","1677974","861001101","Halocafeteria sp. H6","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Halocafeteria","KT210058.1",528,1,0,1196,1213,1723,1703,1196,1723
"246","1677981","861001104","Halocafeteria sp. S14B","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Halocafeteria","KT210061.1",528,1,0,782,799,1309,1289,782,1309
"247","1677986","861001086","Halocafeteria sp. WVII 10/2 300","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Halocafeteria","KT210043.1",529,1,0,1224,1241,1752,1732,1224,1752
"248","1677987","861001106","Halocafeteria sp. WVII 10/2 320","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Halocafeteria","KT210063.1",528,1,0,1231,1248,1758,1738,1231,1758
"249","1698434","927029544","Ceraceosorus africanus","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Ceraceosorales","Ceraceosoraceae","Ceraceosorus","KP413055.1",538,1,0,30,47,567,547,30,567
"250","1701346","1253553616","Madracis kirbyi","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Madracis","LT631134.1",530,1,0,1268,1285,1797,1777,1268,1797
"251","1701546","923142358","Nuclearia sp. B3","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","LN875120.1",668,1,0,1446,1463,2113,2093,1446,2113
"252","1704139","922055562","Hemolivia stellata","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Karyolysidae","Hemolivia","KP881349.1",530,1,0,1287,1304,1816,1796,1287,1816
"253","1706299","923141702","Kentrophyllum sp. DJB12","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Kentrophyllum","KP870178.1",501,1,0,1140,1157,1640,1620,1140,1640
"254","1706303","923141705","Protolitonotus longus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Protolitonotidae","Protolitonotus","KP870181.1",500,1,0,1142,1159,1641,1621,1142,1641
"255","1708655","924818594","Hyalosynedra sp. AQ9","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Licmophorales","Ulnariaceae","Hyalosynedra","KP981383.1",532,1,0,1255,1272,1786,1766,1255,1786
"256","1708656","924818595","Hyalosynedra sp. AQ10","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Licmophorales","Ulnariaceae","Hyalosynedra","KP981384.1",532,1,0,1255,1272,1786,1766,1255,1786
"257","1709329","924911687","Paratrimastix eleionoma","Eukaryota","Unassigned","Preaxostyla","Unassigned","Unassigned","Paratrimastigidae","Paratrimastix","KT388054.1",547,1,0,1316,1333,1862,1842,1316,1862
"258","1718098","927775178","Biddulphia sp. MACC 6","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Biddulphiales","Biddulphiaceae","Biddulphia","KR007589.1",535,1,0,1270,1287,1804,1784,1270,1804
"259","1718859","929984422","Ankistrodesmus sp. HSJ354","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Selenastraceae","Ankistrodesmus","KR061993.1",529,1,0,1259,1276,1787,1767,1259,1787
"260","1718860","929984421","Desmodesmus sp. HSJ280","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Desmodesmus","KR061992.1",532,1,0,1259,1276,1790,1770,1259,1790
"261","1718861","929984423","Desmodesmus sp. HSJ717","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Desmodesmus","KR061994.1",531,1,0,1258,1275,1788,1768,1258,1788
