"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"139","1611549","1610157179","Marshallia ramosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037189.1",387,0,0,1369,1391,1755,1739,1369,1755
"140","161561","21427564","Anoplocopea lusitanica","Eukaryota","Metazoa","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","Anoplocopea","AF279602.1",434,0,0,15,37,448,432,15,448
"141","1615761","1610157182","Marshallia caespitosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037192.1",387,0,0,1399,1421,1785,1769,1399,1785
"142","1623616","1825537571","Gardenia conferta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Gardenia","MK607908.1",386,0,0,115,137,500,484,115,500
"143","1641046","1825537556","Anthospermum spathulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Anthospermum","MK607893.1",385,0,0,115,137,499,483,115,499
"144","164503","1825537599","Psydrax obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Psydrax","MK607936.1",386,0,0,115,137,500,484,115,500
"145","1655526","823270798","Peridiniopsis cf. kevei HG327","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Peridiniopsidaceae","Peridiniopsis","LC054936.1",382,0,0,6,28,387,371,6,387
"146","1658513","1720110202","Xerochlorella olmae","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Xerochlorella","MN267182.1",382,0,0,7,29,388,372,7,388
"147","166594","1721134035","Fraxinus angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130857.1",386,0,0,553,575,938,922,553,938
"148","167903","1721133955","Olea capensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031448.1",386,0,0,556,578,941,925,556,941
"149","167908","1721133956","Olea lancea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031469.1",386,0,0,556,578,941,925,556,941
"150","169531","46091658","Trypanosoma grosi","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","AB175622.1",432,0,0,304,326,735,719,304,735
"151","170357","1825537576","Hymenodictyon parvifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Hymenodictyon","MK607913.1",386,0,0,115,137,500,484,115,500
"152","172005","22091425","Porcellio spinicornis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Isopoda","Porcellionidae","Porcellio","AY048183.1",500,0,0,15,37,514,498,15,514
"153","172644","1610158163","Broussonetia papyrifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135784.1",386,0,0,15,37,400,384,15,400
"154","172823","30142749","Amastigomonas debruynei","Eukaryota","Unassigned","Unassigned","Unassigned","Unassigned","Apusomonadidae","Amastigomonas","AY050180.1",398,0,0,15,37,412,396,15,412
"155","1742605","948564313","Salpingoeca dolichothecata","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","KT757472.1",379,0,0,15,37,393,377,15,393
"156","1745978","1610158160","Malaisia scandens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Malaisia","MH135781.1",386,0,0,15,37,400,384,15,400
"157","1749387","1695204584","Salvia carduacea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Salvia","MK257800.1",386,0,0,603,625,988,972,603,988
"158","1755086","1802981150","Saccharum perrieri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Saccharum","MN342165.1",386,0,0,865,887,1250,1234,865,1250
"159","1764295","1719920441","Chloropicon primus","Eukaryota","Viridiplantae","Chlorophyta","Chloropicophyceae","Chloropicales","Chloropicaceae","Chloropicon","CP031050.1",367,0,0,129010,129032,129376,129360,129010,129376
"160","1766214","960380665","Synthetonychia sp. MCZ IZ 135993","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Synthetonychiidae","Synthetonychia","KT302218.1",388,0,0,11,33,398,382,11,398
"161","1768849","1824670476","Amelanchier pallida","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN905586.1",386,0,0,15,37,400,384,15,400
"162","1775638","1027925153","Trypanosoma wauwau","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","KR653210.1",429,0,0,16,38,444,428,16,444
"163","1780086","1720278305","Metschnikowia sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","MN268774.1",370,0,0,16,38,385,369,16,385
"164","1781606","1723901030","Silene cambessedesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325952.1",386,0,0,305,327,690,674,305,690
"165","1781612","1723901044","Silene psammitis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325966.1",386,0,0,305,327,690,674,305,690
"166","178876","1805989735","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP048073.1",382,0,0,382545,382523,382164,382180,382164,382545
"167","1797437","992371363","Globoppia maior","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Oppiidae","Globoppia","KR081613.1",395,0,0,15,37,409,393,15,409
"168","1803802","998246391","Euplotes qatarensis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KU555390.1",384,0,0,15,37,398,382,15,398
"169","181046","1694443680","Conidiobolus rhysosporus","Eukaryota","Fungi","Zoopagomycota","Entomophthoromycetes","Entomophthorales","Ancylistaceae","Conidiobolus","NG_065501.1",379,0,0,14,36,392,376,14,392
"170","182243","41400273","Diplonema ambulator","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Diplonemidae","Diplonema","AY425009.1",431,0,0,14,36,444,428,14,444
"171","1837939","1775966828","Sarcocystis pilosa","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481026.1",426,0,0,14,36,439,423,14,439
"172","1848370","1027078380","Trypanosoma gennarii","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","KT343359.1",435,0,0,4,26,438,422,4,438
"173","1853546","1720278312","Debaryomyces sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Debaryomyces","MN268781.1",383,0,0,15,37,397,381,15,397
"174","185431","1376158807","Trypanosoma brucei","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","XR_002990058.1",447,0,0,15,37,461,445,15,461
"175","186220","402216188","Linognathus vituli","Eukaryota","Metazoa","Arthropoda","Insecta","Phthiraptera","Linognathidae","Linognathus","JX401573.1",481,0,0,8,30,488,472,8,488
"176","1864495","1741511094","Salpingoeca sp. FN-2016a","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MN460269.1",390,0,0,15,37,404,388,15,404
"177","1867291","1610158161","Broussonetia kurzii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135782.1",386,0,0,15,37,400,384,15,400
"178","1869158","1727560149","Ganoderma sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MN355501.1",384,0,0,14,36,397,381,14,397
"179","1870746","1126366313","Pseudoleyanella lunata","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Cymatosirales","Cymatosiraceae","Pseudoleyanella","LC164794.1",382,2,0,14,36,395,379,14,395
"180","187337","1825537568","Dunnia sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Dunnia","MK607905.1",385,0,0,115,137,499,483,115,499
"181","1879279","1047835336","Halamphora sp. SZCZCH101","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","KT943645.1",362,2,0,1,23,362,346,1,362
"182","1879282","1047835341","Halamphora sp. SZCZCH975","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","KT943650.1",362,2,0,1,23,362,346,1,362
"183","1880609","1047835267","Achnanthes sp. SZCZCH113","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Mastogloiales","Achnanthaceae","Achnanthes","KT943601.1",370,2,0,1,23,370,354,1,370
"184","1881137","1047835337","Halamphora catenulafalsa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","KT943646.1",362,2,0,1,23,362,346,1,362
"185","1889227","1180688178","Diplonemida sp. 3 RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947150.1",423,0,0,17,39,439,423,17,439
"186","1889228","1180688179","Diplonemida sp. 13 RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947151.1",423,0,0,17,39,439,423,17,439
"187","1889229","1180688180","Diplonemida sp. 21 RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947152.1",423,0,0,17,39,439,423,17,439
"188","1889230","1180688181","Diplonemida sp. 27 RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947153.1",424,0,0,20,42,443,427,20,443
"189","1889231","1180688182","Diplonemida sp. 37 RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947154.1",422,0,0,17,39,438,422,17,438
"190","1889232","1180688183","Diplonemida sp. 47 RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947155.1",423,0,0,17,39,439,423,17,439
"191","1889233","1180688184","Diplonemida sp. 1sb RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947156.1",423,0,0,17,39,439,423,17,439
"192","1889234","1180688185","Diplonemida sp. 4sb RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947157.1",423,0,0,17,39,439,423,17,439
"193","1889235","1184244931","Diplonemida sp. 9sb RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947158.1",423,0,0,15,37,437,421,15,437
"194","1889236","1180688187","Diplonemida sp. 21sb RG-2016","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Unassigned","Unassigned","KY947159.1",422,0,0,19,41,440,424,19,440
"195","1890214","1051697893","Blastocrithidia papi","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","KX641338.1",425,0,0,1,23,425,409,1,425
"196","1890410","1057493182","Blastocrithidia sp. ex Lygus sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","KX138601.1",425,0,0,14,36,438,422,14,438
"197","1898940","1824670480","Kageneckia lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Kageneckia","MN905590.1",386,0,0,15,37,400,384,15,400
"198","1906845","1694422636","Blastocrithidia sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","MK395374.1",425,0,0,14,36,438,422,14,438
"199","1912958","1092916675","Rhizamoeba australiensis","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Rhizamoeba","KT945252.1",392,0,0,12,34,403,387,12,403
"200","1912960","1092916676","Leptomyxa arborea","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Leptomyxidae","Leptomyxa","KT945253.1",394,0,0,14,36,407,391,14,407
"201","1924735","948564310","Salpingoeca punica","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","KT757460.1",387,0,0,15,37,401,385,15,401
"202","1928494","948564316","Salpingoeca helianthica","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","KT757487.1",376,0,0,15,37,390,374,15,390
"203","1929982","1123885916","Leyanella probus","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Cymatosirales","Cymatosiraceae","Leyanella","KU556411.1",382,2,0,15,37,396,380,15,396
"204","1930027","1125181644","Zelonia cf. costaricensis","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Zelonia","KX790782.1",425,0,0,18,40,442,426,18,442
"205","1930775","1131051023","Paravelia bullialata","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Veliidae","Paravelia","KX821834.1",391,0,0,15,37,405,389,15,405
"206","1932427","1682365780","Ichthyosporea sp. XGB-2017a","Eukaryota","Unassigned","Unassigned","Ichthyosporea","Unassigned","Unassigned","Unassigned","MN065157.1",383,0,0,13,35,395,379,13,395
"207","1936266","1134427462","Chaetoceros sp. UNC1416","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","KX229685.1",380,3,0,4,26,383,367,4,383
"208","1951536","1143638497","Halamphora sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","KX120662.1",362,2,0,11,33,372,356,11,372
"209","1955427","1143696493","Rhynchomonas sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Neobodonida","Unassigned","Rhynchomonas","KX420740.1",429,1,0,1,23,429,413,1,429
"210","1967301","407188013","Lafontella mariadeanei","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Lafontella","JQ359714.1",421,0,0,22,44,442,426,22,442
"211","1968119","1610158158","Broussonetia luzonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135779.1",386,0,0,15,37,400,384,15,400
"212","1968120","1610158159","Broussonetia monoica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135780.1",386,0,0,15,37,400,384,15,400
"213","1979800","1326162414","Paracercomonas sp.","Eukaryota","Unassigned","Cercozoa","Unassigned","Cercomonadida","Cercomonadidae","Paracercomonas","MG775634.1",384,0,0,16,38,399,383,16,399
"214","198477","25991886","Gregarina polymorpha","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eugregarinorida","Gregarinidae","Gregarina","AF457129.1",353,0,0,19,41,371,355,19,371
"215","200484","32451394","Pseudomarvania ampulliformis","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Pseudomarvania","AB087559.1",380,1,0,1,23,380,364,1,380
"216","200886","189212381","Rhizamoeba saxonica","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Rhizamoeba","EU719197.1",420,0,0,14,36,433,417,14,433
"217","2016377","1214870358","Trypanosoma lainsoni","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","MF403111.1",432,0,0,15,37,446,430,15,446
"218","2018055","1214786106","Enterocystis dorypterygis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eugregarinorida","Enterocystidae","Enterocystis","KY697695.1",351,0,1,38,60,388,372,38,388
"219","2021205","1584765803","Brahea edulis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581026.1",386,0,0,273,295,658,642,273,658
"220","2031027","1238790026","Miraciidae sp. DZMB310","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Harpacticoida","Miraciidae","Unassigned","MF077771.1",384,1,0,1,22,383,367,1,383
"221","203103","1702291512","Veratrum taliense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Veratrum","MN174900.1",388,0,0,15,37,402,386,15,402
"222","2052650","1277364018","Crithidia sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Crithidia","KY357912.1",425,0,0,5,27,429,413,5,429
"223","205622","1547587725","Heterodermia albicans","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Heterodermia","MG257791.1",380,0,0,1239,1261,1618,1602,1239,1618
"224","2057164","1825537588","Mussaenda densiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Mussaenda","MK607925.1",386,0,0,115,137,500,484,115,500
"225","2057177","1825537606","Sipanea sp. Rova et al. 1981","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Sipanea","MK607943.1",386,0,0,115,137,500,484,115,500
"226","2057680","1802981149","Lasiorhachis hildebrandtii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Lasiorhachis","MN342164.1",386,0,0,949,971,1334,1318,949,1334
"227","2057968","1721133948","Chionanthus parkinsonii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031441.1",386,0,0,556,578,941,925,556,941
"228","2057969","1721133941","Forestiera isabelae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031434.1",386,0,0,555,577,940,924,555,940
"229","2057970","1721133951","Noronhia lowryi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Noronhia","LR031444.1",386,0,0,548,570,933,917,548,933
"230","2057971","1721133939","Schrebera arborea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Schrebera","LR031362.1",386,0,0,549,571,934,918,549,934
"231","2057972","1721133969","Chionanthus rupicola","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031482.1",386,0,0,555,577,940,924,555,940
"232","2058846","1475408402","Flabellula sp. CSP3","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Flabellula","LC340972.1",441,0,0,14,36,454,438,14,454
"233","2058847","1475408403","Flabellula sp. CSP6","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Flabellula","LC340973.1",441,0,0,14,36,454,438,14,454
"234","2058848","1475408404","Flabellula sp. GAU16","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Flabellula","LC340974.1",441,0,0,14,36,454,438,14,454
"235","2058849","1475408405","Flabellula sp. GAU17","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Flabellula","LC340975.1",441,0,0,14,36,454,438,14,454
"236","2058850","1475408406","Flabellula sp. PH21","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Flabellula","LC340976.1",445,0,0,14,36,458,442,14,458
"237","206687","37548182","Neopentadactyla mixta","Eukaryota","Metazoa","Echinodermata","Holothuroidea","Dendrochirotida","Phyllophoridae","Neopentadactyla","AY133482.1",385,0,0,14,36,398,382,14,398
"238","207710","1624055904","Prosopis alba","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Prosopis","XR_003741001.1",386,0,0,15,37,400,384,15,400
"239","2081467","1770511914","Vannella sp. KDN1","Eukaryota","Unassigned","Discosea","Flabellinia","Unassigned","Vannellidae","Vannella","LC368142.1",369,0,1,15,37,383,367,15,383
"240","2081500","1341122471","Coccomyxa sp. CCAP 216/16","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Coccomyxa","MG022733.1",383,0,0,21,43,403,387,21,403
"241","210225","1776122598","Nymphaea colorata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Nymphaeales","Nymphaeaceae","Nymphaea","XR_004171948.1",386,0,0,15,37,400,384,15,400
"242","2107925","1824990511","Kockovaella sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cuniculitremaceae","Kockovaella","MT252009.1",383,0,0,14,36,396,380,14,396
"243","211096","1720278311","Hanseniaspora opuntiae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycodaceae","Hanseniaspora","MN268780.1",379,0,0,11,33,389,373,11,389
"244","2115987","1804926658","Rioneta uluguruensis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Ptiliidae","Rioneta","LR742683.1",402,0,0,4,26,405,389,4,405
"245","2126166","1360707782","Achnanthes sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Mastogloiales","Achnanthaceae","Achnanthes","MH063437.1",370,2,0,1,23,370,354,1,370
"246","2126243","1360707845","Psammodictyon sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Psammodictyon","MH063500.1",370,2,0,2,24,371,355,2,371
"247","213242","27883921","Acanthamoeba sp. KA/E13","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","AY148959.1",450,0,0,12,34,461,445,12,461
"248","2152837","1377039004","Extubocellulus cupola","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Cymatosirales","Cymatosiraceae","Extubocellulus","MF001983.1",382,2,0,1,23,382,366,1,382
"249","216749","41393012","Navicula diserta","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","AJ535159.1",370,2,0,17,39,386,370,17,386
"250","216892","948564304","Hartaetosiga gracilis","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Hartaetosiga","KT757426.1",362,0,0,15,37,376,360,15,376
"251","218848","37359229","Proterospongia choanojuncta","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Proterospongia","AY149896.1",371,0,0,11,33,381,365,11,381
"252","219297","30313616","Perkinsiella-like sp. AFSM3","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Eubodonida","Bodonidae","Unassigned","AY163355.1",430,0,0,14,36,443,427,14,443
"253","219896","1730048157","Syzygium oleosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Myrtaceae","Syzygium","XR_004003773.1",386,0,0,15,37,400,384,15,400
"254","220640","1702291515","Paris cronquistii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174903.1",388,0,0,15,37,402,386,15,402
"255","221253","1702291497","Paris daliensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174885.1",388,0,0,15,37,402,386,15,402
"256","221254","1702291504","Paris polyphylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174892.1",388,0,0,15,37,402,386,15,402
"257","221255","1702291491","Paris undulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174879.1",388,0,0,15,37,402,386,15,402
"258","221256","1702291498","Paris luquanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174886.1",388,0,0,15,37,402,386,15,402
"259","221257","1702291481","Paris marmorata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174869.1",388,0,0,15,37,402,386,15,402
"260","221258","1702291514","Paris axialis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174902.1",388,0,0,15,37,402,386,15,402
"261","2218407","1398204228","Pseudophacopteron sp. Pseud1CAM_Pseudophacopteron_sp","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Phacopteronidae","Pseudophacopteron","MG988604.1",459,0,0,12,34,470,454,12,470
"262","2231127","1404589275","Gedaniella boltonii","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Gedaniella","MF093083.1",370,3,0,1,23,370,354,1,370
"263","223603","407188028","Herpetomonas mirabilis","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Herpetomonas","JQ359729.1",428,0,0,14,36,441,425,14,441
"264","2291626","1721742625","Dicranocentrus gaoligongensis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605089.1",386,0,0,19,41,404,388,19,404
"265","2291627","1721742623","Dicranocentrus pallidus","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605087.1",386,0,0,17,39,402,386,17,402
"266","2291628","1721742624","Dicranocentrus similis","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605088.1",386,0,0,19,41,404,388,19,404
"267","2291631","1721742622","Dicranocentrus varicolor","Eukaryota","Metazoa","Arthropoda","Collembola","Entomobryomorpha","Entomobryidae","Dicranocentrus","MH605086.1",386,0,0,19,41,404,388,19,404
"268","230559","37781972","Eugomontia sacculata","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Ulotrichales","Gomontiaceae","Eugomontia","AY198123.1",379,0,0,1,23,379,363,1,379
"269","2306085","1679351117","Parmotrema subsumptum","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Parmotrema","MN038165.1",494,0,0,14,36,507,491,14,507
"270","231488","1702291494","Paris quadrifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Paris","MN174882.1",388,0,0,15,37,402,386,15,402
"271","2320251","1737764555","Salpingoeca crinita","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MH490945.2",413,0,0,14,36,426,410,14,426
"272","2320254","1737764556","Salpingoeca prava","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MH490946.2",381,0,0,14,36,394,378,14,394
"273","237579","1695684575","Babesia crassa","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MK240324.1",344,0,0,3,25,346,330,3,346
"274","240580","33641929","Klosteria bodomorphis","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Neobodonida","Unassigned","Klosteria","AY268046.1",430,0,0,18,40,447,431,18,447
"275","2448451","1789219601","Nomia melanderi","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Halictidae","Nomia","XR_004236603.1",386,0,0,15,37,400,384,15,400
"276","2486712","1510262321","Euglenozoa sp.","Eukaryota","Unassigned","Euglenozoa","Unassigned","Unassigned","Unassigned","Unassigned","MK131736.1",415,1,0,15,37,429,413,15,429
