"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"132","1521707","669688705","Trochisciopsis tetraspora","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Trebouxiales","Trebouxiaceae","Trochisciopsis","KM020112.1",529,1,0,1249,1266,1777,1757,1249,1777
"133","1521714","669688714","Chlorococcum sp. SAG 23.83","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlorococcaceae","Chlorococcum","KM020121.1",524,1,0,1243,1260,1766,1746,1243,1766
"134","1521716","669688704","Coccobotrys mucosus","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chaetophorales","Chaetophoraceae","Coccobotrys","KM020111.1",528,1,0,1249,1266,1776,1756,1249,1776
"135","1521743","669688727","Radiosphaera negevensis","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlorococcaceae","Radiosphaera","KM020134.1",527,1,0,1243,1260,1769,1749,1243,1769
"136","1521754","669688749","Botrydiopsis sp. SAG 2473","Eukaryota","Unassigned","Unassigned","Xanthophyceae","Mischococcales","Botryidiopsidaceae","Botrydiopsis","KM020156.1",531,1,0,1268,1285,1798,1778,1268,1798
"137","1539904","675153701","Tracheloraphis huangi","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Protostomatida","Trachelocercidae","Tracheloraphis","KJ609038.1",481,1,0,1153,1170,1633,1613,1153,1633
"138","1540025","1253558093","Goniastrea stelligera","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","LT631214.1",527,1,0,1268,1285,1794,1774,1268,1794
"139","1540027","1253558097","Merulina triangularis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Merulina","LT631218.1",527,1,0,1268,1285,1794,1774,1268,1794
"140","1540034","1253558100","Paragoniastrea australensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","LT631221.1",528,1,0,1268,1285,1795,1775,1268,1795
"141","1540036","1253558101","Paragoniastrea russelli","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","LT631222.1",527,1,0,1268,1285,1794,1774,1268,1794
"142","154028","1253553564","Isopora cuneata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","LT631082.1",554,1,0,1314,1331,1867,1847,1314,1867
"143","1542926","683800801","Olifantiella sp. DB21-1","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Olifantiella","KM224123.1",527,1,0,1255,1272,1781,1761,1255,1781
"144","1542968","681883956","Balantidium duodeni","Eukaryota","Unassigned","Ciliophora","Litostomatea","Vestibuliferida","Balantidiidae","Balantidium","KM057846.1",494,1,0,1145,1162,1638,1618,1145,1638
"145","154321","1253553565","Isopora togianensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","LT631083.1",530,1,0,1272,1289,1801,1781,1272,1801
"146","154325","1253553508","Galaxea astreata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","LT631026.1",531,1,0,1330,1347,1860,1840,1330,1860
"147","154326","1253558094","Hydnophora exesa","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","LT631215.1",527,1,0,1268,1285,1794,1774,1268,1794
"148","154329","1253553647","Oulastrea crispata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Oulastreidae","Oulastrea","LT631165.1",527,1,0,1268,1285,1794,1774,1268,1794
"149","154970","1131340153","Nuclearia simplex","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","KY454455.1",587,1,0,1376,1393,1962,1942,1376,1962
"150","1550089","1496316530","Gambierdiscus silvae","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","MG981059.1",531,1,0,264,281,794,774,264,794
"151","1559372","1233819973","Euplotes alatus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516665.1",539,1,0,1316,1333,1854,1834,1316,1854
"152","1560001","695611372","Parallelostrombidium ellipticum","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Unassigned","Strombidiidae","Parallelostrombidium","KJ704987.1",517,1,0,1252,1269,1768,1748,1252,1768
"153","156435","1253553524","Acropora listeri","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631042.1",554,1,0,1308,1325,1861,1841,1308,1861
"154","157538","371486273","Leptomonas pyrrhocoris","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Leptomonas","JN036653.1",581,1,0,1615,1632,2195,2175,1615,2195
"155","1576334","759083582","Pleurotricha curdsi","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Pleurotricha","KP262048.1",516,1,0,1250,1267,1765,1745,1250,1765
"156","1576336","725724504","Architricha indica","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Architricha","KJ000536.1",518,1,0,1251,1268,1768,1748,1251,1768
"157","1576338","726973465","Litonotus sp. WS-2014b","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Litonotus","KP010149.1",498,1,0,1138,1155,1635,1615,1138,1635
"158","1576587","748807044","Kentomonas sorsogonicus","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Kentomonas","KM242075.1",581,1,0,1546,1563,2126,2106,1546,2126
"159","1577843","745904322","Flamella pleistocenica","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Flamellidae","Flamella","KP208180.1",608,1,0,1288,1305,1895,1875,1288,1895
"160","157923","13936259","Euglena chlamydophora","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","AY029407.1",650,1,0,1569,1586,2218,2198,1569,2218
"161","1579237","729057296","Haliclona sp. NBL-2014","Eukaryota","Metazoa","Porifera","Demospongiae","Haplosclerida","Chalinidae","Haliclona","KP100454.1",597,1,0,1363,1380,1959,1939,1363,1959
"162","158060","13936261","Euglena gracilis","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","AY029409.1",624,1,0,1649,1666,2272,2252,1649,2272
"163","1590099","742270452","Frontonia canadensis","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475313.1",520,1,0,1132,1149,1651,1631,1132,1651
"164","1590102","742270430","Frontonia paramagna","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475306.1",521,1,0,1143,1160,1663,1643,1143,1663
"165","1590106","742270456","Frontonia sp. 1 WS-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475314.1",521,1,0,1146,1163,1666,1646,1146,1666
"166","1590108","742270465","Frontonia sp. 3 WS-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475317.1",521,1,0,1145,1162,1665,1645,1145,1665
"167","1590109","742270433","Frontonia sp. 4 WS-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","Frontonia","KJ475307.1",521,1,0,1141,1158,1661,1641,1141,1661
"168","1590115","751363213","Hemiamphisiella granulifera","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Hemiamphisiella","KP266623.1",519,1,0,1252,1269,1770,1750,1252,1770
"169","1590123","759083474","Hemiamphisiella terricola","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Hemiamphisiella","KM222091.1",519,1,0,1252,1269,1770,1750,1252,1770
"170","1590127","1202084406","Hypotrichidium paraconicum","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Spirofilidae","Hypotrichidium","JQ918371.2",516,1,0,1250,1267,1765,1745,1250,1765
"171","1590140","751363215","Lamtostyla ovalis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Amphisiellidae","Lamtostyla","KP266625.1",519,1,0,1253,1270,1771,1751,1253,1771
"172","1590144","759083478","Pseudokahliella marina","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Kahliellidae","Pseudokahliella","KM222095.1",519,1,0,1251,1268,1769,1749,1251,1769
"173","1590147","742270399","Stokesia sp. WS-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Peniculida","Stokesiidae","Stokesia","KJ475296.1",518,1,0,1147,1164,1664,1644,1147,1664
"174","159855","1253553523","Acropora muricata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631041.1",527,1,0,1297,1314,1823,1803,1297,1823
"175","160597","41400275","Diplonema sp. ATCC 50225","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Diplonemidae","Diplonema","AY425011.1",586,1,0,1480,1497,2065,2045,1480,2065
"176","1607784","759083485","Helicoprorodon maximus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Helicoprorodontidae","Helicoprorodon","KM222102.1",501,1,0,1163,1180,1663,1643,1163,1663
"177","1607835","759083486","Nolandia orientalis","Eukaryota","Unassigned","Ciliophora","Prostomatea","Prorodontida","Colepidae","Nolandia","KM222103.1",518,1,0,1245,1262,1762,1742,1245,1762
"178","1607836","759083501","Zoothamnium hentscheli","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Zoothamniidae","Zoothamnium","KM222118.1",502,1,0,1224,1241,1725,1705,1224,1725
"179","1607841","759083479","Tachysoma pellionellum","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Tachysoma","KM222096.1",519,1,0,1252,1269,1770,1750,1252,1770
"180","1607857","759083498","Pseudepistylis songi","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Epistylidae","Pseudepistylis","KM222115.1",510,1,0,1155,1172,1664,1644,1155,1664
"181","1607859","759083490","Loxodes cf. striatus","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Loxodida","Loxodidae","Loxodes","KM222107.1",493,1,0,1092,1109,1584,1564,1092,1584
"182","1607899","759083500","Vorticella sp. FG-2015","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Vorticellidae","Vorticella","KM222117.1",504,1,0,1144,1161,1647,1627,1144,1647
"183","1610825","1253553655","Psammocora verrilli","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Siderastreidae","Psammocora","LT631173.1",527,1,0,1268,1285,1794,1774,1268,1794
"184","161227","75284012","Euglena tristella","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","DQ140151.1",626,1,0,1672,1689,2297,2277,1672,2297
"185","1629813","768321712","Amphora laevis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961657.1",534,1,0,1262,1279,1795,1775,1262,1795
"186","1629823","768321756","Actinella sp. 99","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Actinella","KJ961701.1",529,1,0,1250,1267,1778,1758,1250,1778
"187","1629827","768321715","Amphora sp. 35","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961660.1",528,1,0,1245,1262,1772,1752,1245,1772
"188","1629828","768321717","Amphora sp. 36","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961662.1",526,1,0,706,723,1231,1211,706,1231
"189","1629829","768321713","Amphora sp. 38","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961658.1",526,1,0,1234,1251,1759,1739,1234,1759
"190","1629830","768321716","Amphora sp. 45","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961661.1",525,1,0,1206,1223,1730,1710,1206,1730
"191","1629831","768321714","Amphora sp. 58","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","KJ961659.1",528,1,0,1248,1265,1775,1755,1248,1775
"192","1629834","768321753","Eunotia sp. 11","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961698.1",530,1,0,1116,1133,1645,1625,1116,1645
"193","1629836","768321744","Eunotia sp. 13","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961689.1",530,1,0,1250,1267,1779,1759,1250,1779
"194","1629837","768321742","Eunotia sp. 17","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961687.1",530,1,0,1250,1267,1779,1759,1250,1779
"195","1629839","768321738","Eunotia sp. 21","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961683.1",528,1,0,1248,1265,1775,1755,1248,1775
"196","1629840","768321746","Eunotia sp. 28","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961691.1",530,1,0,1247,1264,1776,1756,1247,1776
"197","1629842","768321754","Eunotia sp. 30","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961699.1",531,1,0,1115,1132,1645,1625,1115,1645
"198","1629843","768321752","Eunotia sp. 41","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961697.1",530,1,0,1250,1267,1779,1759,1250,1779
"199","1629844","768321751","Eunotia sp. 44","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961696.1",530,1,0,1252,1269,1781,1761,1252,1781
"200","1629846","768321748","Eunotia sp. 56","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961693.1",530,1,0,1248,1265,1777,1757,1248,1777
"201","1629847","768321745","Eunotia sp. 6 LKM-2015","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961690.1",530,1,0,1251,1268,1780,1760,1251,1780
"202","1629848","768321761","Eunotia sp. 60","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961706.1",530,1,0,1250,1267,1779,1759,1250,1779
"203","1629849","768321762","Eunotia sp. 62","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961707.1",530,1,0,1250,1267,1779,1759,1250,1779
"204","1629850","768321764","Eunotia sp. 63","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961709.1",530,1,0,1250,1267,1779,1759,1250,1779
"205","1629851","768321741","Eunotia sp. 8 LKM-2015","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","Eunotia","KJ961686.1",530,1,0,1251,1268,1780,1760,1251,1780
"206","1629852","768321732","Sellaphora sp. 104","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961677.1",528,1,0,1250,1267,1777,1757,1250,1777
"207","1629853","768321735","Sellaphora sp. 108","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961680.1",528,1,0,1249,1266,1776,1756,1249,1776
"208","1629855","768321737","Sellaphora sp. 113","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961682.1",528,1,0,1249,1266,1776,1756,1249,1776
"209","1629856","768321763","Sellaphora sp. 122","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961708.1",528,1,0,1250,1267,1777,1757,1250,1777
"210","1629857","768321766","Sellaphora sp. 92","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Sellaphora","KJ961711.1",528,1,0,1250,1267,1777,1757,1250,1777
"211","1629860","768321730","Pinnularia sp. 59","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Pinnulariaceae","Pinnularia","KJ961675.1",525,1,0,1242,1259,1766,1746,1242,1766
"212","1629866","768321718","Gomphonema sp. 12","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Cymbellales","Gomphonemataceae","Gomphonema","KJ961663.1",528,1,0,1243,1260,1770,1750,1243,1770
"213","1629868","768321726","Fallacia sp. 33","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Sellaphoraceae","Fallacia","KJ961671.1",528,1,0,1248,1265,1775,1755,1248,1775
"214","1629870","768321759","Melosira sp. 52","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Melosirales","Melosiraceae","Melosira","KJ961704.1",531,1,0,1255,1272,1785,1765,1255,1785
"215","1629871","768321720","Navicula sp. 39","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","KJ961665.1",531,1,0,1253,1270,1783,1763,1253,1783
"216","1629872","768321765","Pleurosigma sp. 102","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Pleurosigmataceae","Pleurosigma","KJ961710.1",532,1,0,1254,1271,1785,1765,1254,1785
"217","1629873","768321710","Stenopterobia sp. 50","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Stenopterobia","KJ961655.1",527,1,0,1247,1264,1773,1753,1247,1773
"218","1629874","768321711","Surirella sp. 105","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","KJ961656.1",527,1,0,1249,1266,1775,1755,1249,1775
"219","1629884","768321724","Pinnunavis sp. 118","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Pinnunavis","KJ961669.1",528,1,0,1250,1267,1777,1757,1250,1777
"220","1629886","768321734","Catenulaceae sp. 94","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Unassigned","KJ961679.1",525,1,0,1243,1260,1767,1747,1243,1767
"221","1629887","768321731","Catenulaceae sp. 97","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Unassigned","KJ961676.1",525,1,0,1244,1261,1768,1748,1244,1768
"222","163503","1170995478","Chaetoceros socialis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","KY852274.1",532,1,0,1261,1278,1792,1772,1261,1792
"223","1638942","807059663","Lankesteria didemni","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eugregarinorida","Lecudinidae","Lankesteria","KR024689.1",517,1,0,1188,1205,1704,1684,1188,1704
"224","1646344","1321957973","Hemiurosomoida longa","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Hemiurosomoida","KY852451.1",516,1,0,1251,1268,1766,1746,1251,1766
"225","1652703","979839276","Parajaminaea albizii","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Microstromatales","Unassigned","Parajaminaea","KP322947.1",532,1,0,1207,1224,1738,1718,1207,1738
"226","1652813","821371281","Gymnosporangium niitakayamense","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Gymnosporangium","KP308395.1",531,1,0,1182,1199,1712,1692,1182,1712
"227","1654809","821391717","Cunea profundata","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Cunea","KP862836.1",637,1,0,1467,1484,2103,2083,1467,2103
"228","1654810","821391721","Cunea thuwala","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Cunea","KP862839.1",638,1,0,1442,1459,2079,2059,1442,2079
"229","1662589","933801136","Monoraphidium komarkovae","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Selenastraceae","Monoraphidium","KT833585.1",527,1,0,1250,1267,1776,1756,1250,1776
"230","1676759","1214473834","Sarcocystis rommeli","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KY120285.1",540,1,0,1251,1268,1790,1770,1251,1790
"231","1677974","861001101","Halocafeteria sp. H6","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Halocafeteria","KT210058.1",525,1,0,1196,1213,1720,1700,1196,1720
"232","1677981","861001104","Halocafeteria sp. S14B","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Halocafeteria","KT210061.1",525,1,0,782,799,1306,1286,782,1306
"233","1677986","861001086","Halocafeteria sp. WVII 10/2 300","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Halocafeteria","KT210043.1",526,1,0,1224,1241,1749,1729,1224,1749
"234","1677987","861001106","Halocafeteria sp. WVII 10/2 320","Eukaryota","Unassigned","Unassigned","Bigyra","Bicosoecida","Unassigned","Halocafeteria","KT210063.1",525,1,0,1231,1248,1755,1735,1231,1755
"235","1680638","888309108","Acutodesmus sp. AJ6","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Acutodesmus","KT267272.1",528,1,0,1212,1229,1739,1719,1212,1739
"236","1698434","927029544","Ceraceosorus africanus","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Ceraceosorales","Ceraceosoraceae","Ceraceosorus","KP413055.1",535,1,0,30,47,564,544,30,564
"237","1701346","1253553616","Madracis kirbyi","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Madracis","LT631134.1",527,1,0,1268,1285,1794,1774,1268,1794
"238","1701546","923142358","Nuclearia sp. B3","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","LN875120.1",665,1,0,1446,1463,2110,2090,1446,2110
"239","1704139","922055562","Hemolivia stellata","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Karyolysidae","Hemolivia","KP881349.1",527,1,0,1287,1304,1813,1793,1287,1813
"240","1706299","923141702","Kentrophyllum sp. DJB12","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Kentrophyllum","KP870178.1",498,1,0,1140,1157,1637,1617,1140,1637
"241","1706303","923141705","Protolitonotus longus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Protolitonotidae","Protolitonotus","KP870181.1",497,1,0,1142,1159,1638,1618,1142,1638
"242","1732390","933801137","Raphidocelis contorta","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Selenastraceae","Raphidocelis","KT833586.1",526,1,0,1245,1262,1770,1750,1245,1770
"243","1732391","933801133","Kirchneriella pseudoaperta","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Selenastraceae","Kirchneriella","KT833582.1",527,1,0,1266,1283,1792,1772,1266,1792
"244","173371","669688740","Cephaleuros virescens","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Cephaleuros","KM020147.1",524,1,0,1239,1256,1762,1742,1239,1762
"245","173457","1509780314","Peyssonnelia sp.","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Gigartinales","Peyssonneliaceae","Peyssonnelia","MK129455.1",532,1,0,1266,1283,1797,1777,1266,1797
"246","1752934","1240340673","Selenidium pendula","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Archigregarinorida","Selenidiidae","Selenidium","MF882901.1",505,1,0,1209,1226,1713,1693,1209,1713
"247","1752935","1240340671","Selenidium hollandei","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Archigregarinorida","Selenidiidae","Selenidium","MF882899.1",503,1,0,1205,1222,1707,1687,1205,1707
"248","176176","1632313257","Penicillium paradoxum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","NG_064801.1",529,1,0,1246,1263,1774,1754,1246,1774
"249","178514","1201376615","Amphimedon compressa","Eukaryota","Metazoa","Porifera","Demospongiae","Haplosclerida","Niphatidae","Amphimedon","KY947249.1",536,1,0,1246,1263,1781,1761,1246,1781
"250","1795154","1498486137","Microcyclops varicans","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Cyclopoida","Cyclopidae","Microcyclops","MK106114.1",527,1,0,1277,1294,1803,1783,1277,1803
"251","1798043","995891040","Gymnoxanthella radiolariae","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gymnoxanthella","AB920349.1",529,1,0,1187,1204,1715,1695,1187,1715
"252","179867","669688713","Heterochlamydomonas lobata","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Heterochlamydomonas","KM020120.1",524,1,0,1244,1261,1767,1747,1244,1767
"253","179868","669688711","Heterochlamydomonas rugosa","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Heterochlamydomonas","KM020118.1",524,1,0,1244,1261,1767,1747,1244,1767
"254","180227","1270117926","Paramoeba aestuarina","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Paramoeba","MF197364.1",649,1,0,1445,1462,2093,2073,1445,2093
"255","180228","1132604156","Paramoeba pemaquidensis","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Paramoeba","KY465852.1",651,1,0,1440,1457,2090,2070,1440,2090
"256","1803802","998246391","Euplotes qatarensis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KU555390.1",579,1,0,1432,1449,2010,1990,1432,2010
"257","1804151","1000926254","Sorodiplophrys stercorea","Eukaryota","Unassigned","Unassigned","Bigyra","Amphifilida","Unassigned","Sorodiplophrys","KU728175.1",537,1,0,1323,1340,1859,1839,1323,1859
"258","182243","41400273","Diplonema ambulator","Eukaryota","Unassigned","Euglenozoa","Unassigned","Diplonemea","Diplonemidae","Diplonema","AY425009.1",583,1,0,1478,1495,2060,2040,1478,2060
"259","1833789","1020159502","Flabellula pomeranica","Eukaryota","Unassigned","Tubulinea","Elardia","Leptomyxida","Flabellulidae","Flabellula","KT986071.1",554,1,0,1092,1109,1645,1625,1092,1645
"260","1834224","1344821176","Unassigned","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Nanophyetidae","Nanophyetus","MG966185.1",603,1,0,1281,1298,1883,1863,1281,1883
"261","183676","1562121207","Prototheca moriformis","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Chlorellaceae","Prototheca","MK445213.1",543,1,0,1287,1304,1829,1809,1287,1829
