"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"142","2082605","1433537217","Brunneomyces brunnescens","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Brunneomyces","NG_061109.1",368,0,1,13,34,380,363,13,380
"143","208475","1375501255","Dinenympha fimbriata","Eukaryota","Unassigned","Preaxostyla","Unassigned","Oxymonadida","Pyrsonymphidae","Dinenympha","MH174292.1",385,0,1,5,26,389,372,5,389
"144","210203","29565525","Dinenympha parva","Eukaryota","Unassigned","Preaxostyla","Unassigned","Oxymonadida","Pyrsonymphidae","Dinenympha","AB092925.1",383,0,1,35,56,417,400,35,417
"145","210225","1750923495","Nymphaea colorata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Nymphaeales","Nymphaeaceae","Nymphaea","LR722285.1",373,0,1,7393,7414,7765,7748,7393,7765
"146","2107925","1824990511","Kockovaella sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cuniculitremaceae","Kockovaella","MT252009.1",371,0,1,29,50,399,382,29,399
"147","211799","1682442858","Crepipatella dilatata","Eukaryota","Metazoa","Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","Crepipatella","MN066463.1",375,0,1,10,31,384,367,10,384
"148","213240","27883919","Acanthamoeba sp. KA/E10","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","AY148957.1",437,0,1,27,48,463,446,27,463
"149","213325","1798058251","Haminoea solitaria","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haminoea","MH933268.1",393,0,1,6,27,398,381,6,398
"150","2133979","1370741043","Coniochaeta baysunika","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Coniochaetales","Coniochaetaceae","Coniochaeta","MG829107.1",367,1,1,11,32,377,360,11,377
"151","2133980","1370741046","Coniochaeta rosae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Coniochaetales","Coniochaetaceae","Coniochaeta","MG829110.1",367,1,1,11,32,377,360,11,377
"152","2152668","1825282073","Colponema sp.","Eukaryota","Unassigned","Unassigned","Unassigned","Colponemida","Colponemidia","Colponema","MT252660.1",362,0,1,9,30,370,353,9,370
"153","215567","27085438","Acanthamoeba sp. KA/MSG12","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","AY173006.1",469,0,1,46,67,514,497,46,514
"154","2171618","1682442889","Magallana gigas","Eukaryota","Metazoa","Mollusca","Bivalvia","Ostreoida","Ostreidae","Magallana","MN066494.1",376,0,1,9,30,384,367,9,384
"155","2184417","1388164535","Circinotrichum sinense","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Circinotrichum","KY994108.1",367,1,1,31,52,397,380,31,397
"156","222096","1508216395","Pratylenchus neglectus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MG906745.1",371,0,1,1,22,371,354,1,371
"157","222515","28974790","Lemonniera aquatica","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Lemonniera","AY204605.1",366,0,1,1,22,366,349,1,366
"158","223368","1464611998","Pratylenchus mediterraneus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MH796906.1",371,0,1,1,22,371,354,1,371
"159","225406","1632313450","Thermothelomyces hinnuleus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Thermothelomyces","NG_064994.1",367,0,1,17,38,383,366,17,383
"160","2268681","1798058303","Roxania utriculus","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Scaphandridae","Roxania","MH933320.1",398,0,1,6,27,403,386,6,403
"161","2305719","1464611997","Pratylenchus capsici","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Pratylenchidae","Pratylenchus","MH796905.1",371,0,1,1,22,371,354,1,371
"162","2339176","1477772562","Botryotrichum domesticum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Botryotrichum","MH899170.1",367,0,1,30,51,396,379,30,396
"163","235443","1826983261","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP047903.1",371,1,1,290922,290901,290552,290569,290552,290922
"164","2365000","1276200288","Drechmeria sp. TZ-2018a","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Drechmeria","MF588890.1",367,0,1,11,32,377,360,11,377
"165","249369","58045158","Serpula vermicularis","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Serpula","AY732224.1",390,0,1,25,46,414,397,25,414
"166","2510848","1798058234","Aliculastrum cylindricum","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Aliculastrum","MH933251.1",391,0,1,5,26,395,378,5,395
"167","2510854","1798058249","Haloa cyanomarginata","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933266.1",391,0,1,6,27,396,379,6,396
"168","2510857","1798058265","Atys pittmani","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Atys","MH933282.1",391,0,1,6,27,396,379,6,396
"169","2510858","1798058289","Atys ukulele","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Atys","MH933306.1",399,0,1,6,27,404,387,6,404
"170","2510859","1798058246","Liloa mongii","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Liloa","MH933263.1",391,0,1,6,27,396,379,6,396
"171","2510872","1798058276","Limulatys muscarius","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Limulatys","MH933293.1",391,0,1,6,27,396,379,6,396
"172","25385","1825537594","Pentas lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Pentas","MK607931.1",373,0,1,130,151,502,485,130,502
"173","2545858","1655400332","Ruinenia sp.","Eukaryota","Fungi","Basidiomycota","Agaricostilbomycetes","Agaricostilbales","Ruineniaceae","Ruinenia","MK050373.1",364,0,1,14,35,377,360,14,377
"174","2555683","1593559689","Synchaeta sp. YW-2019","Eukaryota","Metazoa","Rotifera","Monogononta","Ploima","Synchaetidae","Synchaeta","MK644612.1",375,0,1,30,51,404,387,30,404
"175","2559695","1600536978","Pithophoraceae sp. HZ-2019","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Cladophorales","Pithophoraceae","Unassigned","MK685267.1",369,0,1,38,59,406,389,38,406
"176","2562607","1771904468","Marphysa sp. A HA-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Eunicida","Eunicidae","Marphysa","LC467723.1",382,0,1,10,31,391,374,10,391
"177","2562608","1771904474","Marphysa sp. B HA-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Eunicida","Eunicidae","Marphysa","LC467729.1",382,0,1,10,31,391,374,10,391
"178","2562609","1771904697","Marphysa sp. C HA-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Eunicida","Eunicidae","Marphysa","LC467734.1",382,0,1,10,31,391,374,10,391
"179","2562610","1771904698","Marphysa sp. D HA-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Eunicida","Eunicidae","Marphysa","LC467735.1",382,0,1,10,31,391,374,10,391
"180","2562611","1771904703","Marphysa sp. E HA-2019","Eukaryota","Metazoa","Annelida","Polychaeta","Eunicida","Eunicidae","Marphysa","LC467740.1",382,0,1,10,31,391,374,10,391
"181","2562715","1606707830","Apolitonotus lynni","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Protolitonotidae","Apolitonotus","MK736944.1",328,0,1,31,52,358,341,31,358
"182","2562716","1606707831","Protolitonotus clampi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Protolitonotidae","Protolitonotus","MK736945.1",328,0,1,30,51,357,340,30,357
"183","2572806","1828186235","Clavicipitaceae sp. MAFF 246963","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","Unassigned","LC474620.1",367,0,1,12,33,378,361,12,378
"184","2576612","1634551093","Trilobodrilus sp. KW745","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Trilobodrilus","MK894520.1",385,0,1,7,28,391,374,7,391
"185","2576614","1634551145","Dinophilus sp. KW591a","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Dinophilus","MK894543.1",377,0,0,7,28,383,366,7,383
"186","2576617","1634551096","Dinophilus cf. gyrociliatus KW741a","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Dinophilus","MK894521.1",385,0,1,3,24,387,370,3,387
"187","2576618","1634551150","Dimorphilus cf. kincaidi GR01","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Dimorphilus","MK894548.1",380,0,0,7,28,386,369,7,386
"188","2576619","1634551105","Dinophilus cf. gyrociliatus KW741","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Dinophilus","MK894524.1",385,0,1,7,28,391,374,7,391
"189","2576726","1634551144","Dinophilus gardineri","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Dinophilus","MK894542.1",379,0,0,7,28,385,368,7,385
"190","2576727","1634551138","Dinophilus vorticoides","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Dinophilus","MK894537.1",379,0,0,6,27,384,367,6,384
"191","2586797","1678499690","Lithoredo abatanica","Eukaryota","Metazoa","Mollusca","Bivalvia","Myoida","Teredinidae","Lithoredo","MN028384.1",391,0,1,17,38,407,390,17,407
"192","2589375","1682442824","Ensis leei","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Pharidae","Ensis","MN066429.1",375,0,1,9,30,383,366,9,383
"193","2589389","1682442861","Gracilipurpura rostrata","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Gracilipurpura","MN066466.1",374,0,1,10,31,383,366,10,383
"194","2594035","1700464802","Stygocapitella sp. 432_02","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162897.1",397,0,1,9,30,405,388,9,405
"195","2594038","1700464826","Stygocapitella sp. 432_07","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162909.1",397,0,1,11,32,407,390,11,407
"196","2594039","1700464828","Stygocapitella sp. 431_01","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162910.1",397,0,1,9,30,405,388,9,405
"197","2594040","1700464830","Stygocapitella sp. 432_09","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162911.1",397,0,1,9,30,405,388,9,405
"198","2594084","1700464838","Stygocapitella americae","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162915.1",398,0,1,9,30,406,389,9,406
"199","2594085","1700464852","Stygocapitella berniei","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162922.1",398,0,1,13,34,410,393,13,410
"200","2594086","1700464832","Stygocapitella budaevae","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162912.1",397,0,1,5,26,401,384,5,401
"201","2594087","1700465002","Stygocapitella furcata","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162997.1",393,0,1,13,34,405,388,13,405
"202","2594088","1700464962","Stygocapitella josemariobrancoi","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162977.1",399,0,1,11,32,409,392,11,409
"203","2594089","1700464996","Stygocapitella pacifica","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162994.1",397,0,1,12,33,408,391,12,408
"204","2594090","1700464984","Stygocapitella westheidei","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Parergodrilidae","Stygocapitella","MN162988.1",399,0,1,12,33,410,393,12,410
"205","259563","1798058205","Haminoea hydatis","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haminoea","MH933222.1",393,0,1,6,27,398,381,6,398
"206","259575","1798058223","Phanerophthalmus smaragdinus","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Smaragdinellidae","Phanerophthalmus","MH933240.1",390,0,1,6,27,395,378,6,395
"207","259629","1798058298","Sagaminopteron psychedelicum","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Gastropteridae","Sagaminopteron","MH933315.1",395,0,1,6,27,400,383,6,400
"208","2596653","1798058252","Haloa cymbalum","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933269.1",391,0,1,6,27,396,379,6,396
"209","2597069","1798058294","Vellicolla amphorella","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haminoeidae gen. v TRO-2019","MH933311.1",391,0,1,6,27,396,379,6,396
"210","2597071","1798058274","Roxaniella multistriata","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Roxaniella","MH933291.1",391,0,1,6,27,396,379,6,396
"211","2597072","1798058319","Roxaniella jeffreysi","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Roxaniella","MH933336.1",391,0,1,6,27,396,379,6,396
"212","2597074","1798058221","Hamineobulla kawamurai","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Scaphandridae","Hamineobulla","MH933238.1",391,0,1,6,27,396,379,6,396
"213","2597077","1798058286","Laona confusa","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Laonidae","Laona","MH933303.1",391,0,1,6,27,396,379,6,396
"214","2597078","1798058301","Laona quadrata","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Laonidae","Laona","MH933318.1",391,0,1,6,27,396,379,6,396
"215","2597082","1798058323","Cylichnium ancillarioides","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Unassigned","Cylichnium","MH933340.1",391,0,1,6,27,396,379,6,396
"216","2597083","1798058322","Cylichnium mucronatum","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Unassigned","Cylichnium","MH933339.1",391,0,1,6,27,396,379,6,396
"217","2597084","1798058232","Aliculastrum sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Aliculastrum","MH933249.1",393,0,1,6,27,398,381,6,398
"218","2597085","1798058321","Cylichnium sp. TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Unassigned","Cylichnium","MH933338.1",391,0,1,6,27,396,379,6,396
"219","2597087","1798058261","Diniatys sp. B TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Diniatys","MH933278.1",391,0,1,6,27,396,379,6,396
"220","2597088","1798058280","Diniatys sp. C TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Diniatys","MH933297.1",391,0,1,6,27,396,379,6,396
"221","2597089","1798058222","Diniatys sp. D TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Diniatys","MH933239.1",391,0,1,6,27,396,379,6,396
"222","2597090","1798058253","Haloa sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933270.1",394,0,1,6,27,399,382,6,399
"223","2597091","1798058295","Haloa sp. B TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933312.1",394,0,1,6,27,399,382,6,399
"224","2597093","1798058218","Haminoeidae sp. Long Tail A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Unassigned","MH933235.1",393,0,1,6,27,398,381,6,398
"225","2597094","1798058277","Haminoeidae sp. Long Tail B TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Unassigned","MH933294.1",393,0,1,6,27,398,381,6,398
"226","2597095","1798058216","Haminoeidae sp. Otherid A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Unassigned","MH933233.1",389,0,1,6,27,394,377,6,394
"227","2597096","1798058233","Haminoeidae sp. Otherid B TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Unassigned","MH933250.1",389,0,1,6,27,394,377,6,394
"228","2597097","1798058258","Haminoeidae sp. Otherid C TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Unassigned","MH933275.1",391,0,1,6,27,396,379,6,396
"229","2597098","1798058316","Philine sp. Clade 4 A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Philinidae","Philine","MH933333.1",391,0,1,6,27,396,379,6,396
"230","2597099","1798058310","Philine sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Philinidae","Philine","MH933327.1",395,0,1,6,27,400,383,6,400
"231","2597100","1798058293","Retusa sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Retusidae","Retusa","MH933310.1",397,0,1,6,27,402,385,6,402
"232","2597101","1798058255","Retusa sp. B TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Retusidae","Retusa","MH933272.1",391,0,1,6,27,396,379,6,396
"233","2597102","1798058231","Roxaniella sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Roxaniella","MH933248.1",391,0,1,5,26,395,378,5,395
"234","2597103","1798058275","Roxaniella sp. B TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Roxaniella","MH933292.1",391,0,1,6,27,396,379,6,396
"235","2597104","1798058213","Smaragdinella sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Smaragdinellidae","Smaragdinella","MH933230.1",391,0,1,6,27,396,379,6,396
"236","2597105","1798058257","Vellicolla sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haminoeidae gen. v TRO-2019","MH933274.1",391,0,1,6,27,396,379,6,396
"237","2597108","1798058279","Alacuppa sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Alacuppidae","Alacuppa","MH933296.1",393,0,1,6,27,398,381,6,398
"238","2597110","1798058317","Mimatys sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Alacuppidae","Mimatys","MH933334.1",393,0,1,6,27,398,381,6,398
"239","2597111","1798058320","Mimatys sp. B TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Alacuppidae","Mimatys","MH933337.1",393,0,1,6,27,398,381,6,398
"240","2597115","1798058244","Mnestia sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Mnestiidae","Mnestia","MH933261.1",389,0,1,6,27,394,377,6,394
"241","2597117","1798058296","Mnestia sp. C TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Mnestiidae","Mnestia","MH933313.1",389,0,1,6,27,394,377,6,394
"242","2597119","1798058315","Philinorbis sp. A TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Philinorbidae","Philinorbis","MH933332.1",395,0,1,6,27,400,383,6,400
"243","2597120","1798058311","Philinorbis sp. B TRO-2019","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Philinorbidae","Philinorbis","MH933328.1",395,0,1,6,27,400,383,6,400
"244","2597121","1798058211","Haloa cf. nigropunctata NHMUK 20070590","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933228.1",391,0,1,6,27,396,379,6,396
"245","2597122","1798058210","Haloa cf. japonica NHMUK 20070446","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933227.1",391,0,1,6,27,396,379,6,396
"246","2597124","1798058281","Haloa cf. fusca ZMBN 89276","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933298.1",391,0,1,6,27,396,379,6,396
"247","2597125","1798058202","Haloa cf. japonica NHMUK 20070065","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933219.1",391,0,1,6,27,396,379,6,396
"248","2597126","1798058299","Haloa cf. japonica NHMUK 20070029","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933316.1",391,0,1,6,27,396,379,6,396
"249","2597127","1798058204","Haminoea cf. antillarum NHMUK 20070093","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haminoea","MH933221.1",393,0,1,6,27,398,381,6,398
"250","2597128","1798058209","Haminoea cf. antillarum NHMUK 20070316","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haminoea","MH933226.1",393,0,1,6,27,398,381,6,398
"251","2597131","1798058207","Haloa cf. fusca NHMUK 20070022","Eukaryota","Metazoa","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","MH933224.1",391,0,1,6,27,396,379,6,396
"252","2603621","1722698014","Hemiclepsis kasmiana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312171.1",379,0,1,8,29,386,369,8,386
"253","2603663","1722698037","Batracobdelloides koreanus","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Batracobdelloides","MN312194.1",379,0,1,8,29,386,369,8,386
"254","2603664","1722698027","Batracobdelloides yaukthwa","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Batracobdelloides","MN312184.1",379,0,1,8,29,386,369,8,386
"255","2603665","1722698035","Hemiclepsis khankiana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312192.1",379,0,1,8,29,386,369,8,386
"256","2603666","1722698023","Hemiclepsis myanmariana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312180.1",379,0,1,8,29,386,369,8,386
"257","2603667","1722698033","Hemiclepsis schrencki","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312190.1",379,0,1,8,29,386,369,8,386
"258","2603668","1722698034","Hemiclepsis tumniniana","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Hemiclepsis","MN312191.1",379,0,1,8,29,386,369,8,386
"259","2603671","1722698030","Piscicolidae sp. Hir_84_1","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Piscicolidae","Unassigned","MN312187.1",376,0,1,8,29,383,366,8,383
"260","2604571","1726248431","Macrobdella mimicus","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Hirudinidae","Macrobdella","MK796962.1",399,0,1,17,38,415,398,17,415
"261","261921","1535923844","Acremonium sclerotigenum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","NG_062818.1",367,0,1,7,28,373,356,7,373
"262","264119","259130336","Coryne producta","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Anthoathecata","Corynidae","Coryne","GQ424331.1",378,0,1,31,52,408,391,31,408
"263","2656811","1768393265","Batracobdelloides hlaingbweensis","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Batracobdelloides","MN595225.1",379,0,1,8,29,386,369,8,386
"264","2666005","1808883121","Granulilimax fuscicornis","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Philomycidae","Granulilimax","LC508383.1",397,0,1,24,45,420,403,24,420
"265","2666007","1808883122","Granulilimax sp. KC9179","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Philomycidae","Granulilimax","LC508384.1",397,0,1,28,49,424,407,28,424
"266","2681650","1722698013","Glossiphonia sp. 3 Tumnin River","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Glossiphonia","MN312170.1",379,0,1,8,29,386,369,8,386
"267","2681652","1722698010","Helobdella sp. 4 Tumnin River","Eukaryota","Metazoa","Annelida","Clitellata","Hirudinida","Glossiphoniidae","Helobdella","MN312167.1",379,0,1,8,29,386,369,8,386
"268","2721620","1825537597","Prismatomeris fragrans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Prismatomeris","MK607934.1",374,0,1,130,151,503,486,130,503
"269","2721626","1825537559","Boholia sp. NW-2020","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Boholia","MK607896.1",375,0,1,106,127,480,463,106,480
"270","27292","1812627517","Saccharomyces pastorianus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","CP048993.1",369,1,1,484447,484426,484079,484096,484079,484447
"271","279641","47717248","Hydroides norvegicus","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Hydroides","AY611452.1",388,0,1,9,30,396,379,9,396
"272","284699","50507950","Pavlova sp. MBIC10442","Eukaryota","Unassigned","Haptista","Haptophyta","Pavlovales","Pavlovaceae","Pavlova","AB183595.1",369,0,1,11,32,379,362,11,379
"273","28543","1825537587","Mostuea brunonis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Loganiaceae","Mostuea","MK607924.1",374,0,1,130,151,503,486,130,503
"274","285437","50346089","Hydnum albomagnum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Cantharellales","Hydnaceae","Hydnum","AY665777.1",373,0,1,20,41,392,375,20,392
"275","29159","1812775975","Crassostrea gigas","Eukaryota","Metazoa","Mollusca","Bivalvia","Ostreoida","Ostreidae","Crassostrea","CP048848.1",376,1,1,59522,59543,59897,59880,59522,59897
"276","297012","1825537603","Sabicea diversifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Sabicea","MK607940.1",374,0,1,130,151,503,486,130,503
"277","297403","55740884","Castrada luteola","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Typhloplanidae","Castrada","AY775752.1",378,0,1,19,40,396,379,19,396
"278","29798","1825537579","Ixora parviflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Ixora","MK607916.1",374,0,1,130,151,503,486,130,503
"279","3046","5002366","Dunaliella salina","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Dunaliellaceae","Dunaliella","AF150905.1",366,0,1,11,32,376,359,11,376
