"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"259","162425","1465462614","Aspergillus nidulans","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MG569680.1",599,0,0,381,397,979,961,381,979
"260","1641046","1825537556","Anthospermum spathulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Anthospermum","MK607893.1",605,0,0,659,675,1263,1245,659,1263
"261","164503","1825537599","Psydrax obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Psydrax","MK607936.1",603,0,0,660,676,1262,1244,660,1262
"262","1653800","1440109558","Eremochloris sphaerica","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Eremochloris","MH703757.1",604,0,0,538,554,1141,1123,538,1141
"263","1654346","1634551141","Dinophilus taeniatus","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Dinophilus","MK894539.1",610,0,0,544,560,1153,1135,544,1153
"264","1654995","821394123","Ischnamoeba montana","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Unassigned","Ischnamoeba","KP864092.1",679,0,0,531,547,1209,1191,531,1209
"265","1654997","821394124","Ischnamoeba sp. F4","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Unassigned","Ischnamoeba","KP864093.1",679,0,0,519,535,1197,1179,519,1197
"266","1654998","821394125","Ischnamoeba sp. FN352","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Unassigned","Ischnamoeba","KP864094.1",626,0,0,468,484,1093,1075,468,1093
"267","1655001","821394126","Heliamoeba mirabilis","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Unassigned","Heliamoeba","KP864095.1",615,0,0,496,512,1110,1092,496,1110
"268","1655005","821394128","Arboramoeba reticulata","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Unassigned","Arboramoeba","KP864097.1",602,0,0,486,502,1087,1069,486,1087
"269","1655008","821394130","Telaepolella sp. Tib190","Eukaryota","Unassigned","Evosea","Variosea","Unassigned","Flamellidae","Telaepolella","KP864099.1",622,0,0,504,520,1125,1107,504,1125
"270","1658513","1720110202","Xerochlorella olmae","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Xerochlorella","MN267182.1",603,0,0,548,564,1150,1132,548,1150
"271","1661876","1771904595","Eucorydia yasumatsui","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Corydiidae","Eucorydia","LC480904.1",677,0,0,548,564,1224,1206,548,1224
"272","1661937","873814715","Mecysmauchenius chepu","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209098.1",604,0,0,542,558,1145,1127,542,1145
"273","1661938","873814763","Mecysmauchenius fernandez","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209130.1",604,0,0,542,558,1145,1127,542,1145
"274","1661939","873814740","Mecysmauchenius newtoni","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209114.1",604,0,0,543,559,1146,1128,543,1146
"275","1661940","873814791","Mecysmauchenius osorno","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209149.1",604,0,0,542,558,1145,1127,542,1145
"276","1661942","873814705","Mecysmauchenius termas","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209093.1",604,0,0,542,558,1145,1127,542,1145
"277","1661943","873814789","Mecysmauchenius victoria","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209148.1",604,0,0,542,558,1145,1127,542,1145
"278","1661946","873814732","Mecysmauchenioides quetrihue","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenioides","KP209109.1",604,0,0,542,558,1145,1127,542,1145
"279","1661947","873814734","Mecysmauchenioides nordenskjoldi","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenioides","KP209110.1",604,0,0,542,558,1145,1127,542,1145
"280","1667614","1694443731","Cyberlindnera xylosilytica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Cyberlindnera","NG_065552.1",596,0,0,484,500,1079,1061,484,1079
"281","167443","1548885656","Babesia canis","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MH143390.1",558,0,0,371,387,928,910,371,928
"282","1676572","873814707","Mecysmauchenius sp. CASENT9026269","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209094.1",604,0,0,542,558,1145,1127,542,1145
"283","1676575","873814746","Mecysmauchenius sp. CASENT9028237","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209118.1",604,0,0,542,558,1145,1127,542,1145
"284","1676576","873814737","Mecysmauchenius sp. CASENT9028433","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209112.1",604,0,0,542,558,1145,1127,542,1145
"285","1676578","873814741","Mecysmauchenius sp. CASENT9034505","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209115.1",604,0,0,542,558,1145,1127,542,1145
"286","1676579","873814780","Mecysmauchenius sp. CASENT9053291","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209142.1",604,0,0,542,558,1145,1127,542,1145
"287","1676580","873814777","Mecysmauchenius sp. CASENT9053295","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209140.1",604,0,0,542,558,1145,1127,542,1145
"288","1676581","873814792","Mecysmauchenius sp. CASENT9053425","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209150.1",604,0,0,542,558,1145,1127,542,1145
"289","1676582","873814775","Mecysmauchenius sp. CASENT9053429","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Mecysmaucheniidae","Mecysmauchenius","KP209138.1",604,0,0,542,558,1145,1127,542,1145
"290","1679370","1727580480","Celtis timorensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Cannabaceae","Celtis","MN364350.1",603,0,0,503,519,1105,1087,503,1105
"291","1679728","1761192593","Australocirrus australis","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Australocirrus","MN559078.1",594,0,0,530,546,1123,1105,530,1123
"292","168159","1694443717","Cantharellus cascadensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Cantharellales","Cantharellaceae","Cantharellus","NG_065538.1",687,0,0,444,460,1130,1112,444,1130
"293","168765","1758153789","Pachycerianthus fimbriatus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Ceriantharia","Cerianthidae","Pachycerianthus","MN543689.1",604,0,0,481,497,1084,1066,481,1084
"294","1690065","908758028","Acropora sp. SY-01","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","KP774812.1",674,0,0,442,458,1115,1097,442,1115
"295","1690066","908758030","Acropora sp. SY-02","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","KP774813.1",660,0,0,444,460,1103,1085,444,1103
"296","1690067","908758034","Acropora sp. SY-04","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","KP774815.1",659,0,0,444,460,1102,1084,444,1102
"297","1690068","908758032","Galaxea sp. SY-03","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","KP774814.1",606,0,0,503,519,1108,1090,503,1108
"298","1690069","908758038","Galaxea sp. SY-08","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","KP774818.1",606,0,0,503,519,1108,1090,503,1108
"299","169507","1694443726","Komagataella pseudopastoris","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Komagataella","NG_065547.1",479,0,0,476,492,954,936,476,954
"300","170357","1825537576","Hymenodictyon parvifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Hymenodictyon","MK607913.1",603,0,0,660,676,1262,1244,660,1262
"301","1709941","1708151430","fungal sp.","Eukaryota","Fungi","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","MN215235.1",603,0,0,476,492,1078,1060,476,1078
"302","1710672","1628772433","Listrus senilis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Melyridae","Listrus","MH983924.1",646,0,0,548,564,1193,1175,548,1193
"303","1712163","927241397","Pycnophyes rugosus","Eukaryota","Metazoa","Kinorhyncha","Allomalorhagida","Unassigned","Pycnophyidae","Pycnophyes","LC081127.1",606,0,0,544,560,1149,1131,544,1149
"304","1712164","927241398","Pycnophyes ponticus","Eukaryota","Metazoa","Kinorhyncha","Allomalorhagida","Unassigned","Pycnophyidae","Pycnophyes","LC081128.1",616,0,0,559,575,1174,1156,559,1174
"305","1712165","927241399","Pycnophyes flaveolatus","Eukaryota","Metazoa","Kinorhyncha","Allomalorhagida","Unassigned","Pycnophyidae","Pycnophyes","LC081129.1",605,0,0,544,560,1148,1130,544,1148
"306","1715236","1774753327","Mucor sp.","Eukaryota","Fungi","Mucoromycota","Mucoromycetes","Mucorales","Mucoraceae","Mucor","MN685272.1",609,0,0,490,506,1098,1080,490,1098
"307","1715879","1708599367","Calanthe bicolor","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Calanthe","MN221391.1",604,0,0,711,727,1314,1296,711,1314
"308","1715880","1708599371","Dactylorhiza viridis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Dactylorhiza","MN221395.1",604,0,0,1319,1335,1922,1904,1319,1922
"309","1720309","1757993455","Exaiptasia pallida","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Aiptasiidae","Exaiptasia","MN540798.1",602,0,0,483,499,1084,1066,483,1084
"310","172644","1727580481","Broussonetia papyrifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MN364351.1",603,0,0,503,519,1105,1087,503,1105
"311","1729940","1526258798","Eimeria sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Eimeria","MK246865.1",605,0,0,413,429,1017,999,413,1017
"312","173247","1610703989","Echeneis naucrates","Eukaryota","Metazoa","Chordata","Actinopteri","Carangiformes","Echeneidae","Echeneis","LR584042.1",613,0,0,19534187,19534171,19533575,19533593,19533575,19534187
"313","173275","1786606290","Ephedra americana","Eukaryota","Viridiplantae","Streptophyta","Gnetopsida","Ephedrales","Ephedraceae","Ephedra","MN855403.1",605,0,0,489,505,1093,1075,489,1093
"314","173371","1566307929","Cephaleuros virescens","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Trentepohliales","Trentepohliaceae","Cephaleuros","MK478883.1",600,0,0,513,529,1112,1094,513,1112
"315","1734212","1632313469","Kazachstania jiainica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kazachstania","NG_065013.1",605,0,0,519,535,1123,1105,519,1123
"316","1740903","1743544177","Brevicornu bipartitum","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Brevicornu","MN475730.1",685,0,0,578,594,1262,1244,578,1262
"317","1743420","1743544185","Allodia embla","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475738.1",685,0,0,578,594,1262,1244,578,1262
"318","1744886","1509780579","Pterocirrus montereyensis","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Pterocirrus","MG254410.1",606,0,0,514,530,1119,1101,514,1119
"319","1745978","1610158160","Malaisia scandens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Malaisia","MH135781.1",603,0,0,560,576,1162,1144,560,1162
"320","1749355","1743544192","Allodia pyxidiiformis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475745.1",685,0,0,578,594,1262,1244,578,1262
"321","1749356","1743544194","Allodia tuomikoskii","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475747.1",685,0,0,578,594,1262,1244,578,1262
"322","1749387","1695204584","Salvia carduacea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Salvia","MK257800.1",604,0,0,1148,1164,1751,1733,1148,1751
"323","1751990","1694443933","Scheffersomyces stambukii","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Scheffersomyces","NG_065750.1",598,0,0,530,546,1127,1109,530,1127
"324","1752380","1771164617","Caryospora neofalconis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Caryospora","MN629230.1",604,0,0,479,495,1082,1064,479,1082
"325","1752933","1048072120","Lecudina pellucida","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eugregarinorida","Lecudinidae","Lecudina","LN901442.1",587,0,0,522,538,1108,1090,522,1108
"326","1755086","1802981150","Saccharum perrieri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Saccharum","MN342165.1",604,0,0,1411,1427,2014,1996,1411,2014
"327","176007","1824610925","Pholiota spumosa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Strophariaceae","Pholiota","MT241784.1",606,0,0,544,560,1149,1131,544,1149
"328","1768849","1824670476","Amelanchier pallida","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN905586.1",603,0,0,560,576,1162,1144,560,1162
"329","1770163","1768047667","Sorbus thibetica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN215996.1",603,0,0,1197,1213,1799,1781,1197,1799
"330","1778209","1628772498","Larinotus umbilicatus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Trogossitidae","Larinotus","MH983989.1",648,0,0,548,564,1195,1177,548,1195
"331","1780086","1720278305","Metschnikowia sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","MN268774.1",582,0,0,546,562,1127,1109,546,1127
"332","1781606","1723901027","Silene cambessedesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325949.1",604,0,0,850,866,1453,1435,850,1453
"333","1781612","1723901044","Silene psammitis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325966.1",604,0,0,850,866,1453,1435,850,1453
"334","178876","1805989750","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP048088.1",602,0,0,366827,366811,366226,366244,366226,366827
"335","1789683","1632313586","Kazachstania saulgeensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kazachstania","NG_065130.1",603,0,0,536,552,1138,1120,536,1138
"336","1798941","1469928649","Babesia sp. Hue-1","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","LC385887.1",540,0,0,419,435,958,940,419,958
"337","1803866","1727580493","Celtis choseniana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Cannabaceae","Celtis","MN364363.1",603,0,0,498,514,1100,1082,498,1100
"338","1803892","1632313568","Pichia chibodasensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Pichiaceae","Pichia","NG_065112.1",581,0,0,528,544,1108,1090,528,1108
"339","1807681","1694443697","[Candida] ipomoeae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","NG_065518.1",542,0,0,512,528,1053,1035,512,1053
"340","180941","1473282109","Tintinnopsis sp.","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Tintinnida","Codonellidae","Tintinnopsis","MF460775.1",592,0,0,492,508,1083,1065,492,1083
"341","181042","1694443679","Conidiobolus brefeldianus","Eukaryota","Fungi","Zoopagomycota","Entomophthoromycetes","Entomophthorales","Ancylistaceae","Conidiobolus","NG_065500.1",573,0,0,538,554,1110,1092,538,1110
"342","181046","1694443680","Conidiobolus rhysosporus","Eukaryota","Fungi","Zoopagomycota","Entomophthoromycetes","Entomophthorales","Ancylistaceae","Conidiobolus","NG_065501.1",576,0,0,553,569,1128,1110,553,1128
"343","1816077","1021016683","Microplana sp. 2 MAP-2016","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872604.1",607,0,0,512,528,1118,1100,512,1118
"344","1818037","1509780577","Phyllodoce rosea","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Phyllodoce","MG254408.1",607,0,0,529,545,1135,1117,529,1135
"345","182055","1824610919","Macrocystidia cucumis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Macrocystidia","MT241778.1",606,0,0,546,562,1151,1133,546,1151
"346","1826815","1768047712","Pourthiaea amphidoxa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN216012.1",603,0,0,1127,1143,1729,1711,1127,1729
"347","1826816","1768047730","Pourthiaea tomentosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN216018.1",603,0,0,1023,1039,1625,1607,1023,1625
"348","183310","1624507826","Coelastrum astroideum","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Coelastrum","MK834569.1",602,0,0,492,508,1093,1075,492,1093
"349","183317","1624507831","Dimorphococcus lunatus","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae","Dimorphococcus","MK834574.1",600,0,0,499,515,1098,1080,499,1098
"350","183647","1632270662","Diplostomum spathaceum","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Diplostomidae","Diplostomum","MK879807.1",687,0,0,77,93,763,745,77,763
"351","1837939","1775966827","Sarcocystis pilosa","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC481025.1",641,0,0,599,615,1239,1221,599,1239
"352","1838233","1023301291","Hemipolygona mcgintyi","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Hemipolygona","KT753659.1",617,1,0,540,556,1156,1138,540,1156
"353","183961","1632313496","Sporobolomyces phaffii","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","NG_065040.1",604,0,0,532,548,1135,1117,532,1135
"354","183962","1632313495","Sporobolomyces salmoneus","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","NG_065039.1",604,0,0,507,523,1110,1092,507,1110
"355","1839825","1253553574","Montipora foveolata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","LT631092.1",625,0,0,650,666,1274,1256,650,1274
"356","1853546","1720278312","Debaryomyces sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Debaryomyces","MN268781.1",603,0,0,558,574,1160,1142,558,1160
"357","1853550","1790932672","Candida sp. (in: Saccharomycetales)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Candida","MN908677.1",589,0,0,484,500,1072,1054,484,1072
"358","185687","1802720719","Buddenbrockia plumatellae","Eukaryota","Metazoa","Cnidaria","Myxozoa","Malacovalvulida","Saccosporidae","Buddenbrockia","MT002358.1",649,0,0,461,477,1109,1091,461,1109
"359","186520","1768047691","Sorbus aria","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN216005.1",603,0,0,1202,1218,1804,1786,1202,1804
"360","186521","1768047670","Sorbus commixta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MN215997.1",603,0,0,1561,1577,2163,2145,1561,2163
"361","1867291","1610158161","Broussonetia kurzii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135782.1",603,0,0,560,576,1162,1144,560,1162
"362","1869158","1727560149","Ganoderma sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MN355501.1",604,0,0,558,574,1161,1143,558,1161
"363","1873229","1483576334","Mucoromycotina sp.","Eukaryota","Fungi","Mucoromycota","Unassigned","Unassigned","Unassigned","Unassigned","MF621059.1",603,0,0,465,481,1067,1049,465,1067
"364","187337","1825537568","Dunnia sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Dunnia","MK607905.1",605,0,0,659,675,1263,1245,659,1263
"365","1874705","1722562506","Rimicaris variabilis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alvinocarididae","Rimicaris","MH398115.1",643,0,0,539,555,1181,1163,539,1181
"366","1891209","1730250456","Zygophlyctis melosirae","Eukaryota","Fungi","Chytridiomycota","Chytridiomycetes","Zygophlyctidales","Zygophlyctidaceae","Zygophlyctis","LC482216.1",604,0,0,488,504,1091,1073,488,1091
"367","1891807","1743544191","Allodia protenta","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475744.1",685,0,0,578,594,1262,1244,578,1262
"368","1891808","1743544176","Allodiopsis domestica","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodiopsis","MN475729.1",686,0,0,578,594,1263,1245,578,1263
"369","189622","1789689082","Babesia ovata","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MN900524.1",543,0,0,501,517,1043,1025,501,1043
"370","1898940","1824670480","Kageneckia lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Kageneckia","MN905590.1",603,0,0,560,576,1162,1144,560,1162
"371","1902918","1777142048","Vishniacozyma sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Vishniacozyma","MN450776.1",603,0,0,518,534,1120,1102,518,1120
"372","1907177","1464440022","Schizochytrium sp.","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Schizochytrium","MG001449.1",591,0,0,532,548,1122,1104,532,1122
"373","1917239","1253553527","Acropora paniculata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631045.1",653,0,0,550,566,1202,1184,550,1202
"374","1917240","1253553522","Acropora roseni","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631040.1",634,0,0,539,555,1172,1154,539,1172
"375","1917245","1253553509","Gyrosmilia interrupta","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Gyrosmilia","LT631027.1",604,0,0,646,662,1249,1231,646,1249
"376","1917248","1253553599","Leptoseris fragilis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","LT631117.1",602,0,0,560,576,1161,1143,560,1161
"377","1917257","1253553575","Montipora australiensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","LT631093.1",626,0,0,650,666,1275,1257,650,1275
"378","1917258","1253553588","Montipora caliculata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","LT631106.1",626,0,0,650,666,1275,1257,650,1275
"379","1917259","1253553569","Montipora meandrina","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","LT631087.1",625,0,0,650,666,1274,1256,650,1274
"380","1917264","1253553606","Pavona venosa","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","LT631124.1",602,0,0,560,576,1161,1143,560,1161
"381","1917271","1253553505","Coeloseris mayeri","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Coeloseris","LT631023.1",602,0,0,601,617,1202,1184,601,1202
"382","1918558","1253553559","Alveopora sp. GA051","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Alveopora","LT631077.1",636,0,0,686,702,1321,1303,686,1321
"383","1918559","1253553560","Alveopora sp. GA144","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Alveopora","LT631078.1",653,0,0,646,662,1298,1280,646,1298
"384","1918560","1253553561","Alveopora sp. GA185","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Alveopora","LT631079.1",636,0,0,686,702,1321,1303,686,1321
"385","1918561","1253553594","Leptoseris sp. GA031","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","LT631112.1",602,0,0,560,576,1161,1143,560,1161
"386","1918562","1253553595","Leptoseris sp. GA113","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","LT631113.1",602,0,0,560,576,1161,1143,560,1161
"387","1918563","1253553596","Leptoseris sp. GA164","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Agariciidae","Leptoseris","LT631114.1",602,0,0,561,577,1162,1144,561,1162
"388","1918683","1775966806","Babesia sp. SslWK001","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","LC196156.1",554,0,0,499,515,1052,1034,499,1052
"389","1925427","1824990507","Colacogloea sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Colacogloea","MT252008.1",604,0,0,521,537,1124,1106,521,1124
"390","1928706","1815405437","Sporobolomyces sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","MN180193.1",604,0,0,505,521,1108,1090,505,1108
"391","1929461","1777428601","Sarcocystis medusiformis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MK420021.1",662,0,0,610,626,1271,1253,610,1271
"392","1931424","1127298783","aff. Mermithidae sp. Ce9","Eukaryota","Metazoa","Nematoda","Enoplea","Unassigned","Unassigned","Unassigned","KX301046.1",602,0,0,439,455,1040,1022,439,1040
"393","1932908","1802474960","Ascobolus sp.","Eukaryota","Fungi","Ascomycota","Pezizomycetes","Pezizales","Ascobolaceae","Ascobolus","MN995515.1",604,0,0,486,502,1089,1071,486,1089
