"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"418","1793962","848237638","Cyathea planadae","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","KR082861.1",184,0,2,15,36,198,177,15,198
"419","179723","1812101961","Bennettiodendron leprosipes","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malpighiales","Salicaceae","Bennettiodendron","NC_045898.1",184,1,0,56050,56071,56233,56212,56050,56233
"420","1799574","1714234779","Daphne giraldii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Thymelaeaceae","Daphne","NC_044085.1",184,0,2,56695,56716,56878,56857,56695,56878
"421","1799609","1815520022","Paulownia fargesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Paulowniaceae","Paulownia","MK618179.1",184,1,0,56421,56442,56604,56583,56421,56604
"422","1803867","1796389642","Hosta jonesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Asparagaceae","Hosta","MK732318.1",184,1,0,56071,56092,56254,56233,56071,56254
"423","180772","1817956364","Vaccinium vitis-idaea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","LC521969.1",184,0,1,11697,11676,11514,11535,11514,11697
"424","180953","1597484619","Ulmus thomasii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Ulmaceae","Ulmus","MK526849.1",184,0,2,10,31,193,172,10,193
"425","181237","1808511872","Commiphora africana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Sapindales","Burseraceae","Commiphora","MN100136.1",184,1,0,523,502,340,361,340,523
"426","182105","1808512229","Ficus benjamina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Ficus","MN098994.1",184,0,2,8,29,191,170,8,191
"427","182112","1808512235","Ficus elastica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Ficus","MN098997.1",184,0,2,17,38,200,179,17,200
"428","182300","1808682170","Camellia sasanqua","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Theaceae","Camellia","LC521812.1",184,0,2,5,26,188,167,5,188
"429","1825965","1015829400","Cyathea platylepis","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","KT874466.1",184,0,2,18,39,201,180,18,201
"430","1826789","1717782030","Sorbus gracilis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","LC437830.1",184,0,2,5,26,188,167,5,188
"431","1826813","1829768017","Sorbus setschwanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","NC_046777.1",184,0,2,58628,58649,58811,58790,58628,58811
"432","1826815","1783499876","Pourthiaea amphidoxa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","NC_045414.1",184,0,2,58913,58934,59096,59075,58913,59096
"433","1826816","1783500128","Pourthiaea tomentosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","NC_045417.1",184,0,2,58866,58887,59049,59028,58866,59049
"434","1827073","1554393051","Hydnophytum hellwigii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Hydnophytum","MH826990.1",184,0,2,5,26,188,167,5,188
"435","1828751","1783489839","Gentiana tongolensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Gentianaceae","Gentiana","NC_045271.1",184,0,2,51834,51855,52017,51996,51834,52017
"436","183266","1066800608","Hibiscus surattensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Malvaceae","Hibiscus","KU567993.1",184,0,2,4,25,187,166,4,187
"437","183675","1811259399","Miscanthus sacchariflorus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Miscanthus","BK010674.1",184,1,0,57633,57654,57816,57795,57633,57816
"438","1840715","1782648291","Acacia johnwoodii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Acacia","LC512853.1",184,0,2,9,30,192,171,9,192
"439","1843293","1767115244","Tashiroea quadrangularis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tashiroea","MK994802.1",184,0,2,56134,56155,56317,56296,56134,56317
"440","1843294","1767118218","Tashiroea sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tashiroea","MK994837.1",184,0,2,56030,56051,56213,56192,56030,56213
"441","1843295","1767116603","Phyllagathis fengii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Phyllagathis","MK994818.1",184,0,2,56410,56431,56593,56572,56410,56593
"442","1843296","1767113969","Phyllagathis nudipes","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Phyllagathis","MK994787.1",184,0,2,56352,56373,56535,56514,56352,56535
"443","1843297","1767116179","Sonerila cantonensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Sonerila","MK994813.1",184,0,2,55847,55868,56030,56009,55847,56030
"444","184386","1809499674","Diplorhynchus condylocarpon","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Apocynaceae","Diplorhynchus","MN216803.1",184,0,2,16,37,199,178,16,199
"445","1848406","1812100401","Asteropyrum peltatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ranunculales","Ranunculaceae","Asteropyrum","NC_045850.1",184,2,0,59663,59684,59846,59825,59663,59846
"446","1853056","1045521647","Calamagrostis foliosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Calamagrostis","LT576802.1",184,0,2,31,52,214,193,31,214
"447","1853057","1045521653","Calamagrostis nutkaensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Calamagrostis","LT576804.1",184,0,2,31,52,214,193,31,214
"448","1854048","1827368502","Ficus amplocarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Ficus","MN653935.1",184,0,2,514,493,331,352,331,514
"449","185493","1783490100","Ilex asprella","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","NC_045274.1",184,0,2,57576,57597,57759,57738,57576,57759
"450","185559","1597482621","Ilex verticillata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","MK526009.1",184,0,2,10,31,193,172,10,193
"451","185560","1800329257","Ilex viridis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","MN830250.1",184,0,2,57521,57542,57704,57683,57521,57704
"452","1857005","1034701545","Timonius mollis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Timonius","KR922332.1",184,0,2,16,37,199,178,16,199
"453","1857006","1034701541","Timonius salsedoi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Timonius","KR922330.1",184,0,2,16,37,199,178,16,199
"454","1857007","1034701539","Timonius subauritus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Timonius","KR922329.1",184,0,2,16,37,199,178,16,199
"455","186520","1783500212","Sorbus aria","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","NC_045418.1",184,0,2,58667,58688,58850,58829,58667,58850
"456","186521","1717782028","Sorbus commixta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","LC437829.1",184,0,2,5,26,188,167,5,188
"457","1867283","1722505252","Artocarpus gomezianus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Artocarpus","MN082724.1",184,0,2,17,38,200,179,17,200
"458","1867291","1610634661","Broussonetia kurzii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","NC_041637.1",184,0,2,59790,59811,59973,59952,59790,59973
"459","1868835","1666021132","Coprosma oliveri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Coprosma","MK141484.1",184,0,2,4,25,187,166,4,187
"460","187337","1261346367","Dunnia sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Dunnia","KY378692.1",184,0,2,55360,55381,55543,55522,55360,55543
"461","1887461","1775898677","Spiraea prunifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Spiraea","MN623839.1",184,0,2,4,25,187,166,4,187
"462","189199","761230998","Psychotria zombamontana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Psychotria","KM894233.1",184,0,2,4,25,187,166,4,187
"463","1892644","1804600993","Gentiana calycosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Gentianaceae","Gentiana","MK749349.1",184,0,2,4,25,187,166,4,187
"464","1898638","1767123827","Allomorphia urophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Allomorphia","MK994903.1",184,0,2,56305,56326,56488,56467,56305,56488
"465","1898640","1767124167","Barthea barthei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Barthea","MK994907.1",184,0,2,56283,56304,56466,56445,56283,56466
"466","1898881","1767117453","Bredia microphylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Bredia","MK994828.1",184,0,2,56298,56319,56481,56460,56298,56481
"467","1898882","1767116688","Oxyspora paniculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Oxyspora","MK994819.1",184,0,2,56171,56192,56354,56333,56171,56354
"468","1898884","1767119408","Plagiopetalum esquirolii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Plagiopetalum","MK994851.1",184,0,2,55887,55908,56070,56049,55887,56070
"469","1898937","1767116773","Sporoxeia latifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Sporoxeia","MK994820.1",184,0,2,56115,56136,56298,56277,56115,56298
"470","1898940","1783493849","Kageneckia lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Kageneckia","NC_045323.1",184,0,2,57834,57855,58017,57996,57834,58017
"471","1899132","1066800946","Psychotria butayei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Psychotria","KU568162.1",184,0,2,4,25,187,166,4,187
"472","190007","1735647277","Neillia uekii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Neillia","MN206258.1",184,0,2,4,25,187,166,4,187
"473","190008","1761031052","Physocarpus amurensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Physocarpus","MK030064.1",184,0,2,5,26,188,167,5,188
"474","190224","1597483881","Rubus flagellaris","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rubus","MK526538.1",184,0,2,10,31,193,172,10,193
"475","1903578","1815519761","Paulownia elongata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Paulowniaceae","Paulownia","MK618176.1",184,1,0,56419,56440,56602,56581,56419,56602
"476","1903712","1609434512","Stoneobryum bunyaense","Eukaryota","Viridiplantae","Streptophyta","Bryopsida","Orthotrichales","Orthotrichaceae","Stoneobryum","MK521875.1",184,1,0,26556,26535,26373,26394,26373,26556
"477","190515","1701692635","Siraitia grosvenorii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","Siraitia","MK279915.1",184,0,2,58248,58269,58431,58410,58248,58431
"478","190536","1597484639","Vaccinium caespitosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","MK526857.1",184,0,2,10,31,193,172,10,193
"479","190543","1624685420","Vaccinium oldhamii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","MK049537.1",184,0,2,16598,16577,16415,16436,16415,16598
"480","190548","1817956284","Vaccinium uliginosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","LC521968.1",184,0,2,11642,11621,11459,11480,11459,11642
"481","1907485","1610619345","Aristolochia kunmingensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Piperales","Aristolochiaceae","Aristolochia","NC_041451.1",184,0,2,59544,59565,59727,59706,59544,59727
"482","190757","1815410714","Leucaena retusa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Leucaena","MN120440.1",184,1,0,33,54,216,195,33,216
"483","1911668","1827865071","Macrolobium huberianum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Macrolobium","MN709841.1",184,1,0,57995,58016,58178,58157,57995,58178
"484","1911670","1827864139","Neoapaloxylon tuberosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Neoapaloxylon","MN709830.1",184,0,2,58474,58495,58657,58636,58474,58657
"485","191523","1597480659","Andromeda polifolia var. glaucophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Ericaceae","Andromeda","MK525184.1",184,0,2,10,31,193,172,10,193
"486","191702","1812101526","Dacrydium elatum","Eukaryota","Viridiplantae","Streptophyta","Pinopsida","Araucariales","Podocarpaceae","Dacrydium","NC_045880.1",184,2,0,52494,52515,52677,52656,52494,52677
"487","191881","1827867019","Guilandina bonduc","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Guilandina","MN709864.1",184,1,0,58425,58446,58608,58587,58425,58608
"488","191917","1827861947","Colvillea racemosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Colvillea","MN709804.1",184,1,0,62084,62105,62267,62246,62084,62267
"489","191919","1827861443","Conzattia multiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Conzattia","MN709798.1",184,1,0,59269,59290,59452,59431,59269,59452
"490","191923","1827863563","Haematoxylum brasiletto","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Haematoxylum","MN709823.1",184,1,0,58034,58055,58217,58196,58034,58217
"491","191942","1827867264","Moullava spicata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Moullava","MN709867.1",184,1,0,59194,59215,59377,59356,59194,59377
"492","1920708","1104532250","Marchantia papillata","Eukaryota","Viridiplantae","Streptophyta","Marchantiopsida","Marchantiales","Marchantiaceae","Marchantia","KX792416.1",184,0,2,18,39,201,180,18,201
"493","1920709","1104532258","Marchantia longii","Eukaryota","Viridiplantae","Streptophyta","Marchantiopsida","Marchantiales","Marchantiaceae","Marchantia","KX792418.1",184,0,2,18,39,201,180,18,201
"494","193303","1783494892","Dichotomanthes tristaniicarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Dichotomanthes","NC_045335.1",184,0,2,59089,59110,59272,59251,59089,59272
"495","193308","1783499624","Photinia villosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","NC_045411.1",184,0,2,58988,59009,59171,59150,58988,59171
"496","193310","1597484307","Sorbus americana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Sorbus","MK526719.1",184,0,2,10,31,193,172,10,193
"497","193503","1783500635","Torminalis clusii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Torminalis","NC_045423.1",184,0,2,58741,58762,58924,58903,58741,58924
"498","194251","1722505260","Artocarpus altilis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Artocarpus","MN082728.1",184,0,2,17,38,200,179,17,200
"499","194264","1511243481","Lozanella enantiophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Cannabaceae","Lozanella","NC_039731.1",184,0,2,56109,56130,56292,56271,56109,56292
"500","194269","1597482758","Laportea canadensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Urticaceae","Laportea","MK526066.1",184,0,2,10,31,193,172,10,193
"501","195667","1187189762","Apotreubia hortoniae","Eukaryota","Viridiplantae","Streptophyta","Haplomitriopsida","Treubiales","Treubiaceae","Apotreubia","KX302908.1",184,0,1,15,36,198,177,15,198
"502","1961208","1779748552","Pourthiaea arguta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN061987.1",184,0,2,58824,58845,59007,58986,58824,59007
"503","1961248","1789122108","Dialytheca gossweileri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ranunculales","Menispermaceae","Dialytheca","MK670939.1",184,0,0,1,19,181,160,1,181
"504","1961254","1789122112","Sarcolophium suberosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ranunculales","Menispermaceae","Sarcolophium","MK670941.1",184,0,0,1,19,181,160,1,181
"505","1969256","1675951795","Ilex krugiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","MH549880.1",184,0,2,13,34,196,175,13,196
"506","1981893","1829775661","Ottelia cordata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Alismatales","Hydrocharitaceae","Ottelia","NC_046891.1",184,1,0,57901,57922,58084,58063,57901,58084
"507","198266","1597484614","Ulmus pumila","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Ulmaceae","Ulmus","MK526847.1",184,0,2,10,31,193,172,10,193
"508","1984856","1767118388","Fordiophyton zhuangiae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Fordiophyton","MK994839.1",184,0,2,55678,55699,55861,55840,55678,55861
"509","198836","1829773512","Cyclanthera pedata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","Cyclanthera","NC_046860.1",184,0,2,56322,56343,56505,56484,56322,56505
"510","199163","1827861089","Inga edulis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Inga","MN709794.1",184,0,2,60864,60885,61047,61026,60864,61047
"511","199225","1827870338","Pinellia ternata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Alismatales","Araceae","Pinellia","MT193722.1",184,1,0,62158,62179,62341,62320,62158,62341
"512","201550","1566526138","Pogonatum aloides","Eukaryota","Viridiplantae","Streptophyta","Polytrichopsida","Polytrichales","Polytrichaceae","Pogonatum","MK134897.1",184,1,0,18,39,201,180,18,201
"513","2024535","1783496063","Eriobotrya salwinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","NC_045348.1",184,0,2,57987,58008,58170,58149,57987,58170
"514","202985","1797020056","Orostachys japonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Saxifragales","Crassulaceae","Orostachys","MN794320.1",184,0,2,54549,54570,54732,54711,54549,54732
"515","20340","1827868698","Ceratonia siliqua","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Ceratonia","MN709884.1",184,1,0,56743,56764,56926,56905,56743,56926
"516","203580","1775898901","Sisymbrium luteum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Sisymbrium","MN609694.1",184,0,2,4,25,187,166,4,187
"517","203636","1778185449","Blyxa echinosperma","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Alismatales","Hydrocharitaceae","Blyxa","LC222135.1",184,0,2,1,22,184,163,1,184
"518","2042815","1261346915","Prismatomeris sp. Kainulainen et al. 39","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Prismatomeris","KY378699.1",184,0,2,55163,55184,55346,55325,55163,55346
"519","204585","1377061339","Alsophila podophylla","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Alsophila","KY858747.1",184,0,2,5,26,188,167,5,188
"520","204586","1377061262","Alsophila spinulosa","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Alsophila","KY858722.1",184,0,2,5,26,188,167,5,188
"521","204588","1377061286","Alsophila gigantea","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Alsophila","KY858730.1",184,0,2,5,26,188,167,5,188
"522","2048331","1269806249","Rubiaceae sp. JH-2017","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Unassigned","MF435297.1",184,0,2,5,26,188,167,5,188
"523","2048344","1269806247","Psychotria sp. JH-2017","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Psychotria","MF435296.1",184,0,2,5,26,188,167,5,188
"524","2048346","1269807393","Gaertnera sp. JH-2017","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Gaertnera","MF435869.1",184,0,2,5,26,188,167,5,188
"525","205059","1827862451","Acacia podalyriifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Acacia","MN709810.1",184,0,2,60936,60957,61119,61098,60936,61119
"526","205073","1809499478","Senegalia laeta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Senegalia","MN216705.1",184,0,2,16,37,199,178,16,199
"527","2053718","1829776022","Hosta clausa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Asparagaceae","Hosta","NC_046896.1",184,1,0,56011,56032,56194,56173,56011,56194
"528","2053837","1277906999","Alsophila tahitensis","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Alsophila","KY099749.1",184,0,2,5,26,188,167,5,188
"529","2053850","1277907075","Cyathea epaleata","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","KY099787.1",184,0,2,5,26,188,167,5,188
"530","2054371","1284845642","Leptodermis sp. US:3541338","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Leptodermis","MF786495.1",184,0,2,5,26,188,167,5,188
"531","2054383","1284846111","Paederia sp. US:Tibet-MacArthur1931","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Paederia","MF786667.1",184,0,2,5,26,188,167,5,188
"532","2054457","1285894892","Cyathea macrocarpa","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","MF786427.1",184,0,2,5,26,188,167,5,188
"533","2054586","1780008276","Tryssophyton merumense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tryssophyton","MK284232.1",184,0,2,11,32,194,173,11,194
"534","2054684","1285894902","Borreria sp. US:Radosavljevic128","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Borreria","MF786432.1",184,0,2,5,26,188,167,5,188
"535","2056169","1280184583","Riccia sp. JR Flores 49","Eukaryota","Viridiplantae","Streptophyta","Marchantiopsida","Marchantiales","Ricciaceae","Riccia","KY985366.1",184,0,2,18,39,201,180,18,201
"536","2057164","1827513851","Mussaenda densiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Mussaenda","KY348834.1",184,0,2,56095,56116,56278,56257,56095,56278
"537","2060755","1321069469","Cyathea conjugata","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","KY458187.1",184,0,2,21,42,204,183,21,204
"538","206227","1812101178","Hoya carnosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Apocynaceae","Hoya","NC_045868.1",184,1,0,61965,61986,62148,62127,61965,62148
"539","206309","1827867180","Sesbania grandiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Sesbania","MN709866.1",184,0,2,57832,57853,58015,57994,57832,58015
"540","20679","1827861779","Hymenaea verrucosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Hymenaea","MN709802.1",184,2,0,59244,59265,59427,59406,59244,59427
"541","2071432","1597481707","Crataegus lumaria","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Crataegus","MK525623.1",184,0,2,10,31,193,172,10,193
"542","2071435","1597481719","Crataegus pruinosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Crataegus","MK525628.1",184,0,2,10,31,193,172,10,193
"543","2071472","1597482379","Geum laciniatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Geum","MK525908.1",184,0,2,10,31,193,172,10,193
"544","2071579","1554392766","Dicksonia sciurus","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Dicksoniaceae","Dicksonia","MH826899.1",184,0,2,5,26,188,167,5,188
"545","2072148","1328847400","Alsophila woodwardioides","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Alsophila","KY684771.1",184,0,2,31,52,214,193,31,214
"546","2072217","1330105430","Alsophila sternbergii","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Alsophila","MG718038.1",184,0,2,12,33,195,174,12,195
"547","2072227","1330105507","Chomelia parvifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Chomelia","MG718067.1",184,0,2,11,32,194,173,11,194
"548","2072228","1330105510","Chomelia pedunculosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Chomelia","MG718068.1",184,0,2,13,34,196,175,13,196
"549","2072233","1330105553","Cyathea corcovadensis","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","MG718084.1",184,0,2,11,32,194,173,11,194
"550","2072234","1330105556","Cyathea phalerata","Eukaryota","Viridiplantae","Streptophyta","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","MG718085.1",184,0,2,11,32,194,173,11,194
"551","2072271","1330106397","Palicourea marcgravii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Palicourea","MG718388.1",184,0,2,2,23,185,164,2,185
"552","2072273","1824670633","Picramnia glazioviana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","MN854031.1",184,0,2,16,37,199,178,16,199
"553","2072274","1330105854","Picramnia ramiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","MG718193.1",184,0,2,24,45,207,186,24,207
