"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"654","1639801","939295942","Nematoda sp. SCN10","Eukaryota","Metazoa","Nematoda","Unassigned","Unassigned","Unassigned","Unassigned","KR063355.1",379,0,1,425,442,803,781,425,803
"655","1639802","939295934","Nematoda sp. SCN2","Eukaryota","Metazoa","Nematoda","Unassigned","Unassigned","Unassigned","Unassigned","KR063347.1",379,0,1,122,139,500,478,122,500
"656","1639803","939295935","Nematoda sp. SCN3","Eukaryota","Metazoa","Nematoda","Unassigned","Unassigned","Unassigned","Unassigned","KR063348.1",379,0,1,122,139,500,478,122,500
"657","1639804","939295936","Nematoda sp. SCN4","Eukaryota","Metazoa","Nematoda","Unassigned","Unassigned","Unassigned","Unassigned","KR063349.1",379,0,1,121,138,499,477,121,499
"658","1639805","939295937","Nematoda sp. SCN5-1","Eukaryota","Metazoa","Nematoda","Unassigned","Unassigned","Unassigned","Unassigned","KR063350.1",379,0,1,115,132,493,471,115,493
"659","1639806","939295938","Nematoda sp. SCN5-2","Eukaryota","Metazoa","Nematoda","Unassigned","Unassigned","Unassigned","Unassigned","KR063351.1",379,0,1,115,132,493,471,115,493
"660","1642924","820982880","Dichelyne romani","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cucullanidae","Dichelyne","KP699577.1",389,0,1,345,362,733,711,345,733
"661","1642952","808214728","Raphidascaroides brasiliensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anisakidae","Raphidascaroides","KP726276.1",391,0,1,502,519,892,870,502,892
"662","1642953","808214729","Raphidascaroides moraveci","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anisakidae","Raphidascaroides","KP726278.1",391,0,1,503,520,893,871,503,893
"663","1647940","891166768","Capillaria pudendotecta","Eukaryota","Metazoa","Nematoda","Enoplea","Trichinellida","Capillariidae","Capillaria","LC052338.1",417,0,0,157,174,573,551,157,573
"664","1647941","891166778","Capillaria madseni","Eukaryota","Metazoa","Nematoda","Enoplea","Trichinellida","Capillariidae","Capillaria","LC052348.1",420,0,0,568,585,987,965,568,987
"665","1648924","1375675945","Raphidascaroides nipponensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anisakidae","Raphidascaroides","MF072710.1",391,0,1,520,537,910,888,520,910
"666","1648950","1375675936","Hysterothylacium amoyense","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Raphidascarididae","Hysterothylacium","MF072695.1",391,0,1,293,310,683,661,293,683
"667","1649075","816409302","Spectatus spectatus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Kathlaniidae","Spectatus","KR139827.1",391,0,1,612,629,1002,980,612,1002
"668","1649338","817050451","Dictyocaulus cervi","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Dictyocaulidae","Dictyocaulus","KM374671.1",383,0,1,459,476,841,819,459,841
"669","1649680","817379874","Philometra lagocephali","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Philometra","KP122959.1",395,0,1,477,494,871,849,477,871
"670","1652702","1535924063","Farysia setubalensis","Eukaryota","Fungi","Basidiomycota","Ustilaginomycetes","Ustilaginales","Ustilaginaceae","Farysia","NG_063037.1",386,0,1,506,523,891,869,506,891
"671","1652704","1535924066","Pseudozyma pruni","Eukaryota","Fungi","Basidiomycota","Ustilaginomycetes","Ustilaginales","Ustilaginaceae","Pseudozyma","NG_063040.1",385,0,1,509,526,893,871,509,893
"672","1654346","1634551141","Dinophilus taeniatus","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Dinophilidae","Dinophilus","MK894539.1",396,0,1,558,575,953,931,558,953
"673","166010","158427411","Ditylenchus destructor","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anguinidae","Ditylenchus","EU188734.1",390,0,0,14,31,403,381,14,403
"674","166011","661349692","Ditylenchus dipsaci","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Anguinidae","Ditylenchus","KJ636295.1",390,0,1,520,537,909,887,520,909
"675","1660386","914047546","Ascaridia nymphii","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Ascaridiidae","Ascaridia","LC057210.1",391,0,1,483,500,873,851,483,873
"676","1661876","1771904594","Eucorydia yasumatsui","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Corydiidae","Eucorydia","LC480903.1",464,0,1,562,579,1025,1003,562,1025
"677","1662221","295002529","Mononchoides composticola","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Neodiplogasteridae","Mononchoides","GU943511.1",386,0,1,476,493,861,839,476,861
"678","1673688","848094829","Myozona sp. TJ-2015","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Macrostomida","Macrostomidae","Myozona","KP730501.1",394,0,1,518,535,911,889,518,911
"679","1678215","870714248","Ortleppascaris sinensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Ascarididae","Ortleppascaris","KM891740.1",391,0,1,468,485,858,836,468,858
"680","1683826","887497161","Cheliplana sp. 1 JPS-2015","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Karkinorhynchidae","Cheliplana","KR339022.1",393,1,1,555,572,947,925,555,947
"681","168729","1578815966","Crossota rufobrunnea","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Trachymedusae","Rhopalonematidae","Crossota","MK547167.1",392,0,0,553,570,944,922,553,944
"682","168739","1731762420","Haliclystus sanjuanensis","Eukaryota","Metazoa","Cnidaria","Staurozoa","Stauromedusae","Haliclystidae","Haliclystus","MN329739.1",391,0,1,512,529,902,880,512,902
"683","168765","1758153786","Pachycerianthus fimbriatus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Ceriantharia","Cerianthidae","Pachycerianthus","MN543687.1",392,0,1,495,512,886,864,495,886
"684","168769","1578815969","Pantachogon haeckeli","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Trachymedusae","Rhopalonematidae","Pantachogon","MK547170.1",391,0,0,576,593,966,944,576,966
"685","1699369","914345639","Synhimantus cf. laticeps JH-2015","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Acuariidae","Synhimantus","KP861914.1",391,0,1,520,537,910,888,520,910
"686","1699634","985806628","Clavinema sp. RF1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Philometridae","Clavinema","LC071530.1",396,0,1,492,509,887,865,492,887
"687","1702241","1278808828","Caldora penicillata","Bacteria","Unassigned","Cyanobacteria","Unassigned","Oscillatoriales","Unassigned","Caldora","LC333282.1",428,0,1,496,513,923,901,496,923
"688","1707561","1160550588","Parastichopus tremulus","Eukaryota","Metazoa","Echinodermata","Holothuroidea","Aspidochirotida","Stichopodidae","Parastichopus","KX856804.1",434,0,1,510,527,943,921,510,943
"689","1709941","1464428679","fungal sp.","Eukaryota","Fungi","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","MH793790.1",407,0,1,217,234,623,601,217,623
"690","1712332","938018705","Eukoenenia sp. 1 ARP-2015","Eukaryota","Metazoa","Arthropoda","Arachnida","Palpigradi","Eukoeneniidae","Eukoenenia","KP276453.1",392,0,1,536,553,927,905,536,927
"691","1712333","938018706","Eukoenenia sp. 2 ARP-2015","Eukaryota","Metazoa","Arthropoda","Arachnida","Palpigradi","Eukoeneniidae","Eukoenenia","KP276454.1",392,0,1,500,517,891,869,500,891
"692","1715297","927679179","Dichelyne cotylophora","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cucullanidae","Dichelyne","KP275687.1",390,0,1,522,539,911,889,522,911
"693","1715298","927679180","Dichelyne robusta","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cucullanidae","Dichelyne","KP275688.1",390,0,1,523,540,912,890,523,912
"694","1715299","927679173","Truttaedacnitis clitellarius","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cucullanidae","Truttaedacnitis","KP275681.1",391,0,1,523,540,913,891,523,913
"695","1715300","927679172","Truttaedacnitis heterodonti","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cucullanidae","Truttaedacnitis","KP275680.1",390,0,1,523,540,912,890,523,912
"696","1715303","927679178","Paraseuratum sp. AC-2015","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Quimperiidae","Paraseuratum","KP275686.1",391,0,1,523,540,913,891,523,913
"697","1715776","1394296649","Mundochthonius itohi","Eukaryota","Metazoa","Arthropoda","Arachnida","Pseudoscorpiones","Chthoniidae","Mundochthonius","LC200876.1",388,1,0,134,151,521,499,134,521
"698","1720309","1757993458","Exaiptasia pallida","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Aiptasiidae","Exaiptasia","MN540801.1",390,0,1,500,517,889,867,500,889
"699","1720615","1391290077","Punctoribates punctum","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Punctoribatidae","Punctoribates","MH198175.1",392,0,1,480,497,871,849,480,871
"700","1727191","930626457","Amphionides reynaudii","Eukaryota","Metazoa","Arthropoda","Malacostraca","Amphionidacea","Amphionididae","Amphionides","KT699040.1",429,0,1,568,585,996,974,568,996
"701","1732159","1646227681","Pandalina brevirostris","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Pandalidae","Pandalina","MK922063.1",439,0,1,8,25,446,424,8,446
"702","173247","1610703989","Echeneis naucrates","Eukaryota","Metazoa","Chordata","Actinopteri","Carangiformes","Echeneidae","Echeneis","LR584042.1",400,0,1,19534173,19534156,19533774,19533796,19533774,19534173
"703","1737332","1465390354","Caenorhabditis sp. 21 LS-2015","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","LS992474.1",367,0,1,501,518,867,845,501,867
"704","1737342","939708214","Aphelenchus sp. MS-2015","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchidae","Aphelenchus","KR527124.1",388,0,1,489,506,876,854,489,876
"705","1737450","1705346151","Potamotrygon magdalenae","Eukaryota","Metazoa","Chordata","Chondrichthyes","Myliobatiformes","Potamotrygonidae","Potamotrygon","MK336419.1",396,0,0,537,554,932,910,537,932
"706","1740746","966751492","Setaria yehi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Setariidae","Setaria","KT907507.1",391,0,1,437,454,827,805,437,827
"707","1742928","1005937582","Carnoya philippinensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Carnoyidae","Carnoya","KT957946.1",391,0,1,426,443,816,794,426,816
"708","1744886","1587068114","Pterocirrus montereyensis","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Pterocirrus","MH567605.1",392,0,1,553,570,944,922,553,944
"709","1749387","1695204584","Salvia carduacea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Salvia","MK257800.1",391,0,1,1162,1179,1552,1530,1162,1552
"710","1752120","1032801069","Rhabditidoides humicolus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Diplogasteridae","Rhabditidoides","LC095813.1",373,0,1,511,528,883,861,511,883
"711","1758917","1150017617","Psilenchus curcumerus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Psilenchus","KX789730.1",388,0,1,516,533,903,881,516,903
"712","1761656","1583097977","Syllis crassicirrata","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Syllidae","Syllis","MH384795.1",506,0,1,147,164,652,630,147,652
"713","1761727","1583097987","Syllis picta","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Syllidae","Syllis","MH384805.1",455,0,1,123,140,577,555,123,577
"714","1763450","1032185875","Parasitodiplogaster nymphanema","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Diplogasteridae","Parasitodiplogaster","LC109317.1",387,0,1,485,502,871,849,485,871
"715","1763451","1032185877","Parasitodiplogaster obtusinema","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Diplogasteridae","Parasitodiplogaster","LC109319.1",387,0,1,477,494,863,841,477,863
"716","1765455","1032801071","Diplogasteroides luxuriosae","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Diplogasteroididae","Diplogasteroides","LC099973.1",386,0,1,510,527,895,873,510,895
"717","1766793","961468295","Thelastoma sp. CZA0063","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Thelastoma","KP715348.1",393,0,1,470,487,862,840,470,862
"718","1766794","961468296","Thelastoma sp. CZA0064","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Thelastoma","KP715349.1",393,0,1,470,487,862,840,470,862
"719","1766795","961468297","Thelastoma sp. CZA0065","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Thelastoma","KP715350.1",393,0,1,470,487,862,840,470,862
"720","1766796","961468298","Thelastoma sp. CZA0066","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Thelastomatidae","Thelastoma","KP715351.1",393,0,1,470,487,862,840,470,862
"721","1769799","966751524","Elaeophora schneideri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Onchocercidae","Elaeophora","KT878991.1",391,0,1,463,480,853,831,463,853
"722","1769802","966751488","Filarioidea sp. GP-CH555","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Unassigned","Unassigned","KT907503.1",391,0,1,462,479,852,830,462,852
"723","1775964","1476587597","Gongylonema nepalensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Gongylonematidae","Gongylonema","LC388747.1",391,0,1,552,569,942,920,552,942
"724","1781262","1139382441","Candonidae sp. SH-2016","Eukaryota","Metazoa","Arthropoda","Ostracoda","Podocopida","Candonidae","Unassigned","LC110443.1",389,0,1,558,575,946,924,558,946
"725","178403","269204683","Macrobrachium grandimanus","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Palaemonidae","Macrobrachium","GU205015.1",428,0,1,387,404,814,792,387,814
"726","1794723","987385804","Ophiuroidea sp. NHM_041","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Unassigned","Unassigned","Unassigned","KU519538.1",394,0,1,509,526,902,880,509,902
"727","1794724","987385805","Ophiuroidea sp. NHM_072","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Unassigned","Unassigned","Unassigned","KU519539.1",393,0,1,516,533,908,886,516,908
"728","1794725","987385806","Ophiuroidea sp. NHM_303","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Unassigned","Unassigned","Unassigned","KU519540.1",393,0,1,506,523,898,876,506,898
"729","1794730","987385795","Amphioplus cf. daleus NHM_447","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Amphioplus","KU519529.1",394,0,1,523,540,916,894,523,916
"730","1794733","987385803","Ophiotholia sp. NHM_076","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiohelidae","Ophiotholia","KU519537.1",394,0,1,509,526,902,880,509,902
"731","1794738","987385807","Perlophiura profundissima","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Perlophiura","KU519541.1",393,0,1,508,525,900,878,508,900
"732","1794815","1624456781","Henlea magnaampullacea","Eukaryota","Metazoa","Annelida","Clitellata","Enchytraeida","Enchytraeidae","Henlea","MK830695.1",391,0,0,506,523,896,874,506,896
"733","1795317","1005549994","Gambierdiscus honu","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","KU674340.1",392,0,1,516,533,907,885,516,907
"734","1795318","1005549995","Gambierdiscus cheloniae","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","KU674341.1",393,0,1,484,501,876,854,484,876
"735","1795424","1681246529","Centrorhynchus aluconis","Eukaryota","Metazoa","Acanthocephala","Palaeacanthocephala","Polymorphida","Centrorhynchidae","Centrorhynchus","MN057695.1",394,0,1,488,505,881,859,488,881
"736","1795567","992073684","Hexabathynella nicoleiana","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Parabathynellidae","Hexabathynella","KP999686.1",399,0,0,577,594,975,953,577,975
"737","1795575","992073681","Vejdovskybathynella sp. 2 ABI-2015","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Bathynellidae","Vejdovskybathynella","KP999683.1",406,0,0,589,606,994,972,589,994
"738","1795582","992073682","Vejdovskybathynella sp. 1 ABI-2015","Eukaryota","Metazoa","Arthropoda","Malacostraca","Bathynellacea","Bathynellidae","Vejdovskybathynella","KP999684.1",406,0,0,589,606,994,972,589,994
"739","1795586","1681246528","Plagiorhynchus transversus","Eukaryota","Metazoa","Acanthocephala","Palaeacanthocephala","Polymorphida","Plagiorhynchidae","Plagiorhynchus","MN057694.1",394,0,1,480,497,873,851,480,873
"740","1797414","992371366","Hemileius microclava","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Hemileiidae","Hemileius","KR081616.1",394,0,0,566,583,959,937,566,959
"741","1797421","992371383","Rostrozetes nebulosus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Haplozetidae","Rostrozetes","KR081633.1",393,0,0,566,583,958,936,566,958
"742","1797427","992371353","Campachipteria brevisetosa","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Achipteriidae","Campachipteria","KR081603.1",392,0,0,579,596,970,948,579,970
"743","1797439","992371365","Haplobelba sp. PP-2016","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Heterobelbidae","Haplobelba","KR081615.1",392,0,0,568,585,959,937,568,959
"744","1797455","992371386","Unguizetes incertus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Mochlozetidae","Unguizetes","KR081636.1",393,0,0,588,605,980,958,588,980
"745","1803638","998226715","Desmodorella verscheldei","Eukaryota","Metazoa","Nematoda","Chromadorea","Desmodorida","Desmodoridae","Desmodorella","KR080526.1",393,0,0,401,418,793,771,401,793
"746","1807117","1003109003","Plectus sp. 4 JS-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Plectidae","Plectus","KU759369.1",391,0,1,66,83,456,434,66,456
"747","1807120","1003109001","Plectus sp. 3 JS-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Plectidae","Plectus","KU759367.1",391,0,1,66,83,456,434,66,456
"748","1807122","1003109000","Plectus opisthocirculus","Eukaryota","Metazoa","Nematoda","Chromadorea","Plectida","Plectidae","Plectus","KU759366.1",391,0,1,66,83,456,434,66,456
"749","1807363","1004125723","Acrobeloides sp. LY-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Acrobeloides","KU761580.1",389,0,1,472,489,860,838,472,860
"750","1807364","1004125722","Mesorhabditis sp. LY-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Mesorhabditis","KU761579.1",356,0,1,441,458,796,774,441,796
"751","1807943","1486320443","Paraleius leontonychus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Scheloribatidae","Paraleius","MK014979.1",392,0,1,550,567,941,919,550,941
"752","1811516","1003466857","Myolaimus byersi","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Myolaimidae","Myolaimus","KU180665.1",389,0,0,517,534,905,883,517,905
"753","1811523","1003466861","Daubaylia potomaca","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Daubayliidae","Daubaylia","KU180669.1",389,0,1,524,541,912,890,524,912
"754","1811578","1003466859","Aphelenchus sp. OH-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchidae","Aphelenchus","KU180667.1",387,0,1,518,535,904,882,518,904
"755","1811579","1003466864","Pseudacrobeles sp. OH-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Cephalobidae","Pseudacrobeles","KU180672.1",389,0,1,524,541,912,890,524,912
"756","1812235","1173157935","Cephalenchus cephalodiscus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Cephalenchus","KX685163.1",388,0,1,517,534,904,882,517,904
"757","1812237","1173157932","Cephalenchus daisuce","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Cephalenchus","KX685160.1",388,0,1,517,534,904,882,517,904
"758","1812239","1173157937","Cephalenchus sp. 1 TJP-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Cephalenchus","KX685165.1",388,0,1,517,534,904,882,517,904
"759","1814254","1007893189","Strongyluris calotis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heterakidae","Strongyluris","LC133190.1",391,0,1,538,555,928,906,538,928
"760","181472","1708820235","Salarias fasciatus","Eukaryota","Metazoa","Chordata","Actinopteri","Blenniiformes","Blenniidae","Salarias","XR_003930914.1",401,0,0,604,621,1004,982,604,1004
"761","1817546","1008808631","Scolelepis sp. sco206","Eukaryota","Metazoa","Annelida","Polychaeta","Spionida","Spionidae","Scolelepis","KT900310.1",418,0,1,526,543,943,921,526,943
"762","1817547","1008808632","Scolelepis sp. sco207","Eukaryota","Metazoa","Annelida","Polychaeta","Spionida","Spionidae","Scolelepis","KT900311.1",418,0,1,526,543,943,921,526,943
"763","1818037","1509780577","Phyllodoce rosea","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Phyllodoce","MG254408.1",392,0,1,543,560,934,912,543,934
"764","1820163","1819285821","Cryptocercus arcuatus","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909308.1",495,0,1,542,559,1036,1014,542,1036
"765","1820164","1819285833","Cryptocercus convexus","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909320.1",496,0,1,542,559,1037,1015,542,1037
"766","1820165","1819285797","Cryptocercus habaensis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909284.1",495,0,1,497,514,991,969,497,991
"767","1820166","1819285815","Cryptocercus neixiangensis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909302.1",505,0,1,539,556,1043,1021,539,1043
"768","1820167","1819285837","Cryptocercus ningshanensis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909324.1",504,0,1,540,557,1043,1021,540,1043
"769","1820168","1819285825","Cryptocercus pingwuensis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909312.1",496,0,1,542,559,1037,1015,542,1037
"770","1820169","1819285798","Cryptocercus shangmengensis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909285.1",498,0,1,531,548,1028,1006,531,1028
"771","1820170","1819285835","Cryptocercus shennongjiaensis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909322.1",504,0,1,542,559,1045,1023,542,1045
"772","1820171","1819285829","Cryptocercus wuxiensis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909316.1",500,0,1,542,559,1041,1019,542,1041
"773","1820172","1819285800","Cryptocercus zagunaoensis","Eukaryota","Metazoa","Arthropoda","Insecta","Blattodea","Cryptocercidae","Cryptocercus","MK909287.1",496,0,1,542,559,1037,1015,542,1037
"774","182167","62903485","Meloidogyne mayaguensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","AY942629.1",388,0,0,508,525,895,873,508,895
"775","182566","1524710047","Ishizakiella miurensis","Eukaryota","Metazoa","Arthropoda","Ostracoda","Podocopida","Leptocytheridae","Ishizakiella","MK240531.1",391,0,1,514,531,904,882,514,904
"776","182656","1375418993","Lethrinus lentjan","Eukaryota","Metazoa","Chordata","Actinopteri","Spariformes","Lethrinidae","Lethrinus","MH173312.1",394,0,1,496,513,889,867,496,889
"777","183490","1104599563","Pandora pinna","Eukaryota","Metazoa","Mollusca","Bivalvia","Pholadomyoida","Pandoridae","Pandora","KX713328.1",497,0,1,601,618,1097,1075,601,1097
"778","183647","1632270662","Diplostomum spathaceum","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Diplostomidae","Diplostomum","MK879807.1",472,1,0,91,108,562,540,91,562
"779","1842868","1025709745","Coslenchus sp. 2 JH-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Coslenchus","KU199241.1",387,0,1,517,534,903,881,517,903
"780","1848961","1028916463","Lelenchus sp. Soley1","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Lelenchus","KU234167.1",390,0,1,448,465,837,815,448,837
"781","1849157","1027901582","Mononchoides cf. americanus Japan","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Neodiplogasteridae","Mononchoides","KT884893.1",383,0,1,550,567,932,910,550,932
"782","1849576","1190062287","Paramya recluzi","Eukaryota","Metazoa","Mollusca","Bivalvia","Myoida","Myidae","Paramya","LC152763.1",397,0,1,562,579,958,936,562,958
"783","1856844","1434103209","Haycocknema perplexum","Eukaryota","Metazoa","Nematoda","Enoplea","Muspiceida","Robertdollfusidae","Haycocknema","MH667568.1",390,0,1,408,425,797,775,408,797
"784","185687","1802720719","Buddenbrockia plumatellae","Eukaryota","Metazoa","Cnidaria","Myxozoa","Malacovalvulida","Saccosporidae","Buddenbrockia","MT002358.1",442,1,1,475,492,916,894,475,916
"785","185726","1732447967","Acanthocephalus anguillae","Eukaryota","Metazoa","Acanthocephala","Palaeacanthocephala","Echinorhynchida","Echinorhynchidae","Acanthocephalus","MN394413.1",392,1,1,466,483,857,835,466,857
"786","1862890","1043219857","Cheironchus haurakiensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Chromadorida","Selachinematidae","Cheironchus","KU746881.1",390,0,1,418,435,807,785,418,807
"787","1867840","1040783792","Heterostrongylus heterostrongylus","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Angiostrongylidae","Heterostrongylus","KX426262.1",381,0,1,534,551,914,892,534,914
"788","1867896","1190261303","Gambierdiscus balechii","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","KY235240.1",389,0,1,555,572,943,921,555,943
"789","1868620","1041009724","Paralamellobates misella","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Punctoribatidae","Paralamellobates","KT781157.1",402,0,0,422,439,823,801,422,823
"790","186942","803243668","Meloidogyne exigua","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KF993650.1",390,0,1,399,416,788,766,399,788
"791","1871717","1375675935","Hysterothylacium sinense","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Raphidascarididae","Hysterothylacium","MF072694.1",391,0,1,521,538,911,889,521,911
"792","1874705","1722562506","Rimicaris variabilis","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Alvinocarididae","Rimicaris","MH398115.1",429,0,1,553,570,981,959,553,981
"793","1879306","1726054815","Imogine stellae","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Polycladida","Stylochidae","Imogine","MN334201.1",394,0,1,528,545,921,899,528,921
