"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"283","1853546","1720278312","Debaryomyces sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Debaryomyces","MN268781.1",355,1,0,46,67,400,384,46,400
"284","1853550","1720278309","Candida sp. (in: Saccharomycetales)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Candida","MN268778.1",331,1,0,44,65,374,358,44,374
"285","1856439","1040461423","Lulworthiaceae sp. BN1","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Lulworthiales","Lulworthiaceae","Unassigned","KU359240.1",351,1,0,8,29,358,342,8,358
"286","1856741","1790790215","Tolypocladium sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Tolypocladium","MK984567.1",350,1,0,6,27,355,339,6,355
"287","1859699","209779009","Albifimbria verrucaria","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Stachybotryaceae","Albifimbria","FJ235085.1",350,1,0,71,92,420,404,71,420
"288","1859971","209483499","Paramyrothecium roridum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Stachybotryaceae","Paramyrothecium","FJ235932.1",350,1,0,33,54,382,366,33,382
"289","1860027","1535923745","Striatibotrys eucylindrospora","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Stachybotryaceae","Striatibotrys","NG_062719.1",350,1,0,7,28,356,340,7,356
"290","186027","1824138989","Nitzschia navis-varingica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Nitzschia","MT239347.1",342,1,0,17,38,358,342,17,358
"291","1864495","1741511094","Salpingoeca sp. FN-2016a","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","MN460269.1",362,1,0,46,67,407,391,46,407
"292","1866301","1694443826","Muyocopron dipterocarpi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Muyocopronales","Muyocopronaceae","Muyocopron","NG_065647.1",351,1,0,8,29,358,342,8,358
"293","1866302","1694443827","Muyocopron lithocarpi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Muyocopronales","Muyocopronaceae","Muyocopron","NG_065648.1",349,1,0,8,29,356,340,8,356
"294","1868450","1040783182","Spathidium claviforme","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","KT246086.1",313,1,0,6,27,318,302,6,318
"295","1868451","1040783183","Spathidium muscicola","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","KT246087.1",313,1,0,2,23,314,298,2,314
"296","1868452","1040783186","Spathidium simplinucleatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","KT246090.1",313,1,0,2,23,314,298,2,314
"297","1868455","1040783174","Bryophyllum sp. RV-2015","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Bryophyllum","KT246078.1",313,1,0,4,25,316,300,4,316
"298","1869158","1727560149","Ganoderma sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MN355501.1",356,1,0,45,66,400,384,45,400
"299","1880982","1049092513","Lulworthia atlantica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Lulworthiales","Lulworthiaceae","Lulworthia","KT347193.1",351,1,0,5,26,355,339,5,355
"300","1885590","1547591098","Bacidia sorediata","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Ramalinaceae","Bacidia","MK092085.1",352,1,0,1552,1573,1903,1887,1552,1903
"301","1891160","1664596227","Pezizomycotina sp.","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Unassigned","LC474352.1",352,1,0,13,34,364,348,13,364
"302","1897734","295983906","Korotnevella pelagolacustris","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Korotnevella","HM017147.1",371,1,0,26,47,396,380,26,396
"303","1899210","1707335225","Lessonia spicata","Eukaryota","Unassigned","Unassigned","Phaeophyceae","Laminariales","Lessoniaceae","Lessonia","MK965909.1",356,1,0,1859,1880,2214,2198,1859,2214
"304","1899522","1067908646","Trichoderma sp. CC-2016","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreaceae","Trichoderma","KX344996.1",351,1,0,27,48,377,361,27,377
"305","1902918","1777142050","Vishniacozyma sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Vishniacozyma","MN450778.1",355,1,0,5,26,359,343,5,359
"306","1912256","1626714525","Ophiocordyceps sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","MK863047.1",350,1,0,8,29,357,341,8,357
"307","1913021","1737725982","Sarcocystis entzerothi","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MN443756.1",381,1,0,23,44,403,387,23,403
"308","1915362","1253666395","Epichloe hybrida","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Clavicipitaceae","Epichloe","KU710347.2",350,1,0,46,67,395,379,46,395
"309","1918582","1253558162","Flabellum sp. CP3965","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Flabellidae","Flabellum","LT631283.1",366,1,0,46,67,411,395,46,411
"310","1918583","1253558163","Truncatoflabellum sp. DW3956A","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Flabellidae","Truncatoflabellum","LT631284.1",366,1,0,46,67,411,395,46,411
"311","1923966","1799850462","Navicula sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Naviculaceae","Navicula","MN977831.1",342,1,0,33,54,374,358,33,374
"312","1925738","1435074153","Helotiaceae sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","Unassigned","MH682222.1",352,1,0,9,30,360,344,9,360
"313","1928860","1799195704","Torulaspora sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Torulaspora","MN966869.1",354,1,0,3,24,356,340,3,356
"314","1929015","1393195393","Synophrya sp.","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Apostomatida","Foettingeriidae","Synophrya","MH395150.1",339,1,0,33,54,371,355,33,371
"315","1929461","1777428601","Sarcocystis medusiformis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MK420021.1",409,1,0,45,66,453,437,45,453
"316","1932427","1682365780","Ichthyosporea sp. XGB-2017a","Eukaryota","Unassigned","Unassigned","Ichthyosporea","Unassigned","Unassigned","Unassigned","MN065157.1",355,1,0,44,65,398,382,44,398
"317","1937806","1134667013","Kallichroma ellipsoideum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Bionectriaceae","Kallichroma","KU365347.1",351,1,0,7,28,357,341,7,357
"318","1941195","1418351125","Microglena redcarensis","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Microglena","LC214871.1",353,1,0,25,46,377,361,25,377
"319","1941231","1777142039","Phaeotremella sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Phaeotremellaceae","Phaeotremella","MN450767.1",355,1,0,2,23,356,340,2,356
"320","194535","1632313327","Derxomyces anomalus","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Derxomyces","NG_064871.1",355,1,0,25,46,379,363,25,379
"321","194536","1632313326","Bulleribasidium pseudovariabile","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Bulleribasidium","NG_064870.1",352,1,0,25,46,376,360,25,376
"322","1955567","1393953353","Ochromonas sp.","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Ochromonas","MH420530.1",346,1,0,44,65,389,373,44,389
"323","1955568","1612667606","Spumella sp.","Eukaryota","Unassigned","Unassigned","Chrysophyceae","Chromulinales","Chromulinaceae","Spumella","MK782047.1",347,1,0,28,49,374,358,28,374
"324","195883","380306653","Laodelphax striatellus","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Delphacidae","Laodelphax","JF773149.1",350,1,0,8,29,357,341,8,357
"325","196139","1802446299","Schizocladia ischiensis","Eukaryota","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","Schizocladia","MN994274.1",349,1,0,6,27,354,338,6,354
"326","1968695","1393064826","Pseudocercospora sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Mycosphaerellaceae","Pseudocercospora","MH393363.1",351,2,0,8,29,358,342,8,358
"327","1970483","1047608806","Korotnevella venosa","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Korotnevella","KU681502.1",367,1,0,43,64,409,393,43,409
"328","197053","197114651","Muscodor vitigenus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Xylariaceae","Muscodor","AY100023.2",350,1,0,28,49,377,361,28,377
"329","1978353","1181738905","Helgicirrha cari","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Leptothecata","Eirenidae","Helgicirrha","KY363989.1",376,1,0,22,43,397,381,22,397
"330","1979794","1326162368","Cercomonas sp.","Eukaryota","Unassigned","Cercozoa","Unassigned","Cercomonadida","Cercomonadidae","Cercomonas","MG775588.1",358,1,0,13,34,370,354,13,370
"331","1983619","1547601492","Phlyctis boliviensis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092332.1",350,1,0,2411,2432,2760,2744,2411,2760
"332","1985668","1210467400","Calyptosphaeria tropica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Calyptosphaeria","KY931866.1",350,1,0,27,48,376,360,27,376
"333","1986133","1383780259","Lichenostigmatales sp.","Eukaryota","Fungi","Ascomycota","Arthoniomycetes","Lichenostigmatales","Unassigned","Unassigned","MH259071.1",352,1,0,5,26,356,340,5,356
"334","1986278","1190465758","Sporidesmium gyrinomorphum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Unassigned","Sporidesmiaceae","Sporidesmium","MF077538.1",351,1,0,17,38,367,351,17,367
"335","1987369","1450436507","Saccharomyces jurei","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","LT986474.1",354,0,0,454647,454626,454294,454310,454294,454647
"336","1987568","1632313448","Pecoramyces ruminatium","Eukaryota","Fungi","Chytridiomycota","Neocallimastigomycetes","Neocallimastigales","Neocallimastigaceae","Pecoramyces","NG_064992.1",356,1,0,27,48,382,366,27,382
"337","2003676","1196648357","Annulohypoxylon sp. CA-2013","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Hypoxylaceae","Annulohypoxylon","KY190099.1",352,1,0,15,36,366,350,15,366
"338","2004969","1198272602","Kentrophyllum setigerum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Kentrophyllum","KX581244.1",311,1,0,26,47,336,320,26,336
"339","200891","343915517","Paramoeba eilhardi","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Paramoeba","JN202441.1",394,2,0,41,62,434,418,41,434
"340","2011972","1818450902","Coleophoma sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Coleophoma","MT150594.1",352,1,0,27,48,378,362,27,378
"341","2012057","1633450238","Exobasidiomycetes sp.","Eukaryota","Fungi","Basidiomycota","Exobasidiomycetes","Unassigned","Unassigned","Unassigned","MK415411.1",350,1,0,45,66,394,378,45,394
"342","2012315","1609530429","Volvariella sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Pluteaceae","Volvariella","MK770121.1",356,1,0,32,53,387,371,32,387
"343","201728","1811401778","Umbelopsis westeae","Eukaryota","Fungi","Mucoromycota","Umbelopsidomycetes","Umbelopsidales","Umbelopsidaceae","Umbelopsis","NG_067646.1",357,1,0,9,30,365,349,9,365
"344","201932","363544779","Corollospora angusta","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","JN941667.1",350,1,0,25,46,374,358,25,374
"345","201933","363544775","Corollospora colossa","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","JN941663.1",353,1,0,8,29,360,344,8,360
"346","201935","363544774","Corollospora fusca","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","JN941662.1",350,1,0,25,46,374,358,25,374
"347","201937","363544769","Corollospora lacera","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","JN941657.1",350,1,0,25,46,374,358,25,374
"348","201938","363544761","Corollospora pulchella","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","JN941649.1",353,1,0,8,29,360,344,8,360
"349","201939","363544759","Corollospora quinqueseptata","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","JN941647.1",350,1,0,25,46,374,358,25,374
"350","2020280","1174020824","Monodinium sp.","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Didiniidae","Monodinium","KY887579.1",315,1,0,45,66,359,343,45,359
"351","2020319","1270117930","Neoparamoeba longipodia","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Neoparamoeba","MF197368.1",380,1,0,43,64,422,406,43,422
"352","2021178","1722680135","Lipomyces sp. CH01","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487388.1",356,1,0,25,46,380,364,25,380
"353","2021180","1722680138","Lipomyces sp. CH03","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487391.1",350,1,0,13,34,362,346,13,362
"354","2021181","1722680150","Lipomyces sp. CH04","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487403.1",350,1,0,25,46,374,358,25,374
"355","2021182","1722680141","Lipomyces sp. CH05","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Lipomyces","LC487394.1",356,1,0,29,50,384,368,29,384
"356","2021183","1550247422","Dipodascopsis sp. Fr02","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Dipodascopsis","LC440489.1",353,1,0,25,46,377,361,25,377
"357","2021184","1550247345","Dipodascopsis sp. Fr01","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Lipomycetaceae","Dipodascopsis","LC440486.1",353,1,0,25,46,377,361,25,377
"358","2022334","1487549040","Climacodium frauenfeldianum","Eukaryota","Unassigned","Bacillariophyta","Mediophyceae","Hemiaulales","Hemiaulaceae","Climacodium","MK027054.1",354,1,0,17,38,370,354,17,370
"359","2023681","1226859298","Helicoprorodon sp.","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Helicoprorodontidae","Helicoprorodon","MF474341.1",316,1,0,25,46,340,324,25,340
"360","2023682","1226859305","Phialina vertens","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Phialina","MF474348.1",312,1,0,25,46,336,320,25,336
"361","2023687","1226859294","Chaenea sp. 3 FG-2017","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Trachelophyllidae","Chaenea","MF474337.1",312,1,0,25,46,336,320,25,336
"362","2023689","1226859302","Lacrymaria sp. FG-2017a","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Lacrymaria","MF474345.1",312,1,0,25,46,336,320,25,336
"363","2023693","1226859297","Foissnerides sp.","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Trachelophyllidae","Foissnerides","MF474340.1",313,1,0,25,46,337,321,25,337
"364","2026621","1464077140","Thraustochytriaceae sp.","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Unassigned","MH790121.1",354,1,0,18,39,371,355,18,371
"365","2034303","1468800193","Dileptus jonesi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","MH822307.1",313,1,0,26,47,338,322,26,338
"366","2035507","1240953016","Sarcocystis cervicanis","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KY973335.1",410,0,0,45,66,454,438,45,454
"367","2035510","1240953054","Sarcocystis morae","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KY973373.1",396,0,0,45,66,440,424,45,440
"368","2036935","1243281059","Harzia velata","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Melanosporales","Ceratostomataceae","Harzia","KY623407.1",351,1,0,8,29,358,342,8,358
"369","2036936","1243281062","Harzia verrucosa","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Melanosporales","Ceratostomataceae","Harzia","KY628673.1",351,1,0,8,29,358,342,8,358
"370","2036937","1243281063","Melanospora asymmetrica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Melanosporales","Ceratostomataceae","Melanospora","KY628676.1",351,1,0,8,29,358,342,8,358
"371","2036938","1243281065","Harzia macrospora","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Melanosporales","Ceratostomataceae","Harzia","KY628682.1",351,1,0,8,29,358,342,8,358
"372","2036939","1694443851","Harzia patula","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Melanosporales","Ceratostomataceae","Harzia","NG_065672.1",351,1,0,8,29,358,342,8,358
"373","2036943","1243281092","Harzia palmara","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Melanosporales","Ceratostomataceae","Harzia","KY623395.1",351,1,0,8,29,358,342,8,358
"374","2038465","1632313566","Barnettozyma xylosiphila","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Barnettozyma","NG_065110.1",353,1,0,25,46,377,361,25,377
"375","2038466","1694443865","Barnettozyma xylosica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Barnettozyma","NG_065686.1",353,1,0,25,46,377,361,25,377
"376","2038467","1632313577","Wickerhamomyces xylosivorus","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Phaffomycetaceae","Wickerhamomyces","NG_065121.1",355,1,0,19,40,373,357,19,373
"377","2041153","1247557241","Korotnevella novazelandica","Eukaryota","Unassigned","Discosea","Flabellinia","Dactylopodida","Paramoebidae","Korotnevella","MG011337.1",370,1,0,43,64,412,396,43,412
"378","2041156","1707497513","Goussia sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Eimeriidae","Goussia","MN202592.1",358,1,0,34,55,391,375,34,391
"379","204285","380709220","Melanocarpus albomyces","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Melanocarpus","JQ067911.1",351,1,0,29,50,379,363,29,379
"380","2049010","1270115953","Fuscheria nodosa","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Acropisthiidae","Fuscheria","MG264143.1",313,1,0,46,67,358,342,46,358
"381","2049012","1270115954","Fuscheriides sp.","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Acropisthiidae","Fuscheriides","MG264144.1",313,1,0,46,67,358,342,46,358
"382","2049014","1270115957","Paraenchelys terricola","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Pseudoholophryidae","Paraenchelys","MG264147.1",313,1,0,46,67,358,342,46,358
"383","2049015","1270115958","Litonotus muscorum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Litonotus","MG264148.1",313,1,0,46,67,358,342,46,358
"384","2051813","1282188759","Parapygmephorus (Sicilipes) sp. AD1936","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Pygmephoridae","Parapygmephorus","KY922169.1",375,1,0,12,33,386,370,12,386
"385","2055816","1440882085","Craticula pseudocitrus","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Stauroneidaceae","Craticula","LC335883.1",339,1,0,34,55,372,356,34,372
"386","205840","1694443683","Pseudeurotium hygrophilum","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Pseudeurotiaceae","Pseudeurotium","NG_065504.1",352,1,0,23,44,374,358,23,374
"387","2059157","1307219225","Oxyonchus sp. Ugent CeMoFe4L9F16","Eukaryota","Metazoa","Nematoda","Enoplea","Enoplida","Thoracostomopsidae","Oxyonchus","MG669917.1",351,1,0,16,37,366,350,16,366
"388","205917","1565051531","Dentipellis fragilis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Hericiaceae","Dentipellis","MK463979.1",356,1,0,26,47,381,365,26,381
"389","206319","1824610922","Gymnopus dysodes","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Gymnopus","MT241781.1",356,1,0,32,53,387,371,32,387
"390","206324","1824610921","Gymnopus luxurians","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Gymnopus","MT241780.1",356,1,0,32,53,387,371,32,387
"391","2066990","1824610924","Pholiota polychroa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Strophariaceae","Pholiota","MT241783.1",356,1,0,33,54,388,372,33,388
"392","2070218","1635511104","Sarcocystis sp. 1 NA-2017","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC349448.1",380,1,0,45,66,424,408,45,424
"393","2070219","1635511125","Sarcocystis sp. 2 NA-2017","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC349469.1",381,1,0,45,66,425,409,45,425
"394","2070220","1635511128","Sarcocystis sp. 3 NA-2017","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC349472.1",381,1,0,45,66,425,409,45,425
"395","2070222","1635511134","Sarcocystis sp. 5 NA-2017","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","LC349478.1",399,1,0,45,66,443,427,45,443
"396","2070753","1694443672","Aspergillus sclerotialis","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","NG_065493.1",352,1,0,8,29,359,343,8,359
"397","2075435","1473282100","Triadelphia loudetiae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Unassigned","Unassigned","Triadelphia","MF434803.1",351,1,0,14,35,364,348,14,364
"398","2075436","1473282106","Triadelphia romanica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Unassigned","Unassigned","Triadelphia","MF434809.1",351,1,0,8,29,358,342,8,358
"399","2075509","1382836174","Zygosporium oscheoides","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Unassigned","Zygosporium","MF621593.1",352,1,0,16,37,367,351,16,367
"400","2079454","1811401783","Phacidium faciforme","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Phacidiales","Phacidiaceae","Phacidium","NG_067651.1",352,1,0,17,38,368,352,17,368
"401","2082605","336181070","Brunneomyces brunnescens","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Brunneomyces","HQ232184.1",352,1,0,29,50,380,364,29,380
"402","2083442","1436168242","Pyropia moriensis","Eukaryota","Unassigned","Rhodophyta","Bangiophyceae","Bangiales","Bangiaceae","Pyropia","MG926679.1",358,1,0,46,67,403,387,46,403
"403","2083443","1436168245","Pyropia retorta","Eukaryota","Unassigned","Rhodophyta","Bangiophyceae","Bangiales","Bangiaceae","Pyropia","MG926682.1",358,1,0,47,68,404,388,47,404
"404","209285","380709213","Chaetomium thermophilum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","JQ067904.1",351,1,0,15,36,365,349,15,365
"405","2093215","1694443824","[Candida] vulturna","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Clavispora","NG_065645.1",344,1,0,7,28,350,334,7,350
"406","2093516","1694443719","Pararamichloridium verrucosa","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Unassigned","Unassigned","Pararamichloridium","NG_065540.1",351,1,0,8,29,358,342,8,358
"407","209780","1632313329","Carcinomyces arundinariae","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Carcinomycetaceae","Carcinomyces","NG_064873.1",355,1,0,25,46,379,363,25,379
"408","2099341","1578815961","Crossota alba","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Trachymedusae","Rhopalonematidae","Crossota","MK547162.1",357,1,0,25,46,381,365,25,381
"409","2099343","1578815963","Crossota millsae","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Trachymedusae","Rhopalonematidae","Crossota","MK547164.1",357,1,0,25,46,381,365,25,381
"410","2099348","1578815970","Pectis pedunculata","Eukaryota","Metazoa","Cnidaria","Hydrozoa","Trachymedusae","Rhopalonematidae","Pectis","MK547171.1",356,1,0,25,46,380,364,25,380
"411","2107925","1824990511","Kockovaella sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cuniculitremaceae","Kockovaella","MT252009.1",355,1,0,45,66,399,383,45,399
"412","2109566","1563210299","Haptophrya planariarum","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Astomatida","Haptophryidae","Haptophrya","MK454746.1",345,1,0,46,67,390,374,46,390
"413","2109572","1469928644","Ventrifissura sp. SRT122","Eukaryota","Unassigned","Cercozoa","Thecofilosea","Ventricleftida","Ventrifissuridae","Ventrifissura","LC375249.1",361,1,0,26,47,386,370,26,386
"414","2109573","1469928645","Ventrifissura sp. SRT224","Eukaryota","Unassigned","Cercozoa","Thecofilosea","Ventricleftida","Ventrifissuridae","Ventrifissura","LC375250.1",362,1,0,26,47,387,371,26,387
"415","2109575","1469928643","Rhabdamoeba marina","Eukaryota","Unassigned","Cercozoa","Unassigned","Unassigned","Unassigned","Rhabdamoeba","LC375248.1",362,2,0,26,47,387,371,26,387
"416","211096","1720278311","Hanseniaspora opuntiae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycodaceae","Hanseniaspora","MN268780.1",351,1,0,42,63,392,376,42,392
"417","2116006","1708152137","Trypanosomatidae sp. PNG112","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","KY593784.2",397,2,0,15,36,411,395,15,411
"418","2116008","1708152174","Trypanosomatidae sp. PNG115","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","MF969039.2",398,2,0,11,32,408,392,11,408
"419","213041","331029833","Graphium pseudormiticum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Graphiaceae","Graphium","HQ634859.1",351,1,0,29,50,379,363,29,379
