"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"604","165391","1818905944","Cortinarius callisteus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","MN992328.1",264,0,0,30,48,293,274,30,293
"605","165403","1336421613","Cortinarius semisanguineus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","KY287731.1",312,0,0,40,58,351,332,40,351
"606","165587","1587106546","Inocybe lacera","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK607467.1",307,0,0,22,40,328,309,22,328
"607","165590","1732217957","Inosperma maculatum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inosperma","MN388802.1",293,0,0,6,24,298,279,6,298
"608","165592","1444970141","Inocybe pudica","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MH732923.1",329,0,0,41,59,369,350,41,369
"609","1656275","1584729619","Amanita levistriata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK580754.1",304,0,0,24,42,327,308,24,327
"610","1657844","1714016979","Paracamarosporium fagi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Paracamarosporium","MN244221.1",280,0,0,28,46,307,288,28,307
"611","1659837","1489810637","Exserohilum rostratum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Exserohilum","MH625708.1",258,0,0,1,19,258,239,1,258
"612","1662139","1584729578","Amanita persicina","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK580713.1",281,0,0,28,46,308,289,28,308
"613","1662482","1758768605","Parainoa subconcolor","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Baeomycetales","Baeomycetaceae","Parainoa","MN545156.1",219,0,0,16,34,234,215,16,234
"614","1663145","1605035239","Hodophilus micaceus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Clavariaceae","Hodophilus","MK139814.1",239,0,0,30,48,268,249,30,268
"615","1663501","1696260832","Pezicula rhizophila","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Dermateaceae","Pezicula","MN121299.1",246,0,0,14,32,259,240,14,259
"616","1663507","1696270779","Pezicula sp. 6 CC-2015","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Dermateaceae","Pezicula","MN121362.1",246,0,0,3,21,248,229,3,248
"617","1664171","1753091557","Lactocollybia epia","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Marasmiaceae","Lactocollybia","MN523272.1",345,0,0,1,19,345,326,1,345
"618","1664388","1654264713","Pseudofabraea citricarpa","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Dermateaceae","Pseudofabraea","MK942870.1",237,0,0,381,399,617,598,381,617
"619","166594","1721134035","Fraxinus angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130857.1",323,0,0,2317,2335,2639,2620,2317,2639
"620","1671272","1558343910","Neoplatysporoides aloeicola","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Neoplatysporoides","MK398281.1",261,0,0,26,44,286,267,26,286
"621","167371","1569120656","Phellinidium pouzarii","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Phellinidium","MK501618.1",365,0,0,1783,1801,2147,2128,1783,2147
"622","167373","1693919162","Fuscoporia wahlbergii","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Fuscoporia","MN103596.1",317,0,0,30,48,346,327,30,346
"623","167740","1752311458","Alternaria gaisen","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","MK684064.1",244,0,0,1,19,244,225,1,244
"624","167903","1721133955","Olea capensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031448.1",330,0,0,2320,2338,2649,2630,2320,2649
"625","167908","1721133956","Olea lancea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031469.1",330,0,0,2320,2338,2649,2630,2320,2649
"626","167926","1615691154","Pseudophacidium ledi","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Rhytismatales","Ascodichaenaceae","Pseudophacidium","MK790133.1",241,0,0,28,46,268,249,28,268
"627","1680686","1489304889","Myrmaecium rubricosum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Valsariales","Valsariaceae","Myrmaecium","MK041893.1",235,0,0,1,18,234,215,1,234
"628","1682388","1755148010","Microdochium lycopodinum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Microdochiaceae","Microdochium","MN527440.1",219,0,0,1,19,219,200,1,219
"629","1682390","1674510118","Microdochium seminicola","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Microdochiaceae","Microdochium","MK990150.1",220,0,0,8,26,227,208,8,227
"630","1684296","1817971612","Sticta ciliata","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Lobariaceae","Sticta","MT132628.1",230,0,0,1,17,228,209,1,228
"631","168477","1751390817","Penicillium arenicola","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MN512717.1",262,0,0,1,19,262,243,1,262
"632","168739","1731762423","Haliclystus sanjuanensis","Eukaryota","Metazoa","Cnidaria","Staurozoa","Stauromedusae","Haliclystidae","Haliclystus","MN329741.1",328,0,0,17,35,344,325,17,344
"633","1688602","1557962133","Russula katarinae","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MK397032.1",265,0,0,21,39,285,266,21,285
"634","168922","1686074934","Porpidia albocaerulescens","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecideales","Lecideaceae","Porpidia","MH481920.1",278,0,0,17,35,294,275,17,294
"635","169388","1753091435","Fusarium solani","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","MN521732.1",255,0,0,418,436,672,653,418,672
"636","1696682","1725328525","Paraconiothyrium sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Paraconiothyrium","MN328307.1",273,0,0,25,43,297,278,25,297
"637","170008","1586219445","Lecidea lapicida","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecideales","Lecideaceae","Lecidea","MK595456.1",271,0,0,29,47,299,280,29,299
"638","170011","1732215335","Pertusaria leioplaca","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Pertusaria","MN387213.1",226,0,0,236,254,461,442,236,461
"639","1702109","1365616608","Brunneoclavispora bambusae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Halotthiaceae","Brunneoclavispora","MG520957.1",201,0,0,11,29,211,192,11,211
"640","1702110","1365616609","Sulcosporium thailandicum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Halotthiaceae","Sulcosporium","MG520958.1",236,0,0,12,30,247,228,12,247
"641","1702321","1735343741","Talaromyces veerkampii","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","MK450751.1",257,0,0,103,121,359,340,103,359
"642","1704628","1717501725","Croton polytrichus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","Croton","MN257716.1",347,0,0,95,113,441,422,95,441
"643","1707699","1453409975","Cercospora sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Cercospora","MH777042.1",225,0,0,27,45,251,232,27,251
"644","1707700","1774248293","Cladosporium sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","MN658465.1",236,0,0,2,20,237,218,2,237
"645","1707701","1374492521","Phoma sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Phoma","MF565411.1",218,0,0,30,48,247,228,30,247
"646","1707706","1605320254","Talaromyces sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","MK095973.1",258,0,0,28,46,285,266,28,285
"647","1708261","1554195938","Golovinomyces monardae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Golovinomyces","MK392124.1",271,0,0,79,97,349,330,79,349
"648","1709932","1720670284","Agaricomycetes sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Unassigned","Unassigned","Unassigned","MN275847.1",272,0,0,29,47,300,281,29,300
"649","1709935","1372102979","Dothideomycetes sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","MH141296.1",396,0,0,22,40,417,398,22,417
"650","1709938","1755148020","Leotiomycetes sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","MN527450.1",240,0,0,2,20,241,222,2,241
"651","1709939","1595660168","Ascomycota sp.","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Unassigned","MK671642.1",235,0,0,23,41,257,238,23,257
"652","1709941","1472857062","fungal sp.","Eukaryota","Fungi","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","MH844010.1",257,0,0,35,53,291,272,35,291
"653","1713707","1785505948","Cortinarius carneipallidus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","MN846389.1",321,0,0,17,35,337,318,17,337
"654","171471","1818906014","Gymnopilus penetrans","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Gymnopilus","MN992398.1",312,0,0,25,43,336,317,25,336
"655","171481","1818905963","Cortinarius laniger","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","MN992347.1",242,0,0,30,48,271,252,30,271
"656","1715218","1727531360","Peniophora crassitunicata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Peniophoraceae","Peniophora","MN341838.1",276,0,0,12,30,287,268,12,287
"657","1715219","1432057078","Agaricus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Agaricus","KY885111.1",370,0,0,3,21,372,353,3,372
"658","1715220","1729918686","Alternaria sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Alternaria","MK386649.1",245,0,0,1,19,245,226,1,245
"659","1715224","1725328512","Cladophialophora sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Cladophialophora","MN328294.1",273,0,0,85,103,357,338,85,357
"660","1715225","1809321094","Curvularia sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Curvularia","MT066189.1",242,0,0,110,128,351,332,110,351
"661","1715226","1395942152","Cytospora sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Valsaceae","Cytospora","MF495425.1",220,0,0,26,44,245,226,26,245
"662","1715234","1751154716","Hypocreales sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Unassigned","MN511347.1",214,0,0,1,19,214,195,1,214
"663","1715235","1720090065","Mortierella sp.","Eukaryota","Fungi","Mucoromycota","Mortierellomycetes","Mortierellales","Mortierellaceae","Mortierella","MN265948.1",246,0,0,2,20,247,228,2,247
"664","1715237","1365251364","Mycosphaerella sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Mycosphaerella","KY969500.1",249,0,0,17,35,265,246,17,265
"665","1715238","1818182687","Nigrospora sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Trichosphaeriales","Trichosphaeriaceae","Nigrospora","MT138569.1",232,0,0,1,19,232,213,1,232
"666","1715240","1720090056","Oidiodendron sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Myxotrichaceae","Oidiodendron","MN265939.1",248,0,0,3,21,250,231,3,250
"667","1715242","1722712632","Phaeosphaeria sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Phaeosphaeriaceae","Phaeosphaeria","MN313302.1",271,0,0,63,81,333,314,63,333
"668","1715243","1393498993","Phaeosphaeriopsis sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Phaeosphaeriaceae","Phaeosphaeriopsis","MH399362.1",267,0,0,23,41,289,270,23,289
"669","1715245","1789090503","Phomopsis sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Valsaceae","Phomopsis","MN892358.1",220,0,0,42,60,261,242,42,261
"670","1715247","1409674248","Polyporales sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Unassigned","Unassigned","MH541016.1",276,0,0,2,20,277,258,2,277
"671","1715249","1654726152","Scytalidium sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Scytalidium","MK102670.1",237,0,0,1,19,237,218,1,237
"672","1715253","1489307025","Trichoderma sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreaceae","Trichoderma","MK044000.1",262,0,0,103,121,364,345,103,364
"673","1715256","1595660119","Basidiomycota sp.","Eukaryota","Fungi","Basidiomycota","Unassigned","Unassigned","Unassigned","Unassigned","MK671593.1",273,0,0,11,29,283,264,11,283
"674","1715257","1727530779","Preussia sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Sporormiaceae","Preussia","MN341257.1",218,0,0,12,30,229,210,12,229
"675","1715258","1595660126","Geomyces sp. (in: Leotiomycetes)","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Pseudeurotiaceae","Geomyces","MK671600.1",252,0,0,141,159,392,373,141,392
"676","1715260","1372104823","Phanerochaete sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Phanerochaetaceae","Phanerochaete","MH141312.1",259,0,0,23,41,281,262,23,281
"677","1715262","1559918397","Hebeloma dunense","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Hebeloma","MK412390.1",320,0,0,10,28,329,310,10,329
"678","1718875","1756494408","Exophiala sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","MN537135.1",272,0,0,24,42,295,276,24,295
"679","172637","1371986261","Pseudephebe pubescens","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Pseudephebe","MH134519.1",267,0,0,312,330,578,559,312,578
"680","1728933","1409653164","Rubroboletus legaliae","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Rubroboletus","MH540130.1",327,0,0,21,39,347,328,21,347
"681","173184","1677539575","Pestalotiopsis neglecta","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Sporocadaceae","Pestalotiopsis","MN006391.1",274,0,0,1,18,273,254,1,273
"682","173339","1354014113","Trachinotus ovatus","Eukaryota","Metazoa","Chordata","Actinopteri","Carangiformes","Carangidae","Trachinotus","MH018881.1",265,0,0,1,17,263,244,1,263
"683","173853","1701842000","Pertusaria pentelici","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Pertusaria","MN172453.1",223,0,0,361,379,583,564,361,583
"684","174051","1701841993","Cladonia cervicornis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","MN172446.1",321,0,0,21,39,341,322,21,341
"685","1740625","1717507923","Lactarius vividus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MN258657.1",312,0,0,30,48,341,322,30,341
"686","174074","1350385321","Cladonia squamosa","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","MG241452.1",319,0,0,6291,6309,6609,6590,6291,6609
"687","174182","1472910241","Aglaonema modestum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Alismatales","Araceae","Aglaonema","MH844611.1",345,0,0,11,29,355,336,11,355
"688","1745189","1584729610","Amanita sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK580745.1",325,0,0,25,43,349,330,25,349
"689","1745190","1380941480","Boletaceae sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Unassigned","MH244201.1",327,0,0,28,46,354,335,28,354
"690","1745193","1785506266","Cortinarius sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","MN846543.1",297,0,0,17,35,313,294,17,313
"691","1745196","1686099387","Lactifluus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactifluus","MN077165.1",273,0,0,42,60,314,295,42,314
"692","1745197","1718780361","Russula sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MN263017.1",264,0,0,23,41,286,267,23,286
"693","1745200","1587106682","Thelephora sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Thelephoraceae","Thelephora","MK607603.1",284,0,0,38,56,321,302,38,321
"694","1745201","1531396918","Tricholoma sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Tricholoma","MK267334.1",313,0,0,25,43,337,318,25,337
"695","1745203","1585824027","Xerocomus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Xerocomus","MK592623.1",263,0,0,22,40,284,265,22,284
"696","1752865","1783629780","Ipomoea sagittata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825820.1",297,0,0,121,139,417,398,121,417
"697","1755420","1654726183","Cadophora sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Cadophora","MK102701.1",288,0,0,22,40,309,290,22,309
"698","1755427","1364864447","Glarea sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","Glarea","MH071797.1",240,0,0,1,17,238,219,1,238
"699","1755428","1720090080","Herpotrichia sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Melanommataceae","Herpotrichia","MN265963.1",213,0,0,3,21,215,196,3,215
"700","1755430","1731678799","Ilyonectria sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Ilyonectria","MN385481.1",316,0,0,28,46,343,324,28,343
"701","1755431","1720670289","Leptosphaeria sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Leptosphaeriaceae","Leptosphaeria","MN275852.1",259,0,0,29,47,287,268,29,287
"702","1755432","1624686517","Microdochium sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Microdochiaceae","Microdochium","MK836110.1",220,0,0,99,117,318,299,99,318
"703","1755433","1615691983","Mycocentrospora sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Mycocentrospora","MK790185.1",220,0,0,40,58,259,240,40,259
"704","1755435","1654726180","Paraphoma sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Phaeosphaeriaceae","Paraphoma","MK102698.1",248,0,0,25,43,272,253,25,272
"705","1755437","1756494409","Pyrenochaeta sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Cucurbitariaceae","Pyrenochaeta","MN537136.1",257,0,0,27,45,283,264,27,283
"706","1755438","1595660166","Tetracladium sp.","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Tetracladium","MK671640.1",238,0,0,14,32,251,232,14,251
"707","1755440","1595660131","Helotiales sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Unassigned","MK671605.1",231,0,0,26,44,256,237,26,256
"708","1755441","1691344932","Hyaloscyphaceae sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","Unassigned","MN094223.1",247,0,0,29,47,275,256,29,275
"709","1755443","1757423756","Pleosporales sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Unassigned","Unassigned","MN540303.1",225,0,0,39,57,263,244,39,263
"710","1756107","1686099674","Phaeosphaeriaceae sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Phaeosphaeriaceae","Unassigned","MN077437.1",272,0,0,23,41,294,275,23,294
"711","1756109","1811285038","Paraphaeosphaeria sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymosphaeriaceae","Paraphaeosphaeria","MT093465.1",263,0,0,40,58,302,283,40,302
"712","1756113","1686099677","Neosetophoma sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Phaeosphaeriaceae","Neosetophoma","MN077440.1",271,0,0,28,46,298,279,28,298
"713","1756115","1374492522","Coniothyrium sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Coniothyriaceae","Coniothyrium","MF565412.1",258,0,0,41,59,298,279,41,298
"714","1756126","1587106676","Agaricales sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Unassigned","Unassigned","MK607597.1",311,0,0,38,56,348,329,38,348
"715","1756127","1727530760","Periconia sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Periconiaceae","Periconia","MN341238.1",232,0,0,12,30,243,224,12,243
"716","1756131","1584432907","Arthrinium sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Apiosporaceae","Arthrinium","MK578247.1",322,0,0,14,32,335,316,14,335
"717","1756133","1811874253","Diaporthe sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","Diaporthe","MT102322.1",253,0,0,1,16,250,231,1,250
"718","1756134","1587106674","Peniophora sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Peniophoraceae","Peniophora","MK607595.1",276,0,0,38,56,313,294,38,313
"719","1756142","1559671302","Bipolaris sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Bipolaris","MK409130.1",253,0,0,40,58,292,273,40,292
"720","1758474","1595660122","Cladosporium pseudochalastosporoides","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","MK671596.1",235,0,0,16,34,250,231,16,250
"721","1758478","1694468281","Cladosporium rugulovarians","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","MN108314.1",234,0,0,2,20,235,216,2,235
"722","176007","1477913272","Pholiota spumosa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Strophariaceae","Pholiota","MH930222.1",317,0,0,17,35,333,314,17,333
"723","176011","1782770816","Tricholoma mutabile","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Tricholoma","MN809564.1",329,0,0,24,42,352,333,24,352
"724","176178","1735343633","Aspergillus pseudodeflectus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MK450643.1",240,0,0,97,115,336,317,97,336
"725","176275","1736207182","Beauveria bassiana","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Beauveria","MN428792.1",241,0,0,2,20,242,223,2,242
"726","1764975","1735342690","Pseudomassariosphaeria bromicola","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Amniculicolaceae","Pseudomassariosphaeria","NR_164235.1",210,0,0,26,44,235,216,26,235
"727","176619","1818906029","Hydnellum geogenium","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Thelephoraceae","Hydnellum","MN992413.1",318,0,0,28,46,345,326,28,345
"728","1766229","1554060716","Pseudolaccaria pachyphylla","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Catathelasmataceae","Pseudolaccaria","MK392074.1",322,0,0,1008,1026,1329,1310,1008,1329
"729","176779","1477913253","Russula amethystina","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MH930203.1",269,0,0,17,35,285,266,17,285
"730","176798","1477913230","Russula integriformis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MH930180.1",282,0,0,17,35,298,279,17,298
"731","1768090","1752943152","Ceratobasidium sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Cantharellales","Ceratobasidiaceae","Ceratobasidium","MK605914.1",273,0,0,1,19,273,254,1,273
"732","176813","1679776959","Russula paludosa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MN047028.1",265,0,0,30,48,294,275,30,294
"733","176815","1818905883","Russula pascua","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MN992267.1",264,0,0,28,46,291,272,28,291
"734","176825","1477913250","Russula sanguinea","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MH930200.1",269,0,0,17,35,285,266,17,285
"735","176827","1818905886","Russula turci","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MN992270.1",269,0,0,26,44,294,275,26,294
"736","176828","1827965688","Russula velenovskyi","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MT278210.1",270,0,0,24,42,293,274,24,293
"737","176838","1557962136","Russula pulverulenta","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MK397033.1",294,0,0,16,34,309,290,16,309
"738","1768816","1366868419","Densocarpa crocea","Eukaryota","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pyronemataceae","Densocarpa","MH087211.1",212,0,0,17,35,228,209,17,228
"739","1769349","1764568716","Chaetomium sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","MN559953.1",250,0,0,1,19,250,231,1,250
"740","1769486","1691344977","Pezicula sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Dermateaceae","Pezicula","MN094265.1",246,0,0,29,47,274,255,29,274
"741","1769490","1545826513","Phialocephala sp. (in: Helotiales)","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Phialocephala","MK346143.1",253,0,0,2,20,254,235,2,254
"742","1769908","1784968389","Didymella heteroderae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Didymella","MN839745.1",218,0,0,13,31,230,211,13,230
"743","1770246","1586353587","Paraboeremia putaminum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Paraboeremia","MK601237.1",218,0,0,27,45,244,225,27,244
"744","1777010","1489787664","Leveillula clavata","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Leveillula","MH921994.1",277,0,0,12,30,288,269,12,288
