"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"392","150406","1721134002","Syringa pubescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Syringa","LR130569.1",379,0,1,1965,1986,2343,2323,1965,2343
"393","1504668","1180493329","Rhizodiscina lignyota","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Aulographales","Rhizodiscinaceae","Rhizodiscina","KY945339.1",377,0,1,258,279,634,614,258,634
"394","1507872","1632313396","Rachicladosporium mcmurdoi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Rachicladosporium","NG_064940.1",378,0,2,1400,1421,1777,1757,1400,1777
"395","151033","1233820005","Euplotes charon","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516697.1",378,0,0,1494,1515,1871,1851,1494,1871
"396","151034","1233819991","Euplotes magnicirratus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516683.1",378,0,1,1367,1388,1744,1724,1367,1744
"397","151035","1233819963","Euplotes harpa","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516655.1",394,0,0,1531,1552,1924,1904,1531,1924
"398","151771","1603829210","Dendronephthya gigantea","Eukaryota","Metazoa","Cnidaria","Anthozoa","Alcyonacea","Nephtheidae","Dendronephthya","XR_003690336.1",380,0,1,1437,1458,1816,1796,1437,1816
"399","1519425","1511360547","Azadinium trinitatum","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Amphidomataceae","Azadinium","LS974170.1",375,0,1,1386,1407,1760,1740,1386,1760
"400","1525189","1675231192","Lactarius southworthiae","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MK996151.1",379,0,1,661,682,1039,1019,661,1039
"401","153753","1825537574","Guettarda scabra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Guettarda","MK607911.1",379,0,1,1524,1545,1902,1882,1524,1902
"402","1539464","1721133942","Forestiera ligustrina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031435.1",379,0,1,1967,1988,2345,2325,1967,2345
"403","1539466","1721133943","Forestiera pubescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031436.1",379,0,1,1967,1988,2345,2325,1967,2345
"404","1540025","1253558093","Goniastrea stelligera","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","LT631214.1",376,0,0,1422,1443,1797,1777,1422,1797
"405","1540027","1253558097","Merulina triangularis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Merulina","LT631218.1",376,0,0,1422,1443,1797,1777,1422,1797
"406","1540034","1253558100","Paragoniastrea australensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","LT631221.1",377,0,0,1422,1443,1798,1778,1422,1798
"407","1540036","1253558101","Paragoniastrea russelli","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","LT631222.1",376,0,0,1422,1443,1797,1777,1422,1797
"408","154028","1253553564","Isopora cuneata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","LT631082.1",390,0,0,1481,1502,1870,1850,1481,1870
"409","154321","1253553565","Isopora togianensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","LT631083.1",375,0,0,1430,1451,1804,1784,1430,1804
"410","154325","1253553508","Galaxea astreata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","LT631026.1",379,0,0,1485,1506,1863,1843,1485,1863
"411","154326","1253558094","Hydnophora exesa","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","LT631215.1",376,0,0,1422,1443,1797,1777,1422,1797
"412","154329","1253553647","Oulastrea crispata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Oulastreidae","Oulastrea","LT631165.1",376,0,0,1422,1443,1797,1777,1422,1797
"413","154970","1131340153","Nuclearia simplex","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","KY454455.1",387,0,0,1579,1600,1965,1945,1579,1965
"414","1550089","1496316529","Gambierdiscus silvae","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Goniodomataceae","Gambierdiscus","MG981058.1",357,0,0,422,443,778,758,422,778
"415","155533","1765903300","Placostylus fibratus","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567952.1",383,0,1,1199,1220,1581,1561,1199,1581
"416","1559372","1233819973","Euplotes alatus","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","KX516665.1",380,0,0,1478,1499,1857,1837,1478,1857
"417","156304","1492465331","Ceratina calcarata","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Apidae","Ceratina","XR_003388875.1",378,0,1,1559,1580,1936,1916,1559,1936
"418","156435","1253553524","Acropora listeri","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631042.1",368,0,0,1497,1518,1864,1844,1497,1864
"419","156563","1341052979","Cyanistes caeruleus","Eukaryota","Metazoa","Chordata","Aves","Passeriformes","Paridae","Cyanistes","XR_002870915.1",382,0,1,696,675,315,335,315,696
"420","1566870","1610158162","Broussonetia kaempferi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Moraceae","Broussonetia","MH135783.1",379,0,1,1427,1448,1805,1785,1427,1805
"421","1567550","1702291508","Ypsilandra yunnanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Melanthiaceae","Ypsilandra","MN174896.1",380,0,1,1429,1450,1808,1788,1429,1808
"422","1570961","1825537608","Stachyarrhena heterochroa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Stachyarrhena","MK607945.1",379,0,1,1528,1549,1906,1886,1528,1906
"423","157615","1497815262","Apiotrichum lignicola","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Trichosporonales","Trichosporonaceae","Apiotrichum","NG_062048.1",378,0,1,1410,1431,1787,1767,1410,1787
"424","157728","1000319105","Saccostrea glomerata","Eukaryota","Metazoa","Mollusca","Bivalvia","Ostreoida","Ostreidae","Saccostrea","KU647031.1",381,0,1,1334,1355,1714,1694,1334,1714
"425","157739","965677119","Vigna angularis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Vigna","AP016334.1",380,0,1,788,767,409,429,409,788
"426","1580118","1018198565","Argas striatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Ixodida","Argasidae","Argas","KR907240.1",381,0,1,2019,2040,2399,2379,2019,2399
"427","1580120","1265219810","Ornithodoros compactus","Eukaryota","Metazoa","Arthropoda","Arachnida","Ixodida","Argasidae","Ornithodoros","KY457473.1",382,0,1,2165,2186,2546,2526,2165,2546
"428","1580575","1018198567","Ornithodoros waterbergensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Ixodida","Argasidae","Ornithodoros","KR907249.1",382,0,1,3187,3208,3568,3548,3187,3568
"429","1581416","1777416357","Eriobotrya henryi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577914.1",379,0,1,1988,2009,2366,2346,1988,2366
"430","1581417","1777416359","Eriobotrya obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577916.1",379,0,1,1987,2008,2365,2345,1987,2365
"431","158456","1655188149","Betta splendens","Eukaryota","Metazoa","Chordata","Actinopteri","Anabantiformes","Osphronemidae","Betta","XR_003784970.1",381,0,1,1494,1515,1874,1854,1494,1874
"432","158501","1440109538","Chloromonas actinochloris","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlamydomonadaceae","Chloromonas","MH703737.1",373,0,1,1400,1421,1772,1752,1400,1772
"433","158591","1622463591","Pelargonium alchemilloides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670404.1",379,0,1,1427,1448,1805,1785,1427,1805
"434","158592","1622463548","Pelargonium barklyi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670361.1",379,0,1,1427,1448,1805,1785,1427,1805
"435","158596","1622463604","Pelargonium endlicherianum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670417.1",379,0,1,1427,1448,1805,1785,1427,1805
"436","158599","1622463583","Pelargonium otaviense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670396.1",379,0,1,1427,1448,1805,1785,1427,1805
"437","158603","1622463629","Pelargonium transvaalense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670442.1",379,0,1,1427,1448,1805,1785,1427,1805
"438","158604","1622463633","Pelargonium worcesterae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670446.1",379,0,1,1427,1448,1805,1785,1427,1805
"439","1587505","1356685232","Sarcocystis lutrae","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MF596215.1",372,0,1,1412,1433,1782,1763,1412,1782
"440","158987","1276346024","Biomphalaria choanomphala","Eukaryota","Metazoa","Mollusca","Gastropoda","Unassigned","Planorbidae","Biomphalaria","MG461590.1",383,0,1,1444,1465,1826,1806,1444,1826
"441","1590127","1202084406","Hypotrichidium paraconicum","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Stichotrichida","Spirofilidae","Hypotrichidium","JQ918371.2",365,0,0,1404,1425,1768,1748,1404,1768
"442","159298","1430344147","Deschampsia antarctica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Deschampsia","MH628292.1",380,0,1,921,942,1300,1280,921,1300
"443","159422","1206509660","Passiflora alata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malpighiales","Passifloraceae","Passiflora","MF327247.1",379,0,1,1957,1978,2335,2315,1957,2335
"444","15957","1584131694","Phleum pratense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Phleum","MH500772.1",380,0,1,1428,1449,1807,1787,1428,1807
"445","159855","1253553523","Acropora muricata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Acropora","LT631041.1",368,0,0,1459,1480,1826,1806,1459,1826
"446","1601807","1743544180","Allodia alternans","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475733.1",378,0,1,1631,1652,2008,1988,1631,2008
"447","1601808","1743544181","Allodia anglofennica","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475734.1",378,0,1,1630,1651,2007,1987,1630,2007
"448","1601810","1743544187","Allodia lugens","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475740.1",378,0,0,1630,1651,2007,1987,1630,2007
"449","1601811","1743544190","Allodia ornaticollis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475743.1",378,0,1,1631,1652,2008,1988,1631,2008
"450","1601812","1743544195","Allodia zaitzevi","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475748.1",378,0,1,1629,1650,2006,1986,1629,2006
"451","1603823","1777416353","Rhaphiolepis salicifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Rhaphiolepis","MN577910.1",379,0,1,1987,2008,2365,2345,1987,2365
"452","160619","1279336976","Kryptoperidinium foliaceum","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Kryptoperidiniaceae","Kryptoperidinium","KY693721.1",375,0,1,1389,1410,1763,1743,1389,1763
"453","160734","1811248762","Plectropomus leopardus","Eukaryota","Metazoa","Chordata","Actinopteri","Perciformes","Serranidae","Plectropomus","AP022715.1",382,0,1,31979451,31979472,31979832,31979812,31979451,31979832
"454","1608464","1386679275","Extraholosticha sylvatica","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Urostylida","Urostylidae","Extraholosticha","MG603613.1",367,0,1,1344,1365,1710,1690,1344,1710
"455","1608523","1556685383","Yarrowia deformans","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Dipodascaceae","Yarrowia","MK394171.1",373,0,1,1057,1078,1429,1409,1057,1429
"456","1609334","1375456931","Arnoglossus macrolophus","Eukaryota","Metazoa","Chordata","Actinopteri","Pleuronectiformes","Bothidae","Arnoglossus","MH173821.1",382,0,1,1475,1496,1856,1836,1475,1856
"457","1610825","1253553655","Psammocora verrilli","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Siderastreidae","Psammocora","LT631173.1",376,0,0,1422,1443,1797,1777,1422,1797
"458","1611546","1610157177","Marshallia graminifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037187.1",379,0,1,2852,2873,3230,3210,2852,3230
"459","1611547","1610157184","Marshallia legrandii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037195.1",379,0,1,2739,2760,3117,3097,2739,3117
"460","1611548","1610157181","Marshallia mohrii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037191.1",379,0,1,2791,2812,3169,3149,2791,3169
"461","1611549","1610157187","Marshallia ramosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037198.1",379,0,1,2791,2812,3169,3149,2791,3169
"462","1615761","1610157182","Marshallia caespitosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Marshallia","MH037192.1",379,0,1,2814,2835,3192,3172,2814,3192
"463","161584","1672810395","Syngnathus acus","Eukaryota","Metazoa","Chordata","Actinopteri","Syngnathiformes","Syngnathidae","Syngnathus","LR594598.1",386,0,1,618108,618087,617723,617743,617723,618108
"464","161662","1535923812","Teratosphaeria nubilosa","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Teratosphaeriaceae","Teratosphaeria","NG_062786.1",378,0,2,1349,1370,1726,1706,1349,1726
"465","1617811","1418360083","Kudoa igami","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC381998.1",359,0,1,1359,1380,1717,1697,1359,1717
"466","1618190","1327836278","Drepanocephalus auritus","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Plagiorchiida","Echinostomatidae","Drepanocephalus","KY677968.1",383,0,1,1545,1566,1927,1907,1545,1927
"467","1623616","1825537571","Gardenia conferta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Gardenia","MK607908.1",379,0,1,1529,1550,1907,1887,1529,1907
"468","162425","1253559521","Aspergillus nidulans","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","KY074656.1",379,0,1,1527,1548,1905,1885,1527,1905
"469","1628353","1188269596","Saccharomyces sp. DSM 26796","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces","LN827928.1",376,0,1,1402,1423,1777,1757,1402,1777
"470","163018","1622463588","Pelargonium aciculatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670401.1",379,0,1,1427,1448,1805,1785,1427,1805
"471","163034","1622463613","Pelargonium incrassatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670426.1",379,0,1,1427,1448,1805,1785,1427,1805
"472","163035","1622463526","Pelargonium leipoldtii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670339.1",379,0,1,1427,1448,1805,1785,1427,1805
"473","163042","1622463528","Pelargonium petroselinifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670341.1",379,0,1,1427,1448,1805,1785,1427,1805
"474","163043","1622463522","Pelargonium pinnatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670335.1",379,0,1,1427,1448,1805,1785,1427,1805
"475","163053","1622463527","Pelargonium undulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670340.1",379,0,1,1427,1448,1805,1785,1427,1805
"476","1633020","1121995564","Chaetodontoplus conspicillatus","Eukaryota","Metazoa","Chordata","Actinopteri","Unassigned","Pomacanthidae","Chaetodontoplus","KU244241.1",382,0,1,1457,1478,1838,1818,1457,1838
"477","163307","1093393057","Eremosphaera viridis","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Chlorellales","Oocystaceae","Eremosphaera","KY006556.1",374,0,1,1369,1390,1742,1722,1369,1742
"478","163503","1170995479","Chaetoceros socialis","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","KY852275.1",376,0,0,1420,1441,1795,1775,1420,1795
"479","1637245","1495990889","Cuthona albocrusta","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Cuthonidae","Cuthona","MK088193.1",384,0,1,1632,1653,2015,1995,1632,2015
"480","1637251","1495990930","Tritoniopsis frydis","Eukaryota","Metazoa","Mollusca","Gastropoda","Nudibranchia","Tritoniidae","Tritoniopsis","MK088234.1",396,0,1,1656,1677,2051,2031,1656,2051
"481","1641046","1825537556","Anthospermum spathulatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Anthospermum","MK607893.1",379,0,1,1528,1549,1906,1886,1528,1906
"482","1643636","1800683987","Leptonemella aphanothecae","Eukaryota","Metazoa","Nematoda","Chromadorea","Desmodorida","Desmodoridae","Leptonemella","LR746233.1",378,0,2,1418,1439,1795,1775,1418,1795
"483","1643652","1800683975","Eubostrichus cf. topiarius JZ-2015","Eukaryota","Metazoa","Nematoda","Chromadorea","Desmodorida","Desmodoridae","Eubostrichus","LR746221.1",380,0,2,1419,1440,1798,1778,1419,1798
"484","1643655","1800683956","Laxus cf. cosmopolitus JZ-2015","Eukaryota","Metazoa","Nematoda","Chromadorea","Desmodorida","Desmodoridae","Laxus","LR746202.1",378,0,2,1417,1438,1794,1774,1417,1794
"485","164503","1825537599","Psydrax obovata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Psydrax","MK607936.1",379,0,1,1527,1548,1905,1885,1527,1905
"486","1646344","1321957973","Hemiurosomoida longa","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Hemiurosomoida","KY852451.1",365,0,0,1405,1426,1769,1749,1405,1769
"487","1652649","1241841966","Rurikoplites armatus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dimacrocaryonidae","Rurikoplites","MF288145.1",346,0,1,1244,1265,1589,1569,1244,1589
"488","165353","1229733795","Angelica sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Apiales","Apiaceae","Angelica","KY860908.1",379,0,1,133,154,511,491,133,511
"489","1653800","1440109579","Eremochloris sphaerica","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Eremochloris","MH703778.1",375,0,1,249,270,623,603,249,623
"490","1658513","1720110202","Xerochlorella olmae","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Xerochlorella","MN267182.1",374,0,1,1414,1435,1787,1767,1414,1787
"491","1659837","1583081205","Exserohilum rostratum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Exserohilum","MK571477.1",378,0,2,959,980,1336,1316,959,1336
"492","1660398","1577001763","Buccinulum vittatum","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Buccinidae","Buccinulum","MK543304.1",383,0,1,1441,1462,1823,1803,1441,1823
"493","1660408","1577001773","Cominella virgata","Eukaryota","Metazoa","Mollusca","Gastropoda","Neogastropoda","Buccinidae","Cominella","MK543307.1",383,0,1,1441,1462,1823,1803,1441,1823
"494","166042","1494622558","Cephalothrix rufifrons","Eukaryota","Metazoa","Nemertea","Palaeonemertea","Unassigned","Cephalothricidae","Cephalothrix","MK076300.1",387,0,1,1388,1409,1774,1754,1388,1774
"495","166107","1433537126","Arachniotus ruber","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Onygenales","Gymnoascaceae","Arachniotus","NG_061018.1",378,0,1,1369,1390,1746,1726,1369,1746
"496","1662589","933801136","Monoraphidium komarkovae","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Sphaeropleales","Selenastraceae","Monoraphidium","KT833585.1",372,0,0,1408,1429,1778,1759,1408,1778
"497","166361","1279732326","Onthophagus taurus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Scarabaeidae","Onthophagus","XR_002707260.1",377,0,1,1411,1432,1787,1767,1411,1787
"498","166594","1721134035","Fraxinus angustifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Fraxinus","LR130857.1",379,0,1,1965,1986,2343,2323,1965,2343
"499","1667030","833203945","Pogostemon yatabeanus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Pogostemon","KP718619.1",379,0,1,1881,1902,2259,2239,1881,2259
"500","166938","1821233800","Pythium terrestris","Eukaryota","Unassigned","Unassigned","Oomycota","Pythiales","Pythiaceae","Pythium","MT193404.1",378,0,1,1413,1434,1790,1770,1413,1790
"501","167156","1632313319","Hannaella kunmingensis","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Hannaella","NG_064863.1",378,0,1,1397,1418,1774,1754,1397,1774
"502","1676759","1214473834","Sarcocystis rommeli","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KY120285.1",376,0,0,1418,1439,1792,1773,1418,1792
"503","167903","1721133955","Olea capensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031448.1",379,0,1,1968,1989,2346,2326,1968,2346
"504","167908","1721133956","Olea lancea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031469.1",379,0,1,1968,1989,2346,2326,1968,2346
"505","1680712","1121995584","Genicanthus semifasciatus","Eukaryota","Metazoa","Chordata","Actinopteri","Unassigned","Pomacanthidae","Genicanthus","KU244252.1",382,0,1,1457,1478,1838,1818,1457,1838
"506","1685954","901703517","Prorocentrum sipadanense","Eukaryota","Unassigned","Unassigned","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","KT308151.1",374,0,1,1372,1393,1745,1725,1372,1745
"507","168705","1810670095","Brachaspis collinus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Brachaspis","MT072990.1",378,0,1,1269,1290,1646,1626,1269,1646
"508","168706","1810670112","Brachaspis nivalis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Brachaspis","MT072991.1",378,0,1,1269,1290,1646,1626,1269,1646
"509","1689149","902244019","Pelagodinium sp. EP-2015","Eukaryota","Unassigned","Unassigned","Dinophyceae","Suessiales","Suessiaceae","Pelagodinium","KP342301.1",375,0,1,1372,1393,1746,1726,1372,1746
"510","169088","1810670121","Alpinacris tumidicauda","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Alpinacris","MT072994.1",378,0,1,1269,1290,1646,1626,1269,1646
"511","169089","1810670090","Alpinacris crassicauda","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Alpinacris","MT072989.1",378,0,1,1269,1290,1646,1626,1269,1646
"512","169091","1810670078","Paprides nitidus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Paprides","MT072985.1",378,0,1,1269,1290,1646,1626,1269,1646
"513","169092","1810670118","Paprides dugdali","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Acrididae","Paprides","MT072993.1",378,0,1,1269,1290,1646,1626,1269,1646
"514","169141","1173148848","Pseudocyphellaria aurata","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Lobariaceae","Pseudocyphellaria","KY070338.1",378,0,2,4159,4180,4536,4516,4159,4536
"515","1696070","1320952189","Sarcocystis lari","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","MF946588.1",373,0,1,1433,1454,1804,1785,1433,1804
"516","170010","1280049753","Pertusaria alpina","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Pertusaria","KY948010.1",677,0,1,1519,1540,2195,2175,1519,2195
"517","1701308","1265219745","Amblyomma tholloni","Eukaryota","Metazoa","Arthropoda","Arachnida","Ixodida","Ixodidae","Amblyomma","KY457467.1",381,0,1,2011,2032,2391,2371,2011,2391
"518","1701346","1253553616","Madracis kirbyi","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Madracis","LT631134.1",376,0,0,1422,1443,1797,1777,1422,1797
"519","1701548","1387181093","Spathaspora boniae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Spathaspora","MH299811.1",378,0,1,3767,3788,4144,4124,3767,4144
"520","1701550","1121995571","Apolemichthys armitagei","Eukaryota","Metazoa","Chordata","Actinopteri","Unassigned","Pomacanthidae","Apolemichthys","KU244245.1",382,0,1,1457,1478,1838,1818,1457,1838
"521","1702215","1489119182","Tylodelphys immer","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Diplostomidae","Tylodelphys","MH521252.1",382,0,1,2359,2380,2740,2720,2359,2740
"522","1702225","918464136","Myzocytiopsis humicola","Eukaryota","Unassigned","Unassigned","Oomycota","Myzocytiopsidales","Myzocytiopsidaceae","Myzocytiopsis","KT257375.1",378,0,1,1414,1435,1791,1771,1414,1791
"523","1702226","918464135","Myzocytiopsis lenticularis","Eukaryota","Unassigned","Unassigned","Oomycota","Myzocytiopsidales","Myzocytiopsidaceae","Myzocytiopsis","KT257374.1",378,0,1,1415,1436,1792,1772,1415,1792
"524","1702227","918464128","Myzocytiopsis subuliformis","Eukaryota","Unassigned","Unassigned","Oomycota","Myzocytiopsidales","Myzocytiopsidaceae","Myzocytiopsis","KT257367.1",378,0,1,1414,1435,1791,1771,1414,1791
"525","1702228","918464078","Haptoglossa sp. DM2 4/12","Eukaryota","Unassigned","Unassigned","Oomycota","Unassigned","Unassigned","Haptoglossa","KT257317.1",379,0,1,1413,1434,1791,1771,1413,1791
