"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"309","1392788","1632313587","Kazachstania serrabonitensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kazachstania","NG_065131.1",303,0,0,1070,1088,1372,1351,1070,1372
"310","1396494","1511262503","Fimicolochytrium alabamae","Eukaryota","Fungi","Chytridiomycota","Chytridiomycetes","Spizellomycetales","Powellomycetaceae","Fimicolochytrium","NG_062391.1",303,0,0,1049,1067,1351,1330,1049,1351
"311","139825","1557916237","Sparassis crispa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Sparassidaceae","Sparassis","XR_003546584.1",304,0,0,1144,1162,1447,1426,1144,1447
"312","1399302","1743125804","Omolicna joi","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Derbidae","Omolicna","MN472753.1",317,0,0,881,899,1197,1176,881,1197
"313","1399625","1547591041","Biatora appalachensis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Ramalinaceae","Biatora","MK092095.1",302,2,0,614,632,915,894,614,915
"314","1399639","1547590780","Biatora pontica","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Ramalinaceae","Biatora","MK092087.1",302,2,0,2519,2537,2820,2799,2519,2820
"315","140003","1722504704","Sanionia uncinata","Eukaryota","Viridiplantae","Streptophyta","Bryopsida","Hypnales","Amblystegiaceae","Sanionia","MN307169.1",307,0,0,1086,1104,1392,1371,1086,1392
"316","140072","1768402690","Kikihia cauta","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Kikihia","MN241662.1",319,0,0,199,217,517,496,199,517
"317","1404359","1628772496","Prionocerus coeruleipennis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Prionoceridae","Prionocerus","MH983987.1",362,0,0,1175,1193,1536,1515,1175,1536
"318","1406727","1825537582","Lasianthus sp. Kainulaninen et al. 17","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Lasianthus","MK607919.1",305,0,0,1246,1264,1550,1529,1246,1550
"319","141002","1824670478","Gillenia stipulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Gillenia","MN905588.1",305,0,0,1144,1162,1448,1427,1144,1448
"320","1410074","1628772490","Enoclerus ichneumoneus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Cleridae","Enoclerus","MH983981.1",361,0,0,1178,1196,1538,1517,1178,1538
"321","1413236","1450459994","Psychrophila antarctica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ranunculales","Ranunculaceae","Psychrophila","MH762906.1",302,1,0,1112,1130,1413,1392,1112,1413
"322","1415580","1716984123","Microcaecilia unicolor","Eukaryota","Metazoa","Chordata","Amphibia","Gymnophiona","Siphonopidae","Microcaecilia","XR_003943271.1",304,1,0,1160,1178,1463,1442,1160,1463
"323","141643","1377543882","Sarcinofilum mucosum","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Ulotrichales","Sarcinofilaceae","Sarcinofilum","MF000565.1",303,0,0,1088,1106,1390,1369,1088,1390
"324","141686","1546603538","Corynosoma australe","Eukaryota","Metazoa","Acanthocephala","Palaeacanthocephala","Polymorphida","Polymorphidae","Corynosoma","MK119255.1",300,2,0,1026,1044,1325,1304,1026,1325
"325","1418643","1747858117","Acraga melinda","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Dalceridae","Acraga","MK128248.1",335,0,0,1191,1209,1525,1504,1191,1525
"326","142111","1828314373","Peridinium cinctum","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Peridiniaceae","Peridinium","MK405485.1",305,0,0,1089,1107,1393,1372,1089,1393
"327","1424467","1694443783","Coemansia umbellata","Eukaryota","Fungi","Zoopagomycota","Kickxellomycetes","Kickxellales","Kickxellaceae","Coemansia","NG_065604.1",307,0,0,1148,1166,1454,1433,1148,1454
"328","142614","1708599374","Dendrobium moniliforme","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Dendrobium","MN221398.1",305,0,0,1654,1672,1958,1937,1654,1958
"329","1428570","1511360529","Azadinium dalianense","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Amphidomataceae","Azadinium","LS974152.1",305,0,0,1103,1121,1407,1386,1103,1407
"330","1436030","1250063391","Paradoneis ilvana","Eukaryota","Metazoa","Annelida","Polychaeta","Unassigned","Paraonidae","Paradoneis","KX901413.1",303,0,0,1136,1154,1438,1417,1136,1438
"331","1436077","1509780575","Phyllodoce lineata","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Phyllodoce","MG254406.1",302,0,0,1100,1118,1401,1380,1100,1401
"332","143672","1339152481","Akashiwo sanguinea","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Akashiwo","MG890408.1",305,0,0,1127,1145,1431,1410,1127,1431
"333","1443933","1561507227","Inocybe rufobadia","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK429950.1",304,0,0,1126,1144,1429,1408,1126,1429
"334","144562","1768047715","Pyracantha fortuneana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pyracantha","MN216013.1",305,0,0,1609,1627,1913,1892,1609,1913
"335","1445685","1628772590","Temnoscheila caerulea","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Trogossitidae","Temnoscheila","MH984081.1",360,0,0,1177,1195,1536,1515,1177,1536
"336","1450334","1418360076","Kudoa hexapunctata","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC381991.1",296,2,0,1085,1103,1380,1359,1085,1380
"337","145125","1700712121","Arion hortensis","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Arionidae","Arion","MN022712.1",304,0,0,1142,1160,1445,1424,1142,1445
"338","145168","1379240460","Thraustochytrium sp.","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Thraustochytrium","MH236174.1",306,1,0,1030,1048,1335,1314,1030,1335
"339","145341","1700712093","Chondrina arcadica","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Chondrinidae","Chondrina","MN022684.1",304,0,0,1151,1169,1454,1433,1151,1454
"340","145348","1768402692","Magicicada neotredecim","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Magicicada","MN241664.1",319,0,0,199,217,517,496,199,517
"341","1454046","1747874185","Metopus setosus","Eukaryota","Unassigned","Ciliophora","Armophorea","Metopida","Metopidae","Metopus","KF607087.2",302,0,0,1063,1081,1364,1343,1063,1364
"342","145430","1765903299","Placostylus ambagiosus","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Orthalicidae","Placostylus","MN567951.1",304,0,0,917,935,1220,1199,917,1220
"343","1454319","1585243261","Kumbadjena occidentalis","Eukaryota","Metazoa","Onychophora","Udeonychophora","Euonychophora","Peripatopsidae","Kumbadjena","MH040663.1",558,0,0,1308,1326,1865,1844,1308,1865
"344","145434","1700712099","Subulina striatella","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Subulinidae","Subulina","MN022690.1",304,0,0,1144,1162,1447,1426,1144,1447
"345","145436","1700712100","Glessula ceylanica","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Glessulidae","Glessula","MN022691.1",304,0,0,1145,1163,1448,1427,1145,1448
"346","145445","1700712104","Euglandina rosea","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","Euglandina","MN022695.1",304,0,0,1143,1161,1446,1425,1143,1446
"347","145447","1700712092","Vallonia excentrica","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Valloniidae","Vallonia","MN022683.1",304,0,0,1144,1162,1447,1426,1144,1447
"348","145522","1761192526","Nannochloropsis oceanica","Eukaryota","Unassigned","Unassigned","Eustigmatophyceae","Eustigmatales","Monodopsidaceae","Nannochloropsis","CP044589.1",308,1,0,434806,434824,435113,435092,434806,435113
"349","145549","1700712094","Buliminus labrosus","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Enidae","Buliminus","MN022685.1",304,0,0,1170,1188,1473,1452,1170,1473
"350","145560","1700712105","Testacella scutulum","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Testacellidae","Testacella","MN022696.1",304,0,0,1144,1162,1447,1426,1144,1447
"351","145563","1700712106","Gonaxis quadrilateralis","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Streptaxidae","Gonaxis","MN022697.1",304,0,0,1144,1162,1447,1426,1144,1447
"352","145566","1700712107","Megalobulimus oblongus","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Megalobulimidae","Megalobulimus","MN022698.1",304,0,0,1140,1158,1443,1422,1140,1443
"353","145568","1700712108","Dorcasia alexandri","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Dorcasiidae","Dorcasia","MN022699.1",304,0,0,1144,1162,1447,1426,1144,1447
"354","145583","1700712110","Rhytida stephenensis","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Rhytididae","Rhytida","MN022701.1",304,0,0,1148,1166,1451,1430,1148,1451
"355","145590","1700712113","Euconulus fulvus","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Euconulidae","Euconulus","MN022704.1",304,0,0,1145,1163,1448,1427,1145,1448
"356","145599","1700712115","Vitrina pellucida","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Vitrinidae","Vitrina","MN022706.1",304,0,0,1146,1164,1449,1428,1146,1449
"357","145606","1700712116","Oxychilus alliarius","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","Oxychilus","MN022707.1",304,0,0,1145,1163,1448,1427,1145,1448
"358","145626","1700712119","Bradybaena similaris","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Bradybaenidae","Bradybaena","MN022710.1",304,0,0,1142,1160,1445,1424,1142,1445
"359","145635","1700712126","Carychium tridentatum","Eukaryota","Metazoa","Mollusca","Gastropoda","Ellobiida","Ellobiidae","Carychium","MN022717.1",303,0,0,1146,1164,1448,1427,1146,1448
"360","145717","1700712111","Haplotrema vancouverense","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Haplotrematidae","Haplotrema","MN022702.1",304,0,0,1144,1162,1447,1426,1144,1447
"361","145720","1700712112","Corilla adamsi","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Corillidae","Corilla","MN022703.1",304,0,0,1143,1161,1446,1425,1143,1446
"362","145739","1700712114","Cryptozona bistrialis","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Ariophantidae","Cryptozona","MN022705.1",304,0,0,1146,1164,1449,1428,1146,1449
"363","145758","1700712120","Monadenia fidelis","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Bradybaenidae","Monadenia","MN022711.1",304,0,0,1143,1161,1446,1425,1143,1446
"364","145789","1700712109","Caryodes dufresnii","Eukaryota","Metazoa","Mollusca","Gastropoda","Stylommatophora","Caryodidae","Caryodes","MN022700.1",304,0,0,1143,1161,1446,1425,1143,1446
"365","145971","1714599728","Colletotrichum lupini","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Glomerellaceae","Colletotrichum","MK541037.1",302,1,0,7757,7775,8058,8037,7757,8058
"366","1461542","1276727371","Chloropicon maureeniae","Eukaryota","Viridiplantae","Chlorophyta","Chloropicophyceae","Chloropicales","Chloropicaceae","Chloropicon","MF077475.1",303,0,0,518,536,820,799,518,820
"367","1465110","1768402676","Beameria venosa","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Beameria","MN241648.1",319,0,0,198,216,516,495,198,516
"368","1468188","1829011282","Neoerysiphe hiratae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Neoerysiphe","LC516966.1",302,1,0,1069,1087,1370,1349,1069,1370
"369","147044","1768047721","Docynia delavayi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Docynia","MN216015.1",305,0,0,1606,1624,1910,1889,1606,1910
"370","147332","1694443685","Suhomyces ambrosiae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065506.1",304,0,0,1076,1094,1379,1358,1076,1379
"371","147334","1694443706","Suhomyces canberraensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","NG_065527.1",304,0,0,1076,1094,1379,1358,1076,1379
"372","1480154","1798184397","Marchantia polymorpha","Eukaryota","Viridiplantae","Streptophyta","Marchantiopsida","Marchantiales","Marchantiaceae","Marchantia","AP020268.1",306,0,0,5566,5548,5261,5282,5261,5566
"373","1481248","1829011277","Pseudoidium neolycopersici","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Pseudoidium","LC516961.1",302,1,0,1081,1099,1382,1361,1081,1382
"374","1481755","1747858076","Parasa consocia","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Limacodidae","Parasa","MK128207.1",336,0,0,1171,1189,1506,1485,1171,1506
"375","1481763","1747858082","Thosea sinensis","Eukaryota","Metazoa","Arthropoda","Insecta","Lepidoptera","Limacodidae","Thosea","MK128213.1",335,0,0,1191,1209,1525,1504,1191,1525
"376","1483982","1829011293","Phyllactinia hamamelidis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516977.1",302,1,0,1081,1099,1382,1361,1081,1382
"377","1483983","1829011292","Phyllactinia eupteleae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516976.1",302,1,0,1104,1122,1405,1384,1104,1405
"378","1483984","1829011299","Phyllactinia sapii","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516983.1",302,1,0,277,295,578,557,277,578
"379","1483985","1829011286","Phyllactinia alangii","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516970.1",302,1,0,1080,1098,1381,1360,1080,1381
"380","1483986","1829011284","Phyllactinia actinidiae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516968.1",302,1,0,1080,1098,1381,1360,1080,1381
"381","1483988","1829011287","Phyllactinia alni","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516971.1",302,1,0,1081,1099,1382,1361,1081,1382
"382","1483990","1829011291","Phyllactinia enkianthi","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516975.1",302,1,0,1080,1098,1381,1360,1080,1381
"383","1483991","1829011288","Phyllactinia betulae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516972.1",302,1,0,1081,1099,1382,1361,1081,1382
"384","1483992","1829011295","Phyllactinia pterostyracis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516979.1",302,1,0,287,305,588,567,287,588
"385","1483993","1829011296","Phyllactinia pyri-serotinae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516980.1",302,1,0,227,245,528,507,227,528
"386","1483994","1829011294","Phyllactinia magnoliae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Phyllactinia","LC516978.1",302,1,0,1081,1099,1382,1361,1081,1382
"387","1484059","1378140018","Hepatozoon sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Hepatozoidae","Hepatozoon","MH216198.1",303,0,0,269,287,571,550,269,571
"388","1484060","1489801805","Lankesterella sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Lankesterellidae","Lankesterella","MH459280.1",307,0,0,527,545,833,812,527,833
"389","1484061","1777436179","Schellackia sp.","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Lankesterellidae","Schellackia","MN723847.1",303,0,0,1110,1128,1412,1391,1110,1412
"390","1484155","1829011301","Podosphaera cayratiae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Podosphaera","LC516985.1",302,1,0,1076,1094,1377,1356,1076,1377
"391","1484298","1276727165","Chrysaora fulgida","Eukaryota","Metazoa","Cnidaria","Scyphozoa","Semaeostomeae","Pelagiidae","Chrysaora","KY610810.1",300,0,0,1128,1146,1427,1406,1128,1427
"392","1485682","1378896647","Mitosporidium daphniae","Eukaryota","Fungi","Microsporidia","Unassigned","Unassigned","Unassigned","Mitosporidium","MF278562.1",332,0,0,1621,1639,1952,1931,1621,1952
"393","148631","1556685253","[Candida] anglica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Kurtzmaniella","MK394106.1",304,0,0,848,866,1151,1130,848,1151
"394","148634","1556685283","Candida neerlandica","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Candida","MK394121.1",304,0,0,834,852,1137,1116,834,1137
"395","1486407","1829011263","Erysiphe trifoliorum","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Erysiphe","LC516947.1",302,1,0,1080,1098,1381,1360,1080,1381
"396","1486872","1547637956","Leptogium hirsutum","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Collemataceae","Leptogium","MK119791.1",302,2,0,1557,1575,1858,1837,1557,1858
"397","1487565","1549146932","Halamphora coffeaeformis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MH810167.1",306,1,0,2449,2467,2754,2733,2449,2754
"398","1487599","1360707785","Amphora obtusa","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Thalassiophysales","Catenulaceae","Amphora","MH063440.1",307,1,0,1113,1131,1419,1398,1113,1419
"399","1489473","1721133947","Chionanthus mala-elengi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031440.1",305,0,0,1687,1705,1991,1970,1687,1991
"400","1489476","1721133972","Chionanthus thorelii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031485.1",305,0,0,1684,1702,1988,1967,1684,1988
"401","1489760","1570104095","Olax scandens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Santalales","Olacaceae","Olax","MH390501.1",304,0,0,1149,1167,1452,1431,1149,1452
"402","1490196","1829011276","Pseudoidium hortensiae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Pseudoidium","LC516960.1",302,1,0,1078,1096,1379,1358,1078,1379
"403","1490347","1561507210","Auritella fulvella","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Auritella","MK429933.1",303,0,0,1110,1128,1412,1391,1110,1412
"404","1490348","1561507212","Auritella robusta","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Auritella","MK429935.1",303,0,0,1129,1147,1431,1410,1129,1431
"405","1490363","1561507225","Inocybe pluvialis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK429948.1",303,0,0,1131,1149,1433,1412,1131,1433
"406","1491","1368670778","Clostridium botulinum","Bacteria","Unassigned","Firmicutes","Clostridia","Clostridiales","Clostridiaceae","Clostridium","CP027775.1",305,0,0,3995583,3995601,3995887,3995866,3995583,3995887
"407","1491499","1561507216","Inocybe flavoalbida","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK429939.1",303,0,0,1126,1144,1428,1407,1126,1428
"408","1492196","1770646444","Erysimum angustatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Erysimum","MN622145.1",305,0,0,1144,1162,1448,1427,1144,1448
"409","1494237","1469268530","Aname sp. MYG004","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Aname","MG800019.1",304,0,0,1133,1151,1436,1415,1133,1436
"410","1494239","1469268537","Aname sp. MYG034","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Aname","MG800026.1",304,0,0,1133,1151,1436,1415,1133,1436
"411","1494240","1469268546","Aname sp. MYG067","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Aname","MG800035.1",304,0,0,1130,1148,1433,1412,1130,1433
"412","1494248","1469268534","Aname sp. MYG185","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Aname","MG800023.1",304,0,0,1133,1151,1436,1415,1133,1436
"413","1494269","1469268513","Aname sp. MYG350","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Aname","MG800002.1",304,0,0,1133,1151,1436,1415,1133,1436
"414","1494295","1720274666","Conothele sp. MYG279","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734900.1",302,0,0,1126,1144,1427,1406,1126,1427
"415","1494297","1720274726","Conothele sp. MYG281","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734960.1",302,0,0,1126,1144,1427,1406,1126,1427
"416","1494298","1720274747","Conothele sp. MYG282","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734981.1",302,0,0,1126,1144,1427,1406,1126,1427
"417","1494300","1720274781","Conothele sp. MYG292","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK735015.1",302,0,0,1126,1144,1427,1406,1126,1427
"418","1494301","1720274702","Conothele sp. MYG293","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734936.1",302,0,0,1126,1144,1427,1406,1126,1427
"419","1494303","1720274669","Conothele sp. MYG295","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734903.1",302,0,0,1126,1144,1427,1406,1126,1427
"420","1494304","1720274625","Conothele sp. MYG296","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734859.1",302,0,0,1126,1144,1427,1406,1126,1427
"421","1494305","1720274630","Conothele sp. MYG297","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK734864.1",302,0,0,1101,1119,1402,1381,1101,1402
"422","1494306","1720274773","Conothele sp. MYG298","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Ctenizidae","Conothele","MK735007.1",302,0,0,16,34,317,296,16,317
"423","1494328","1469268518","Pseudoteyl sp. MYG358","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Pseudoteyl","MG800007.1",302,0,0,1133,1151,1434,1413,1133,1434
"424","1494336","1469268528","Teyl sp. MYG021","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Teyl","MG800017.1",302,0,0,1133,1151,1434,1413,1133,1434
"425","1494338","1469268508","Teyl sp. MYG345","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Teyl","MG799997.1",302,0,0,1133,1151,1434,1413,1133,1434
"426","1494339","1469268538","Yilgarnia sp. MYG164","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Yilgarnia","MG800027.1",304,0,0,1133,1151,1436,1415,1133,1436
"427","1494342","1469268547","Yilgarnia sp. MYG327","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Yilgarnia","MG800036.1",304,0,0,1130,1148,1433,1412,1130,1433
"428","1494353","1469268539","Kwonkan sp. MYG172","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Kwonkan","MG800028.1",304,0,0,1133,1151,1436,1415,1133,1436
"429","1494359","1469268507","Kwonkan sp. MYG343","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Kwonkan","MG799996.1",304,0,0,1133,1151,1436,1415,1133,1436
"430","1494365","1469268516","Merredinia sp. MYG354","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Merredinia","MG800005.1",302,0,0,1133,1151,1434,1413,1133,1434
"431","1494367","1469268517","Merredinia sp. MYG356","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Nemesiidae","Merredinia","MG800006.1",302,0,0,1133,1151,1434,1413,1133,1434
"432","1494374","1632313472","Ochroconis sexualis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","NG_065016.1",301,1,0,1002,1020,1302,1281,1002,1302
"433","1495109","1811401836","Inocybe cacaocolor","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","NG_067704.1",303,0,0,1127,1145,1429,1408,1127,1429
"434","1495317","1632313500","Bensingtonia pseudonaganoensis","Eukaryota","Fungi","Basidiomycota","Agaricostilbomycetes","Agaricostilbales","Kondoaceae","Bensingtonia","NG_065044.1",301,0,0,1093,1111,1393,1372,1093,1393
"435","1495443","1694443793","Colacogloea retinophila","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Colacogloea","NG_065614.1",303,0,0,1092,1110,1394,1373,1092,1394
"436","1495451","1694443795","Colacogloea cycloclastica","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Colacogloea","NG_065616.1",303,0,0,1112,1130,1414,1393,1112,1414
"437","1495455","1694443794","Colacogloea terpenoidalis","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Colacogloea","NG_065615.1",303,0,0,1119,1137,1421,1400,1119,1421
"438","1498844","1768402708","Tettigades ulnaria","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Cicadidae","Tettigades","MN241680.1",319,0,0,200,218,518,497,200,518
"439","1499391","1690483615","Mastophorus muris","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Spirocercidae","Mastophorus","MN086289.1",300,1,0,996,1014,1295,1274,996,1295
"440","1499526","1708599381","Habenaria chejuensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Habenaria","MN221405.1",305,0,0,1707,1725,2011,1990,1707,2011
"441","1499527","1708599382","Habenaria flagellifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Habenaria","MN221406.1",305,0,0,1512,1530,1816,1795,1512,1816
"442","1501881","1628772475","Peltis grossa","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Peltidae","Peltis","MH983966.1",361,0,0,1175,1193,1535,1514,1175,1535
"443","1502114","1276739975","Chlorococcum costatozygotum","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Chlorococcaceae","Chlorococcum","MG491515.1",304,0,0,1119,1137,1422,1401,1119,1422
