"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"759","1755443","1331408329","Pleosporales sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Unassigned","Unassigned","MG816489.1",311,0,1,533,549,843,825,533,843
"760","1756127","1393432960","Periconia sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Periconiaceae","Periconia","MH398556.1",312,0,1,551,567,862,844,551,862
"761","1756142","1393432963","Bipolaris sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Bipolaris","MH398559.1",312,0,1,550,566,861,843,550,861
"762","175654","1391910043","Fulvifomes nilgheriensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Fulvifomes","MH390384.1",317,0,1,583,599,899,881,583,899
"763","175687","1391910040","Fulvifomes fastuosus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Fulvifomes","MH390381.1",317,0,1,600,616,916,898,600,916
"764","176007","1714609103","Pholiota spumosa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Strophariaceae","Pholiota","MN251158.1",312,0,1,591,607,902,884,591,902
"765","1762047","1723866040","Murispora fagicola","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Amniculicolaceae","Murispora","MN325076.1",312,0,1,549,565,860,842,549,860
"766","1766089","960380740","Algidia chiltoni","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Algidia","KT302274.1",342,0,0,5,21,346,328,5,346
"767","1766091","960380729","Algidia cuspidata","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Algidia","KT302263.1",342,0,0,803,819,1144,1126,803,1144
"768","1766092","960380738","Algidia interrupta","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Algidia","KT302272.1",342,0,0,803,819,1144,1126,803,1144
"769","1766099","960380731","Hendea myersi","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Hendea","KT302265.1",342,0,0,784,800,1125,1107,784,1125
"770","1766101","960380734","Hendea phillippsi","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Hendea","KT302268.1",347,0,0,785,801,1131,1113,785,1131
"771","176619","1587045131","Hydnellum geogenium","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Thelephoraceae","Hydnellum","MK602725.1",313,0,1,1357,1373,1669,1651,1357,1669
"772","1766211","960380719","Hendea sp. MCZ IZ 135987","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Hendea","KT302253.1",342,0,0,5,21,346,328,5,346
"773","1766212","960380721","Hendea sp. MCZ IZ 136005","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Hendea","KT302255.1",342,0,0,808,824,1149,1131,808,1149
"774","1766214","960380720","Synthetonychia sp. MCZ IZ 135993","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Synthetonychiidae","Synthetonychia","KT302254.1",342,0,0,6,22,347,329,6,347
"775","1766219","960380737","Pristobunus sp. MCZ IZ 136194","Eukaryota","Metazoa","Arthropoda","Arachnida","Opiliones","Triaenonychidae","Pristobunus","KT302271.1",342,0,0,671,687,1012,994,671,1012
"776","1768849","1824670476","Amelanchier pallida","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN905586.1",313,0,1,3046,3062,3358,3340,3046,3358
"777","1770173","1804071929","Neoascochyta europaea","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Neoascochyta","NG_067303.1",312,0,1,566,582,877,859,566,877
"778","1770196","1583101623","Neoascochyta graminicola","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Neoascochyta","MK190678.1",312,0,1,547,563,858,840,547,858
"779","1770248","1804071930","Stagonosporopsis helianthi","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Stagonosporopsis","NG_067304.1",312,0,1,566,582,877,859,566,877
"780","1774740","970597831","Belondira bagongshanensis","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Belondiridae","Belondira","KT258984.1",344,0,0,486,502,829,811,486,829
"781","1775261","1547591109","Jaragua oviedensis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Pyrgomorphidae","Jaragua","MK370955.1",350,0,1,912,928,1261,1243,912,1261
"782","1775263","1547591120","Sphenotettix nobilis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Pyrgomorphidae","Sphenotettix","MK370966.1",358,0,1,900,916,1257,1239,900,1257
"783","1775265","1547591117","Pyrgotettix pueblensis","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Pyrgomorphidae","Pyrgotettix","MK370963.1",358,0,1,899,915,1256,1238,899,1256
"784","1775865","973446557","Bursaphelenchus parapinasteri","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","KT878516.1",339,0,0,444,460,782,764,444,782
"785","1776473","1552658949","Lypha dubia","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Lypha","MK070699.1",352,0,1,623,639,974,956,623,974
"786","1778766","1395255632","Resupinatus striatulus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Resupinatus","MH430597.1",312,0,1,565,581,875,858,565,875
"787","1780086","1696817606","Metschnikowia sp. (in: Fungi)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","MN123986.1",304,0,1,491,507,794,776,491,794
"788","1780279","975149662","Aphelenchoides sp. 3 DSDJ-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Aphelenchoides","KT692709.1",338,0,0,441,457,778,760,441,778
"789","178140","1804072000","Plenodomus congestus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Leptosphaeriaceae","Plenodomus","NG_067374.1",312,0,1,566,582,877,859,566,877
"790","1781606","1723901027","Silene cambessedesii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325949.1",312,0,1,3362,3378,3673,3655,3362,3673
"791","1781612","1723901044","Silene psammitis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325966.1",312,0,1,3363,3379,3674,3656,3363,3674
"792","1783290","1770792541","Arrenurus fontinalis","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Arrenuridae","Arrenurus","MK889989.1",335,0,1,438,454,772,754,438,772
"793","178525","1587045171","Sarcodon scabrosus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Thelephoraceae","Sarcodon","MK602765.1",312,0,1,1321,1337,1632,1614,1321,1632
"794","178527","1587045116","Boletopsis leucomelaena","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Bankeraceae","Boletopsis","MK602710.1",312,0,1,1303,1319,1614,1596,1303,1614
"795","178876","1805989750","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP048088.1",312,0,1,364452,364436,364141,364159,364141,364452
"796","1789217","983677390","Longidorus onubensis","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Longidorus","KT308858.1",335,0,0,407,423,741,723,407,741
"797","1789556","1772374921","Orbilia aristata","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473398.1",310,0,1,1698,1714,2007,1989,1698,2007
"798","1789738","1012501187","Paratylenchus sp. BC","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchulidae","Paratylenchus","KT258978.1",340,0,0,419,435,758,740,419,758
"799","1789741","1012501303","Paratylenchus leptos","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchulidae","Paratylenchus","KR270602.1",340,0,0,415,431,754,736,415,754
"800","1789742","1012501302","Paratylenchus rostrocaudatus","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchulidae","Paratylenchus","KR270601.1",340,0,0,409,425,748,730,409,748
"801","1792657","984910191","Hemicaloosia guangzhouensis","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Hemicycliophoridae","Hemicaloosia","KT381016.1",340,0,0,429,445,768,750,429,768
"802","179343","1669280805","Pseudocercospora cruenta","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Pseudocercospora","MK968815.1",309,0,1,551,567,859,841,551,859
"803","1793893","1216628381","Caudikeronopsis marina","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Urostylida","Urostylidae","Caudikeronopsis","KX099175.1",309,0,1,1132,1148,1440,1422,1132,1440
"804","1793894","1216628411","Nothoholosticha flava","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Urostylida","Pseudourostylidae","Nothoholosticha","KX099205.1",309,0,1,616,632,924,906,616,924
"805","179431","1552658802","Ametadoria harrisinae","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Ametadoria","MK070552.1",350,0,1,633,649,982,964,633,982
"806","179466","1552658904","Frontiniella regilla","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Frontiniella","MK070654.1",353,0,1,624,640,976,958,624,976
"807","1795398","1772374942","Orbilia tremulae","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473419.1",310,0,1,1657,1673,1966,1948,1657,1966
"808","1795399","1772374940","Orbilia septispora","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473417.1",310,0,1,3730,3746,4039,4021,3730,4039
"809","1795433","1772374955","Orbilia eucalypti","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473432.1",310,0,1,2055,2071,2364,2346,2055,2364
"810","1795765","1824641378","Phanerochaete concrescens","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Phanerochaetaceae","Phanerochaete","MT248142.1",312,0,1,609,625,920,902,609,920
"811","1795766","1824641380","Phanerochaete cumulodentata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Phanerochaetaceae","Phanerochaete","MT248144.1",312,0,1,606,622,917,899,606,917
"812","1795767","1824641387","Phanerochaete livescens","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Phanerochaetaceae","Phanerochaete","MT248151.1",312,0,1,609,625,920,902,609,920
"813","1796057","1772374958","Orbilia cejpii","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473435.1",310,0,1,1683,1699,1992,1974,1683,1992
"814","1796078","1772374937","Orbilia comma","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473414.1",310,0,1,1293,1309,1602,1584,1293,1602
"815","1796079","1772374948","Orbilia corculispora","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473425.1",310,0,1,1686,1702,1995,1977,1686,1995
"816","1796086","1367539037","Orbilia patellarioides","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MH091027.1",310,0,1,1655,1671,1964,1946,1655,1964
"817","1796107","1591623554","Bursaphelenchus crenati","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Bursaphelenchus","MH590271.1",345,0,0,450,466,794,776,450,794
"818","179676","1333881873","Culicoides sonorensis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Ceratopogonidae","Culicoides","LN484108.1",355,0,1,7363,7347,7009,7027,7009,7363
"819","1797407","992371291","Apoplophora sp. PP-2016","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Mesoplophoridae","Apoplophora","KR081639.1",368,0,0,4,20,371,353,4,371
"820","1797431","992371303","Epieremulus granulatus","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Anderemaeidae","Epieremulus","KR081651.1",351,0,0,4,20,354,336,4,354
"821","179780","1552658928","Hyphantrophaga virilis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Hyphantrophaga","MK070678.1",352,0,1,635,651,986,968,635,986
"822","1798074","1772374915","Orbilia sp. HOB-2016at","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473392.1",310,0,1,1720,1736,2029,2011,1720,2029
"823","1798076","1772374930","Orbilia sp. HOB-2016av","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473407.1",310,0,1,1266,1282,1575,1557,1266,1575
"824","1798081","1772374913","Orbilia sp. HOB-2016ba","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","MK473390.1",310,0,1,909,925,1218,1200,909,1218
"825","1798129","1699474796","Orbiliaceae sp. HOB-2016c","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Unassigned","MN151404.1",312,0,1,1168,1184,1479,1461,1168,1479
"826","179845","1563824824","Crepidotus alabamensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Crepidotaceae","Crepidotus","MK459543.1",312,0,1,591,607,902,884,591,902
"827","1803704","1320660537","Tylopilus aquarius","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Tylopilus","MF113431.1",313,0,1,645,661,957,939,645,957
"828","1805845","1376067092","Kirschsteiniothelia submersa","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Kirschsteiniotheliales","Kirschsteiniotheliaceae","Kirschsteiniothelia","MH182593.1",310,0,1,515,531,824,806,515,824
"829","1807786","1128619217","Trichopygomyia trichopyga","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Psychodidae","Trichopygomyia","KX356018.1",404,0,0,583,599,986,968,583,986
"830","1809221","1624683559","Pleurotheciella uniseptata","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Pleurotheciales","Pleurotheciaceae","Pleurotheciella","MK835845.1",308,0,1,510,526,817,799,510,817
"831","1810377","46486409","Signiphora sp. n. 13 JMH-2004","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Signiphoridae","Signiphora","AY599342.1",351,0,0,642,658,992,974,642,992
"832","1810378","46486416","Signiphora aspidioti","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Signiphoridae","Signiphora","AY599349.1",351,0,0,670,686,1020,1002,670,1020
"833","1810379","46486412","Signiphora coquilletti","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Signiphoridae","Signiphora","AY599345.1",351,0,0,650,666,1000,982,650,1000
"834","1810380","46486413","Signiphora flavella","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Signiphoridae","Signiphora","AY599346.1",351,0,0,649,665,999,981,649,999
"835","1810382","46486410","Signiphora aleyrodis","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Signiphoridae","Signiphora","AY599343.1",351,0,0,662,678,1012,994,662,1012
"836","1810383","46486414","Signiphora dipterophaga group sp. JMH-2004","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Signiphoridae","Signiphora","AY599347.1",351,0,0,628,644,978,960,628,978
"837","181124","1693852370","Marasmius oreades","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Marasmiaceae","Marasmius","MK238550.1",312,0,1,589,605,900,882,589,900
"838","1811437","1003482432","Acantholaimus sp. K22","Eukaryota","Metazoa","Nematoda","Chromadorea","Chromadorida","Chromadoridae","Acantholaimus","KT777498.1",339,0,1,425,441,763,745,425,763
"839","1813761","1006592241","Meloidogyne sp. GKL-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KT883916.1",343,0,0,434,450,776,758,434,776
"840","181472","1695378236","Salarias fasciatus","Eukaryota","Metazoa","Chordata","Actinopteri","Blenniiformes","Blenniidae","Salarias","LR597438.1",357,0,1,1545496,1545480,1545140,1545158,1545140,1545496
"841","181709","1595597436","Melanoleuca dryophila","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Melanoleuca","MK660073.1",312,0,1,589,605,900,882,589,900
"842","1818037","1509780648","Phyllodoce rosea","Eukaryota","Metazoa","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Phyllodoce","MG254479.1",347,0,1,742,758,1088,1070,742,1088
"843","181926","1393264449","Pleurotus australis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Pleurotaceae","Pleurotus","MH395996.1",312,0,1,610,626,921,903,610,921
"844","1820127","1743120131","Pennatula rubra","Eukaryota","Metazoa","Cnidaria","Anthozoa","Pennatulacea","Pennatulidae","Pennatula","MK603852.1",338,0,1,411,427,748,730,411,748
"845","1822519","1552658908","Genea texensis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Genea","MK070658.1",348,0,1,632,648,979,961,632,979
"846","1822582","1552659037","Pseudopachystylum debile","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Tachinidae","Pseudopachystylum","MK070787.1",349,0,1,371,387,719,701,371,719
"847","182359","1575833902","Sphaerospora molnari","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Sphaerosporidae","Sphaerospora","MK533682.1",659,0,0,7100,7116,7758,7740,7100,7758
"848","182413","1546640498","Stagnicola perplexa","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Stagnicola","MK353791.1",312,0,1,591,607,902,884,591,902
"849","1824952","1511198559","Cecropia glaziovii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Urticaceae","Cecropia","MF775480.1",313,0,1,534,550,846,828,534,846
"850","1827008","1569127387","Hymenocladia usnea","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Rhodymeniales","Hymenocladiaceae","Hymenocladia","MG894121.1",301,0,1,211,227,511,493,211,511
"851","182712","28375702","Spondylus varius","Eukaryota","Metazoa","Mollusca","Bivalvia","Pectinoida","Spondylidae","Spondylus","AB102749.1",344,0,0,894,910,1237,1219,894,1237
"852","1827366","1509265952","Phylloporia pulla","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Phylloporia","MG738809.1",313,0,1,622,638,934,916,622,934
"853","1827465","1546192493","Hermatomyces sphaericus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Unassigned","Hermatomyces","MK348002.1",312,0,1,618,634,929,911,618,929
"854","182790","1380941491","Boletus separans","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Boletus","MH244206.1",313,0,1,666,682,978,960,666,978
"855","182868","1594665176","Lepiota castanea","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Lepiota","MK651688.1",312,0,1,589,605,900,882,589,900
"856","183112","1435360168","Echeneibothrium maculatum","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Rhinebothriidea","Echeneibothriidae","Echeneibothrium","MH688746.1",438,0,1,1095,1111,1532,1514,1095,1532
"857","1837912","1546192454","Hermatomyces tectonae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Unassigned","Hermatomyces","MK347989.1",312,0,1,606,622,917,899,606,917
"858","1839905","1278992489","Torrenticola manni","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Torrenticolidae","Torrenticola","MF680442.1",330,0,0,445,461,774,756,445,774
"859","1839907","1278992490","Torrenticola mulleni","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Torrenticolidae","Torrenticola","MF680443.1",327,0,0,418,434,744,726,418,744
"860","1839930","1278992494","Torrenticola welbourni","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Torrenticolidae","Torrenticola","MF680447.1",327,0,0,450,466,776,758,450,776
"861","184119","1723693114","Inonotus patouillardii","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Inonotus","MN318435.1",313,0,1,1466,1482,1778,1760,1466,1778
"862","184120","1723693115","Inonotus rickii","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Inonotus","MN318436.1",313,0,1,1411,1427,1723,1705,1411,1723
"863","1841248","1023529745","Heterodera sojae","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Heteroderidae","Heterodera","KU160509.1",341,0,0,442,458,782,764,442,782
"864","1842492","1025028911","Pseudaphelenchus sp. XW-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Aphelenchoididae","Pseudaphelenchus","KX168423.1",333,0,0,383,399,715,697,383,715
"865","1842786","1035663492","Spondylus sp. PYW-2016","Eukaryota","Metazoa","Mollusca","Bivalvia","Pectinoida","Spondylidae","Spondylus","KU555424.1",344,0,0,802,818,1145,1127,802,1145
"866","1844533","1026526423","Meloidogyne sp. CLX-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KU206482.1",341,0,0,448,464,788,770,448,788
"867","184466","1663822470","Peronospora arborescens","Eukaryota","Unassigned","Unassigned","Oomycota","Peronosporales","Peronosporaceae","Peronospora","MH730842.1",348,0,1,733,749,1080,1062,733,1080
"868","1849047","1450459996","Coleophoma cylindrospora","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Coleophoma","MH762908.1",312,0,1,1129,1145,1440,1422,1129,1440
"869","1849062","1603616195","Dothiora oleae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothioraceae","Dothiora","MK687555.1",312,0,1,565,581,876,858,565,876
"870","1849094","1804071933","Davidhawksworthia ilicicola","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Davidhawksworthia","NG_067307.1",312,0,1,601,617,912,894,601,912
"871","1849157","1027901581","Mononchoides cf. americanus Japan","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Neodiplogasteridae","Mononchoides","KT884892.1",339,0,0,441,457,778,761,441,778
"872","1853550","1707512601","Candida sp. (in: Saccharomycetales)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Candida","MN180860.1",303,0,1,523,539,825,807,523,825
"873","1853554","1667079257","Rhodotorula sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Rhodotorula","MK968443.1",310,0,1,1279,1295,1588,1570,1279,1588
"874","1859955","1545876001","Coprinopsis sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Psathyrellaceae","Coprinopsis","MK346280.1",312,0,1,181,197,492,474,181,492
"875","1862579","1595597444","Melanoleuca griseobrunnea","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Melanoleuca","MK660081.1",312,0,1,536,552,847,829,536,847
"876","1863003","1679580024","Moestrupia sp. MAra11","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Moestrupia","LC160343.1",300,0,1,671,687,970,952,671,970
"877","1863004","1679580025","Moestrupia sp. MUeno1","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Moestrupia","LC160344.1",301,0,1,666,682,966,948,666,966
"878","1863005","1679580026","Moestrupia sp. MUeno3","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Moestrupia","LC160345.1",301,0,1,667,683,967,949,667,967
"879","1868163","1395777238","Exserohilum sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Exserohilum","MH443365.1",312,0,1,547,563,858,840,547,858
"880","1868450","1270115967","Spathidium claviforme","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","MG264157.1",302,0,1,976,992,1277,1259,976,1277
"881","1868456","1270115964","Arcuospathidium cultriforme","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Arcuospathidium","MG264154.1",302,0,1,969,985,1270,1252,969,1270
"882","1869158","1678613005","Ganoderma sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MH294337.1",312,0,1,588,604,899,881,588,899
"883","186942","803243378","Meloidogyne exigua","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","KF993623.1",338,0,0,436,452,773,755,436,773
"884","1871902","1781308587","Strigula nitidula","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Strigulales","Strigulaceae","Strigula","MN788374.1",366,0,1,646,662,1011,993,646,1011
"885","187337","1825537568","Dunnia sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Dunnia","MK607905.1",313,0,1,3125,3141,3437,3419,3125,3437
"886","1874632","1534918061","Pseudotomentella griseopergamacea","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Thelephoraceae","Pseudotomentella","MK290721.1",312,0,1,1282,1298,1593,1575,1282,1593
"887","187653","323320863","Emplectonema buergeri","Eukaryota","Metazoa","Nemertea","Enopla","Monostilifera","Emplectonematidae","Emplectonema","HQ856880.1",344,0,0,644,660,987,969,644,987
"888","187798","1494622636","Maculaura alaskensis","Eukaryota","Metazoa","Nemertea","Pilidiophora","Heteronemertea","Lineidae","Maculaura","MK076435.1",346,0,0,788,804,1133,1115,788,1133
"889","187800","323320836","Lineus sanguineus","Eukaryota","Metazoa","Nemertea","Pilidiophora","Heteronemertea","Lineidae","Lineus","HQ856853.1",347,0,0,615,631,961,943,615,961
"890","187802","323320834","Parborlasia corrugatus","Eukaryota","Metazoa","Nemertea","Pilidiophora","Heteronemertea","Cerebratulidae","Parborlasia","HQ856851.1",346,0,0,613,629,958,940,613,958
"891","187815","323320878","Tubulanus sexlineatus","Eukaryota","Metazoa","Nemertea","Palaeonemertea","Unassigned","Tubulanidae","Tubulanus","HQ856895.1",348,0,0,5,21,352,334,5,352
"892","1879306","1731622885","Imogine stellae","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Polycladida","Stylochidae","Imogine","MN384692.1",340,0,1,736,752,1075,1057,736,1075
"893","188030","378781068","Praeconvoluta tigrina","Eukaryota","Metazoa","Xenacoelomorpha","Unassigned","Acoela","Convolutidae","Praeconvoluta","FR837822.1",338,0,0,572,588,909,891,572,909
"894","188092","472402956","Longidorus intermedius","Eukaryota","Metazoa","Nematoda","Enoplea","Dorylaimida","Longidoridae","Longidorus","JX445117.1",324,0,0,431,447,754,736,431,754
"895","1881154","1789127928","Stagonosporopsis sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Stagonosporopsis","MN893911.1",312,0,1,557,573,868,850,557,868
"896","1881889","1048219426","Cepheia longiseta","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Synaphridae","Cepheia","KT580802.1",349,0,0,850,866,1198,1180,850,1198
