"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"281","170811","19067962","Apristurus profundorum","Eukaryota","Metazoa","Chordata","Chondrichthyes","Carcharhiniformes","Scyliorhinidae","Apristurus","AY049809.1",553,0,1,393,414,945,926,393,945
"282","170813","19067971","Centroscyllium fabricii","Eukaryota","Metazoa","Chordata","Chondrichthyes","Squaliformes","Etmopteridae","Centroscyllium","AY049818.1",549,0,0,664,685,1212,1193,664,1212
"283","170815","19067974","Centroscymnus owstoni","Eukaryota","Metazoa","Chordata","Chondrichthyes","Squaliformes","Somniosidae","Centroscymnus","AY049821.1",542,0,0,358,379,899,880,358,899
"284","170817","19067979","Dalatias licha","Eukaryota","Metazoa","Chordata","Chondrichthyes","Squaliformes","Dalatiidae","Dalatias","AY049826.1",542,0,0,699,720,1240,1221,699,1240
"285","170820","19067987","Hemiscyllium ocellatum","Eukaryota","Metazoa","Chordata","Chondrichthyes","Orectolobiformes","Hemiscylliidae","Hemiscyllium","AY049834.1",590,0,0,306,327,895,876,306,895
"286","170821","19067995","Orectolobus ornatus","Eukaryota","Metazoa","Chordata","Chondrichthyes","Orectolobiformes","Orectolobidae","Orectolobus","AY049842.1",611,0,0,589,610,1199,1180,589,1199
"287","170822","19067998","Potamotrygon hystrix","Eukaryota","Metazoa","Chordata","Chondrichthyes","Myliobatiformes","Potamotrygonidae","Potamotrygon","AY049845.1",579,0,1,404,425,982,963,404,982
"288","170823","19068001","Pristiophorus cirratus","Eukaryota","Metazoa","Chordata","Chondrichthyes","Unassigned","Pristiophoridae","Pristiophorus","AY049848.1",541,0,0,570,591,1110,1091,570,1110
"289","170824","19068004","Pseudobatos productus","Eukaryota","Metazoa","Chordata","Chondrichthyes","Pristiformes/Rhiniformes group","Rhinobatidae","Pseudobatos","AY049851.1",584,0,1,360,381,943,924,360,943
"290","170825","19068010","Squatina californica","Eukaryota","Metazoa","Chordata","Chondrichthyes","Unassigned","Squatinidae","Squatina","AY049857.1",541,0,0,611,632,1151,1132,611,1151
"291","170826","19068013","Urobatis jamaicensis","Eukaryota","Metazoa","Chordata","Chondrichthyes","Myliobatiformes","Urotrygonidae","Urobatis","AY049860.1",579,0,1,501,522,1079,1060,501,1079
"292","170860","19067982","Deania sp. JM-2001","Eukaryota","Metazoa","Chordata","Chondrichthyes","Squaliformes","Centrophoridae","Deania","AY049829.1",541,0,0,704,725,1244,1225,704,1244
"293","1708940","926677259","Macromeris sp. JR-2015","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pompilidae","Macromeris","KT258345.1",554,0,0,17,38,570,551,17,570
"294","1712298","938018634","Chernetidae sp. ARP-2015","Eukaryota","Metazoa","Arthropoda","Arachnida","Pseudoscorpiones","Chernetidae","Unassigned","KP276382.1",536,0,2,293,314,828,809,293,828
"295","1712361","938018643","Eutrachytes sp. ARP-2015","Eukaryota","Metazoa","Arthropoda","Arachnida","Mesostigmata","Deraiophoridae","Eutrachytes","KP276391.1",606,0,2,298,319,903,884,298,903
"296","1719441","1804072103","Mycotribulus indonesiae","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Physalacriaceae","Mycotribulus","NG_067477.1",345,3,0,259,280,603,584,259,603
"297","172179","300521848","Paralamyctes mesibovi","Eukaryota","Metazoa","Arthropoda","Chilopoda","Lithobiomorpha","Henicopidae","Paralamyctes","HM453264.1",594,0,0,237,258,830,811,237,830
"298","172261","300521836","Lamyctes africanus","Eukaryota","Metazoa","Arthropoda","Chilopoda","Lithobiomorpha","Henicopidae","Lamyctes","HM453252.1",611,0,0,320,341,930,911,320,930
"299","172568","1706992655","Steinernema siamkayai","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Steinernematidae","Steinernema","MN194612.1",302,0,2,269,290,570,551,269,570
"300","1740903","1743544168","Brevicornu bipartitum","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Brevicornu","MN475717.1",449,2,0,1013,1034,1461,1442,1013,1461
"301","1745197","1736207216","Russula sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Russula","MN428826.1",356,3,0,331,352,686,667,331,686
"302","1747291","955688909","Ageniella faceta","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pompilidae","Ageniella","KT949088.1",557,0,0,39,60,595,576,39,595
"303","1747536","955688894","Auplopus sp. PO302","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pompilidae","Auplopus","KT949073.1",545,0,0,16,37,560,541,16,560
"304","1747541","955688893","Auplopus sp. PO350","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pompilidae","Auplopus","KT949072.1",555,0,0,39,60,593,574,39,593
"305","1747560","955688910","Ageniella sp. PO75","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pompilidae","Ageniella","KT949089.1",558,0,0,51,72,608,589,51,608
"306","1747564","955688896","Auplopus sp. PO265","Eukaryota","Metazoa","Arthropoda","Insecta","Hymenoptera","Pompilidae","Auplopus","KT949075.1",554,0,0,29,50,582,563,29,582
"307","1749355","1743544172","Allodia pyxidiiformis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475721.1",451,2,0,562,583,1012,993,562,1012
"308","1749356","1743544161","Allodia tuomikoskii","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475710.1",451,2,0,997,1018,1447,1428,997,1447
"309","176680","1776904869","Furia ithacensis","Eukaryota","Fungi","Zoopagomycota","Entomophthoromycetes","Entomophthorales","Entomophthoraceae","Furia","MN706589.1",399,1,1,259,280,657,638,259,657
"310","1778415","1740134262","Mortierella calciphila","Eukaryota","Fungi","Mucoromycota","Mortierellomycetes","Mortierellales","Mortierellaceae","Mortierella","NG_066276.1",477,3,0,286,307,762,743,286,762
"311","178876","1805989735","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP048073.1",342,3,0,397241,397220,396900,396919,396900,397241
"312","1794731","1701694948","Amphioplus daleus","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Amphioplus","MN170901.1",549,0,1,282,303,830,811,282,830
"313","1794738","1701694960","Perlophiura profundissima","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Perlophiura","MN170913.1",554,0,0,281,302,834,815,281,834
"314","179676","1333881873","Culicoides sonorensis","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Ceratopogonidae","Culicoides","LN484108.1",438,2,0,7770,7749,7333,7352,7333,7770
"315","1804703","1015634400","Amphiura constricta","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Amphiura","KU895462.1",552,0,1,361,382,912,893,361,912
"316","1804704","1015634431","Asteroschema bidwillae","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Euryalida","Asteroschematidae","Asteroschema","KU895493.1",558,0,0,362,383,919,900,362,919
"317","1804706","1015634394","Ophiactis resiliens","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiactidae","Ophiactis","KU895456.1",552,0,1,361,382,912,893,361,912
"318","1804707","1015634436","Ophiernus vallincola","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiernus","KU895498.1",548,0,1,362,383,909,890,362,909
"319","1804708","1015634420","Ophiolimna perfida","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiacanthidae","Ophiolimna","KU895482.1",548,0,1,359,380,906,887,359,906
"320","1804709","1015634415","Ophiopeza cylindrica","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiodermatidae","Ophiopeza","KU895477.1",550,0,1,361,382,910,891,361,910
"321","1804712","1015634409","Bathypectinura heros","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiodermatidae","Bathypectinura","KU895471.1",549,0,1,361,382,909,890,361,909
"322","1804714","1015634437","Ophioleuce brevispinum","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophioleuce","KU895499.1",550,0,1,362,383,911,892,362,911
"323","1804716","1015634413","Ophiologimus prolifer","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiomyxidae","Ophiologimus","KU895475.1",547,0,1,362,383,908,889,362,908
"324","1804718","1015634404","Ophiophragmus wurdemanii","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Ophiophragmus","KU895466.1",545,0,1,361,382,905,886,361,905
"325","1804720","1015634412","Ophiophrura liodisca","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiomyxidae","Ophiophrura","KU895474.1",547,0,1,362,383,908,889,362,908
"326","1804722","1015634429","Ophiophycis johni","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiophycis","KU895491.1",574,0,0,362,383,935,916,362,935
"327","1804724","1015634439","Ophioceres bispinosus","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiolepididae","Ophioceres","KU895501.1",553,0,1,362,383,914,895,362,914
"328","1804726","1015634422","Ophiotreta eximia","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiacanthidae","Ophiotreta","KU895484.1",548,0,1,362,383,909,890,362,909
"329","1807212","1733446346","Ganoderma williamsianum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MN398334.1",345,3,0,275,296,619,600,275,619
"330","1809506","1511238876","Somethus castaneus","Eukaryota","Metazoa","Arthropoda","Diplopoda","Polydesmida","Paradoxosomatidae","Somethus","MK142788.1",651,2,0,283,304,933,914,283,933
"331","181160","1690518039","Entoloma hirtipes","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Entolomataceae","Entoloma","MN088715.1",345,3,0,264,285,608,589,264,608
"332","181472","1708853494","Salarias fasciatus","Eukaryota","Metazoa","Chordata","Actinopteri","Blenniiformes","Blenniidae","Salarias","XR_003930553.1",622,0,0,355,376,976,957,355,976
"333","1815028","1701694963","Amphiophiura bullata","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Amphiophiura","MN170916.1",550,0,0,289,310,838,819,289,838
"334","1815041","1015634427","Amphiophiura spatulifera","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Amphiophiura","KU895489.1",548,0,0,362,383,909,890,362,909
"335","1815044","1015634402","Amphioplus cipus","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Amphioplus","KU895464.1",551,0,1,361,382,911,892,361,911
"336","1815045","1015634403","Amphioplus ctenacantha","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Amphioplus","KU895465.1",549,0,1,361,382,909,890,361,909
"337","1815083","1015634432","Asteroschema tubiferum","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Euryalida","Asteroschematidae","Asteroschema","KU895494.1",558,0,0,362,383,919,900,362,919
"338","1815102","1015634419","Ophiacantha funebris","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiacanthidae","Ophiacantha","KU895481.1",549,0,1,359,380,907,888,359,907
"339","1815146","1015634443","Ophiolepis biscalata","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiolepididae","Ophiolepis","KU895505.1",548,0,1,363,384,910,891,363,910
"340","1815189","1015634405","Ophiophragmus filograneus","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Ophiophragmus","KU895467.1",545,0,1,361,382,905,886,361,905
"341","1815192","1015634424","Ophiopleura inermis","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiopleura","KU895486.1",548,0,0,362,383,909,890,362,909
"342","1815287","1015634406","Microphiopholis gracillima","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Microphiopholis","KU895468.1",552,0,1,362,383,913,894,362,913
"343","1815306","1015634401","Ophiocentrus pilosus","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Amphiuridae","Ophiocentrus","KU895463.1",556,0,1,361,382,916,897,361,916
"344","1815319","1015634411","Ophiocypris tuberculosus","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiolepididae","Ophiocypris","KU895473.1",547,0,1,361,382,907,888,361,907
"345","181910","1828044903","Laccaria ochropurpurea","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Laccaria","MT279203.1",348,3,0,288,309,635,616,288,635
"346","181974","1722758223","Cantharocybe gruberi","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Cantharocybe","MN313872.1",353,3,0,311,332,663,644,311,663
"347","1825772","1015634414","Ophiomyxa sp. KMN-2016","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiomyxidae","Ophiomyxa","KU895476.1",548,0,1,362,383,909,890,362,909
"348","1825776","1015634426","Ophiura sp. KMN-2016","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiura","KU895488.1",548,0,0,362,383,909,890,362,909
"349","1825777","1015634425","Ophiocten sp. 'Glaciacantha' KMN-2016","Eukaryota","Metazoa","Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiocten","KU895487.1",548,0,0,362,383,909,890,362,909
"350","1825788","1337593781","Hydroides dianthus","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Hydroides","MG876815.1",514,2,0,232,253,745,726,232,745
"351","182864","1600713200","Lepiota magnispora","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Lepiota","MK685368.1",345,3,0,284,305,628,609,284,628
"352","182868","1594665176","Lepiota castanea","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Lepiota","MK651688.1",345,3,0,275,296,619,600,275,619
"353","1836904","1020878089","Hemimerus talpoides","Eukaryota","Metazoa","Arthropoda","Insecta","Dermaptera","Hemimeridae","Hemimerus","KX069015.1",640,0,0,323,344,962,943,323,962
"354","1838056","1234128543","Oxidus gigas","Eukaryota","Metazoa","Arthropoda","Diplopoda","Polydesmida","Paradoxosomatidae","Oxidus","KX755628.1",662,2,0,3,24,664,645,3,664
"355","183959","1804071942","Sporobolomyces carnicolor","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","NG_067316.1",317,3,0,288,309,604,585,288,604
"356","184025","1740134167","Itersonilia pannonica","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Cystofilobasidiales","Mrakiaceae","Itersonilia","NG_066181.1",343,3,0,316,337,658,639,316,658
"357","184450","557745778","Esox americanus","Eukaryota","Metazoa","Chordata","Actinopteri","Esociformes","Esocidae","Esox","KC442012.1",542,0,0,273,294,814,795,273,814
"358","184466","1663822470","Peronospora arborescens","Eukaryota","Unassigned","Unassigned","Oomycota","Peronosporales","Peronosporaceae","Peronospora","MH730842.1",498,3,0,266,287,763,744,266,763
"359","185833","18766012","Boreus hyemalis","Eukaryota","Metazoa","Arthropoda","Insecta","Mecoptera","Boreidae","Boreus","AF423935.1",527,0,1,315,336,841,822,315,841
"360","1862976","1734260224","Saprolegnia sp.","Eukaryota","Unassigned","Unassigned","Oomycota","Saprolegniales","Saprolegniaceae","Saprolegnia","MN401083.1",430,3,0,280,301,709,690,280,709
"361","1869158","1736207048","Ganoderma sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Polyporaceae","Ganoderma","MN428672.1",345,3,0,275,296,619,600,275,619
"362","187106","1285705539","Caloenas nicobarica","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Caloenas","MG590304.1",667,0,1,6639,6660,7305,7286,6639,7305
"363","187111","1285705540","Didunculus strigirostris","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Didunculus","MG590305.1",686,0,1,6835,6856,7520,7501,6835,7520
"364","1871133","1723693135","Phellinus amazonicus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Phellinus","MN318450.1",355,3,0,1001,1022,1355,1336,1001,1355
"365","187124","1285705558","Goura victoria","Eukaryota","Metazoa","Chordata","Aves","Columbiformes","Columbidae","Goura","MG590323.1",694,0,1,6552,6573,7245,7226,6552,7245
"366","1871691","1740139304","Amanita cornelii","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","NG_066371.1",351,3,0,338,359,688,669,338,688
"367","1873477","1726643948","Divariscintilla luteocrinita","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Galeommatidae","Divariscintilla","LC375966.1",456,2,0,310,331,765,746,310,765
"368","1873488","1726645174","Phlyctaenachlamys lysiosquillina","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Galeommatidae","Phlyctaenachlamys","LC375974.1",456,2,0,309,330,764,745,309,764
"369","1885079","1726644996","Ephippodontomorpha hirsuta","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Galeommatidae","Ephippodontomorpha","LC375972.1",456,2,0,322,343,777,758,322,777
"370","1891807","1743544170","Allodia protenta","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodia","MN475719.1",451,2,0,1012,1033,1462,1443,1012,1462
"371","1891808","1743544174","Allodiopsis domestica","Eukaryota","Metazoa","Arthropoda","Insecta","Diptera","Mycetophilidae","Allodiopsis","MN475723.1",456,2,0,601,622,1056,1037,601,1056
"372","189291","1772810613","Meloidogyne graminicola","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Meloidogynidae","Meloidogyne","MN647592.1",462,0,2,5,26,466,447,5,466
"373","1896124","1828044905","Laccaria gomezii","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Laccaria","MT279205.1",348,3,0,288,309,635,616,288,635
"374","1896141","1828044915","Laccaria sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Laccaria","MT279215.1",348,3,0,274,295,621,602,274,621
"375","1897597","1063545136","Scutomegninia minuta","Eukaryota","Metazoa","Arthropoda","Arachnida","Sarcoptiformes","Avenzoariidae","Scutomegninia","KU202902.1",536,0,2,307,328,842,823,307,842
"376","1904338","1755149493","Melayonchis annae","Eukaryota","Metazoa","Mollusca","Gastropoda","Systellommatophora","Onchidiidae","Melayonchis","MN527573.1",501,0,0,275,296,775,756,275,775
"377","1904339","1755149509","Melayonchis eloisae","Eukaryota","Metazoa","Mollusca","Gastropoda","Systellommatophora","Onchidiidae","Melayonchis","MN527581.1",501,0,0,275,296,775,756,275,775
"378","1904340","1755149515","Melayonchis siongkiati","Eukaryota","Metazoa","Mollusca","Gastropoda","Systellommatophora","Onchidiidae","Melayonchis","MN527586.1",501,0,0,275,296,775,756,275,775
"379","1916367","1600713204","Lepiota sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Lepiota","MK685372.1",345,3,0,283,304,627,608,283,627
"380","1920006","1726644063","Divariscintilla octotentaculata","Eukaryota","Metazoa","Mollusca","Bivalvia","Veneroida","Galeommatidae","Divariscintilla","LC375967.1",459,2,0,323,344,781,762,323,781
"381","1920885","1829470984","Brachylaima ezohelicis","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Diplostomida","Brachylaimidae","Brachylaima","LC514751.1",653,1,1,289,310,941,922,289,941
"382","1926389","1828316227","Symmetrospora sp.","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Unassigned","Symmetrosporaceae","Symmetrospora","MT280019.1",345,3,0,263,284,607,588,263,607
"383","1928706","1655400377","Sporobolomyces sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","MK050418.1",317,3,0,514,535,830,811,514,830
"384","1930103","1714600079","Suillus pseudoalbivelatus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","Suillus","MN250191.1",355,3,0,321,342,675,656,321,675
"385","194408","1694479246","Rhinatrema bivittatum","Eukaryota","Metazoa","Chordata","Amphibia","Gymnophiona","Rhinatrematidae","Rhinatrema","XR_003855985.1",630,0,0,355,376,984,965,355,984
"386","194534","1740134164","Cystobasidium pinicola","Eukaryota","Fungi","Basidiomycota","Cystobasidiomycetes","Cystobasidiales","Cystobasidiaceae","Cystobasidium","NG_066178.1",345,3,0,315,336,659,640,315,659
"387","1953638","1220322097","Schizomida sp. MCZ IZ-136512","Eukaryota","Metazoa","Arthropoda","Arachnida","Schizomida","Unassigned","Unassigned","KY573741.1",532,2,0,291,312,822,803,291,822
"388","1963341","1628814536","Chrysomyxa diebuensis","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Coleosporiaceae","Chrysomyxa","MK874640.1",351,3,0,180,201,530,511,180,530
"389","1964568","1154739015","Crisulipora occidentalis","Eukaryota","Metazoa","Bryozoa","Stenolaemata","Cyclostomatida","Crisuliporidae","Crisulipora","KY653920.1",476,0,0,67,88,542,523,67,542
"390","1968602","1802567649","Amblyomma splendidum","Eukaryota","Metazoa","Arthropoda","Arachnida","Ixodida","Ixodidae","Amblyomma","MT000646.1",605,2,0,3168,3189,3772,3753,3168,3772
"391","1968728","1827390591","Amanita sp. 'insinuans'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT229865.1",352,3,0,866,887,1217,1198,866,1217
"392","1972127","1740139318","Marasmiellus bicoloripes","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Marasmiellus","NG_066385.1",346,3,0,255,276,600,581,255,600
"393","1982016","1731622568","Kluyveromyces sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Kluyveromyces","MN384662.1",301,0,1,238,259,538,519,238,538
"394","2003671","1652460998","Neodiplostomum americanum","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Unassigned","Neodiplostomidae","Neodiplostomum","MK112278.1",641,0,1,80,101,720,701,80,720
"395","200678","148614924","Cottus sibiricus","Eukaryota","Metazoa","Chordata","Actinopteri","Perciformes","Cottidae","Cottus","EF417221.1",541,0,0,252,273,792,773,252,792
"396","201213","1600713206","Lepiota brunneoincarnata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Lepiota","MK685374.1",345,3,0,279,300,623,604,279,623
"397","2012215","1634551192","Camarophyllopsis sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Clavariaceae","Camarophyllopsis","MK894553.1",353,3,0,273,294,625,606,273,625
"398","2012249","1594670124","Phallus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Phallales","Phallaceae","Phallus","MK652726.1",358,3,0,128,149,485,466,128,485
"399","2013942","1586353592","Xerocomellus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Xerocomellus","MK601240.1",333,3,0,295,316,627,608,295,627
"400","2017607","1383700870","Hydroides operculata","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Hydroides","MF406006.1",514,2,0,235,256,748,729,235,748
"401","2017608","1383700852","Hydroides pseudouncinata","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Hydroides","MF405988.1",525,2,0,235,256,759,740,235,759
"402","2017610","1383700862","Hydroides nigra","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Hydroides","MF405998.1",525,2,0,235,256,759,740,235,759
"403","2018306","1214740303","Paraustrorhynchus neleae","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Paraustrorhynchus","MF443181.1",469,0,1,334,355,802,783,334,802
"404","2018307","1214740311","Prognathorhynchus sinensis","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Gnathorhynchidae","Prognathorhynchus","MF443178.1",473,0,2,315,336,787,768,315,787
"405","2018309","1214740307","Itaipusa sinensis","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Koinocystididae","Itaipusa","MF443174.1",478,0,2,327,348,804,785,327,804
"406","2023232","1226063110","Paraustrorhynchus sp. YL-2017","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Paraustrorhynchus","MF574730.1",469,0,1,334,355,802,783,334,802
"407","202340","27923521","Chelisoches morio","Eukaryota","Metazoa","Arthropoda","Insecta","Dermaptera","Chelisochidae","Chelisoches","AY125273.1",629,0,0,300,321,928,909,300,928
"408","202346","27923520","Doru spiculiferum","Eukaryota","Metazoa","Arthropoda","Insecta","Dermaptera","Forficulidae","Doru","AY125272.1",663,0,0,299,320,961,942,299,961
"409","2025041","1669301259","Odontotaenius striatopunctatus","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Passalidae","Odontotaenius","MK972970.1",606,0,1,281,302,886,867,281,886
"410","2025049","1669301266","Petrejoides tenuis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Passalidae","Petrejoides","MK972977.1",608,0,1,281,302,888,869,281,888
"411","2025058","1669301268","Yumtaax recticornis","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Passalidae","Yumtaax","MK972979.1",608,0,1,281,302,888,869,281,888
"412","2025060","1669301275","Yumtaax jimenezi","Eukaryota","Metazoa","Arthropoda","Insecta","Coleoptera","Passalidae","Yumtaax","MK972986.1",608,0,1,281,302,888,869,281,888
"413","2025289","1383700859","Hydroides basispinosa","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Hydroides","MF405995.1",514,2,0,235,256,748,729,235,748
"414","2025291","1383700849","Hydroides inornata","Eukaryota","Metazoa","Annelida","Polychaeta","Sabellida","Serpulidae","Hydroides","MF405985.1",514,2,0,235,256,748,729,235,748
"415","2025354","1229276769","Ankistromeces sp. X RQY-2017","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Strigeidida","Aporocotylidae","Ankistromeces","MF140286.1",619,0,1,337,358,955,936,337,955
"416","2026243","1687086850","Glomeromycotina sp.","Eukaryota","Fungi","Mucoromycota","Unassigned","Unassigned","Unassigned","Unassigned","MN081006.1",449,3,0,1030,1051,1478,1459,1030,1478
"417","2026662","1234128539","Kronopolites acuminatus","Eukaryota","Metazoa","Arthropoda","Diplopoda","Polydesmida","Paradoxosomatidae","Kronopolites","KX755624.1",640,2,0,3,24,642,623,3,642
"418","2026670","1234128541","Kronopolites sp. ADN-2017","Eukaryota","Metazoa","Arthropoda","Diplopoda","Polydesmida","Paradoxosomatidae","Kronopolites","KX755626.1",633,2,0,1,22,633,614,1,633
"419","2030468","1600713209","Lepiota eriophora","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Lepiota","MK685377.1",345,3,0,284,305,628,609,284,628
"420","2038151","1734260223","Oomycetes sp.","Eukaryota","Unassigned","Unassigned","Oomycota","Unassigned","Unassigned","Unassigned","MN401082.1",430,3,0,268,289,697,678,268,697
