"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"138","1750782","949172700","Chaetothyriales sp. A1020","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263369.1",499,4,2,7,29,505,487,7,505
"139","1750783","949172631","Chaetothyriales sp. A1022","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263058.1",499,4,2,7,29,505,487,7,505
"140","1750785","949172702","Chaetothyriales sp. A1027","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263371.1",499,4,2,7,29,505,487,7,505
"141","1750790","949172707","Chaetothyriales sp. A1034","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263376.1",499,4,2,21,43,519,501,21,519
"142","1750793","949172710","Chaetothyriales sp. A1040","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263379.1",499,4,2,7,29,505,487,7,505
"143","1750794","949172711","Chaetothyriales sp. A1041","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263380.1",499,4,2,21,43,519,501,21,519
"144","1750797","949172713","Chaetothyriales sp. A1046","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263382.1",499,4,2,19,41,517,499,19,517
"145","1750798","949172714","Chaetothyriales sp. A1047","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263383.1",499,4,2,24,46,522,504,24,522
"146","1750800","949172716","Chaetothyriales sp. A1050","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263385.1",499,4,2,24,46,522,504,24,522
"147","1750801","949172717","Chaetothyriales sp. A1051","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263386.1",499,4,2,21,43,519,501,21,519
"148","1750802","949172718","Chaetothyriales sp. A1052","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263387.1",499,4,2,21,43,519,501,21,519
"149","1750804","949172720","Chaetothyriales sp. A1054","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263389.1",501,4,2,19,41,519,501,19,519
"150","1750805","949172721","Chaetothyriales sp. A1058","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263390.1",499,4,2,19,41,517,499,19,517
"151","1750807","949172723","Chaetothyriales sp. A1060","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263392.1",499,4,2,18,40,516,498,18,516
"152","1750864","949172629","Chaetothyriales sp. A922","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KT263056.1",499,4,2,7,29,505,487,7,505
"153","1755440","1483255217","Helotiales sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Unassigned","Unassigned","MH985298.1",608,3,2,1,21,606,588,1,606
"154","1756098","1383780237","Capnodiales sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Unassigned","MH259049.1",501,4,2,20,42,520,502,20,520
"155","1779544","966204200","Haptoria sp. cAcq2","Eukaryota","Unassigned","Ciliophora","Litostomatea","Unassigned","Unassigned","Unassigned","LN870090.1",454,1,1,10,32,463,445,10,463
"156","1790029","984687029","Capnodiales sp. My01-1","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Unassigned","KT454986.1",500,4,2,22,44,521,503,22,521
"157","1790032","984687030","Capnodiales sp. My02-1","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Unassigned","KT454987.1",500,4,2,22,44,521,503,22,521
"158","1790034","984687031","Capnodiales sp. My03-1","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Unassigned","KT454988.1",500,4,2,22,44,521,503,22,521
"159","1790036","984687032","Capnodiales sp. My04-1","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Unassigned","KT454989.1",500,4,2,22,44,521,503,22,521
"160","1792670","1052136156","Heyderia pusilla","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Cenangiaceae","Heyderia","KX090865.1",501,4,2,3,25,503,485,3,503
"161","1792672","1052136169","Pycnopeziza sejournei","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","Pycnopeziza","KX090878.1",501,4,2,3,25,503,485,3,503
"162","1792673","1052136171","Rutstroemiaceae sp. KL288","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Rutstroemiaceae","Unassigned","KX090880.1",501,4,2,5,27,505,487,5,505
"163","1792685","1052136153","Cenangiopsis quercicola","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Cenangiaceae","Cenangiopsis","KX090862.1",501,4,2,1,23,501,483,1,501
"164","1792687","1052136170","Cenangium acuum","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Cenangiaceae","Cenangium","KX090879.1",501,4,2,5,27,505,487,5,505
"165","179342","284158982","Pseudocercospora cordiana","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Pseudocercospora","GU214569.1",501,4,2,7,29,507,489,7,507
"166","179343","1608347043","Pseudocercospora cruenta","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Pseudocercospora","MK757687.1",501,4,2,29,51,529,511,29,529
"167","179345","284158985","Pseudocercospora macrospora","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Pseudocercospora","GU214572.1",501,4,2,6,28,506,488,6,506
"168","1803809","1517971718","Punctelia appalachiensis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Punctelia","MH887532.1",471,4,1,53,75,523,505,53,523
"169","180408","21955814","Heterodermia boryi","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Heterodermia","AJ421685.1",612,4,2,1,23,612,594,1,612
"170","181972","525470527","Cantharellula umbonata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Cantharellula","KF381528.1",501,4,2,1,23,501,483,1,501
"171","1836197","189303771","Aureobasidium lini","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Saccotheciaceae","Aureobasidium","EU707925.1",501,4,2,2,24,502,484,2,502
"172","184062","407098176","Euplotes nobilii","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","JQ003923.1",510,3,2,33,55,542,524,33,542
"173","184813","123229579","Rhizosphaera oudemansii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothideaceae","Rhizosphaera","EF114732.1",499,4,2,4,26,502,484,4,502
"174","1849065","189303772","Dothiora prunorum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothioraceae","Dothiora","EU707926.1",501,4,2,5,27,505,487,5,505
"175","1853550","1720278309","Candida sp. (in: Saccharomycetales)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Candida","MN268778.1",478,4,2,52,74,529,511,52,529
"176","1868447","1040783177","Epispathidium sp. RV-2015","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Epispathidium","KT246081.1",455,1,0,3,25,457,439,3,457
"177","1868449","1700451383","Epispathidium terricola","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Epispathidium","MN160224.1",456,1,0,11,33,466,448,11,466
"178","1868450","1040783182","Spathidium claviforme","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","KT246086.1",454,1,0,14,36,467,449,14,467
"179","1868451","1040783184","Spathidium muscicola","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","KT246088.1",454,1,1,8,30,461,443,8,461
"180","1868452","1040783185","Spathidium simplinucleatum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","KT246089.1",455,1,0,5,27,459,441,5,459
"181","1868453","1040783180","Loxophyllum helus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Loxophyllum","KT246084.1",454,1,0,3,25,456,438,3,456
"182","1868455","1040783174","Bryophyllum sp. RV-2015","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Bryophyllum","KT246078.1",455,1,0,12,34,466,448,12,466
"183","1868456","1040783172","Arcuospathidium cultriforme","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Arcuospathidium","KT246076.1",455,1,0,1,21,453,435,1,453
"184","1868461","1040783181","Pseudoholophrya terricola","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Pseudoholophryidae","Pseudoholophrya","KT246085.1",455,1,0,3,25,457,439,3,457
"185","1889042","1052136326","Ionomidotis fulvotingens","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Cordieritidaceae","Ionomidotis","KX138403.1",502,4,2,2,24,503,485,2,503
"186","1889043","1052136147","Ionomidotis irregularis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Cordieritidaceae","Ionomidotis","KX090856.1",501,4,2,3,25,503,485,3,503
"187","1891160","1664596220","Pezizomycotina sp.","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Unassigned","LC474345.1",502,3,2,21,43,522,504,21,522
"188","191104","1517971669","Fuscopannaria leucosticta","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Pannariaceae","Fuscopannaria","MH887483.1",470,4,1,53,75,522,504,53,522
"189","1912256","1678424839","Ophiocordyceps sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","MN025409.1",500,4,2,16,38,515,497,16,515
"190","1920980","1632313552","Ophiocordyceps nooreniae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","NG_065096.1",500,4,2,15,37,514,496,15,514
"191","1971360","1052136148","Sclerencoelia fraxinicola","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","Sclerencoelia","KX090857.1",501,4,2,3,25,503,485,3,503
"192","1973260","1700716238","Lacrymaria sp. (in: Ciliophora)","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Lacrymaria","MN165818.1",454,1,0,13,35,466,448,13,466
"193","197897","27461248","Hemiophrys macrostoma","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Hemiophrys","AY102173.1",454,1,0,54,76,507,489,54,507
"194","197902","27461250","Hemiophrys procera","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Amphileptidae","Hemiophrys","AY102175.1",454,1,0,54,76,507,489,54,507
"195","1979789","404312224","Dacrymyces puniceus","Eukaryota","Fungi","Basidiomycota","Dacrymycetes","Dacrymycetales","Dacrymycetaceae","Dacrymyces","AB712491.1",501,4,2,12,34,512,494,12,512
"196","1982018","1284809170","Starmerella sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Starmerella","MG594614.1",478,4,2,19,41,496,478,19,496
"197","1983619","1517971709","Phlyctis boliviensis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MH887523.1",471,4,1,51,73,521,503,51,521
"198","1986133","1190246684","Lichenostigmatales sp.","Eukaryota","Fungi","Ascomycota","Arthoniomycetes","Lichenostigmatales","Unassigned","Unassigned","MF071328.1",501,4,2,21,43,521,503,21,521
"199","1986134","1190246682","Myriangiales sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Myriangiales","Unassigned","Unassigned","MF071326.1",501,4,2,20,42,520,502,20,520
"200","2014757","89513536","Spathidium papilliferum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Spathidiidae","Spathidium","DQ411858.1",455,1,0,51,73,505,487,51,505
"201","2014759","1209331660","Enchelys megaspinata","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Enchelyidae","Enchelys","KY556648.1",454,1,0,1,23,454,436,1,454
"202","201935","363544774","Corollospora fusca","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","JN941662.1",562,3,2,33,55,594,576,33,594
"203","201938","363544762","Corollospora pulchella","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","JN941650.1",500,4,2,16,38,515,497,16,515
"204","2020280","1174020824","Monodinium sp.","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Didiniidae","Monodinium","KY887579.1",457,1,0,53,75,509,491,53,509
"205","2023682","1226859305","Phialina vertens","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Phialina","MF474348.1",452,1,0,33,55,484,466,33,484
"206","2023687","1226859294","Chaenea sp. 3 FG-2017","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Trachelophyllidae","Chaenea","MF474337.1",453,1,1,33,55,485,467,33,485
"207","2023689","1226859302","Lacrymaria sp. FG-2017a","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Lacrymariidae","Lacrymaria","MF474345.1",454,1,0,33,55,486,468,33,486
"208","2023693","1226859297","Foissnerides sp.","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Trachelophyllidae","Foissnerides","MF474340.1",455,1,0,33,55,487,469,33,487
"209","2034303","1241841965","Dileptus jonesi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Dileptidae","Dileptus","MF288144.1",456,1,1,2,24,457,439,2,457
"210","2034311","1241841964","Apotrachelius multinucleatus","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Tracheliidae","Apotrachelius","MF288143.1",453,0,1,1,20,450,432,1,450
"211","2049010","1270115953","Fuscheria nodosa","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Acropisthiidae","Fuscheria","MG264143.1",454,1,1,54,76,507,489,54,507
"212","2049012","1270115954","Fuscheriides sp.","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Acropisthiidae","Fuscheriides","MG264144.1",454,1,1,54,76,507,489,54,507
"213","2049014","1270115957","Paraenchelys terricola","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Pseudoholophryidae","Paraenchelys","MG264147.1",454,1,0,54,76,507,489,54,507
"214","2049015","1270115958","Litonotus muscorum","Eukaryota","Unassigned","Ciliophora","Litostomatea","Pleurostomatida","Litonotidae","Litonotus","MG264148.1",456,1,1,54,76,509,491,54,509
"215","205029","284158989","Pseudotaeniolina globosa","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Pseudotaeniolina","GU214576.1",501,4,2,33,55,533,515,33,533
"216","2054620","1547601799","Phlyctis petraea","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092330.1",555,4,2,1444,1466,1998,1980,1444,1998
"217","205622","1547587725","Heterodermia albicans","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Heterodermia","MG257791.1",502,4,2,1278,1300,1779,1761,1278,1779
"218","205639","1517971719","Pyxine sorediata","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Caliciaceae","Pyxine","MH887533.1",471,4,1,53,75,523,505,53,523
"219","2059763","215276674","Zasmidium cerophillum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Zasmidium","EU041798.2",501,4,2,42,64,542,524,42,542
"220","2059809","1433537193","Devonomyces endophyticus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Devonomyces","NG_061085.1",501,4,2,41,63,541,523,41,541
"221","2059835","284158976","Exopassalora zambiae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Exopassalora","GU214563.1",501,3,2,1,22,500,482,1,500
"222","206008","1435110903","Panicum hallii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Panicum","XR_003225849.1",501,4,2,54,76,554,536,54,554
"223","2060159","123229569","Nothophaeocryptopus gaeumannii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Nothophaeocryptopus","EF114722.1",501,4,2,4,26,504,486,4,504
"224","2060865","1314948836","Diaphoromyces zirophori","Eukaryota","Fungi","Ascomycota","Laboulbeniomycetes","Laboulbeniales","Laboulbeniaceae","Diaphoromyces","MG687392.1",498,4,2,33,55,530,512,33,530
"225","2082605","1433537217","Brunneomyces brunnescens","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Brunneomyces","NG_061109.1",502,3,2,37,59,538,520,37,538
"226","216834","1517971676","Heterodermia hypoleuca","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Heterodermia","MH887490.1",471,4,1,53,75,523,505,53,523
"227","220841","28412353","dothideomycete sp. G11-R40","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY190253.1",501,4,2,13,35,513,495,13,513
"228","220842","28412354","dothideomycete sp. G11-R46","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY190254.1",501,4,2,22,44,522,504,22,522
"229","220843","28412355","dothideomycete sp. G11-S76","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY190255.1",501,3,2,1,21,499,481,1,499
"230","220844","28412356","dothideomycete sp. G11-S85","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY190256.1",501,4,2,25,47,525,507,25,525
"231","220845","28412357","dothideomycete sp. G14-PU155","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY190257.1",501,4,2,8,30,508,490,8,508
"232","220846","28412358","dothideomycete sp. G17-R295","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY190258.1",501,4,2,6,28,506,488,6,506
"233","220847","28412359","dothideomycete sp. G17-R297","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY190259.1",501,4,2,7,29,507,489,7,507
"234","220855","28412379","leotiomycete sp. G21-24-A14","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY190279.1",501,4,2,4,26,504,486,4,504
"235","220858","28412376","leotiomycete sp. G21-24-KI129","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY190276.1",501,4,2,3,25,503,485,3,503
"236","220862","28412363","leotiomycete sp. G2-5-KI367","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY190263.1",501,4,2,8,30,508,490,8,508
"237","220863","28412364","leotiomycete sp. G2-5-PU349","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY190264.1",501,4,2,16,38,516,498,16,516
"238","220864","28412365","leotiomycete sp. G2-5-RU342","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY190265.1",501,4,2,4,26,504,486,4,504
"239","222513","28974780","Alatospora acuminata","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Leotiaceae","Alatospora","AY204584.1",501,4,2,21,43,521,503,21,521
"240","2231304","1405696215","Balantidium grimi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Vestibuliferida","Balantidiidae","Balantidium","MG837094.1",455,1,1,54,76,508,490,54,508
"241","2259870","1694443905","Cladosporium endophytica","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","NG_065726.1",494,4,2,36,58,529,511,36,529
"242","227046","345134980","Ochroconis constricta","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","AB564608.1",502,4,2,16,38,517,499,16,517
"243","2283845","1597588001","Marthamyces sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Rhytismatales","Rhytismataceae","Marthamyces","MK681771.1",501,4,2,35,57,535,517,35,535
"244","228895","379990853","Ochroconis humicola","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","AB701671.1",503,4,2,2,24,504,486,2,504
"245","234522","46405561","Candida sp. BG01-7-23-018B-1-1","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Candida","AY520157.1",495,4,2,16,38,510,492,16,510
"246","235993","1517971727","Xanthoparmelia mexicana","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Parmeliaceae","Xanthoparmelia","MH887541.1",471,4,1,53,75,523,505,53,523
"247","2364999","1267581077","Verruconis panacis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Verruconis","MF536879.1",498,4,2,35,57,532,514,35,532
"248","237192","284159069","Cercospora zebrina","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Cercospora","GU214656.1",501,4,2,42,64,542,524,42,542
"249","237593","284158930","Catenulostroma elginense","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Catenulostroma","GU214517.1",501,4,2,5,27,505,487,5,505
"250","2448089","1511241353","Cladophialophora sp. XZL-2018c","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Cladophialophora","MG012721.1",496,4,2,17,39,512,494,17,512
"251","245562","34880134","Acidomyces richmondensis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Acidomyces","AY374299.1",501,4,2,20,42,520,502,20,520
"252","248017","37550807","leotiomycete sp. G2-5 IC417","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY382644.1",501,4,2,24,46,524,506,24,524
"253","248018","37550808","leotiomycete sp. G2-5 IC403","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY382645.1",501,4,2,20,42,520,502,20,520
"254","248019","37550809","leotiomycete sp. G2-5 IC395","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY382646.1",501,4,2,30,52,530,512,30,530
"255","248020","37550810","leotiomycete sp. G2-5 R322","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Unassigned","AY382647.1",501,4,2,23,45,523,505,23,523
"256","248022","37550812","dothideomycete sp. G11 IC404","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY382649.1",501,4,2,28,50,528,510,28,528
"257","248023","37550813","dothideomycete sp. G14 IC409","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY382650.1",501,4,2,29,51,529,511,29,529
"258","248024","37550814","dothideomycete sp. G14 IC393","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Unassigned","AY382651.1",501,4,2,10,32,510,492,10,510
"259","2488735","1678208641","Caloplaca camptidia","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Teloschistales","Teloschistaceae","Caloplaca","MK089355.1",499,4,2,5483,5505,5981,5963,5483,5981
"260","2488740","1517971708","Pertusaria globularis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Pertusariales","Pertusariaceae","Pertusaria","MH887522.1",470,4,1,53,75,522,504,53,522
"261","2509450","1571076187","Arthrobotrys sp. YYRZ-2019a","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Arthrobotrys","MH179521.1",503,4,2,26,48,528,510,26,528
"262","2509451","1571076188","Dactylellina sp. YYRZ-2019a","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Dactylellina","MH179522.1",500,4,2,35,57,534,516,35,534
"263","2511729","1696741371","Srinivasanomyces kangrensis","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Vibrisseaceae","Srinivasanomyces","MN121705.1",501,4,2,4,26,504,486,4,504
"264","2530467","1585645715","Stomiopeltis sp. 1 LR-2019","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Micropeltidaceae","Stomiopeltis","MG844148.1",501,4,2,23,45,523,505,23,523
"265","253295","38201505","Anguillospora rubescens","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Anguillospora","AY357266.1",501,4,2,23,45,523,505,23,523
"266","253298","38201516","Goniopila monticola","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Goniopila","AY357277.1",501,4,2,16,38,516,498,16,516
"267","2563976","1608723811","Orochernes sp. 1 ZG-2019","Eukaryota","Metazoa","Arthropoda","Arachnida","Pseudoscorpiones","Chernetidae","Orochernes","MH479137.1",501,4,2,5,27,505,487,5,505
"268","256679","39653512","Bandia deveneyi","Eukaryota","Unassigned","Ciliophora","Litostomatea","Unassigned","Amylovoracidae","Bandia","AY380823.1",455,1,1,54,76,508,490,54,508
"269","2591476","1708261181","Verruconis hainanensis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Verruconis","MK248267.1",497,4,2,24,46,520,502,24,520
"270","262103","80978912","Sclerotinia pseudotuberosa","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Sclerotiniaceae","Sclerotinia","DQ257354.1",501,4,2,49,71,549,531,49,549
"271","2651840","154819833","Paraisaria gracilis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Paraisaria","EF468956.1",500,4,2,25,47,524,506,25,524
"272","2651844","678178096","Paraisaria amazonica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Paraisaria","KJ917562.1",500,4,2,17,39,516,498,17,516
"273","2655019","1768046502","Euplotes bergeri","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Euplotida","Euplotidae","Euplotes","MN593322.1",508,1,2,1,21,506,488,1,506
"274","268505","671183991","Ophiocordyceps unilateralis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Ophiocordycipitaceae","Ophiocordyceps","KJ769099.1",500,4,2,16,38,515,497,16,515
"275","2691923","1275510767","Apertospathula oktemae","Eukaryota","Unassigned","Ciliophora","Litostomatea","Haptorida","Apertospathulidae","Apertospathula","MG450793.1",454,1,0,4,26,457,439,4,457
"276","269607","284159017","Teratosphaeria mexicana","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Teratosphaeriaceae","Teratosphaeria","GU214604.1",501,4,2,10,32,510,492,10,510
