"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"431","145168","1589401358","Thraustochytrium sp.","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Thraustochytrium","MK615599.1",623,0,1,625,604,3,22,3,625
"432","1454046","1366797866","Metopus setosus","Eukaryota","Unassigned","Ciliophora","Armophorea","Metopida","Metopidae","Metopus","MH086824.1",593,1,1,594,573,2,21,2,594
"433","1454047","1366797863","Metopus laminarius","Eukaryota","Unassigned","Ciliophora","Armophorea","Metopida","Metopidae","Metopus","MH086821.1",591,1,1,592,571,2,21,2,592
"434","1455059","1253553503","Stylaraea punctata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Poritidae","Stylaraea","LT631021.1",629,1,1,630,609,2,21,2,630
"435","145522","1603476504","Nannochloropsis oceanica","Eukaryota","Unassigned","Unassigned","Eustigmatophyceae","Eustigmatales","Monodopsidaceae","Nannochloropsis","CP038117.1",624,1,1,770667,770646,770044,770063,770044,770667
"436","1457650","1517971671","Gomphillus calycioides","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Ostropales","Graphidaceae","Gomphillus","MH887485.1",594,1,2,594,573,1,20,1,594
"437","1460239","583947763","Hagleromyces aurorensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Hagleromyces","KF898353.1",618,1,0,618,597,1,18,1,618
"438","1468194","1229863891","Paraplanocera oligoglena","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Polycladida","Planoceridae","Paraplanocera","MF319765.1",631,1,1,637,616,7,26,7,637
"439","147044","1768047721","Docynia delavayi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Docynia","MN216015.1",629,1,1,1092,1071,464,483,464,1092
"440","1471631","1172189099","Lecane inermis","Eukaryota","Metazoa","Rotifera","Monogononta","Ploima","Lecanidae","Lecane","KY859765.1",631,1,1,632,611,2,21,2,632
"441","1478135","597960520","Sarcocystis taeniata","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KF831282.1",659,1,1,659,638,1,20,1,659
"442","147828","1190465664","Opisthorchis felineus","Eukaryota","Metazoa","Platyhelminthes","Trematoda","Opisthorchiida","Opisthorchiidae","Opisthorchis","MF077357.1",647,1,1,648,627,2,21,2,648
"443","1478599","1001184034","Sartidia dewinteri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Sartidia","HG965134.1",630,1,1,1242,1221,613,632,613,1242
"444","1478600","1001184036","Sartidia isaloensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","Sartidia","HG965136.1",630,1,1,1136,1115,507,526,507,1136
"445","1479640","1253553474","Balanophyllia imperialis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Balanophyllia","LT630992.1",629,1,1,630,609,2,21,2,630
"446","1479641","1253553475","Cladopsammia eguchii","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Cladopsammia","LT630993.1",629,1,1,630,609,2,21,2,630
"447","1479643","1253553476","Dendrophyllia cornigera","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Dendrophyllia","LT630994.1",629,1,1,630,609,2,21,2,630
"448","1479644","1253553477","Eguchipsammia serpentina","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Eguchipsammia","LT630995.1",629,1,1,630,609,2,21,2,630
"449","1479645","1253553478","Heteropsammia cochlea","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Heteropsammia","LT630996.1",629,1,1,630,609,2,21,2,630
"450","1479647","1253553480","Rhizopsammia wettsteini","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Rhizopsammia","LT630998.1",629,1,1,630,609,2,21,2,630
"451","1479649","1253553483","Turbinaria heronensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Turbinaria","LT631001.1",629,1,1,630,609,2,21,2,630
"452","1480154","1798184230","Marchantia polymorpha","Eukaryota","Viridiplantae","Streptophyta","Marchantiopsida","Marchantiales","Marchantiaceae","Marchantia","AP020128.1",633,1,1,2747,2768,3379,3360,2747,3379
"453","1482325","604724331","Blastocystis sp. subtype 7","Eukaryota","Unassigned","Unassigned","Bigyra","Opalinata","Blastocystidae","Blastocystis","KF447166.1",614,0,1,615,594,2,21,2,615
"454","1482936","604856083","Thyasira cf. gouldii OTU 1","Eukaryota","Metazoa","Mollusca","Bivalvia","Lucinoida","Thyasiridae","Thyasira","KJ424346.1",631,1,1,631,610,1,18,1,631
"455","1486463","851161496","Haptophyceae sp. EE-2014","Eukaryota","Unassigned","Haptista","Haptophyta","Unassigned","Unassigned","Unassigned","HG970975.1",636,1,1,636,615,1,20,1,636
"456","1486872","1547637956","Leptogium hirsutum","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Collemataceae","Leptogium","MK119791.1",624,1,2,1041,1020,418,437,418,1041
"457","1487565","1143638499","Halamphora coffeaeformis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","KX120664.1",606,1,1,608,587,3,22,3,608
"458","1487589","1268087883","Halamphora subtropica","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Amphipleuraceae","Halamphora","MF992140.1",604,1,0,604,583,1,18,1,604
"459","1489473","1721133947","Chionanthus mala-elengi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031440.1",629,1,1,1173,1152,545,564,545,1173
"460","1489476","1721133972","Chionanthus thorelii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031485.1",629,1,1,1170,1149,542,561,542,1170
"461","1489760","1570104095","Olax scandens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Santalales","Olacaceae","Olax","MH390501.1",630,1,1,634,613,5,24,5,634
"462","1491","1370563981","Clostridium botulinum","Bacteria","Unassigned","Firmicutes","Clostridia","Clostridiales","Clostridiaceae","Clostridium","CP027781.1",630,1,2,4002297,4002276,4001668,4001687,4001668,4002297
"463","1492196","1770646443","Erysimum angustatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Erysimum","MN622144.1",629,1,1,630,609,2,21,2,630
"464","1492817","567569737","Colponema vietnamica","Eukaryota","Unassigned","Unassigned","Unassigned","Colponemida","Colponemidia","Colponema","KF651080.1",624,1,1,624,603,1,20,1,624
"465","1495223","627791815","Blepharisma sp. JJ-2014","Eukaryota","Unassigned","Ciliophora","Heterotrichea","Heterotrichida","Blepharismidae","Blepharisma","KF206427.1",592,1,1,593,572,2,21,2,593
"466","1499104","1253553630","Coscinaraea monile","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Coscinaraeidae","Coscinaraea","LT631148.1",629,1,1,630,609,2,21,2,630
"467","1499526","1708599381","Habenaria chejuensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Habenaria","MN221405.1",632,1,1,1192,1171,561,580,561,1192
"468","1499527","1708599382","Habenaria flagellifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Habenaria","MN221406.1",632,1,1,997,976,366,385,366,997
"469","1499537","1706619402","Thrixspermum japonicum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Thrixspermum","MK317966.1",631,1,1,2234,2213,1604,1623,1604,2234
"470","1499588","636577193","Corallimorphus profundus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Corallimorpharia","Corallimorphidae","Corallimorphus","KJ483027.1",629,1,1,630,609,2,21,2,630
"471","1499589","636577186","Halcurias pilatus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Halcuriidae","Halcurias","KJ483020.1",630,1,1,631,610,2,21,2,631
"472","1499590","636577196","Isosicyonis alba","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Actiniidae","Isosicyonis","KJ483030.1",655,1,1,656,635,2,21,2,656
"473","1499596","636577189","Actinernus elongatus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Actinernidae","Actinernus","KJ483023.1",629,1,1,630,609,2,21,2,630
"474","1499604","636577184","Preactis millardae","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Preactiidae","Preactis","KJ483018.1",629,1,1,630,609,2,21,2,630
"475","1499612","636577174","Gonactinia prolifera","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Gonactiniidae","Gonactinia","KJ483008.1",630,1,1,631,610,2,21,2,631
"476","1499616","636577185","Stephanthus antarcticus","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Hormathiidae","Stephanthus","KJ483019.1",629,1,1,630,609,2,21,2,630
"477","1499623","636577178","Galatheanthemum sp. n. MRB-2014","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Galatheanthemidae","Galatheanthemum","KJ483012.1",630,1,1,631,610,2,21,2,631
"478","1499625","636577183","Korsaranthus sp. MRB-2014","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Actiniidae","Korsaranthus","KJ483017.1",629,1,1,630,609,2,21,2,630
"479","1499627","636577180","Peronanthus sp. MRB-2014","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Actinostolidae","Peronanthus","KJ483014.1",630,1,1,631,610,2,21,2,631
"480","1500003","641483242","Paraphysoderma sedebokerense","Eukaryota","Fungi","Blastocladiomycota","Physodermatomycetes","Physodermatales","Physodermataceae","Paraphysoderma","KJ563218.1",625,1,1,626,605,2,21,2,626
"481","1501414","636577187","Synhalcurias elegans","Eukaryota","Metazoa","Cnidaria","Anthozoa","Actiniaria","Actinernidae","Synhalcurias","KJ483021.1",629,1,1,630,609,2,21,2,630
"482","150206","564010355","Metschnikowia arizonensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Metschnikowia","KF647739.1",607,1,0,964,943,358,377,358,964
"483","1503734","641503273","Acanthamoeba genotype T2/6C","Eukaryota","Unassigned","Discosea","Unassigned","Longamoebia","Acanthamoebidae","Acanthamoeba","JQ669661.2",683,1,0,683,662,1,17,1,683
"484","150406","1721134002","Syringa pubescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Syringa","LR130569.1",629,1,1,1168,1147,540,559,540,1168
"485","1504668","1227949754","Rhizodiscina lignyota","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Aulographales","Rhizodiscinaceae","Rhizodiscina","MF599193.1",621,1,2,1026,1005,406,425,406,1026
"486","1505028","992369534","Chaetosphaeridium pringsheimii","Eukaryota","Viridiplantae","Streptophyta","Coleochaetophyceae","Coleochaetales","Chaetosphaeridiaceae","Chaetosphaeridium","KU130815.1",625,1,1,626,605,2,21,2,626
"487","1505031","992074050","Tolypella boldii","Eukaryota","Viridiplantae","Streptophyta","Charophyceae","Charales","Characeae","Tolypella","KR080226.1",631,1,1,632,611,2,21,2,632
"488","1505032","992074051","Tolypella canadensis","Eukaryota","Viridiplantae","Streptophyta","Charophyceae","Charales","Characeae","Tolypella","KR080227.1",631,1,1,632,611,2,21,2,632
"489","1505033","992074066","Tolypella stipitata","Eukaryota","Viridiplantae","Streptophyta","Charophyceae","Charales","Characeae","Tolypella","KR080242.1",631,1,1,632,611,2,21,2,632
"490","1505035","992074062","Tolypella ramosissima","Eukaryota","Viridiplantae","Streptophyta","Charophyceae","Charales","Characeae","Tolypella","KR080238.1",631,1,1,632,611,2,21,2,632
"491","1505583","646283117","Anteholosticha paramanca","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Urostylida","Holostichidae","Anteholosticha","KF806443.1",619,1,1,620,599,2,21,2,620
"492","1508539","961658496","Vaginicola sp. NMW-2014","Eukaryota","Unassigned","Ciliophora","Oligohymenophorea","Sessilida","Vaginicolidae","Vaginicola","KJ649621.2",601,1,1,602,581,2,21,2,602
"493","151328","1004170722","Perilla frutescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Perilla","KT220698.1",629,1,1,629,608,1,20,1,629
"494","1514137","670804406","Guinardia striata","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Rhizosoleniales","Rhizosoleniaceae","Guinardia","KJ577857.1",625,1,1,627,606,3,22,3,627
"495","151771","1603828869","Dendronephthya gigantea","Eukaryota","Metazoa","Cnidaria","Anthozoa","Alcyonacea","Nephtheidae","Dendronephthya","XR_003690267.1",640,1,1,641,620,2,21,2,641
"496","1518558","514227343","Dysteria cf. procera LWW06121306","Eukaryota","Unassigned","Ciliophora","Phyllopharyngea","Dysteriida","Dysteriidae","Dysteria","KC753494.1",594,0,1,596,575,3,22,3,596
"497","1518593","1517971684","Lecanora cinereofusca","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Lecanoraceae","Lecanora","MH887498.1",594,1,2,594,573,1,20,1,594
"498","1518755","1517971721","Ropalospora chlorantha","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Umbilicariales","Ropalosporaceae","Ropalospora","MH887535.1",594,1,2,594,573,1,20,1,594
"499","1520889","663448638","Trachelocerca chinensis","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Protostomatida","Trachelocercidae","Trachelocerca","KJ768667.1",570,1,1,571,550,2,21,2,571
"500","1522709","669056544","Stereomastis sculpta","Eukaryota","Metazoa","Arthropoda","Malacostraca","Decapoda","Crangonidae","Stereomastis","KF828165.1",645,1,1,647,626,3,22,3,647
"501","1524188","822475935","Aurantiochytrium sp. RCC 893","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","AB973565.1",603,1,1,605,584,3,22,3,605
"502","1524199","822475924","Thraustochytriidae sp. SEK 699","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Unassigned","AB973554.1",610,1,1,611,590,2,21,2,611
"503","1524200","822475925","Thraustochytriidae sp. SEK 700","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Unassigned","AB973555.1",618,1,1,637,616,20,39,20,637
"504","1524201","822475926","Thraustochytriidae sp. SEK 701","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Unassigned","AB973556.1",618,1,1,620,599,3,22,3,620
"505","152447","429464722","Steinia sphagnicola","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Steinia","JX946276.1",619,1,1,620,599,2,21,2,620
"506","152449","429464703","Pattersoniella vitiphila","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Pattersoniella","JX885704.1",619,1,1,620,599,2,21,2,620
"507","1525005","667755471","Austrorhynchus bruneti","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Austrorhynchus","KJ887405.1",636,1,0,636,615,1,18,1,636
"508","1525006","667755466","Austrorhynchus hawaiiensis","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Austrorhynchus","KJ887400.1",635,1,0,635,614,1,18,1,635
"509","1525051","667755548","Paulodora drepanophora","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Paulodora","KJ887482.1",629,1,0,629,608,1,18,1,629
"510","1525102","667755486","Paulodora sp. n. 1 TJ-2014","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Paulodora","KJ887420.1",628,1,0,628,607,1,17,1,628
"511","1525111","667755537","Rogneda sp. n. 2 TJ-2014","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Rhabdocoela","Polycystididae","Rogneda","KJ887471.1",630,1,0,630,609,1,18,1,630
"512","1526603","1143638579","Surirella sp.","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Surirellales","Surirellaceae","Surirella","KX120744.1",613,1,1,615,594,3,22,3,615
"513","1527807","670804409","Licmophora normaniana","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Licmophorales","Licmophoraceae","Licmophora","KJ577860.1",614,1,1,614,593,1,19,1,614
"514","1527809","670804417","Perideraion elongatum","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Fragilariales","Fragilariaceae","Perideraion","KJ577868.1",622,1,1,624,603,3,22,3,624
"515","1527829","670804414","Paralia longispina","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Paraliales","Paraliaceae","Paralia","KJ577865.1",626,1,1,659,638,34,53,34,659
"516","1529385","670804408","Coscinodiscophyceae sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Coscinodiscophyceae","Unassigned","Unassigned","Unassigned","KJ577859.1",626,1,1,632,611,7,26,7,632
"517","1529387","670804399","Fragilariophyceae sp. TN-2014","Eukaryota","Unassigned","Bacillariophyta","Fragilariophyceae","Unassigned","Unassigned","Unassigned","KJ577850.1",614,1,1,616,595,3,22,3,616
"518","153166","916445582","Thelesperma filifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Thelesperma","KT179680.1",631,1,1,632,611,2,21,2,632
"519","1531843","671756874","Sarcocystis chloropusae","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KJ810604.1",630,1,0,630,609,1,18,1,630
"520","1531844","671756876","Sarcocystis atraii","Eukaryota","Unassigned","Apicomplexa","Conoidasida","Eucoccidiorida","Sarcocystidae","Sarcocystis","KJ810606.1",630,1,1,630,609,1,18,1,630
"521","153251","1004125725","Cryptocaryon irritans","Eukaryota","Unassigned","Ciliophora","Unassigned","Unassigned","Unassigned","Cryptocaryon","KU761582.1",621,1,0,2740,2719,2120,2139,2120,2740
"522","1536791","673458812","Salpingoeca fusiformis","Eukaryota","Unassigned","Unassigned","Choanoflagellata","Craspedida","Salpingoecidae","Salpingoeca","KJ631039.1",630,1,1,633,612,4,23,4,633
"523","153753","1825537574","Guettarda scabra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Guettarda","MK607911.1",629,1,1,726,705,98,117,98,726
"524","1538430","1341122452","Chlamydopodium starrii","Eukaryota","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","Characiochloridaceae","Chlamydopodium","MG022714.1",621,1,0,626,605,6,25,6,626
"525","1539464","1721133942","Forestiera ligustrina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031435.1",629,1,1,1170,1149,542,561,542,1170
"526","1539466","1721133943","Forestiera pubescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031436.1",629,1,1,1170,1149,542,561,542,1170
"527","1539904","675153701","Tracheloraphis huangi","Eukaryota","Unassigned","Ciliophora","Karyorelictea","Protostomatida","Trachelocercidae","Tracheloraphis","KJ609038.1",570,1,1,571,550,2,21,2,571
"528","1540025","1253558093","Goniastrea stelligera","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Goniastrea","LT631214.1",629,1,1,630,609,2,21,2,630
"529","1540027","1253558097","Merulina triangularis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Merulina","LT631218.1",629,1,1,630,609,2,21,2,630
"530","1540034","1253558100","Paragoniastrea australensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","LT631221.1",629,1,1,630,609,2,21,2,630
"531","1540036","1253558101","Paragoniastrea russelli","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","LT631222.1",629,1,1,630,609,2,21,2,630
"532","1540144","1401669224","Spirostomum semivirescens","Eukaryota","Unassigned","Ciliophora","Heterotrichea","Heterotrichida","Spirostomidae","Spirostomum","MH295830.1",597,1,0,598,577,2,21,2,598
"533","154028","1253553564","Isopora cuneata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","LT631082.1",615,1,1,616,595,2,21,2,616
"534","1541798","972268869","Colpodella angusta","Eukaryota","Unassigned","Unassigned","Unassigned","Unassigned","Colpodellaceae","Colpodella","KU159286.1",610,1,1,611,590,2,21,2,611
"535","1542312","567569697","Acavomonas peruviana","Eukaryota","Unassigned","Unassigned","Unassigned","Colponemida","Acavomonidia","Acavomonas","KF651078.1",617,1,1,1919,1898,1303,1322,1303,1919
"536","1542926","683800801","Olifantiella sp. DB21-1","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Unassigned","Olifantiella","KM224123.1",615,1,1,616,595,2,21,2,616
"537","1542968","681883956","Balantidium duodeni","Eukaryota","Unassigned","Ciliophora","Litostomatea","Vestibuliferida","Balantidiidae","Balantidium","KM057846.1",578,1,1,579,558,2,21,2,579
"538","154321","1253553565","Isopora togianensis","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Acroporidae","Isopora","LT631083.1",630,1,1,631,610,2,21,2,631
"539","154325","1253553508","Galaxea astreata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Euphylliidae","Galaxea","LT631026.1",691,1,1,692,671,2,21,2,692
"540","154326","1253558094","Hydnophora exesa","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Merulinidae","Hydnophora","LT631215.1",629,1,1,630,609,2,21,2,630
"541","154329","1253553647","Oulastrea crispata","Eukaryota","Metazoa","Cnidaria","Anthozoa","Scleractinia","Oulastreidae","Oulastrea","LT631165.1",629,1,1,630,609,2,21,2,630
"542","1543324","682124535","Dysteria nabia","Eukaryota","Unassigned","Ciliophora","Phyllopharyngea","Dysteriida","Dysteriidae","Dysteria","KF725634.1",594,0,2,594,573,1,20,1,594
"543","1544342","1727114422","Blastocystis sp. subtype 23","Eukaryota","Unassigned","Unassigned","Bigyra","Opalinata","Blastocystidae","Blastocystis","MN338089.1",606,0,0,607,586,2,21,2,607
"544","1547519","691194490","Aurantiochytrium sp. TF21","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023687.1",601,1,1,604,583,4,23,4,604
"545","1547520","691194491","Aurantiochytrium sp. TF22","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023688.1",601,1,1,604,583,4,23,4,604
"546","1547521","691194492","Aurantiochytrium sp. TF23","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023689.1",601,1,1,604,583,4,23,4,604
"547","1547525","691194512","Aurantiochytrium sp. TF32","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023709.1",602,1,1,605,584,4,23,4,605
"548","1547526","691194513","Aurantiochytrium sp. TF34","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023710.1",603,1,1,606,585,4,23,4,606
"549","1547527","691194496","Aurantiochytrium sp. TF49","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023693.1",606,1,1,609,588,4,23,4,609
"550","1547529","691194515","Aurantiochytrium sp. TF74","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023712.1",602,1,1,606,585,5,24,5,606
"551","1547530","691194497","Aurantiochytrium sp. TF80","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023694.1",603,1,1,606,585,4,23,4,606
"552","1547531","691194498","Aurantiochytrium sp. TF81","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023695.1",601,1,1,604,583,4,23,4,604
"553","1547532","691194516","Aurantiochytrium sp. TF82","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023713.1",602,1,1,605,584,4,23,4,605
"554","1547533","691194499","Aurantiochytrium sp. TF83","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023696.1",602,1,1,605,584,4,23,4,605
"555","1547535","691194501","Aurantiochytrium sp. TF85","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023698.1",602,1,1,605,584,4,23,4,605
"556","1547536","691194502","Aurantiochytrium sp. TF86","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023699.1",601,1,0,601,580,1,18,1,601
"557","1547537","691194503","Aurantiochytrium sp. TF88","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023700.1",602,1,1,605,584,4,23,4,605
"558","1547538","691194504","Aurantiochytrium sp. TF89","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023701.1",606,1,1,621,600,16,35,16,621
"559","1547539","691194505","Aurantiochytrium sp. TF91","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023702.1",606,1,1,609,588,4,23,4,609
"560","1547540","691194506","Aurantiochytrium sp. TF92","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023703.1",606,1,1,607,586,2,21,2,607
"561","1547541","691194507","Aurantiochytrium sp. TF93","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023704.1",606,1,1,619,598,14,33,14,619
"562","1547542","691194508","Aurantiochytrium sp. TF94","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Aurantiochytrium","KM023705.1",606,1,1,609,588,4,23,4,609
"563","1547546","691194510","Parietichytrium sp. TF77","Eukaryota","Unassigned","Unassigned","Bigyra","Thraustochytrida","Thraustochytriaceae","Parietichytrium","KM023707.1",625,1,1,625,604,1,19,1,625
"564","154968","923142396","Nuclearia delicatula","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","LN875158.1",627,1,1,627,606,1,20,1,627
"565","154970","1131340153","Nuclearia simplex","Eukaryota","Unassigned","Unassigned","Unassigned","Rotosphaerida","Nucleariidae","Nuclearia","KY454455.1",629,1,1,630,609,2,21,2,630
"566","1550895","695033599","Urosoma salmastra","Eukaryota","Unassigned","Ciliophora","Spirotrichea","Sporadotrichida","Oxytrichidae","Urosoma","KF951419.1",620,1,1,621,600,2,21,2,621
"567","1552224","984915377","Astragalus crassicarpus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Astragalus","KT459178.1",629,1,1,631,610,3,22,3,631
