"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"328","1685836","944273497","Lepocinclis sp. Saema103108C","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Phacaceae","Lepocinclis","KT304832.1",589,0,1,1484,1503,2072,2055,1484,2072
"329","1685837","944273498","Lepocinclis sp. Songdang060709J","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Phacaceae","Lepocinclis","KT304833.1",590,0,1,1500,1519,2089,2072,1500,2089
"330","1685838","944273499","Lepocinclis sp. Songdang060709M","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Phacaceae","Lepocinclis","KT304834.1",592,0,1,1516,1535,2107,2090,1516,2107
"331","1685839","944273500","Lepocinclis sp. Yeonhwa091109E","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Phacaceae","Lepocinclis","KT304835.1",590,0,1,1500,1519,2089,2072,1500,2089
"332","1685840","944273490","Discoplastis sp. Banmun010910B","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Phacaceae","Discoplastis","KT304825.1",591,0,1,1493,1512,2083,2066,1493,2083
"333","1685841","944273483","Colacium sp. Gungnamji122107J","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Unassigned","Colacium","KT304818.1",578,0,1,1434,1453,2011,1994,1434,2011
"334","1685842","944273484","Colacium sp. MI02","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Unassigned","Colacium","KT304819.1",574,0,1,1431,1450,2004,1987,1431,2004
"335","1685846","944273513","Strombomonas sp. Gungnamji052507CS","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Strombomonas","KT304848.1",592,0,1,1474,1493,2065,2048,1474,2065
"336","1685847","944273514","Strombomonas sp. Jeonnam072104C","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Strombomonas","KT304849.1",584,0,1,1491,1510,2074,2057,1491,2074
"337","1685849","944273486","Cryptoglena sp. Seungun081409I","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Cryptoglena","KT304821.1",607,0,1,1512,1531,2118,2101,1512,2118
"338","1685851","944273554","Trachelomonas sp. Q JIK-2015","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Trachelomonas","KT304889.1",563,0,1,1430,1449,1992,1975,1430,1992
"339","1699097","1594610509","Parahaemoproteus sp.","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Haemosporida","Haemoproteidae","Parahaemoproteus","MK650714.1",700,0,1,1265,1284,1964,1947,1265,1964
"340","170357","1825537576","Hymenodictyon parvifolium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Hymenodictyon","MK607913.1",501,0,0,1247,1266,1747,1730,1247,1747
"341","170426","1475918876","Halimeda micronesica","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Halimedaceae","Halimeda","MH894193.1",491,0,0,573,592,1063,1046,573,1063
"342","170427","1475918877","Halimeda minima","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Halimedaceae","Halimeda","MH894194.1",491,0,0,573,592,1063,1046,573,1063
"343","170437","1409507179","Udotea flabellum","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Udoteaceae","Udotea","MG784692.1",596,0,0,560,579,1155,1138,560,1155
"344","1705085","109391002","Metastrongylus apri","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Metastrongylidae","Metastrongylus","AJ920363.2",495,0,1,1087,1106,1581,1564,1087,1581
"345","1707700","1789972529","Cladosporium sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","MN906959.1",499,2,0,1072,1091,1570,1553,1072,1570
"346","1707701","1789972540","Phoma sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Phoma","MN906964.1",499,2,0,1071,1090,1569,1552,1071,1569
"347","1715245","1352814095","Phomopsis sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Valsaceae","Phomopsis","MH013432.1",497,0,0,1074,1093,1570,1553,1074,1570
"348","1715349","927442720","Kudoa rayformis","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","KR140014.1",488,0,0,1105,1124,1592,1575,1105,1592
"349","172008","22091427","Trichoniscus provisorius","Eukaryota","Metazoa","Arthropoda","Malacostraca","Isopoda","Trichoniscidae","Trichoniscus","AY048185.1",686,0,1,1501,1520,2186,2169,1501,2186
"350","1734386","927935270","Jaenimonas drosophilae","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Jaenimonas","KP260534.1",563,0,1,1461,1480,2023,2006,1461,2023
"351","173491","1462569185","Jaagichlorella sphaerica","Eukaryota","Viridiplantae","Chlorophyta","Trebouxiophyceae","Unassigned","Unassigned","Jaagichlorella","MH780945.1",499,0,0,1496,1515,1994,1977,1496,1994
"352","1735115","1105534162","Necator sp. HH-2015","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Ancylostomatidae","Necator","LC088274.1",495,0,1,135,154,629,612,135,629
"353","1736811","996451872","Thelohanellus sp. FCO","Eukaryota","Metazoa","Cnidaria","Myxozoa","Bivalvulida","Myxobolidae","Thelohanellus","KR819273.1",636,0,0,1186,1205,1821,1804,1186,1821
"354","1737332","1465390354","Caenorhabditis sp. 21 LS-2015","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Rhabditidae","Caenorhabditis","LS992474.1",495,0,0,1047,1066,1541,1524,1047,1541
"355","1737640","1649272151","Trypanosomatidae sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Unassigned","MK929465.1",566,0,1,1597,1616,2162,2145,1597,2162
"356","1756133","1536033963","Diaporthe sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","Diaporthe","MK299422.1",497,0,0,1120,1139,1616,1599,1120,1616
"357","1756142","1588036798","Bipolaris sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Bipolaris","MK611790.1",498,0,0,1082,1101,1579,1562,1082,1579
"358","1756243","974700698","Kudoa musculoliquefaciens","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC097082.1",488,0,0,1087,1106,1574,1557,1087,1574
"359","1756244","974700703","Kudoa pleurogrammi","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC097087.1",488,0,0,1086,1105,1573,1556,1086,1573
"360","1758293","1535924100","Arthrocladium tropicale","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Trichomeriaceae","Arthrocladium","NG_063074.1",499,0,0,891,910,1389,1372,891,1389
"361","1758294","1139492847","Arthrocladium tardum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Trichomeriaceae","Arthrocladium","KX822312.1",499,2,0,983,1002,1481,1464,983,1481
"362","176275","1815651792","Beauveria bassiana","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Cordycipitaceae","Beauveria","MN494089.1",497,0,0,1141,1160,1637,1620,1141,1637
"363","1763032","399108321","Pichia bruneiensis","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Pichiaceae","Pichia","JX112045.1",496,0,1,1016,1035,1511,1494,1016,1511
"364","1767249","962094740","Oecanthus sp. Com","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Oecanthus","KR904056.1",511,0,1,10,29,520,503,10,520
"365","1767985","962094804","Homoeoxipha cf. lycoides ICCM-2015","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Gryllidae","Homoeoxipha","KR904120.1",510,0,1,10,29,519,502,10,519
"366","1770059","966037683","Phytomonas nordicus","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Phytomonas","KT223609.1",566,0,1,1455,1474,2020,2003,1455,2020
"367","177082","1475918868","Caulerpa verticillata","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","Caulerpa","MH894185.1",491,0,0,572,591,1062,1045,572,1062
"368","1775638","970861201","Trypanosoma wauwau","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","KT030830.1",564,0,1,1477,1496,2040,2023,1477,2040
"369","1775972","971369616","Unicapsula fatimae","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Trilosporidae","Unicapsula","KT894108.1",487,0,0,1039,1058,1525,1508,1039,1525
"370","178876","1805989750","Cryptococcus neoformans","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","CP048088.1",503,0,0,366241,366222,365739,365756,365739,366241
"371","1805496","1000883291","Moramonas marocensis","Eukaryota","Unassigned","Unassigned","Unassigned","Jakobida","Unassigned","Moramonas","KT878762.1",550,0,1,1229,1248,1778,1761,1229,1778
"372","1808958","1002342159","Novymonas esmeraldas","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Novymonas","KT944309.1",566,0,1,1462,1481,2027,2010,1462,2027
"373","1810619","1003090568","Aspergillus sp. SY012","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","KU862635.1",498,2,0,1106,1125,1603,1586,1106,1603
"374","1816067","1021016659","Microplana astricta","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872580.1",501,2,0,1099,1118,1599,1582,1099,1599
"375","1816068","1021016660","Microplana cephalofusca","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872581.1",501,2,0,982,1001,1482,1465,982,1482
"376","1816069","1021016661","Microplana cingulata","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872582.1",500,2,0,1090,1109,1589,1572,1090,1589
"377","1816070","1021016666","Microplana fuscomaculosa","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872587.1",500,2,0,1095,1114,1594,1577,1095,1594
"378","1816072","1021016679","Microplana nervosa","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872600.1",500,2,0,1092,1111,1591,1574,1092,1591
"379","1816073","1021016688","Microplana sparsa","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872609.1",499,2,0,1101,1120,1599,1582,1101,1599
"380","1816074","1021016650","Microplana cf. aixandrei 1 MAP-2016","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872571.1",501,2,0,1040,1059,1540,1523,1040,1540
"381","1816075","1021016653","Microplana cf. aixandrei 2 MAP-2016","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872574.1",501,2,0,1098,1117,1598,1581,1098,1598
"382","1816077","1021016684","Microplana sp. 2 MAP-2016","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872605.1",499,2,0,1106,1125,1604,1587,1106,1604
"383","1816079","1021016685","Microplana sp. 4 MAP-2016","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872606.1",499,2,0,891,910,1389,1372,891,1389
"384","1816080","1021016668","Microplana henrici","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872589.1",499,2,0,1095,1114,1593,1576,1095,1593
"385","1816081","1021016670","Microplana hyalina","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872591.1",499,2,0,1102,1121,1600,1583,1102,1600
"386","1816082","1021016675","Microplana monacensis","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872596.1",500,2,0,1099,1118,1598,1581,1099,1598
"387","1817997","1433537331","Stigmatodiscus enigmaticus","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Stigmatodiscales","Stigmatodiscaceae","Stigmatodiscus","NG_061223.1",500,0,0,1132,1151,1631,1614,1132,1631
"388","1820154","1009197370","Bychowskyella fossilisi","Eukaryota","Metazoa","Platyhelminthes","Monogenea","Dactylogyridea","Ancylodiscoididae","Bychowskyella","KT852454.1",550,1,0,1155,1174,1704,1687,1155,1704
"389","1821278","1013854937","Trypanosoma thomasbancrofti","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","KT728385.1",564,0,1,1460,1479,2023,2006,1460,2023
"390","1821907","1021016686","Microplana sp. 5 MAP-2016","Eukaryota","Metazoa","Platyhelminthes","Rhabditophora","Tricladida","Geoplanidae","Microplana","KU872607.1",500,2,0,1095,1114,1594,1577,1095,1594
"391","182345","530445242","Kudoa crumena","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","KC142196.1",491,0,0,1158,1177,1648,1631,1158,1648
"392","182985","30725250","Distigma elegans","Eukaryota","Unassigned","Euglenozoa","Euglenida","Rhabdomonadales","Distigmidae","Distigma","AF386643.1",681,0,1,3096,3115,3776,3759,3096,3776
"393","1837151","1022169293","Sagriva vittata","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Dinidoridae","Sagriva","KT188473.1",507,2,0,1235,1254,1741,1724,1235,1741
"394","1842868","1025709745","Coslenchus sp. 2 JH-2016","Eukaryota","Metazoa","Nematoda","Chromadorea","Rhabditida","Tylenchidae","Coslenchus","KU199241.1",496,0,0,1085,1104,1580,1563,1085,1580
"395","1848370","1027078380","Trypanosoma gennarii","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","KT343359.1",565,0,1,1684,1703,2248,2231,1684,2248
"396","184875","1535923828","Talaromyces flavus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","NG_062802.1",498,0,1,1059,1078,1556,1539,1059,1556
"397","1853550","1790932673","Candida sp. (in: Saccharomycetales)","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Unassigned","Candida","MN908678.1",500,2,0,1057,1076,1556,1539,1057,1556
"398","185431","1376158578","Trypanosoma brucei","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Trypanosoma","XR_002989971.1",588,0,1,1521,1540,2108,2091,1521,2108
"399","1859957","1375381284","Eurotium sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Eurotium","KY986521.1",498,0,0,1096,1115,1593,1576,1096,1593
"400","186124","18766083","Paratettix toltecus","Eukaryota","Metazoa","Arthropoda","Insecta","Orthoptera","Tetrigidae","Paratettix","AF423791.1",506,0,0,1233,1252,1738,1721,1233,1738
"401","1867840","1040783792","Heterostrongylus heterostrongylus","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Angiostrongylidae","Heterostrongylus","KX426262.1",495,0,1,1095,1114,1589,1572,1095,1589
"402","1871671","1189353301","Notiocoelotes qiongzhongensis","Eukaryota","Metazoa","Arthropoda","Arachnida","Araneae","Agelenidae","Notiocoelotes","KY791213.1",500,0,1,998,1017,1497,1480,998,1497
"403","1873229","1375517780","Mucoromycotina sp.","Eukaryota","Fungi","Mucoromycota","Unassigned","Unassigned","Unassigned","Unassigned","MH174470.1",500,0,0,1032,1051,1531,1514,1032,1531
"404","187337","1825537568","Dunnia sinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Dunnia","MK607905.1",501,0,0,1248,1267,1748,1731,1248,1748
"405","188098","269116019","Kudoa quadricornis","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","FJ792720.1",488,0,0,1099,1118,1586,1569,1099,1586
"406","1880989","1725328692","Byssochlamys sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Thermoascaceae","Byssochlamys","MN328309.1",498,0,0,1096,1115,1593,1576,1096,1593
"407","188100","29540621","Kudoa permulticapsula","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","AY078429.2",488,0,0,1087,1106,1574,1557,1087,1574
"408","1883054","1576867648","Phytomonas oxycareni","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Phytomonas","MK249803.1",567,0,1,1426,1445,1992,1975,1426,1992
"409","188545","359841700","Demodex canis","Eukaryota","Metazoa","Arthropoda","Arachnida","Trombidiformes","Demodicidae","Demodex","JN885468.1",505,0,0,1158,1177,1662,1645,1158,1662
"410","1890214","1051697893","Blastocrithidia papi","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","KX641338.1",566,0,1,1610,1629,2175,2158,1610,2175
"411","1890410","1057493182","Blastocrithidia sp. ex Lygus sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","KX138601.1",565,0,1,1590,1609,2154,2137,1590,2154
"412","1892891","1059971679","Amoebozoa sp.","Eukaryota","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","Unassigned","KT892701.1",513,0,1,1286,1305,1798,1781,1286,1798
"413","189296","1790974096","Paratrichodorus minor","Eukaryota","Metazoa","Nematoda","Enoplea","Triplonchida","Trichodoridae","Paratrichodorus","MN911168.1",497,2,0,141,160,637,620,141,637
"414","189337","20799868","Euglena cf. mutabilis","Eukaryota","Unassigned","Euglenozoa","Euglenida","Euglenales","Euglenaceae","Euglena","AY082988.1",627,0,1,1735,1754,2361,2344,1735,2361
"415","189431","1475918869","Chlorodesmis fastigiata","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Udoteaceae","Chlorodesmis","MH894186.1",491,0,0,574,593,1064,1047,574,1064
"416","189432","1409509203","Penicillus dumetosus","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Udoteaceae","Penicillus","MG784716.1",596,0,0,539,558,1134,1117,539,1134
"417","189438","1409509201","Rhipocephalus phoenix","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Udoteaceae","Rhipocephalus","MG784714.1",596,0,0,553,572,1148,1131,553,1148
"418","189440","1409509194","Udotea cyathiformis","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Udoteaceae","Udotea","MG784707.1",596,0,0,559,578,1154,1137,559,1154
"419","189441","1409509187","Udotea dotyi","Eukaryota","Viridiplantae","Chlorophyta","Ulvophyceae","Bryopsidales","Udoteaceae","Udotea","MG784700.1",596,0,0,559,578,1154,1137,559,1154
"420","189622","1789802073","Babesia ovata","Eukaryota","Unassigned","Apicomplexa","Aconoidasida","Piroplasmida","Babesiidae","Babesia","MN901956.1",496,2,0,1028,1047,1523,1506,1028,1523
"421","1897805","1063547737","Caliscelis wallengreni","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Caliscelidae","Caliscelis","KX702855.1",511,0,1,1209,1228,1719,1702,1209,1719
"422","1897819","1063547646","Afronaso gryphus","Eukaryota","Metazoa","Arthropoda","Insecta","Hemiptera","Caliscelidae","Afronaso","KX761549.1",511,0,1,753,772,1263,1246,753,1263
"423","1906844","354469696","Wallacemonas collosoma","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Wallacemonas","JN582046.1",563,0,1,1442,1461,2004,1987,1442,2004
"424","1906845","1694422636","Blastocrithidia sp.","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Blastocrithidia","MK395374.1",565,0,1,1590,1609,2154,2137,1590,2154
"425","1909163","1098283540","Kudoa akihitoi","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC190924.1",488,0,0,1087,1106,1574,1557,1087,1574
"426","1909164","1098283541","Kudoa empressmichikoae","Eukaryota","Metazoa","Cnidaria","Myxozoa","Multivalvulida","Kudoidae","Kudoa","LC190925.1",488,0,0,1087,1106,1574,1557,1087,1574
"427","1918595","1253558175","Discosoma sp. TW019","Eukaryota","Metazoa","Cnidaria","Anthozoa","Corallimorpharia","Discosomidae","Discosoma","LT631296.1",505,0,0,1281,1300,1785,1768,1281,1785
"428","1921135","1614034792","Ploeotia oblonga","Eukaryota","Unassigned","Euglenozoa","Euglenida","Unassigned","Ploeotiidae","Ploeotia","MK239302.1",602,0,1,1599,1618,2200,2183,1599,2200
"429","1921625","1770802265","Riggenbachiella amazonense","Eukaryota","Metazoa","Platyhelminthes","Cestoda","Proteocephalidea","Monticelliidae","Riggenbachiella","MN626407.1",625,2,0,1206,1225,1830,1813,1206,1830
"430","1925427","1824990507","Colacogloea sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Unassigned","Colacogloea","MT252008.1",500,0,0,1109,1128,1608,1591,1109,1608
"431","192633","34305654","Parelaphostrongylus odocoilei","Eukaryota","Metazoa","Nematoda","Chromadorea","Strongylida","Protostrongylidae","Parelaphostrongylus","AY295815.1",495,0,1,1069,1088,1563,1546,1069,1563
"432","1928706","1815405437","Sporobolomyces sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","MN180193.1",500,0,0,1093,1112,1592,1575,1093,1592
"433","1930027","1125181644","Zelonia cf. costaricensis","Eukaryota","Unassigned","Euglenozoa","Kinetoplastea","Trypanosomatida","Trypanosomatidae","Zelonia","KX790782.1",566,0,1,1501,1520,2066,2049,1501,2066
"434","1932396","1134783960","Mimocalanus aff. heronae 2 MB-2017","Eukaryota","Metazoa","Arthropoda","Hexanauplia","Calanoida","Spinocalanidae","Mimocalanus","KU247628.1",497,0,1,1121,1140,1617,1600,1121,1617
"435","1934132","1139493137","Chaetothyriales sp. CR0724","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822489.1",499,2,0,1087,1106,1585,1568,1087,1585
"436","1934133","1139493138","Chaetothyriales sp. CR0731","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822490.1",499,2,0,1087,1106,1585,1568,1087,1585
"437","1934135","1139493140","Chaetothyriales sp. CR0733","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822492.1",499,2,0,1667,1686,2165,2148,1667,2165
"438","1934139","1139492820","Chaetothyriales sp. CTeY1","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822285.1",499,2,0,972,991,1470,1453,972,1470
"439","1934142","1139493124","Chaetothyriales sp. Cecr4","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822476.1",499,2,0,982,1001,1480,1463,982,1480
"440","1934145","1139492827","Chaetothyriales sp. FGPPC11","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822292.1",499,2,0,1002,1021,1500,1483,1002,1500
"441","1934146","1139493156","Chaetothyriales sp. FGPPC8","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822508.1",499,2,0,984,1003,1482,1465,984,1482
"442","1934148","1139492832","Chaetothyriales sp. KhNk32","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822297.1",499,2,0,985,1004,1483,1466,985,1483
"443","1934149","1139492833","Chaetothyriales sp. KhNk42a","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822298.1",499,2,0,1045,1064,1543,1526,1045,1543
"444","1934150","1139492834","Chaetothyriales sp. KhNk43a","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822299.1",499,2,0,994,1013,1492,1475,994,1492
"445","1934151","1139492835","Chaetothyriales sp. KhNk44a","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822300.1",499,2,0,982,1001,1480,1463,982,1480
"446","1934157","1139492841","Chaetothyriales sp. MACp13b","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822306.1",499,2,0,972,991,1470,1453,972,1470
"447","1934159","1139492843","Chaetothyriales sp. MACrh12a","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822308.1",499,2,0,969,988,1467,1450,969,1467
"448","1934161","1139493181","Chaetothyriales sp. MCRE1","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822533.1",499,2,0,964,983,1462,1445,964,1462
"449","1934162","1139493176","Chaetothyriales sp. MCRE11","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822528.1",499,2,0,966,985,1464,1447,966,1464
"450","1934164","1139493178","Chaetothyriales sp. MCRE13","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822530.1",499,2,0,964,983,1462,1445,964,1462
"451","1934165","1139493179","Chaetothyriales sp. MCRE14","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822531.1",499,2,0,972,991,1470,1453,972,1470
"452","1934169","1139493184","Chaetothyriales sp. MCRE4","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822536.1",499,2,0,985,1004,1483,1466,985,1483
"453","1934170","1139493185","Chaetothyriales sp. MMO2","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822537.1",499,2,0,791,810,1289,1272,791,1289
"454","1934172","1139493187","Chaetothyriales sp. MMO6","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822539.1",499,2,0,963,982,1461,1444,963,1461
"455","1934175","1139493190","Chaetothyriales sp. MMO9","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822542.1",499,2,0,971,990,1469,1452,971,1469
"456","1934178","1139492849","Chaetothyriales sp. PF51a","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822314.1",499,2,0,1033,1052,1531,1514,1033,1531
"457","1934180","1139492851","Chaetothyriales sp. PF52c","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822316.1",499,2,0,977,996,1475,1458,977,1475
"458","1934181","1139492846","Chaetothyriales sp. Pet1W4b","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Unassigned","Unassigned","KX822311.1",499,2,0,1555,1574,2053,2036,1555,2053
