"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"397","1886493","1384891970","Lactarius sp. (in: Russulaceae)","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MF161240.1",679,0,1,695,716,1373,1356,695,1373
"398","1891361","1046641901","Pseudohaptolina sorokinii","Eukaryota","Unassigned","Haptista","Haptophyta","Prymnesiales","Prymnesiaceae","Pseudohaptolina","KU589284.1",609,0,1,1,22,609,592,1,609
"399","1892606","1559671080","Amanita sp. 'sp-WA03'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK327261.1",691,0,1,34,55,724,707,34,724
"400","1898940","1824670480","Kageneckia lanceolata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Kageneckia","MN905590.1",656,0,1,2421,2442,3076,3059,2421,3076
"401","1899210","1707335225","Lessonia spicata","Eukaryota","Unassigned","Unassigned","Phaeophyceae","Laminariales","Lessoniaceae","Lessonia","MK965909.1",615,1,1,4410,4431,5024,5007,4410,5024
"402","1899539","1511261874","Inocybe occulta","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inocybe","MK153692.1",677,0,1,616,637,1292,1275,616,1292
"403","1903169","1446212720","Puccinia sp.","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","Puccinia","MH742992.1",674,0,1,286,307,959,942,286,959
"404","190325","1200177733","Collodictyon triciliatum","Eukaryota","Unassigned","Unassigned","Unassigned","Unassigned","Collodictyonidae","Collodictyon","MF039367.1",693,1,1,2775,2796,3467,3450,2775,3467
"405","1904626","1700446540","Scolecobasidium sp. NH39","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Scolecobasidium","LC469358.1",642,0,1,291,312,932,915,291,932
"406","1904628","1700446544","Scolecobasidium sp. NH81","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Scolecobasidium","LC469362.1",638,0,1,69,90,706,689,69,706
"407","1904630","1700446546","Scolecobasidium sp. NH136","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Scolecobasidium","LC469364.1",640,0,1,336,357,975,958,336,975
"408","1904631","1700446547","Scolecobasidium sp. NH152","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Scolecobasidium","LC469365.1",638,0,1,255,276,892,875,255,892
"409","1904635","1700446576","Scolecobasidium sp. NH2211","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Scolecobasidium","LC469394.1",641,0,1,380,401,1020,1003,380,1020
"410","1904846","1485410107","Coniella wangiensis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Schizoparmaceae","Coniella","NG_042686.2",631,0,1,24,45,654,637,24,654
"411","1905291","1580073388","Fomitopsis sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Fomitopsidaceae","Fomitopsis","MK559739.1",673,0,1,722,743,1394,1377,722,1394
"412","190609","1198038653","Kuehneola uredinis","Eukaryota","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Phragmidiaceae","Kuehneola","MF158087.1",674,0,1,132,153,805,788,132,805
"413","1906104","1780564857","Amanita sp. 'cattaraugana'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN727375.1",688,0,1,528,549,1215,1198,528,1215
"414","1907520","1818347824","Orbiliaceae sp.","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Unassigned","MT140311.1",641,0,1,676,697,1316,1299,676,1316
"415","191114","1741596430","Parmeliella triptophylla","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Pannariaceae","Parmeliella","MH802347.1",643,0,1,574,595,1216,1199,574,1216
"416","1912247","1435109243","Schizothecium sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Schizothecium","MG756637.1",637,0,1,556,577,1192,1175,556,1192
"417","1914063","1379138121","Hemileccinum sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Hemileccinum","MH236107.1",659,0,1,2,23,660,643,2,660
"418","1914067","1390243477","Leccinellum sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Leccinellum","MH367851.1",668,0,1,23,44,690,673,23,690
"419","1915091","1050199341","Pinnularia catenaborealis","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Naviculales","Pinnulariaceae","Pinnularia","KU565332.1",603,0,1,1,21,602,585,1,602
"420","1916366","1378135470","Leccinum sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Leccinum","MH216192.1",647,0,1,23,44,669,652,23,669
"421","1916367","1594665165","Lepiota sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Lepiota","MK651677.1",669,0,1,2,23,670,653,2,670
"422","1917092","1743029542","Chaetothyrina guttulata","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Phaeothecoidiellaceae","Chaetothyrina","MN462949.1",624,0,1,528,549,1151,1134,528,1151
"423","1920177","1552480723","Cephalotheca sp. 1 VH-2016","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Cephalotheca","LT633947.1",630,0,1,510,531,1139,1122,510,1139
"424","1921598","1566650003","Trechispora sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Trechisporales","Hydnodontaceae","Trechispora","MH290763.1",641,0,2,585,606,1225,1208,585,1225
"425","1928706","1655400377","Sporobolomyces sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Sporidiobolales","Sporidiobolaceae","Sporobolomyces","MK050418.1",639,0,1,189,210,827,810,189,827
"426","1932875","1417835069","Gymnopus pygmaeus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Gymnopus","NG_060684.1",672,0,1,15,36,686,669,15,686
"427","193303","1777416345","Dichotomanthes tristaniicarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Dichotomanthes","MN577902.1",656,0,1,2985,3006,3640,3623,2985,3640
"428","193308","1768047703","Photinia villosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN216009.1",657,0,1,3100,3121,3756,3739,3100,3756
"429","193390","1473261503","Hypomyces xyloboli","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreaceae","Hypomyces","MH874447.1",631,0,1,52,73,682,665,52,682
"430","193503","1768047676","Torminalis clusii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Torminalis","MN215999.1",656,0,1,3057,3078,3712,3695,3057,3712
"431","1937198","1578815425","Holmiella sabina","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Patellariales","Patellariaceae","Holmiella","MK546612.1",639,0,1,645,666,1283,1266,645,1283
"432","1938391","1389430803","Chilodonella hexasticha","Eukaryota","Unassigned","Ciliophora","Phyllopharyngea","Chlamydodontida","Chilodonellidae","Chilodonella","MH341631.1",653,0,1,22,43,674,657,22,674
"433","1940569","1523761329","Juglanconis pterocaryae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Juglanconidaceae","Juglanconis","MK229178.1",630,0,1,705,726,1334,1317,705,1334
"434","1940749","1510573112","Lithothamnion sp.","Eukaryota","Unassigned","Rhodophyta","Florideophyceae","Hapalidiales","Hapalidiaceae","Lithothamnion","MK091145.1",578,0,1,850,871,1427,1410,850,1427
"435","194535","1393629754","Derxomyces anomalus","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Derxomyces","NG_059093.1",665,0,1,3,24,667,650,3,667
"436","194997","1473260559","Baltazaria galactina","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Unassigned","Baltazaria","MH873503.1",637,0,1,34,55,670,653,34,670
"437","194999","1473260791","Scytinostroma ochroleucum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Lachnocladiaceae","Scytinostroma","MH873735.1",638,0,1,23,44,660,643,23,660
"438","1954250","1474809370","Lasiosphaeria miniovina","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Lasiosphaeriaceae","Lasiosphaeria","MH700179.1",630,0,1,544,565,1173,1156,544,1173
"439","1955100","1435109247","Veronaea sp.","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Veronaea","MG756641.1",638,0,1,410,431,1047,1030,410,1047
"440","1955119","1368344051","Thelebolales sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Thelebolales","Unassigned","Unassigned","MF494609.1",636,0,1,538,559,1173,1156,538,1173
"441","1958879","1784846217","Robergea cubicularis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Ostropales","Stictidaceae","Robergea","MN833317.1",639,0,1,1455,1476,2093,2076,1455,2093
"442","195967","371782116","Crustomastix stigmatica","Eukaryota","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","Crustomastix","HE610148.1",611,0,1,25,46,635,618,25,635
"443","1961191","1768047724","Amelanchier sinica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Amelanchier","MN216016.1",656,0,1,3061,3082,3716,3699,3061,3716
"444","1961208","1768047658","Pourthiaea arguta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Pourthiaea","MN215993.1",656,0,1,2907,2928,3562,3545,2907,3562
"445","1962197","1534918016","Pseudotomentella sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Thelephoraceae","Pseudotomentella","MK290676.1",673,0,1,664,685,1336,1319,664,1336
"446","1964344","1378764331","Caloboletus peckii","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Caloboletus","MH220330.1",656,0,1,23,44,678,661,23,678
"447","1968534","1486933606","Fuscoporia sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Fuscoporia","MG008469.1",685,0,1,6,27,690,673,6,690
"448","1968649","1775868898","Corticifraga peltigerae","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Lecanorales","Unassigned","Corticifraga","MN699567.1",641,0,1,1058,1079,1698,1681,1058,1698
"449","1968660","1386559092","Orbilia xanthostigma","Eukaryota","Fungi","Ascomycota","Orbiliomycetes","Orbiliales","Orbiliaceae","Orbilia","KY419188.2",629,0,1,562,583,1190,1173,562,1190
"450","1968679","1384892036","Durella connivens","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","Durella","MF161306.1",629,0,2,500,521,1128,1111,500,1128
"451","1968728","1559671068","Amanita sp. 'insinuans'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK327250.1",690,0,1,34,55,723,706,34,723
"452","1968729","1811713031","Amanita sp. 'semiobruta'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT073011.1",686,0,1,63,84,748,731,63,748
"453","1970246","1811713014","Amanita sp. 'sp-AUS12'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MT036488.1",675,0,1,621,642,1295,1278,621,1295
"454","1970476","1393532205","Afrocastellanoa ivoryana","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Afrocastellanoa","NG_058595.1",660,0,1,25,46,684,667,25,684
"455","1972071","1679574814","Exserohilum sp. BRIP 53634","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Exserohilum","LT883425.1",639,0,1,148,169,786,769,148,786
"456","1972943","1679574823","Exserohilum sp. BRIP 46107","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Exserohilum","LT883434.1",639,0,1,25,46,663,646,25,663
"457","1973215","1818942733","Hydnobolites sp.","Eukaryota","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pezizaceae","Hydnobolites","MT156448.1",638,0,1,530,551,1167,1150,530,1167
"458","1973883","1172790192","Amphidinium theodori","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Amphidinium","KY697986.1",623,0,1,1,22,623,606,1,623
"459","1975742","1473257837","Microascus terreus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Microascaceae","Microascus","MH870781.1",635,0,1,43,64,677,660,43,677
"460","1977031","1547104373","Erysiphe fallax","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Erysiphe","MH560056.1",644,0,1,613,634,1256,1239,613,1256
"461","1977032","1635708925","Erysiphe caricae-papayae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Erysiphe","LC371319.1",642,0,1,23,44,664,647,23,664
"462","1978366","1393511381","Ochroconis aquatica","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Venturiales","Sympoventuriaceae","Ochroconis","NG_058263.1",641,0,1,17,38,657,640,17,657
"463","1980292","1182545856","Lachnum cf. pygmaeum","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Helotiales","Lachnaceae","Lachnum","KY200579.1",640,0,1,23,44,662,645,23,662
"464","1982028","1309179119","Geesterania carneola","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Steccherinaceae","Geesterania","KY174999.1",670,0,1,578,599,1247,1230,578,1247
"465","198286","33318295","Anarthria humilis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Restionaceae","Anarthria","AF466389.1",649,0,1,22,43,670,653,22,670
"466","1983619","1547601492","Phlyctis boliviensis","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092332.1",639,0,1,4827,4848,5465,5448,4827,5465
"467","1985654","1393511583","Lentomitella obscura","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_058465.1",629,0,1,25,46,653,636,25,653
"468","1985658","1393511584","Lentomitella tenuirostris","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xenospadicoidales","Xenospadicoidaceae","Lentomitella","NG_058466.1",629,0,1,25,46,653,636,25,653
"469","198730","1686099799","Talaromyces verruculosus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Talaromyces","MN077562.1",639,0,1,644,665,1282,1265,644,1282
"470","2003689","1384892041","Resupinatus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Resupinatus","MF161311.1",669,0,1,291,312,959,942,291,959
"471","2004471","1197398250","Amanita sp. 'luzernensis'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","KY799113.1",690,0,1,24,45,713,696,24,713
"472","2004473","1559671112","Amanita sp. 'sp-N66'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK351830.1",691,0,1,33,54,723,706,33,723
"473","2005209","1773397095","Amanita sp. 'justicei'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN614414.1",689,0,1,556,577,1244,1227,556,1244
"474","2005211","1198291856","Amanita sp. 'sp-MO06'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","KY614227.1",688,0,1,23,44,710,693,23,710
"475","2005219","1559671118","Amanita sp. 'sp-AZ28'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK351836.1",693,0,1,34,55,726,709,34,726
"476","2007102","1203187714","Gymnopus sp. VC-2017f","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Gymnopus","KY321570.1",671,0,1,654,675,1324,1307,654,1324
"477","2007103","1203187720","Gymnopus sp. VC-2017g","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Gymnopus","KY321575.1",670,0,1,743,764,1412,1395,743,1412
"478","2009319","1379138104","Alessioporus rubriflavus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Alessioporus","MH236101.1",656,0,1,2,23,657,640,2,657
"479","2010215","1203185201","Palatinus apiculatus","Eukaryota","Unassigned","Unassigned","Dinophyceae","Peridiniales","Peridiniopsidaceae","Palatinus","KX710288.1",664,1,1,591,612,1254,1237,591,1254
"480","2010396","1773130833","Gerhardtia sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Lyophyllaceae","Gerhardtia","LC458839.1",676,0,1,34,55,709,692,34,709
"481","2011741","1693117563","Inocybaceae sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Unassigned","MN097893.1",674,0,1,153,174,826,809,153,826
"482","2012193","1483735159","Niesslia sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Niessliaceae","Niesslia","MH997627.1",630,0,1,576,597,1205,1188,576,1205
"483","2012200","1603687914","Clavariadelphus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Gomphales","Gomphaceae","Clavariadelphus","MK704449.1",672,0,1,2,23,673,656,2,673
"484","2012212","1358186632","Chytridiomycota sp.","Eukaryota","Fungi","Chytridiomycota","Unassigned","Unassigned","Unassigned","Unassigned","MH047189.1",647,0,1,2468,2489,3114,3097,2468,3114
"485","2014923","1209554700","Nitzschia cf. sigma DM-2017","Eukaryota","Unassigned","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Nitzschia","KX889109.1",579,0,1,1,22,579,562,1,579
"486","2014969","1559671114","Amanita simulans","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MK351832.1",693,0,1,34,55,726,709,34,726
"487","2014974","1735118575","Amanita lividopallescens","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN336270.1",690,0,1,376,397,1065,1048,376,1065
"488","201776","1728387060","Termitomyces aurantiacus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Lyophyllaceae","Termitomyces","MN160280.1",645,0,1,475,496,1119,1102,475,1119
"489","2022345","1219791820","Adenoides sinensis","Eukaryota","Unassigned","Unassigned","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Adenoides","MF535293.1",675,0,1,1,22,675,658,1,675
"490","2024535","1777416361","Eriobotrya salwinensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Eriobotrya","MN577918.1",656,0,1,2984,3005,3639,3622,2984,3639
"491","2025995","1773397076","Amanita sp. 'rooseveltensis'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN614378.1",693,0,1,46,67,738,721,46,738
"492","202695","1587045187","Phellodon tomentosus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Thelephorales","Bankeraceae","Phellodon","MK602781.1",679,0,1,706,727,1384,1367,706,1384
"493","2030826","1238779771","Maullinia braseltonii","Eukaryota","Unassigned","Endomyxa","Unassigned","Plasmodiophorida","Plasmodiophoridae","Maullinia","KY652640.1",652,1,1,564,585,1215,1198,564,1215
"494","203732","700284132","Oreocarya virgata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Boraginales","Boraginaceae","Oreocarya","KM213401.1",653,0,1,3013,3034,3665,3648,3013,3665
"495","2038744","1248647430","Scytalidium sp. 'candidum'","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Unassigned","Scytalidium","MG018250.1",640,0,1,3,24,642,625,3,642
"496","20408","984915418","Astragalus canadensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Astragalus","KT459219.1",655,0,1,19,40,673,656,19,673
"497","2040850","1682366425","Libertella sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Unassigned","Libertella","MN065480.1",626,0,1,679,700,1304,1287,679,1304
"498","2040855","1487131041","Lodderomyces sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Lodderomyces","MK026348.1",638,0,1,84,105,721,704,84,721
"499","2040871","1682366413","Microcyclospora sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Microcyclospora","MN065468.1",627,0,1,681,702,1307,1290,681,1307
"500","2046349","1686099798","Cryptococcus sp. (in: Fungi)","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","MN077561.1",665,0,1,595,616,1259,1242,595,1259
"501","205029","1393510895","Pseudotaeniolina globosa","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Pseudotaeniolina","NG_057777.1",627,0,1,24,45,650,633,24,650
"502","2052902","1276271954","Leptographium rhodanense","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","Leptographium","KY424539.1",634,0,1,299,320,932,915,299,932
"503","2054621","1547591039","Phlyctis speirea","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Unassigned","Phlyctidaceae","Phlyctis","MK092089.1",637,0,1,11173,11194,11809,11792,11173,11809
"504","2055173","1372088936","Resupinatus griseopallidus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Tricholomataceae","Resupinatus","MH137797.1",649,0,1,653,674,1301,1284,653,1301
"505","205622","1547587725","Heterodermia albicans","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Heterodermia","MG257791.1",638,0,1,5633,5654,6270,6253,5633,6270
"506","2059763","1393510970","Zasmidium cerophillum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Zasmidium","NG_057852.1",625,0,1,24,45,648,631,24,648
"507","2059779","1393510900","Zasmidium strelitziae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Zasmidium","NG_057782.1",623,0,1,24,45,646,629,24,646
"508","2059959","1309179112","Steccherinum meridionale","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Steccherinaceae","Steccherinum","KY174992.1",669,0,1,600,621,1268,1251,600,1268
"509","2059960","1309179122","Flaviporus tenuis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Steccherinaceae","Flaviporus","KY175002.1",596,0,1,627,648,1222,1205,627,1222
"510","2059961","1309179115","Steccherinum polycystidiferum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Steccherinaceae","Steccherinum","KY174995.1",670,0,1,603,624,1272,1255,603,1272
"511","2059962","1309179107","Steccherinum undigerum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Polyporales","Steccherinaceae","Steccherinum","KY174987.1",669,0,1,602,623,1270,1253,602,1270
"512","2060789","1723693124","Boletus cuticularis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Boletus","MN318442.1",680,0,1,746,767,1425,1408,746,1425
"513","2065423","1559951540","Oidium caricae","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Oidium","MH204110.1",647,0,1,503,524,1149,1132,503,1149
"514","2074851","1473260182","Cladobotryum obconicum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreaceae","Cladobotryum","MH873126.1",631,0,1,33,54,663,646,33,663
"515","2074870","1473256334","Coniochaeta discospora","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Coniochaetales","Coniochaetaceae","Coniochaeta","MH869278.1",627,0,1,27,48,653,636,27,653
"516","2074901","1530729934","Coryneum umbonatum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Coryneaceae","Coryneum","MH674329.1",629,0,1,731,752,1359,1342,731,1359
"517","2074943","1473260768","Dichostereum orientale","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Lachnocladiaceae","Dichostereum","MH873712.1",631,0,1,223,244,853,836,223,853
"518","2074944","1473260258","Dichostereum peniophoroides","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Lachnocladiaceae","Dichostereum","MH873202.1",631,0,1,97,118,727,710,97,727
"519","2074968","1473261037","Duportella kuehneri","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Corticiales","Corticiaceae","Duportella","MH873981.1",627,0,1,23,44,649,632,23,649
"520","2074969","1473261044","Duportella kuehneroides","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Corticiales","Corticiaceae","Duportella","MH873988.1",627,0,1,23,44,649,632,23,649
"521","2074971","1473261302","Duportella rhoica","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Corticiales","Corticiaceae","Duportella","MH874246.1",627,0,1,744,765,1370,1353,744,1370
"522","2074992","1732810343","Fusarium caucasicum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","LR583698.1",631,0,1,526,547,1156,1139,526,1156
"523","2075007","1473260308","Gelasinospora indica","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Sordariaceae","Gelasinospora","MH873252.1",628,0,1,40,61,667,650,40,667
"524","2075188","1473261501","Nectriella nolinae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Bionectriaceae","Nectriella","MH874445.1",632,0,1,65,86,696,679,65,696
"525","2075189","1473260086","Nectriella pironii","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Bionectriaceae","Nectriella","MH873030.1",628,0,1,45,66,672,655,45,672
"526","2075204","1473257695","Ophiostoma populinum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","Ophiostoma","MH870639.1",630,0,1,19,40,648,631,19,648
"527","2075235","1473255263","Peniophora quercina","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Peniophoraceae","Peniophora","MH868207.1",627,0,1,23,44,649,632,23,649
"528","2075241","1473256860","Peniophora tamaricicola","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Peniophoraceae","Peniophora","MH869804.1",628,0,1,23,44,650,633,23,650
"529","2075252","1473260034","Periconia sahariana","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Periconiaceae","Periconia","MH872978.1",639,0,1,15,36,653,636,15,653
"530","2075368","1473260278","Scytinostroma aluta","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Lachnocladiaceae","Scytinostroma","MH873222.1",653,0,1,23,44,675,658,23,675
"531","2075369","1473260797","Scytinostroma crispulum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Lachnocladiaceae","Scytinostroma","MH873741.1",629,0,1,23,44,651,634,23,651
"532","2075371","1473260272","Scytinostroma duriusculum","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Lachnocladiaceae","Scytinostroma","MH873216.1",654,0,1,40,61,693,676,40,693
