"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"379","129297","1216870847","Barringtonia fusicarpa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Lecythidaceae","Barringtonia","MF171076.1",498,0,0,2047,2066,2544,2524,2047,2544
"380","1294000","1708599365","Bulbophyllum inconspicuum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Bulbophyllum","MN221389.1",517,2,0,2393,2412,2909,2889,2393,2909
"381","129566","1721133958","Olea europaea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Olea","LR031471.1",492,0,0,2646,2665,3137,3117,2646,3137
"382","1296274","1721133978","Chionanthus quadristamineus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031491.1",487,0,0,2644,2663,3130,3110,2644,3130
"383","130454","1191713145","Arachis ipaensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Arachis","XM_021109826.1",228,0,0,1079,1060,852,872,852,1079
"384","130506","1219875384","Dichaetanthera arborea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dichaetanthera","KX889222.1",490,0,0,344,363,833,813,344,833
"385","130507","1219875405","Dissotis grandiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889243.1",493,0,0,348,367,840,820,348,840
"386","130508","431791330","Heterocentron elegans","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Heterocentron","JQ730085.1",490,0,0,348,367,837,817,348,837
"387","130518","1219875453","Melastomastrum capitatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Melastomastrum","KX889291.1",479,0,0,344,363,822,802,344,822
"388","130520","431791352","Microlepis oleifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Microlepis","JQ730107.1",489,0,0,359,378,847,827,359,847
"389","130522","431791363","Osbeckia nepalensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Osbeckia","JQ730118.1",478,0,0,352,371,829,809,352,829
"390","130525","431791491","Tristemma mauritianum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tristemma","JQ730246.1",490,0,0,356,375,845,825,356,845
"391","130528","431791321","Dionycha bojerii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dionycha","JQ730076.1",490,0,0,360,379,849,829,360,849
"392","1306921","1708599390","Oberonia japonica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Oberonia","MN221414.1",524,2,0,2099,2118,2622,2602,2099,2622
"393","1309627","1723901047","Silene stockenii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Silene","MN325969.1",489,0,0,2401,2420,2889,2869,2401,2889
"394","1312023","1706619403","Neofinetia richardsiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Neofinetia","MK317967.1",533,2,0,2508,2527,3040,3020,2508,3040
"395","13216","1777416617","Piper nigrum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Piperales","Piperaceae","Piper","MN719089.1",539,0,1,3,22,541,521,3,541
"396","13274","798988","Stellaria media","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Stellaria","X86899.1",487,0,0,299,318,785,765,299,785
"397","1331797","1069558706","Dendrobium acerosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Dendrobium","AB972349.1",517,2,0,268,287,784,764,268,784
"398","133197","1237077687","Musa basjoo","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Musaceae","Musa","KY214930.1",474,1,0,605,624,1078,1058,605,1078
"399","133198","1777416375","Kageneckia oblonga","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Kageneckia","MN577932.1",487,0,0,2645,2664,3131,3111,2645,3131
"400","1340896","1067433432","Glycyrrhiza glabra x Glycyrrhiza uralensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Glycyrrhiza","KX530460.1",489,0,0,2100,2119,2588,2568,2100,2588
"401","13417","1050179104","Chamaedaphne calyculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Ericaceae","Chamaedaphne","KU350158.1",493,0,0,260,279,752,732,260,752
"402","13435","1050179107","Clethra alnifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Clethraceae","Clethra","KU350161.1",493,0,0,86,105,578,558,86,578
"403","134913","9798593","Ribes alpinum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Saxifragales","Grossulariaceae","Ribes","AJ293765.1",504,0,0,340,359,843,823,340,843
"404","13508","1050179112","Enkianthus campanulatus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Ericales","Ericaceae","Enkianthus","KU350166.1",487,1,0,225,244,711,691,225,711
"405","1353862","523584801","Heterosmilax polyandra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Heterosmilax","KC511480.1",509,0,0,262,281,770,750,262,770
"406","1353863","523584810","Smilax auriculata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511489.1",511,0,0,265,284,775,755,265,775
"407","1353864","523584811","Smilax austrozhejiangensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511490.1",508,0,0,257,276,764,744,257,764
"408","1353865","523584813","Smilax blumei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511492.1",508,0,0,257,276,764,744,257,764
"409","1353866","645102287","Smilax coriacea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KF782896.1",507,0,0,279,298,785,765,279,785
"410","1353867","523584823","Smilax leucophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511502.1",507,0,0,257,276,763,743,257,763
"411","1353869","523584826","Smilax myosotiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511505.1",513,0,0,262,281,774,754,262,774
"412","1353870","523584827","Smilax nana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511506.1",511,0,0,257,276,767,747,257,767
"413","1353871","523584828","Smilax nantoensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511507.1",508,0,0,257,276,764,744,257,764
"414","1353874","523584832","Smilax prolifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511511.1",507,0,0,257,276,763,743,257,763
"415","1353875","523584833","Smilax pumila","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511512.1",512,0,0,268,287,779,759,268,779
"416","1353876","523584834","Smilax purpurata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511513.1",512,0,0,257,276,768,748,257,768
"417","1353877","523584835","Smilax regelii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511514.1",508,0,0,265,284,772,752,265,772
"418","1353878","523584845","Smilax velutina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511524.1",508,0,0,265,284,772,752,265,772
"419","1353879","523584846","Smilax walteri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511525.1",511,0,0,267,286,777,757,267,777
"420","1354196","1069558703","Dendrobium compactum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Dendrobium","AB972346.1",519,2,0,270,289,788,768,270,788
"421","135518","9844740","Ribes uva-crispa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Saxifragales","Grossulariaceae","Ribes","AJ297578.1",504,1,0,342,361,845,825,342,845
"422","135520","9844750","Ribes spicatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Saxifragales","Grossulariaceae","Ribes","AJ297580.1",504,0,0,342,361,845,825,342,845
"423","135521","9844755","Saxifraga sp. 9.1","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Saxifragales","Saxifragaceae","Saxifraga","AJ297581.1",506,0,0,357,376,862,842,357,862
"424","1355408","523584805","Ripogonum scandens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Ripogonaceae","Ripogonum","KC511484.1",490,0,0,240,259,729,709,240,729
"425","1355926","523584841","Smilax sp. Alvez 2152","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511520.1",508,0,0,267,286,774,754,267,774
"426","1355928","523584843","Smilax sp. Alvez s.n.","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Liliales","Smilacaceae","Smilax","KC511522.1",508,0,0,267,286,774,754,267,774
"427","136207","575524423","Curcuma amarissima","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694822.1",506,0,0,1,20,506,486,1,506
"428","136209","575524413","Curcuma aromatica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694812.1",498,0,0,1,20,498,478,1,498
"429","136211","575524422","Curcuma sp. 'chuanhuangjiang'","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694821.1",502,0,0,1,20,502,482,1,502
"430","136215","575524425","Curcuma flaviflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694824.1",496,0,0,1,20,496,476,1,496
"431","136216","575524412","Curcuma kwangsiensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694811.1",512,0,0,1,20,512,492,1,512
"432","136217","1181060845","Curcuma longa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KX832035.1",508,0,2,289,308,796,776,289,796
"433","136218","575524427","Curcuma phaeocaulis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694826.1",502,0,0,1,20,502,482,1,502
"434","136220","575524420","Curcuma sichuanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694819.1",508,0,0,1,20,508,488,1,508
"435","136221","575524414","Curcuma wenyujin","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694813.1",500,0,0,1,20,500,480,1,500
"436","136223","575524416","Curcuma yunnanensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Zingiberales","Zingiberaceae","Curcuma","KF694815.1",506,0,0,1,20,506,486,1,506
"437","138011","1249666430","Brassica napus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Brassicales","Brassicaceae","Brassica","KX709370.1",457,0,0,2122,2141,2578,2558,2122,2578
"438","138033","1198020090","Vachellia nilotica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Vachellia","KY316153.1",472,0,0,2795,2814,3266,3246,2795,3266
"439","138044","1198020093","Vachellia seyal","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Vachellia","KY316156.1",473,0,0,2733,2752,3205,3185,2733,3205
"440","138055","1198020094","Faidherbia albida","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Faidherbia","KY316157.1",475,0,0,4175,4194,4649,4629,4175,4649
"441","1382063","1721133977","Chionanthus axillaris","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031490.1",477,0,0,2642,2661,3118,3098,2642,3118
"442","1387641","1049741778","Mezoneuron cucullatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Mezoneuron","KU569492.1",497,0,0,2069,2088,2565,2545,2069,2565
"443","1389752","1219875420","Dissotis princeps","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Dissotis","KX889258.1",491,0,0,346,365,836,816,346,836
"444","1399668","984944307","Debregeasia orientalis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Urticaceae","Debregeasia","KP858779.1",489,0,1,292,311,780,760,292,780
"445","1405821","814589631","Cichorium glandulosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Cichorium","KP215445.1",494,0,0,1,18,492,472,1,492
"446","1406727","1825537582","Lasianthus sp. Kainulaninen et al. 17","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Lasianthus","MK607919.1",518,0,1,2189,2208,2706,2686,2189,2706
"447","1407747","557696221","Artemisia brachyloba","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asterales","Asteraceae","Artemisia","KC461126.1",488,0,0,7,26,494,474,7,494
"448","140999","1777416341","Photinia serratifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Photinia","MN577898.1",485,0,0,2639,2658,3123,3103,2639,3123
"449","141002","1824670478","Gillenia stipulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Gillenia","MN905588.1",489,0,0,2101,2120,2589,2569,2101,2589
"450","141003","1777416366","Gillenia trifoliata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Rosales","Rosaceae","Gillenia","MN577923.1",488,0,0,2653,2672,3140,3120,2653,3140
"451","1412876","1018565297","Aciotis polystachya","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Aciotis","KU501053.1",489,0,0,363,382,851,831,363,851
"452","1412878","558025671","Tibouchina mariae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463046.1",493,0,0,359,378,851,831,359,851
"453","1412881","1047836337","Microlicia cordata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Microlicia","KU845165.1",490,0,0,356,375,845,825,356,845
"454","1412882","1018565348","Microlicia fulva","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Microlicia","KU501105.1",490,0,0,356,375,845,825,356,845
"455","1412884","1047836338","Microlicia isophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Microlicia","KU845166.1",489,0,0,348,367,836,816,348,836
"456","1412885","558025664","Tibouchina brevisepala","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463039.1",493,0,0,360,379,852,832,360,852
"457","1412886","558025665","Tibouchina calycina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463040.1",491,0,0,360,379,850,830,360,850
"458","1412887","558025669","Tibouchina dimorphophylla","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463044.1",493,0,0,361,380,853,833,361,853
"459","1412888","558025672","Tibouchina pleromoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463047.1",493,0,0,356,375,848,828,356,848
"460","1412889","558025673","Tibouchina saxosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463048.1",492,0,0,361,380,852,832,361,852
"461","1412890","1018565319","Comolia villosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Comolia","KU501076.1",483,0,0,350,369,832,812,350,832
"462","1412891","1018565341","Siphanthera foliosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Siphanthera","KU501098.1",487,0,0,338,357,824,804,338,824
"463","141292","1347827818","Asystasia gangetica","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Acanthaceae","Asystasia","KY700228.1",494,0,0,3,22,496,476,3,496
"464","1412940","558025650","Brachyotum aff. ledifolium Michelangeli 1886","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","KF463025.1",493,0,0,361,380,853,833,361,853
"465","1412942","558025663","Tibouchina aff. incarum Michelangeli 1910","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463038.1",486,0,0,355,374,840,820,355,840
"466","1412943","558025666","Tibouchina cf. decora Michelangeli 1985","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463041.1",493,0,0,362,381,854,834,362,854
"467","1412945","558025668","Tibouchina cf. weberbaueri Michelangeli 1877","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463043.1",492,0,0,361,380,852,832,361,852
"468","1415613","574600347","Astronia cumingiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Astronia","KF781584.1",491,1,0,336,355,826,806,336,826
"469","1415617","574600359","Astronia meyeri","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Astronia","KF781596.1",491,1,0,334,353,824,804,334,824
"470","1415618","574600350","Astronia sp. Fernando 2744","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Astronia","KF781587.1",491,1,0,336,355,826,806,336,826
"471","1415620","574600345","Astronia williamsii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Astronia","KF781582.1",491,1,0,334,353,824,804,334,824
"472","1415623","574600363","Astronidium morobiense","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Astronidium","KF781600.1",498,0,0,334,353,831,811,334,831
"473","1415625","574600364","Beccarianthus pulcherrimus","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Beccarianthus","KF781601.1",489,1,0,334,353,822,802,334,822
"474","1416732","558025653","Brachyotum sp. Michelangeli 1691","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","KF463028.1",493,0,0,363,382,855,835,363,855
"475","1416733","558025654","Brachyotum sp. Michelangeli 1734","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Brachyotum","KF463029.1",493,0,0,13,32,505,485,13,505
"476","1416735","558025675","Tibouchina sp. Michelangeli 1881","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463050.1",492,0,0,356,375,847,827,356,847
"477","1416736","558025676","Tibouchina sp. Michelangeli 1935","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","KF463051.1",492,0,0,356,375,847,827,356,847
"478","1416737","431791474","Tibouchina sp. Nee 55287","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Tibouchina","JQ730229.1",491,0,0,355,374,845,825,355,845
"479","1417776","1622463599","Pelargonium crispum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670412.1",517,0,0,2090,2109,2606,2586,2090,2606
"480","1417779","1622463610","Pelargonium glutinosum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670423.1",517,0,0,2090,2109,2606,2586,2090,2606
"481","1417791","1622463626","Pelargonium sidoides","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Geraniales","Geraniaceae","Pelargonium","MK670439.1",519,0,0,1867,1886,2385,2365,1867,2385
"482","1419819","827654388","Adelobotrys permixta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Adelobotrys","KF821399.1",492,0,0,346,365,837,817,346,837
"483","1419821","1391857400","Axinaea costaricensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Axinaea","KY991632.1",493,0,0,354,373,846,826,354,846
"484","1419823","827654396","Calycogonium apleurum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Calycogonium","KF821407.1",494,0,0,347,366,840,820,347,840
"485","1419824","827654397","Calycogonium bissei","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Calycogonium","KF821408.1",493,0,0,347,366,839,819,347,839
"486","1419825","827654399","Calycogonium lanceolatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Calycogonium","KF821410.1",493,0,0,347,366,839,819,347,839
"487","1419826","827654400","Calycogonium microphyllum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Calycogonium","KF821411.1",493,0,0,347,366,839,819,347,839
"488","1419827","827654401","Calycogonium moanum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Calycogonium","KF821412.1",493,0,0,347,366,839,819,347,839
"489","1419829","827654404","Calycogonium saxicola","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Calycogonium","KF821415.1",492,0,0,350,369,841,821,350,841
"490","1419830","827654406","Calycogonium turbinatum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Calycogonium","KF821417.1",493,0,0,322,341,814,794,322,814
"491","1419833","1391857298","Centronia laurifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Centronia","KY991530.1",496,0,0,321,340,816,796,321,816
"492","1419834","827654409","Clidemia aguilarii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821420.1",494,0,0,347,366,840,820,347,840
"493","1419835","827654410","Clidemia almedae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821421.1",492,0,0,351,370,842,822,351,842
"494","1419836","827654412","Clidemia barbeyana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821423.1",492,0,0,347,366,838,818,347,838
"495","1419837","827654414","Clidemia biolleyana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821425.1",494,0,0,355,374,848,828,355,848
"496","1419839","827654416","Clidemia capituliflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821427.1",491,0,0,340,359,830,810,340,830
"497","1419840","827654417","Clidemia caudata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821428.1",494,0,0,354,373,847,827,354,847
"498","1419841","827654418","Clidemia charadrophila","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821429.1",492,0,0,355,374,846,826,355,846
"499","1419846","827654423","Clidemia epibaterium","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821434.1",492,0,0,353,372,844,824,353,844
"500","1419848","827654425","Clidemia evanescens","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821436.1",494,0,0,354,373,847,827,354,847
"501","1419849","827654426","Clidemia globuliflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821437.1",493,0,0,347,366,839,819,347,839
"502","1419850","827654427","Clidemia graciliflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821438.1",491,0,0,355,374,845,825,355,845
"503","1419851","827654428","Clidemia gracilis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821439.1",491,0,0,355,374,845,825,355,845
"504","1419853","827654430","Clidemia hammelii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821441.1",492,0,0,347,366,838,818,347,838
"505","1419855","827654432","Clidemia laevifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821443.1",492,0,0,355,374,846,826,355,846
"506","1419856","827654433","Clidemia leucandra","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821444.1",491,0,0,355,374,845,825,355,845
"507","1419857","827654435","Clidemia mortoniana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821446.1",492,0,0,347,366,838,818,347,838
"508","1419858","1209738607","Clidemia myrmecina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KX073141.1",493,0,0,351,370,843,823,351,843
"509","1419859","827654437","Clidemia novemnervia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821448.1",491,0,0,355,374,845,825,355,845
"510","1419860","827654440","Clidemia ostrina","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821451.1",494,0,0,354,373,847,827,354,847
"511","1419861","827654442","Clidemia piperifolia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821453.1",492,0,0,355,374,846,826,355,846
"512","1419863","827654444","Clidemia pustulata","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821455.1",491,0,0,350,369,840,820,350,840
"513","1419864","827654445","Clidemia quinquenervia","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821456.1",494,0,0,347,366,840,820,347,840
"514","1419866","827654447","Clidemia rodriguezii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821458.1",492,0,0,354,373,845,825,354,845
"515","1419867","827654448","Clidemia rubrinervis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821459.1",491,0,0,341,360,831,811,341,831
"516","1419868","827654450","Clidemia sessiliflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821461.1",492,0,0,355,374,846,826,355,846
"517","1419869","827654451","Clidemia spectabilis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Myrtales","Melastomataceae","Clidemia","KF821462.1",493,0,0,347,366,839,819,347,839
