"","taxId","gi","species","superkingdom","kingdom","phylum","class","order","family","genus","accession","product_length","mismatch_forward","mismatch_reverse","forward_start","forward_stop","reverse_start","reverse_stop","product_start","product_stop"
"949","2021205","1584765803","Brahea edulis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Arecales","Arecaceae","Brahea","MK581026.1",437,1,0,2364,2381,2800,2781,2364,2800
"950","2022346","1720458054","Pseudocyphellaria citrina","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Peltigerales","Lobariaceae","Pseudocyphellaria","MN272295.1",334,0,0,238,255,571,552,238,571
"951","2022751","1756318072","Nigrospora aurantiaca","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Trichosphaeriales","Trichosphaeriaceae","Nigrospora","MN535885.1",336,0,0,160,177,495,476,160,495
"952","2022758","1808497877","Nigrospora lacticolonia","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Trichosphaeriales","Trichosphaeriaceae","Nigrospora","MT043782.1",336,0,0,217,234,552,533,217,552
"953","2025498","1478050900","Diaporthe liquidambaris","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Diaporthaceae","Diaporthe","MH930416.1",341,0,0,260,277,600,581,260,600
"954","2025983","1393499107","Pyrenophora sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Pyrenophora","MH399476.1",343,0,0,261,278,603,584,261,603
"955","2026243","1687197717","Glomeromycotina sp.","Eukaryota","Fungi","Mucoromycota","Unassigned","Unassigned","Unassigned","Unassigned","MN081581.1",430,0,0,384,401,813,794,384,813
"956","2026558","1735641970","Pestalotia sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Amphisphaeriaceae","Pestalotia","MN427957.1",348,0,0,243,260,590,571,243,590
"957","2027160","1391910093","Fulvifomes siamensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Fulvifomes","MH390434.1",389,0,0,386,403,774,755,386,774
"958","2027366","1535948583","Dothidea sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Dothideales","Dothideaceae","Dothidea","MK299156.1",345,0,0,260,277,604,585,260,604
"959","2028337","1655400321","Kondoa sp.","Eukaryota","Fungi","Basidiomycota","Agaricostilbomycetes","Agaricostilbales","Kondoaceae","Kondoa","MK050362.1",386,0,0,2011,2028,2396,2377,2011,2396
"960","202922","1736241652","Septoria arundinacea","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","Septoria","MN429289.1",338,0,0,230,247,567,548,230,567
"961","2029336","1547241187","Vitex negundo","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Vitex","LC429603.1",397,1,0,422,439,818,799,422,818
"962","2029531","1783629821","Ipomoea setifera","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Solanales","Convolvulaceae","Ipomoea","MN825861.1",403,1,0,334,351,736,717,334,736
"963","203109","1552488206","Penicillium manginii","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MK390495.1",350,0,0,203,220,552,533,203,552
"964","20340","1812655911","Ceratonia siliqua","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Ceratonia","MT113332.1",407,1,0,340,357,746,727,340,746
"965","2034435","1655400253","Dioszegia sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Dioszegia","MK050294.1",325,0,0,1968,1985,2292,2273,1968,2292
"966","2034712","1732215253","Rinodina sp.","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Caliciales","Physciaceae","Rinodina","MN387131.1",339,0,0,269,286,607,588,269,607
"967","2036923","1393499090","Cladosporium cf. herbarum","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","MH399459.1",333,0,0,243,260,575,556,243,575
"968","2039706","1655483450","Cephalotrichum sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Microascaceae","Cephalotrichum","MK952461.1",371,1,0,212,229,582,563,212,582
"969","2040557","1714016983","Camarosporidiella celtidis","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Unassigned","Camarosporidiella","MN244225.1",336,0,0,286,303,621,602,286,621
"970","2040566","1818404647","Camarosporidiella moricola","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Unassigned","Camarosporidiella","MT145331.1",344,0,0,236,253,579,560,236,579
"971","2040641","1793117734","Amanita kitamagotake","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN919348.1",334,0,0,219,236,552,533,219,552
"972","2040667","1758161067","Acrostalagmus sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Acrostalagmus","MN543911.1",366,0,0,178,195,543,524,178,543
"973","2040704","1395942192","Beltrania sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Beltraniaceae","Beltrania","MF495465.1",368,0,0,185,202,552,533,185,552
"974","2040791","1570597241","Gelasinospora sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Sordariaceae","Gelasinospora","MK508817.1",334,0,0,274,291,607,588,274,607
"975","2040810","1597790791","Hericium sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Hericiaceae","Hericium","MK683483.1",423,0,0,261,278,683,664,261,683
"976","2040850","1682366425","Libertella sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Unassigned","Libertella","MN065480.1",323,0,0,392,409,714,695,392,714
"977","2040871","1682366414","Microcyclospora sp.","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Capnodiales","Unassigned","Microcyclospora","MN065469.1",338,0,0,384,401,721,702,384,721
"978","2041049","1604404576","Cephalotrichum gorgonifer","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Microascales","Microascaceae","Cephalotrichum","MG886298.1",371,0,0,186,203,556,537,186,556
"979","204144","1717501696","Ocimum gratissimum","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Lamiaceae","Ocimum","MN257687.1",412,1,0,332,349,743,724,332,743
"980","204285","1797100889","Melanocarpus albomyces","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Melanocarpus","MN944462.1",344,0,0,197,214,540,521,197,540
"981","2042879","1411326008","Halgania aff. integerrima MG-2017","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Boraginales","Ehretiaceae","Halgania","MF423302.1",436,1,0,284,301,719,700,284,719
"982","2042885","1411326022","Halgania sericiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Boraginales","Ehretiaceae","Halgania","MF423316.1",434,0,0,301,318,734,715,301,734
"983","2042887","1411326011","Halgania tuberculosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Boraginales","Ehretiaceae","Halgania","MF423305.1",436,1,0,284,301,719,700,284,719
"984","2043159","1653971635","Primulina wenii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Gesneriaceae","Primulina","MK747148.1",429,1,0,271,288,699,680,271,699
"985","2046025","1751154727","Acremonium sp. (in: Hypocreales)","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Unassigned","Acremonium","MN511358.1",345,0,0,218,235,562,543,218,562
"986","2046349","1714018548","Cryptococcus sp. (in: Fungi)","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cryptococcaceae","Cryptococcus","MN244429.1",356,0,0,98,115,453,434,98,453
"987","2047679","1586206254","Verticillium sp. (in: Glomerellales)","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Glomerellales","Plectosphaerellaceae","Verticillium","MK593600.1",355,0,0,180,197,534,515,180,534
"988","2048505","1393195453","Aspergillus spiculosus","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","MH395158.1",349,0,0,179,196,527,508,179,527
"989","2049268","1780526107","Acrophialophora sp.","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Acrophialophora","MN784716.1",339,0,0,202,219,540,521,202,540
"990","2051582","1536034013","Curvularia pseudobrachyspora","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Curvularia","MH516132.1",349,0,0,249,266,597,578,249,597
"991","2052983","1799004573","Chroogomphus subfulmineus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Gomphidiaceae","Chroogomphus","MN960417.1",438,0,0,332,349,769,750,332,769
"992","2053385","1795661303","Rasamsonia sp. 1 ERA-2017","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Rasamsonia","LT985886.1",347,0,0,213,230,559,540,213,559
"993","2054833","1653971632","Primulina halongensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Gesneriaceae","Primulina","MK747145.1",428,1,0,270,287,697,678,270,697
"994","2054925","1393517050","Pseudoidium sp.","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Pseudoidium","MH143489.1",363,0,0,299,316,661,642,299,661
"995","205685","1779541877","Leptosphaerulina trifolii","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Didymellaceae","Leptosphaerulina","MN749569.1",339,0,0,179,196,517,498,179,517
"996","2057164","1825537588","Mussaenda densiflora","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Gentianales","Rubiaceae","Mussaenda","MK607925.1",394,1,0,2154,2171,2547,2528,2154,2547
"997","2057968","1721133948","Chionanthus parkinsonii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031441.1",403,1,0,2599,2616,3001,2982,2599,3001
"998","2057969","1721133941","Forestiera isabelae","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Forestiera","LR031434.1",403,1,0,2627,2644,3029,3010,2627,3029
"999","2057970","1721133951","Noronhia lowryi","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Noronhia","LR031444.1",405,1,0,2606,2623,3010,2991,2606,3010
"1000","2057971","1721133939","Schrebera arborea","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Schrebera","LR031362.1",383,1,0,2623,2640,3005,2986,2623,3005
"1001","2057972","1721133969","Chionanthus rupicola","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Oleaceae","Chionanthus","LR031482.1",401,1,0,2622,2639,3022,3003,2622,3022
"1002","2058619","1632314049","Victoriomyces antarcticus","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Cephalothecaceae","Victoriomyces","NR_163275.1",343,0,0,172,189,514,495,172,514
"1003","205925","1606700904","Pseudeurotium bakeri","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Pseudeurotiaceae","Pseudeurotium","MK734065.1",331,0,0,251,268,581,562,251,581
"1004","2060072","1721790965","Clavispora sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Clavispora","MN299257.1",252,0,0,87,104,338,319,87,338
"1005","2060789","1723693124","Boletus cuticularis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Boletus","MN318442.1",434,0,0,348,365,781,762,348,781
"1006","2060913","1798159768","Flammulina filiformis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Physalacriaceae","Flammulina","MN337395.1",492,0,0,311,328,802,783,311,802
"1007","206318","1721742519","Gymnopus dryophilus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Gymnopus","MH589966.1",533,0,0,289,306,821,802,289,821
"1008","206324","1753091551","Gymnopus luxurians","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Omphalotaceae","Gymnopus","MN523269.1",474,0,0,288,305,761,742,288,761
"1009","206542","1817191500","Knufia petricola","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Trichomeriaceae","Knufia","MT126623.1",355,0,0,68,85,422,403,68,422
"1010","20676","1402410314","Hymenaea courbaril","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Hymenaea","MH487717.1",409,1,0,298,315,706,687,298,706
"1011","2067843","1444571893","Cortinarius eldoradoensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157882.1",367,0,0,208,225,574,555,208,574
"1012","2067844","1444571894","Cortinarius miwok","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157883.1",369,0,0,207,224,575,556,207,575
"1013","2067845","1444571895","Cortinarius ohlone","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157884.1",369,0,0,207,224,575,556,207,575
"1014","2067846","1444571896","Cortinarius tuolumnensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157885.1",372,0,0,208,225,579,560,208,579
"1015","2067848","1444571897","Cortinarius truckeensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157886.1",372,0,0,213,230,584,565,213,584
"1016","2072487","1735343709","Penicillium sp. YD-2017o","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MK450719.1",350,0,0,333,350,682,663,333,682
"1017","2072489","1655483218","Penicillium tanzanicum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MK952332.1",350,0,0,208,225,557,538,208,557
"1018","2072937","1789883419","Amanita submaculata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN906199.1",389,0,0,343,360,731,712,343,731
"1019","2072943","1534882816","Inosperma changbaiense","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Inocybaceae","Inosperma","MH047251.1",349,0,0,309,326,657,638,309,657
"1020","2074819","1789284259","Canariomyces notabilis","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Canariomyces","NR_165232.1",337,0,0,209,226,545,526,209,545
"1021","2074845","1752262563","Chaetomium subspirale","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Chaetomium","MN515354.1",335,0,0,206,223,540,521,206,540
"1022","2075199","1655483387","Oidiodendron cereale","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Unassigned","Myxotrichaceae","Oidiodendron","MK952426.1",324,0,0,205,222,528,509,205,528
"1023","2075237","1797957623","Peniophora rufomarginata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Peniophoraceae","Peniophora","MN947226.1",376,0,0,277,294,652,633,277,652
"1024","2078661","1811122647","Caecomyces sp.","Eukaryota","Fungi","Chytridiomycota","Neocallimastigomycetes","Neocallimastigales","Neocallimastigaceae","Caecomyces","MT085702.1",417,2,0,228,245,644,625,228,644
"1025","2079594","1721790939","Suhomyces sp.","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Debaryomycetaceae","Suhomyces","MN299231.1",289,0,0,198,215,486,467,198,486
"1026","2080294","1543031262","Wynnea gigantea","Eukaryota","Fungi","Ascomycota","Pezizomycetes","Pezizales","Sarcoscyphaceae","Wynnea","MK335781.1",351,0,0,282,299,632,613,282,632
"1027","2081064","1528978309","Lactarius subatlanticus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MK253517.1",439,0,0,266,283,704,685,266,704
"1028","2081297","1655515543","Hormiactis candida","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Hormiactis","MK061551.1",347,0,0,179,196,525,506,179,525
"1029","2081597","1789284260","Stellatospora terricola","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Stellatospora","NR_165233.1",343,0,0,199,216,541,522,199,541
"1030","2081971","1655400300","Solicoccozyma sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Filobasidiales","Piskurozymaceae","Solicoccozyma","MK050341.1",414,0,0,2011,2028,2424,2405,2011,2424
"1031","2082116","1790933955","Curvularia lunata","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Pleosporaceae","Curvularia","MN909170.1",346,0,0,239,256,584,565,239,584
"1032","2082166","1818327640","Trichoderma caribbaeum","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Hypocreaceae","Trichoderma","NR_166015.1",358,0,0,261,278,618,599,261,618
"1033","2086301","1780564865","Amanita sp. 'carolinensis'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Amanitaceae","Amanita","MN727379.1",346,1,0,233,250,578,559,233,578
"1034","209281","1732215251","Thelotrema lepadinum","Eukaryota","Fungi","Ascomycota","Lecanoromycetes","Ostropales","Graphidaceae","Thelotrema","MN387129.1",340,0,0,270,287,609,590,270,609
"1035","2093215","1725842956","[Candida] vulturna","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Metschnikowiaceae","Clavispora","MN330068.1",260,0,0,192,209,451,432,192,451
"1036","2093717","1379129132","Cetraspora armeniaca","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Diversisporales","Gigasporaceae","Cetraspora","MG459216.1",366,0,0,358,375,723,704,358,723
"1037","2093719","1379129127","Diversispora sabulosa","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Diversisporales","Diversisporaceae","Diversispora","MG459211.1",387,0,0,381,398,767,748,381,767
"1038","2093722","1379129125","Desertispora omanana","Eukaryota","Fungi","Mucoromycota","Glomeromycetes","Diversisporales","Diversisporaceae","Desertispora","MG459209.1",393,0,0,370,387,762,743,370,762
"1039","209853","1677560986","Psilocybe tampanensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Strophariaceae","Psilocybe","MN007181.1",389,0,0,237,254,625,606,237,625
"1040","2100454","1388021521","Penicillium cataractarum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MH316141.1",350,1,0,238,255,587,568,238,587
"1041","2100462","1681075834","Penicillium panissanguineum","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Penicillium","MK204503.1",350,0,0,238,255,587,568,238,587
"1042","21017","1818392482","Betula alleghaniensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531352.1",408,1,0,82,99,489,470,82,489
"1043","210371","1720077943","Albizia schimperiana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Albizia","MN264649.1",387,1,0,304,321,690,671,304,690
"1044","2107740","1625050381","Coprinus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Coprinus","MK843942.1",372,0,0,293,310,664,645,293,664
"1045","2107905","1779792876","Exidia sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Auriculariales","Exidiaceae","Exidia","MN752653.1",373,0,0,159,176,531,512,159,531
"1046","2107925","1655400236","Kockovaella sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Cuniculitremaceae","Kockovaella","MK050277.1",359,0,0,1953,1970,2311,2292,1953,2311
"1047","2107946","1655400386","Oberwinklerozyma sp.","Eukaryota","Fungi","Basidiomycota","Microbotryomycetes","Unassigned","Chrysozymaceae","Oberwinklerozyma","MK050427.1",396,0,0,1999,2016,2394,2375,1999,2394
"1048","2107955","1655400337","Phyllozyma sp.","Eukaryota","Fungi","Basidiomycota","Spiculogloeomycetes","Spiculogloeales","Spiculogloeaceae","Phyllozyma","MK050378.1",359,0,0,168,185,526,507,168,526
"1049","2107973","1655400243","Saitozyma sp.","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Trimorphomycetaceae","Saitozyma","MK050284.1",351,0,0,1930,1947,2280,2261,1930,2280
"1050","211096","1720278311","Hanseniaspora opuntiae","Eukaryota","Fungi","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycodaceae","Hanseniaspora","MN268780.1",396,1,0,2105,2122,2500,2481,2105,2500
"1051","211500","1818392494","Betula maximowicziana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531358.1",408,1,0,82,99,489,470,82,489
"1052","2116636","1754502748","Cladosporium parahalotolerans","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","MN526596.1",334,0,0,190,207,523,504,190,523
"1053","2116643","1552197996","Cladosporium westerdijkiae","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Cladosporiales","Cladosporiaceae","Cladosporium","MK387919.1",333,0,0,186,203,518,499,186,518
"1054","212602","1393199467","Oidium neolycopersici","Eukaryota","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","Oidium","MH137258.1",359,0,0,294,311,652,633,294,652
"1055","2127057","1653971610","Primulina malipoensis","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Lamiales","Gesneriaceae","Primulina","MK747123.1",429,1,0,271,288,699,680,271,699
"1056","213058","1797977246","Lactarius rufus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","Lactarius","MN947400.1",445,0,0,321,338,765,746,321,765
"1057","213141","1444571866","Cortinarius parahumilis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157855.1",351,0,0,250,267,600,581,250,600
"1058","213144","1444571865","Cortinarius punctatisporus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157854.1",361,0,0,248,265,608,589,248,608
"1059","213146","1444571867","Cortinarius rubrivelatus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157856.1",357,0,0,250,267,606,587,250,606
"1060","213314","1546567988","Tumularia aquatica","Eukaryota","Fungi","Ascomycota","Dothideomycetes","Unassigned","Unassigned","Tumularia","MK353137.1",333,0,0,237,254,569,550,237,569
"1061","213319","1546567887","Anguillospora crassa","Eukaryota","Fungi","Ascomycota","Unassigned","Unassigned","Unassigned","Anguillospora","MK353093.1",330,0,0,232,249,561,542,232,561
"1062","2136145","1653972807","Lepiota venenata","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Lepiota","MK095189.1",393,0,0,352,369,744,725,352,744
"1063","2136232","1444571932","Cortinarius xenosmatoides","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Cortinariaceae","Cortinarius","NR_157920.1",391,0,0,338,355,728,709,338,728
"1064","2136296","1818085539","Trochilispora schefflerae","Eukaryota","Fungi","Ascomycota","Sordariomycetes","Xylariales","Amphisphaeriaceae","Trochilispora","NR_165881.1",339,0,0,169,186,507,488,169,507
"1065","2137436","1781452749","Suillellus sp. 'erythropus'","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Suillellus","KY713594.1",475,0,0,240,257,714,695,240,714
"1066","214992","1586053881","Papiliotrema aurea","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Rhynchogastremataceae","Papiliotrema","MK592827.1",356,0,0,145,162,500,481,145,500
"1067","214993","1735641966","Papiliotrema flavescens","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Rhynchogastremataceae","Papiliotrema","MN427953.1",357,0,0,161,178,517,498,161,517
"1068","214994","1794000409","Vishniacozyma carnescens","Eukaryota","Fungi","Basidiomycota","Tremellomycetes","Tremellales","Bulleribasidiaceae","Vishniacozyma","MN922464.1",324,0,0,155,172,478,459,155,478
"1069","215243","1751154713","Exophiala oligosperma","Eukaryota","Fungi","Ascomycota","Eurotiomycetes","Chaetothyriales","Herpotrichiellaceae","Exophiala","MN511344.1",365,0,0,267,284,631,612,267,631
"1070","2153257","1558143103","Bolbitius liberatus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Bolbitiaceae","Bolbitius","MK397582.1",394,0,0,311,328,704,685,311,704
"1071","2153258","1558143105","Galeropsis aporos","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Bolbitiaceae","Galeropsis","MK397584.1",398,0,0,287,304,684,665,287,684
"1072","2169420","1695288937","Neoboletus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Neoboletus","MN116700.1",467,0,0,255,272,721,702,255,721
"1073","2169425","1379252899","Boletus vermiculosoides","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Boletus","MH236222.1",479,0,0,287,304,765,746,287,765
"1074","2169605","1712974228","Inonotus sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Hymenochaetales","Hymenochaetaceae","Inonotus","MN242721.1",423,0,0,400,417,822,803,400,822
"1075","216990","1818392532","Betula nana","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531379.1",408,1,0,82,99,489,470,82,489
"1076","216992","1818392513","Betula ermanii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531368.1",408,1,0,82,99,489,470,82,489
"1077","216994","1818392518","Betula lenta","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fagales","Betulaceae","Betula","MN531371.1",408,1,0,82,99,489,470,82,489
"1078","2171552","1379050367","Calanthe sp. FN-2018","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Calanthe","KY951542.1",439,1,0,224,241,662,643,224,662
"1079","2171553","1379050371","Calanthe woodii","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Asparagales","Orchidaceae","Calanthe","KY951548.1",439,1,0,306,323,744,725,306,744
"1080","2171631","1379138103","Butyriboletus taughannockensis","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Butyriboletus","MH236100.1",481,0,0,268,285,748,729,268,748
"1081","2171720","1379128873","Boletus roodyi","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Boletus","MH235229.1",506,0,0,279,296,784,765,279,784
"1082","2171973","1380937718","Heritiera fomes","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Malvales","Malvaceae","Heritiera","MH244007.1",424,1,0,327,344,750,731,327,750
"1083","2172547","1475720549","Euchresta tubulosa","Eukaryota","Viridiplantae","Streptophyta","Magnoliopsida","Fabales","Fabaceae","Euchresta","MH842695.1",404,1,0,258,275,661,642,258,661
"1084","2172552","1381712315","Boletus patrioticus","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Boletales","Boletaceae","Boletus","MH249932.1",455,0,0,240,257,694,675,240,694
"1085","2172946","1383097492","Geastrum caatingense","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Geastrales","Geastraceae","Geastrum","MH253884.1",365,0,0,203,220,567,548,203,567
"1086","2173841","1811110051","Gloeophyllum sp.","Eukaryota","Fungi","Basidiomycota","Agaricomycetes","Gloeophyllales","Gloeophyllaceae","Gloeophyllum","MT084053.1",381,0,0,248,265,628,609,248,628
